has_dad_black_male_p25
0.47432443
0.69549197
""
0.72823244
0.33432063
0.40644675
0.39010212
0.57131565
0.8289929
""
0.4701629
0.92518842
0.37171352
0.40036359
0.59617865
0.36629671
""
0.36555338
""
""
""
0.47102755
0.41226122
""
""
""
""
""
""
""
""
0.33352396
""
0.48345429
""
""
0.44964275
""
""
""
""
""
""
""
""
0.41258642
""
""
""
""
0.49213961
""
""
""
0.59223795
""
""
""
""
""
""
""
""
""
""
""
0.45406291
""
""
""
""
""
""
""
""
""
""
0.56758744
""
0.28700471
0.27843213
0.38746044
0.33626077
0.26278636
0.34815556
0.48962957
0.36705542
0.38104361
0.26624626
0.42172894
0.3399626
0.36583829
0.41817087
0.45203516
0.46046996
0.44261822
0.44585973
0.45845968
0.44600973
0.55080312
0.48141608
0.52655089
0.44189727
0.40019605
0.3330124
0.38772753
0.40117893
0.38805172
0.33641139
0.3732771
""
0.44394448
0.49890444
0.49181747
0.54230499
0.53274697
0.45605242
0.58776653
0.36017638
0.63015217
0.45464715
0.45596349
0.44520468
""
0.44420171
0.40371284
0.35802576
0.46359974
0.29063243
0.51570386
0.33947882
0.45401499
0.4125194
0.4505606
0.39262414
0.44999698
0.49668458
0.47777611
0.4011119
0.49654639
0.47263184
0.49176368
0.33853301
0.40794036
0.44308385
0.36213163
0.45786777
0.59276062
0.32242948
0.41357559
0.46696261
0.47134236
0.55652136
0.45905203
0.38742799
0.47237808
0.37423941
0.55666167
0.48943183
0.52272701
0.36761013
0.61504263
0.36935538
0.50333935
0.3593072
0.35850701
0.4296523
0.5561167
0.40029818
0.36465311
""
0.47217974
0.55328643
0.46321544
0.4302403
0.36847597
0.66469455
0.51545054
0.47480434
0.40487853
0.30203184
0.43820223
0.3745892
0.60153377
0.30969703
0.37403679
0.34883976
0.50517648
0.34322074
0.56373727
0.331402
0.42449328
0.4272252
0.44108292
0.4957386
0.37681577
0.45055938
0.50562775
""
""
0.43027937
0.34864378
0.50411218
0.50661117
0.39748573
0.3958708
0.48833248
""
0.46910775
0.47361305
0.49200037
0.48428032
""
0.46548298
0.3464568
0.54189962
0.45636812
0.33783337
""
""
0.35839176
0.41798189
0.47994992
0.43164179
0.36374626
0.43639588
0.35444412
0.40775391
0.45642042
0.48129749
0.41507584
0.41093919
0.38814861
0.47032589
0.36190873
0.46626931
0.43019485
0.43039566
0.44118911
0.47713524
0.47856596
0.50355816
0.431353
0.55246609
0.42739668
0.56480557
0.58006018
0.48283583
0.65392387
0.42072755
0.45175669
0.451924
0.4828158
0.46993047
0.39738449
0.51950026
0.3628436
0.57567781
0.45268741
0.52443486
0.58408529
0.40018934
""
0.43400159
0.32684776
0.55439109
0.4710817
0.42914423
0.43907097
""
0.70690531
0.54231685
0.41113406
0.39502624
0.37193859
0.50007981
""
0.55510676
0.4006609
0.34000579
0.4539853
0.51698363
0.55511987
0.36404222
0.57448834
0.53407711
0.36727867
0.4118683
0.68537986
0.52751333
0.57873642
0.48439586
0.48710352
0.47462961
0.43769404
0.50563055
""
0.46091688
0.41189185
0.5005756
0.41242784
""
0.42489925
0.45116851
0.31711358
0.44305885
0.4104107
0.43020672
0.43815759
0.43271422
0.59631151
""
0.36546844
0.56393033
0.48206973
0.38977841
0.53382623
0.4741202
0.63260913
""
0.57782316
0.6241309
""
0.54365939
""
""
""
""
""
""
0.52425963
""
""
""
0.73182738
""
""
""
""
""
0.4134087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39908525
0.38829103
0.27049074
0.25029087
""
""
""
""
""
0.32581905
""
""
""
0.40834284
0.68414199
0.31147307
""
""
0.42816532
""
""
0.26270387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47449878
""
0.39464638
""
0.35108522
""
""
""
0.33235669
0.28658807
0.30987665
0.40281343
0.33698961
0.48156232
""
0.37881905
0.30370384
0.55924875
0.45172235
0.46820545
0.32198986
0.32322723
0.47690001
0.35193062
0.3287307
""
""
0.34038892
""
""
""
""
0.4992786
""
0.84267151
0.34274262
0.39171186
""
""
""
0.48831385
""
0.37487108
""
0.35159504
0.34348837
0.67458779
0.3195098
""
""
""
""
0.39315775
0.72027254
""
0.35937646
""
0.43102881
""
""
""
0.17726788
0.29388803
0.34852359
0.31215733
""
""
0.28588566
0.47382185
""
""
""
""
""
0.58641356
0.32310593
""
""
""
""
0.16330521
""
""
0.31612051
""
0.38316888
0.30466676
0.24256454
""
""
""
0.4803066
0.32991624
""
0.28409922
0.79967755
""
0.42413244
0.50492942
0.31614202
""
""
""
""
""
""
0.43509471
0.64213496
0.85110044
""
0.32364747
0.3304162
""
0.31695291
0.29881665
""
""
0.24814922
0.34524944
0.38155422
""
""
""
""
""
""
""
""
""
0.39801103
0.38805217
""
0.58303773
""
""
""
0.31812805
""
0.62608778
""
""
""
""
""
0.38725257
""
""
0.33703846
""
0.47514424
""
""
0.7571336
""
0.34170899
""
""
""
""
""
""
""
""
""
0.30827293
""
""
""
""
""
""
""
""
""
0.48425636
""
""
""
""
""
0.45417127
""
0.48259896
""
""
""
0.39913747
""
0.36425626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41323179
""
""
""
0.54191911
0.38235104
""
""
""
""
""
""
0.57582802
""
""
""
""
""
0.6316402
""
""
""
""
""
""
0.41375169
0.37034497
""
""
""
0.32700744
""
""
0.62433815
""
""
""
""
0.39821473
""
""
""
0.33592889
""
""
0.45835191
""
""
""
""
0.5281921
""
""
0.49673519
""
0.41507158
""
""
""
""
""
""
""
""
""
0.43309751
0.40585947
""
""
""
0.34986845
""
""
""
""
0.33636332
0.85751516
0.77755541
0.47935718
""
""
""
""
""
""
""
""
0.26159674
""
""
""
""
""
0.39444321
""
""
""
0.33001551
""
0.28847432
""
""
""
0.54806298
""
""
""
""
0.59027386
""
0.34032741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44037104
""
""
0.52007639
""
""
""
0.30940738
""
0.35441411
0.31308401
0.40075117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31227222
""
""
""
""
0.54891443
""
0.46612859
0.35169488
0.21054013
0.61044413
0.40653262
""
""
""
0.50467098
""
0.30223471
0.47244653
0.38984582
""
""
""
""
0.36936024
0.44552153
""
""
""
""
0.38694972
""
""
""
0.29992533
""
""
0.21435986
0.4997642
""
0.54550385
""
0.35257173
""
""
""
""
0.52920413
0.61625266
0.27092978
0.58336282
0.42206541
0.46059746
0.38714874
0.43974867
""
0.29663548
0.51300818
""
0.32635772
""
""
0.55055654
0.66813284
""
""
""
""
""
0.5049122
""
0.46092004
""
0.3400605
""
""
0.34231934
""
0.3810634
""
""
0.44817707
0.52651316
""
0.3617461
""
""
0.46839762
""
0.48898032
0.44932473
""
""
0.44456679
""
""
""
0.46129575
""
""
0.61879987
""
""
""
""
0.28047726
0.46488675
0.36614326
""
0.57893288
0.4464902
0.3978785
""
0.28887779
0.37558857
0.35626444
""
0.43665877
""
""
0.4147478
0.54729301
0.56510425
0.52434719
0.62582165
0.54015118
0.58997673
0.5013451
0.47743669
0.42227581
0.49005055
0.49368435
""
0.61947316
0.53200424
0.53337067
0.47978535
0.44089234
0.53038746
0.50877237
0.62147743
0.4784787
0.43570715
0.57676214
0.47964811
0.42210484
0.44704783
0.58342916
0.5361644
0.55705613
0.82552147
0.44009319
0.4979434
0.51609522
0.44810471
0.51781732
0.41862711
0.45860782
0.57073778
0.56404096
0.48193222
0.51245958
0.4668251
0.61763418
0.43008652
0.45568654
0.60463053
0.51021409
0.48158807
0.6069243
0.51536489
0.57102972
0.50190687
0.48877189
0.75865883
0.55137342
0.48399127
0.55922788
0.56313431
0.51947564
0.50526893
0.51191229
0.69763774
0.54251415
0.53946882
0.5847773
0.67186528
0.62619919
""
""
0.61075228
""
""
""
0.62807047
""
0.39412552
""
""
""
0.41572195
0.50858974
0.37043965
0.31152833
0.54359657
0.43544263
0.46116963
0.39283887
0.36244208
0.4191373
0.31295094
""
0.38206908
0.30010632
0.28597048
0.38245422
0.33262151
0.39385968
0.46820652
0.40679467
0.38372681
0.39249483
0.40595192
0.44164649
0.32119906
0.47368488
0.41238651
0.38374576
""
0.39198738
0.3395586
0.27748361
0.31242743
0.37289643
""
0.42193326
0.38994616
0.33439416
0.44625401
""
""
0.42340097
""
""
""
""
""
0.52679634
""
0.33959287
0.74735683
0.33549154
0.4811089
""
""
""
""
0.19644256
""
""
""
0.35210446
""
0.25431758
""
""
0.70562655
""
""
""
""
0.33964589
0.83662331
""
""
0.26243812
0.38683465
0.34942734
""
0.26789039
""
0.57796454
0.71136516
""
0.5417915
0.25504434
""
""
0.2712709
""
0.55743241
""
0.23674652
""
0.49949074
""
0.3109442
0.55094558
""
0.29450446
0.70113182
0.25689796
""
""
""
""
""
""
0.42571831
""
""
0.31343961
0.38859299
0.40593442
""
""
""
0.55992401
0.38675889
0.25893736
0.25819957
""
""
0.5119983
""
""
""
""
0.48557493
""
""
0.51944011
""
""
""
""
""
""
""
""
0.38397068
""
""
""
""
""
0.43929589
""
0.37544584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63454068
""
""
""
""
""
""
""
0.32173461
""
0.58112746
0.84944928
""
0.56863457
""
""
""
""
""
""
0.34776244
""
""
""
""
""
""
0.48266074
0.44116384
0.36786169
""
0.55202186
""
""
""
""
""
""
""
""
0.33690712
""
""
0.40934798
0.41757956
""
0.47266078
0.41838279
0.54124755
0.54450923
0.50816053
0.46120414
0.48616409
0.68375403
0.48700616
0.46309271
0.47779733
0.47716406
0.45095354
0.47941503
0.51966727
0.49140152
0.41117337
0.44455838
0.55703694
0.500422
0.51153505
0.51700652
0.45822567
0.42565921
0.39910233
0.50620067
0.57989937
0.68968809
0.43655667
0.48489395
0.5332185
0.56468147
0.47203073
0.45532838
0.48600078
0.39313322
0.46858492
0.43757224
0.45052657
0.52885026
0.37567523
0.45698959
0.45122027
0.42294148
0.43385348
0.57435805
0.43784985
0.44366726
0.53416532
0.47302851
0.42514274
0.56349689
0.47939363
0.49075645
0.44089583
0.52091813
0.49281195
0.36839256
0.41988936
0.54761529
0.44251254
0.46429056
0.59570724
0.5458743
0.62550938
0.62786806
0.44161668
0.48577437
0.39616483
0.54632902
0.51157159
0.51416284
0.52376384
0.56097269
0.36950782
0.46892881
0.53520918
0.46893829
0.4460611
0.44840282
0.49902692
0.50257874
""
""
""
0.39541519
""
""
""
""
""
0.34570226
0.51000631
0.65062594
""
0.34754366
""
0.3476994
""
""
0.54060364
""
""
0.84308916
""
0.43170896
""
0.38587126
0.39912859
""
""
""
""
""
""
""
0.43057454
0.42902136
""
""
0.45824093
""
""
""
""
""
0.27084896
""
""
0.31429198
0.40688738
0.43130288
0.46045798
""
""
0.63793904
""
""
0.5116601
""
""
""
0.25925538
""
""
0.43600553
""
""
0.4364379
""
0.59356934
""
""
0.58740962
0.51611269
""
""
""
""
0.45418754
""
0.43446183
0.46136573
0.48542672
0.38811001
""
0.69837844
""
""
0.42351225
0.52481353
""
""
0.28723234
""
""
0.27848899
0.28259566
0.25950557
""
""
0.36623731
""
""
""
""
""
""
""
""
0.46280575
""
""
""
""
""
0.31993458
""
""
""
""
""
""
0.67339456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73228925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42502415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59809172
""
""
""
""
""
0.32478034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38012487
""
""
""
""
0.60356081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53505868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37169325
0.34884951
""
""
""
""
""
""
""
""
""
""
""
""
0.36090168
""
0.36831382
0.68250835
""
""
""
0.59480715
0.38054505
0.44556361
0.47153774
0.5228588
""
0.29035726
0.36217979
0.35625702
0.31399274
0.39043465
0.29042941
0.33046845
0.37502933
0.34160668
0.45171398
0.27547827
0.34468538
0.3466897
0.29748398
0.3083179
0.32274237
0.25947905
0.32034799
0.46295336
0.34744895
0.42603064
0.4767437
""
0.47776681
""
""
0.47381958
""
0.42695519
0.55229616
""
""
""
""
0.53571504
""
""
""
0.47611102
""
0.61028033
""
""
""
0.43699548
0.73509955
""
0.66289651
""
""
""
""
""
0.54315877
0.34774029
""
0.34168789
0.41006604
0.48926386
0.35698149
0.59389907
0.39752558
""
0.69300747
0.58174926
0.44542405
0.80827498
0.35641298
0.34045032
""
""
0.70138085
0.65983498
0.4866831
""
0.7106452
0.61702383
0.35211971
""
0.43963173
0.68627417
0.33546847
0.4258936
0.36354646
0.33640891
0.38635001
0.36970973
0.34039217
0.50054437
0.40123633
0.42596975
0.52780372
0.74774981
0.28627628
0.38355792
0.34238541
0.33301693
0.47234619
0.67599398
0.40269154
0.36106285
""
""
0.54998624
0.71511847
0.37292683
0.46079957
0.54915142
0.47685641
0.45521533
0.81480461
""
0.42616963
0.32949829
""
""
0.38442773
0.42022729
""
0.442417
""
""
0.51664042
0.5167563
0.48543805
0.46264368
0.37568256
0.35225058
0.3831864
0.41851521
0.52397966
0.51199037
0.51073861
0.38097051
0.37455225
""
0.49331781
""
0.38902116
0.4978579
0.46093887
0.46185586
0.56870914
0.36479729
0.38604569
0.42567527
0.46652502
0.32285854
0.38415337
0.33562309
0.44022098
0.34526989
0.56171232
""
0.45955831
0.47770765
0.36813363
0.48170838
0.39243707
0.55788082
0.4083091
0.50001961
0.41316098
0.5677743
0.36759853
""
0.45451128
0.46935964
0.42674252
0.4309265
0.40256932
0.42276385
""
""
0.46083021
0.34833485
""
0.4113327
0.37435716
0.41314453
0.36116505
0.5013414
0.53462505
0.33482552
0.5009346
0.49496186
0.46297741
0.54516548
0.31788346
0.4496178
0.61107475
0.38296941
0.43101344
0.46808371
0.43623564
0.38107613
0.43035486
0.55383432
0.43339449
0.39491975
0.60135901
0.44509465
""
0.45713145
0.5688321
0.40247881
0.43729693
0.37591147
0.49563506
0.46084043
0.71440738
0.46730569
0.50539339
0.39613485
0.48718473
""
""
""
""
""
""
""
""
""
0.72510087
""
""
""
""
""
""
""
""
0.58690727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56360811
""
""
""
0.34114322
0.46086839
0.53033108
0.55224478
""
0.42629096
0.42768431
0.31498271
""
0.50276208
0.3754791
0.500099
0.50302655
0.40221909
0.57408774
0.38845941
0.34825188
""
0.46174422
0.50662881
0.3317295
0.55022782
0.54109544
0.34810889
""
0.55985802
0.34191468
0.40431693
0.44929078
0.31337067
0.53105974
""
0.51138812
0.33264896
0.49229306
""
""
0.42056608
""
0.4415617
0.48613605
0.49635887
0.54605836
0.4950296
0.58536553
0.38529462
0.30648625
0.61321235
0.38960665
0.38221127
0.47794348
""
""
0.4301067
""
0.32886222
""
""
0.48844081
""
0.52436346
""
""
0.4932175
""
0.38899359
""
""
0.39575729
0.51477313
0.44936258
0.54367292
0.51581037
0.58710909
0.36014101
0.32940611
0.43617997
0.58209151
""
""
""
0.52350694
0.74054295
0.41246814
""
0.26043686
""
""
""
""
""
0.40785006
""
0.50372326
0.50948495
0.51378047
0.38523963
""
0.495801
""
0.41616672
""
0.53293526
""
0.60855991
0.44351956
0.54294413
""
""
""
0.43642014
0.42812881
0.38614309
""
0.5530616
""
""
""
""
0.45966718
""
""
0.419934
""
0.64810401
""
0.5218485
0.42569387
0.411722
""
0.47661173
0.43984973
0.52202451
""
""
""
""
0.41788214
""
""
0.40286016
0.36691207
0.37497643
0.40652227
""
""
0.58675444
0.48103908
0.44774854
0.59554315
""
""
0.7586773
0.41406897
0.5397917
0.61313605
""
0.50134367
0.36121023
0.46795553
0.45845601
""
""
""
""
0.30566552
0.42916751
""
""
""
""
""
0.58220762
0.74870658
""
""
""
""
0.59104592
""
""
0.55510753
""
0.49349841
""
""
""
0.38079366
""
0.36559677
0.49252394
""
""
""
""
""
""
0.44048253
""
0.37038854
0.50909823
0.33368561
0.57301193
0.39635542
""
0.34689385
0.45199212
""
0.40422532
0.52437431
0.43599045
""
0.27391779
0.47483757
0.34453934
""
""
""
0.4879607
0.53494769
0.3691915
0.33049619
0.31429955
""
0.38540933
0.49752384
""
0.48699647
""
""
0.54622531
0.55636513
""
""
0.52011037
0.36861098
0.39258313
0.5596838
0.40944546
0.50499082
0.3980644
""
0.49801323
""
0.43210027
0.33583036
""
0.41222227
0.32702461
0.20438406
0.32447863
0.37394139
""
0.60981327
""
""
""
""
""
0.44958204
""
""
0.39917535
""
0.42655241
""
0.38014552
""
0.45623857
0.35337999
0.37782171
0.5686484
0.40058246
0.48539925
0.55474389
0.37421101
0.50721562
0.49922866
0.4227736
0.51322019
0.48799095
0.42762986
0.44910088
0.40676472
0.4722428
0.54720712
0.51602787
0.44581789
0.48716697
0.47916335
0.50671124
0.47813094
0.4833813
0.45480201
0.38726029
0.46117261
0.61480838
0.47886142
0.39755988
0.4941355
0.4256568
0.3761304
0.55632532
0.44529042
0.42356157
0.42517734
0.43416086
0.41981626
0.54023594
0.47672516
0.36165509
0.39816609
0.50139076
0.39531091
0.49415854
0.45879239
0.48607296
0.36340043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78232527
""
""
0.59238857
""
""
0.42113444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34730843
0.32189742
""
""
0.52082932
0.37012911
""
""
0.41849697
0.56020576
0.40732571
0.54743278
""
""
0.45897213
0.47935587
0.47715175
""
0.33971933
""
""
0.36840424
0.40809706
0.4277426
""
0.38763353
0.37285367
0.4563697
""
0.45533884
""
0.47863626
0.35077533
""
0.43709913
0.57959843
0.61018074
0.40341499
0.4038673
0.45595425
0.35241121
""
0.3820495
""
0.6951862
""
0.39391795
0.29320049
0.40885106
0.58701831
""
0.36208546
0.30782425
0.4386411
0.37042233
""
0.39793867
0.53273892
0.40691444
0.31746212
""
0.40894356
0.4691802
""
""
0.44044515
""
""
""
""
0.29989293
0.43691713
0.40676111
0.3679114
0.34238574
""
""
0.35713518
0.35330954
""
""
0.44661799
0.430576
0.44241881
0.47161835
""
""
""
0.51336068
0.49257037
""
0.36349761
0.33700952
0.4257527
0.42144296
0.40077531
""
0.37866014
0.61309963
""
""
""
0.43666148
""
""
0.40115583
""
0.59554088
0.47984728
0.39912641
""
""
""
0.43064886
0.441661
0.38175684
""
""
""
0.53929734
0.31964725
0.4789322
0.51794833
0.44502869
""
0.54153001
0.41900635
""
0.40697634
""
0.50911266
0.38425103
""
""
""
""
""
0.37047091
""
0.45821342
0.4043251
""
""
0.4517881
0.55569106
""
""
""
""
""
""
0.3462379
0.57350916
0.65166438
""
0.3707307
0.55342644
""
""
""
""
""
0.3961868
""
0.34715486
0.57460344
""
0.48352119
0.37181529
0.45860219
""
""
""
0.37895837
0.48608327
0.50755024
""
1.0060587
0.36113489
""
""
""
""
0.57368165
0.28649458
0.3797538
0.40788069
0.39882931
0.45457837
0.56621486
""
""
""
""
0.3840327
0.36679614
0.46235189
""
""
0.42565933
""
0.42835787
0.68323654
0.39294136
0.41685241
0.98259187
0.47072989
0.43803802
0.41394344
""
0.45464507
0.22596145
""
""
0.40777498
0.53538501
""
0.41816702
""
""
0.43585974
0.52083892
""
0.43700102
""
""
""
0.50223237
""
""
""
0.29831073
""
0.3797619
0.47311243
0.58449101
""
0.31816062
0.41601852
0.55264884
0.45647937
0.3844344
""
""
""
""
0.3873558
""
""
0.38932881
""
0.46403843
0.48857987
""
""
0.45451027
""
""
""
0.3772234
0.43559256
""
""
""
0.38115117
""
0.5209074
""
0.41950759
0.42318514
0.51140982
0.55003768
0.38743269
""
""
0.38213933
0.38502538
0.46643397
0.58413005
""
""
0.41454273
0.3871747
""
""
0.64105487
""
""
0.47665802
""
0.49105695
""
0.37212512
0.46973172
""
0.48198462
0.60705358
0.4698005
0.62460667
0.63365138
""
""
0.49042946
""
0.40078792
""
0.41732636
""
""
""
""
""
""
0.86048305
0.33228073
0.48860788
""
0.32344741
""
0.34558219
0.43082422
0.33945191
0.5280388
0.51928812
0.49750075
""
""
0.62246442
0.43905893
0.45362815
0.3766146
0.44722158
0.4892973
0.36107758
0.72792619
0.44294235
""
0.40942919
0.46869859
""
0.33316496
0.35290444
""
0.4631947
0.42021969
""
0.55154949
""
""
""
""
""
""
""
0.55569917
""
""
""
""
""
""
""
""
""
""
""
0.52029538
""
""
""
""
0.65940267
""
0.61878371
""
""
""
0.41694245
""
""
""
0.32813299
""
""
""
""
""
""
""
""
0.4859874
""
0.46523407
0.44693547
0.49055251
0.5735243
0.49356899
0.59586316
0.38176098
0.61243546
""
0.41354349
""
0.56836504
0.52385014
""
0.5165329
0.43616682
0.51837862
""
0.42090175
0.64236468
0.35658327
0.18845451
""
0.49321267
0.57360739
""
0.41794193
0.35212404
0.40839022
0.46812895
""
0.46643937
0.522012
0.46571565
""
0.52649242
0.45447373
""
0.3576785
0.43503061
0.52111608
0.42480215
0.30675048
0.50107914
""
0.4096956
0.40910351
0.60665321
0.51317233
0.52810901
0.5790115
""
0.3850449
0.57962412
0.53692263
0.50567222
""
0.46710485
0.70840615
0.40163878
0.47539833
0.39376459
0.43317023
0.56374162
0.4891825
0.49632537
0.61592764
0.54933649
0.54200351
0.4652853
0.52341521
0.48183027
0.39187557
0.53723633
""
0.470927
0.45885867
0.4503991
0.64927793
""
""
0.56888014
0.53915763
0.54257905
0.50662154
0.4148412
0.44681743
0.37587303
0.6566444
0.59405559
0.54797608
0.38631043
0.37277338
0.28687754
0.44679505
0.38462788
0.65705681
""
0.33682323
0.4144088
0.35501125
0.39952713
0.38170275
0.3859809
0.44725198
0.27412826
0.42546859
0.34656939
0.28337118
0.40537432
0.40592539
0.33278242
0.23373406
0.36337948
0.38991895
0.46500611
0.43080595
0.38998881
0.39156765
""
0.31910425
""
0.37708455
0.41452548
0.34617499
0.36596438
0.3991591
0.36924058
0.43877602
0.44023031
0.37859523
0.45926791
0.37114954
""
""
0.44627631
""
0.70286518
0.44553101
""
0.40034676
""
""
0.2650806
""
0.56879252
""
0.61068106
""
0.36679417
0.48014021
""
""
0.71622545
""
0.6468305
""
""
""
0.40633246
""
0.52751219
""
0.47438678
0.41522568
""
0.48474026
""
0.4882524
0.56499654
""
0.40932941
""
0.38414344
""
""
""
0.48018116
""
""
""
0.47590244
""
""
0.24977654
""
0.37184158
""
0.65322572
""
0.46653765
0.4735128
""
""
""
0.53787649
0.51254642
""
""
0.60926849
0.54522395
""
0.45201588
""
""
""
0.40534514
""
""
""
""
0.50414366
0.50702024
""
""
""
""
""
""
""
""
""
""
""
""
0.53116059
""
""
""
""
""
0.50745308
""
""
""
""
""
""
""
0.31819284
""
""
""
""
0.62481958
""
0.35267046
""
""
""
""
""
""
""
0.26467976
""
0.32001355
""
0.45005164
""
""
""
0.50907707
0.46413317
""
""
""
0.28269938
0.62639517
""
""
0.33532086
0.73489684
""
""
""
""
""
0.30874813
""
0.36691868
""
0.430527
0.18980703
""
""
0.51047581
""
""
""
""
0.43971965
""
0.5705418
0.45270735
""
""
0.37087533
""
""
""
""
""
""
""
""
""
""
""
0.55559021
""
0.2468802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
