kir_29_white_pooled_p25_se
0.022780178
0.018490015
0.020415787
0.020956568
0.024960073
0.016725807
0.022467343
0.032511704
0.021812828
0.027273297
0.024787746
0.027419508
0.033017125
0.040336005
0.022917466
0.024594869
0.043197285
0.067700803
""
0.056763958
0.047999289
0.03554216
""
""
""
""
""
""
""
""
0.080256686
""
""
0.043083195
0.040470842
0.043390825
0.049975593
0.061211109
0.060013533
0.056725547
0.054863751
0.055885158
0.056490421
0.059635952
0.03075734
0.038282838
0.026017942
""
0.041523065
0.063731745
0.054768026
0.033682361
0.031571086
0.055150829
0.050554756
0.052831456
0.15024905
0.087657087
0.044829696
0.024044191
0.0313312
0.021951659
0.025399217
0.025048634
0.028995527
0.039236002
0.054474305
0.037366744
0.052503776
0.03820055
0.025921069
0.035687625
0.045392878
0.026015474
0.04236776
0.026474129
0.068610147
0.015710225
0.023077386
0.013892861
0.0203941
0.015034723
0.018018091
0.023785098
0.038751915
0.046540912
0.046426766
0.029815795
0.038748566
0.025870258
0.020299586
0.017986208
0.019090131
0.029837787
0.022635957
0.040483948
0.043928158
0.034393914
0.028412538
0.026570864
0.020074409
0.026344936
0.042065501
0.021457417
0.018895298
0.029757299
0.037649646
0.062563449
0.060224589
0.054129984
0.038800057
0.015523939
0.023437025
0.0339262
0.023337014
0.02380955
0.029267859
0.03392344
0.022943007
0.021052035
0.017100049
0.019002672
0.01650792
0.01908195
0.026628086
0.015705477
0.015313189
0.020388497
0.017928103
0.021805346
0.014919639
0.02279781
0.016293366
0.017132657
0.014894038
0.020236662
0.018462319
0.058811281
""
""
""
""
""
""
""
0.046026971
0.042628385
0.056452028
0.058069661
0.060800638
""
""
""
0.072514042
""
""
0.02631418
0.025283838
0.023431733
0.045876738
0.026814273
0.023149515
0.046590701
""
0.033275746
0.027455036
0.050313793
0.049222264
0.043757338
0.023281407
0.027786866
0.029982585
0.029488688
0.02612837
0.031367589
0.023071485
0.035220366
0.043904766
0.040016536
0.024988823
0.025560694
0.042290933
0.031318136
0.017911425
0.02760593
0.03284863
0.06518209
0.043642066
""
0.037225176
0.03364449
0.059251402
0.034824446
0.030468792
0.034228452
0.032961592
0.023298703
0.034637585
0.02574471
0.023193369
0.031697765
""
""
""
""
0.041470502
0.061757471
0.028489744
0.021547871
0.030601645
0.02898326
0.021163166
0.02093249
0.020274436
0.021994337
0.032014288
0.021556018
0.023345347
0.0227852
0.021501999
0.022483986
0.021024356
0.019060872
0.014564503
0.019415004
0.0167656
0.027994245
0.017813509
0.023198564
0.022395624
0.019386485
0.018403087
0.015665663
0.021236517
0.017975621
0.019838007
0.022680117
0.017186414
0.013025236
0.017919216
0.020340508
0.018753238
0.025733601
0.024056273
0.024464283
0.026381599
0.018679066
0.022065321
""
""
""
""
0.06563054
0.072961405
0.031173022
0.045473818
0.026459325
0.044806331
0.072098084
0.072843976
0.025528384
0.014430231
0.0243527
""
0.082173347
0.062329251
0.034452192
0.073627844
""
0.071585931
0.046247575
0.036877282
0.017509829
0.018227322
0.027330976
0.02952737
0.040127851
0.037965044
0.049343001
""
""
""
0.022170499
0.024072694
0.033026181
0.034955893
0.029986747
0.02803654
0.027227426
0.024783354
0.041165639
0.028966371
0.045134187
0.027864011
0.045609642
0.026107796
0.02105571
0.030717229
0.03657167
0.05447641
0.027234951
0.036353704
0.030059194
0.086454168
0.11835053
0.065922044
0.1539126
0.021570904
0.048196997
0.031472474
0.030681888
0.093404241
0.079155922
0.078481786
0.055557344
0.071439236
0.12523046
0.052818689
0.034788765
0.033517998
""
0.023448085
0.066665746
0.017313201
0.03899999
0.025907092
0.01974212
0.057213582
0.019555509
0.026275463
0.018277299
0.028690213
0.031304859
0.050914656
0.041127823
0.027371943
0.028310357
0.032517534
0.019417338
0.018466366
0.022689005
0.026295947
0.023988634
0.023837736
0.02504985
0.019081909
0.01945016
0.017241834
0.02642967
0.017680371
0.049554326
0.035980068
0.062893756
0.02828625
0.034482434
0.050966669
0.053775959
0.034695521
0.030047745
0.034892801
0.037799381
0.047483139
0.029213587
0.027148619
0.028619066
0.026804397
0.02368038
0.027534124
0.024490613
0.023255257
0.026695324
0.045400843
0.023639193
0.017396811
0.026496671
0.02864009
0.024243901
0.025516463
0.025418179
0.069456324
0.012648809
0.02083395
0.022604579
0.074878499
0.021274544
0.018646749
0.024215611
0.024782708
0.017920801
0.018005043
0.021737173
0.020183362
0.025567871
0.020727877
0.022788391
0.024866108
0.018917613
0.018867383
0.02422596
0.048998877
0.051213257
0.041384075
0.04137731
0.025722975
0.038098644
0.034130506
0.08228492
0.03363695
0.039656535
0.044951092
0.031199133
0.039412387
0.025144681
0.029242743
0.041160107
0.047357548
0.029894041
0.041540816
0.041326944
0.097196691
0.051155955
0.044049207
0.04883375
0.042221397
0.029673468
0.043171447
0.058991767
0.044059914
0.034914229
0.043173213
0.032312155
0.093063705
0.026635688
0.026560619
0.040407311
0.02746083
0.029334664
0.033405151
0.044428781
0.038305536
0.029106028
0.028330771
0.024447549
0.030990489
0.024924098
""
0.086584516
0.076012
0.058390133
0.10215103
0.022265399
0.020807672
0.02332201
0.025411956
0.029401243
0.02205614
0.02703785
0.028247107
0.026660671
0.11525391
0.02437635
0.025767079
0.026234517
0.05800711
0.021049926
0.027704516
0.01940147
0.022899454
0.020350408
0.023743123
0.024029937
0.042012595
0.028588422
0.027029473
0.031822715
0.020166686
0.018284002
0.024991646
0.022244334
0.033652082
0.079869695
0.018914377
0.056131516
0.031132007
0.018834703
0.03457386
0.025693947
0.039106198
0.031074474
0.02594482
0.024829388
0.038114354
0.025491411
0.040952072
0.044319164
0.046233427
0.047789413
0.025873302
0.021026384
0.017583299
0.023033872
0.01833267
0.027558617
0.031417977
0.034553546
0.031483263
""
0.069393925
0.068931192
0.045446873
""
""
""
0.039766572
0.044753503
0.03801582
0.026412359
0.03171207
0.031429533
0.038985614
0.050226677
0.044598341
0.027481606
0.055170316
0.031354479
0.029535173
0.1191828
0.033701357
0.036497608
0.020548364
0.024867054
0.022075659
0.026870836
0.021063238
0.027711157
0.01952496
0.017176472
0.02169222
0.025024917
0.019415606
0.023599716
0.023821464
0.02138068
0.033827879
0.023902528
0.020930316
0.027294822
0.037199631
0.036531899
0.033294875
0.042847987
0.038518403
""
0.04571832
0.061601609
0.059680935
0.024722409
0.028063416
0.02678732
0.017273735
0.020697998
0.016855922
0.030192377
0.094739981
""
0.21566065
0.03678754
0.035177555
0.02650865
0.022591852
0.022265727
0.053001225
0.019026395
0.025697066
0.045927797
0.02191883
0.025054861
0.025183108
0.021587677
0.023272598
0.024562078
0.025788238
0.038047995
0.026812373
0.066372961
0.037990816
0.049268812
0.024131419
0.032095104
0.02871228
0.029397823
0.023854695
0.023504473
0.023959605
0.023549151
0.030054912
0.024208477
0.022271078
0.029888695
0.028267791
0.029563747
0.031643048
0.024471125
0.025814837
0.01879002
0.034795385
0.028411111
0.021939352
0.0269306
0.026751941
0.02585336
0.022180542
0.03004737
0.021705408
0.021855172
0.025574598
0.042477798
0.044188343
0.037938256
0.049819294
0.10571262
""
0.1036401
""
0.1118855
0.089889415
""
0.10354614
0.038837209
0.028761795
0.025825175
0.025288725
0.02709054
0.031077517
0.033012737
0.027631804
0.0451294
0.039124697
0.017982921
0.031235859
0.035606593
0.025931245
0.020154512
0.029341444
0.045978647
0.016618216
0.024026915
0.054609787
""
0.071365111
0.042854842
0.029176174
0.028235288
0.030733997
0.047041833
0.034488689
""
0.034003034
0.07433974
0.035042278
0.023014857
0.023152476
0.029281933
0.043293033
0.055610176
0.027008222
0.040589768
""
0.052613463
0.052889522
0.03133785
0.034881704
0.049693286
0.047800425
0.037402987
0.056715462
0.072810136
0.03130215
0.117534
""
0.064999126
0.044782992
0.057676177
0.037883829
0.061706107
0.046912301
0.051363029
0.069809154
0.047074605
0.04367524
0.044399709
0.054313984
0.052172523
0.033516891
0.031408664
0.027859278
0.043852933
0.048435375
0.03620702
0.037239309
0.037047032
0.029987786
0.032661073
0.034827705
""
0.078974485
0.18077219
0.089428477
""
""
""
0.056120273
0.052368607
0.047613587
""
""
0.038308736
0.032766044
0.10534968
0.050574861
0.039995302
0.03302411
0.10537067
0.070959866
0.056831028
""
""
0.073969632
""
0.11419834
""
""
""
""
""
""
""
""
""
0.14931028
""
""
0.043804456
0.073358893
0.036437429
0.050259199
0.041070029
0.033773482
0.024619048
0.03047101
0.026347984
0.030311221
0.031540778
0.05619565
0.035130609
0.068208702
0.081726059
0.06333299
""
""
0.08984866
0.027791807
0.031652238
0.018901767
0.019370692
0.042145148
0.02078343
0.021209277
0.02293833
0.024009405
0.021349469
0.02693785
0.038773857
0.02837567
0.030772252
0.023959447
0.027243266
0.031266265
0.026892943
0.027181463
0.020978071
0.020922557
0.019278655
0.026038056
0.02986305
0.048649166
0.03086726
0.065896109
0.039015118
0.025074173
0.028874764
0.025988458
0.023031587
0.039907668
0.037049938
0.025483629
""
0.049831387
0.037918869
0.024604507
0.028371863
0.13495295
""
""
""
""
0.094218738
0.062857643
0.052794866
0.019025467
0.021923119
0.023123471
0.021368714
0.054405808
0.071345568
0.055447053
0.044972882
0.035657346
0.027245691
0.03651458
""
""
""
""
0.043420881
0.05762608
0.031343307
0.029665867
0.03362444
0.024986351
0.068419784
0.028931044
0.075934939
0.040978234
0.041298758
""
0.030666234
0.055526938
""
0.08974655
0.079690278
0.035256181
0.041777853
0.056705359
0.062505521
0.085748479
0.050920576
0.02671768
0.077276446
0.064807221
""
0.10203291
0.098611027
0.038836855
0.080282271
0.019111652
0.033785626
0.1966694
0.12980862
0.10136303
0.12669687
0.097424209
0.25582135
0.08164952
0.089658439
0.068197787
0.065560438
0.086568207
0.030961741
0.042409714
0.037496697
0.033206388
0.044815153
0.037352212
0.06755472
0.028825551
0.066065907
0.035071474
0.048323784
0.030041238
0.022656376
0.047334474
0.13129696
0.030636353
0.082027704
0.032804839
0.044211496
0.035132546
0.033120185
0.03494614
0.031593047
0.051843893
0.043487009
0.035454351
""
0.068524636
0.03431217
0.052140117
""
0.036874983
0.03625071
0.055918217
0.079710945
0.051122133
0.031221671
0.057115905
0.035308681
0.053150848
0.084234059
0.0320375
0.033045016
0.067476742
0.03110713
""
0.080770656
0.055493031
0.16255671
0.03805396
0.039403293
0.060052693
0.045933146
0.074547693
0.034099024
0.025532804
0.070140548
0.021468719
0.020837238
0.031889539
0.042773362
0.030447716
0.05339713
0.067811735
0.039025966
0.062775679
0.043251351
0.035899322
0.021745948
0.021620082
0.055037364
0.03305107
0.035437316
0.062837735
0.032300554
0.025993681
0.073965289
0.047534235
0.033647683
0.046331003
0.019538371
0.02187199
0.032478817
0.019553069
0.032079414
0.023909222
0.0255461
0.022247927
0.022851747
0.019687129
0.023500569
0.026642831
0.025767799
0.021880236
0.035308093
0.049266484
0.081789523
0.036560699
0.046942182
0.037940498
0.058330566
0.043175962
0.041112483
0.04851282
0.066006877
0.05800052
""
0.039857514
0.082315788
0.082875863
0.059286557
""
0.039766923
0.051383547
""
0.044542812
0.069516599
0.039581705
0.022316044
0.021013118
0.019816732
0.017477389
0.022913443
0.021264905
0.023792209
0.020988142
0.031049196
0.026608434
0.022765275
0.023601124
0.053609051
0.024329565
0.031358428
0.031130426
0.033734027
0.030768484
0.027109776
0.024916189
0.027830636
0.02329885
0.034875453
0.037090085
0.097951226
0.032869983
0.02428177
0.023027305
0.018867977
0.035415016
0.015779663
0.020644693
0.021020075
0.021202974
0.017758308
0.02265412
0.019367527
0.032470778
0.043439969
0.033695515
0.038934562
0.031374976
0.018415993
0.023821184
0.023806797
0.030966425
0.031818785
0.023281103
0.022041101
0.033006731
0.03763444
0.013715614
0.026364706
0.018085254
0.020623904
0.017393781
0.018159784
0.030732987
0.016744152
0.026042329
0.026987942
0.022668686
0.026332119
0.027994696
0.019792842
0.031432554
0.027711788
0.028370211
0.018588275
0.01849346
0.026980635
0.016066987
0.016928976
0.019082533
0.023323143
0.017414685
0.024731942
0.022177624
0.0248178
0.026542662
0.018156402
0.033558462
0.018113656
0.021321289
0.018775672
0.020972379
0.025931308
0.019185187
0.020950377
0.044520896
0.023997564
0.024477476
0.027889658
0.035285126
0.024727033
0.018050442
0.016979735
0.036434405
0.023375388
0.019438351
0.022300059
0.023032228
0.02126234
0.03321372
0.022701506
0.02295108
0.080820195
0.065633915
0.079613216
0.032368064
0.041889913
0.087347485
0.019377077
0.02601107
0.036353134
0.022304997
0.035619065
0.026639191
0.02204605
0.014719837
0.025914248
0.019653831
0.020271793
0.021229953
0.03090811
0.026501931
0.023314141
0.026523897
0.05194442
0.026357364
0.038027596
0.026977152
0.024704296
0.040684242
0.01941447
0.04862307
0.037640639
0.018079061
0.026982781
0.019058006
0.019224921
0.023702165
0.020908913
0.024347942
0.022697648
0.01886742
0.019059617
0.036047261
0.02515257
0.035182305
0.02908092
0.069926769
0.050835252
0.064416654
0.05385441
0.026010809
0.040029086
0.033253234
0.025377113
0.033767007
0.03372689
0.033561274
0.025493581
0.036683127
0.038698386
0.020517867
0.025379151
0.022678295
0.021660155
0.030923096
0.025310595
0.028084079
0.025472676
0.018027415
0.024873134
0.019417135
0.019234108
0.023709599
0.019434435
0.018804038
0.020763401
0.034320109
0.029511865
0.031250414
0.025155248
0.024925033
0.019045938
0.025665618
0.027674682
0.026414018
0.024712194
0.038695876
0.036427602
0.022683319
0.035976157
0.029168691
0.022168297
0.038756952
0.036721073
0.021574035
0.025033524
0.029869683
0.020678069
0.045547675
0.051048633
0.043225508
0.02313293
0.024642313
0.033115264
0.038648106
0.024151972
0.038576815
0.02789478
0.024471823
0.032477953
0.042618047
0.030474678
0.038052857
0.031842329
0.035683427
0.02273407
0.024698008
0.026570175
0.019304881
0.017550049
0.025580555
0.021924654
0.039602626
0.030366039
0.033940166
0.049591735
0.069462493
0.038435861
0.045015767
0.065258443
0.049761146
0.02555017
0.031792384
0.034118742
0.051320113
0.050047509
0.057075191
0.065817446
0.044906132
0.039819755
0.040119797
0.060930438
0.044103246
0.042446617
0.021179417
0.032817945
""
""
0.056022964
0.12101583
""
0.046664938
""
0.082598746
0.058827102
0.030738536
0.075702161
0.052357763
""
""
0.039570846
0.050771948
0.045617618
0.032283701
0.081684567
0.033046521
0.048196651
0.039859265
0.04478192
""
0.076016471
0.042712416
0.049365163
0.033629552
0.037367091
0.050048038
0.066544861
0.03802399
0.052943628
0.064286232
0.11760721
0.095367856
0.041815743
""
""
0.062872685
0.08660873
0.050719712
0.057316918
0.045961298
0.043982171
0.05947616
0.042270482
0.03293201
0.029187163
0.041986641
0.043264389
0.057371363
0.035246238
0.035271741
0.059384868
0.042151291
0.026411427
0.039050113
0.032053851
0.03313243
0.049364377
0.043829408
0.051573351
0.062383223
0.063983783
0.11559416
0.083244301
0.031966068
0.23311512
0.036899004
0.038138688
0.025561014
0.034818552
0.073699862
0.051352706
0.043506283
0.026445823
0.051454633
0.047844484
0.044018563
0.030450122
0.022947105
0.028100424
0.026194852
0.03626366
0.060888894
0.026991231
0.063172594
0.02862522
0.039407384
0.052318033
0.034761909
0.068168968
0.040400811
0.027573504
0.022765022
0.031196529
0.042310312
0.051270597
0.068827905
0.10049645
0.082247898
0.058587994
0.035016932
0.034813203
0.061066374
0.037776705
0.060475871
0.034358505
0.075561248
0.032785501
0.03023549
0.038140409
0.027229872
0.039677974
0.021330174
0.032603115
0.032582857
0.049662821
0.045667712
0.030732147
0.054104965
0.035013512
0.031453416
0.027901486
0.023226868
0.024517413
0.022022154
0.028311012
0.023716412
0.037660938
0.020742211
0.022621388
0.019863524
0.025896167
""
0.021105845
0.023759915
0.054439466
0.048903473
0.034591708
0.033635598
0.024494547
0.024919
0.045893241
0.020889262
0.030526899
0.026475042
0.031451222
0.024196764
0.028279148
0.03505889
0.039362259
0.027644932
0.021202981
0.021283694
0.033368986
0.027786128
0.025844762
0.024999944
0.048009746
0.044600975
0.032331944
0.05480044
0.057702806
0.028440099
0.094954379
0.020618709
0.045611195
0.029685086
0.025326384
0.056496061
0.059583701
0.042385109
0.032388598
0.017150335
0.03825273
0.026946317
0.017191265
0.027486909
0.030652221
0.022636201
0.028697694
0.063673705
0.020240502
0.030016171
0.018734137
0.036045358
0.028792225
0.078875422
0.025243744
0.028594928
0.029353507
0.037114404
0.02889606
0.028432062
0.076789953
0.021012323
0.038817771
0.017959507
0.021265572
0.023848781
0.020801164
0.025488216
0.023151184
0.020960707
0.043014266
0.022791419
0.042210586
0.021999758
0.036868468
0.027212061
0.019153334
0.021071754
0.024301214
0.025325665
0.029978681
0.019672664
0.021894306
0.026566686
0.027509144
0.019310409
0.020140538
0.025182312
0.026625037
0.025321897
0.027236568
0.024281146
0.020467127
0.018304927
0.024127379
0.023193177
0.020825431
0.021770693
0.020692313
0.024377031
0.027712874
0.024183566
0.01869183
0.017726954
0.027127098
0.020575663
0.019760052
0.023627462
0.024971139
0.038373407
0.026315972
0.020793043
0.038104277
0.026645249
0.029128512
0.027993627
0.026236003
0.023734011
0.026277747
0.025053091
0.057913218
0.022908371
0.029782681
0.019080257
0.017783582
0.032132465
0.028531333
0.031879168
0.029778302
0.04349177
0.028284624
0.020273114
0.024276823
0.034676041
0.016345359
0.019403014
0.015419564
0.022775833
0.025376016
0.028746378
0.024071347
0.024722027
0.038565829
0.050147541
0.036118925
0.025418475
0.022507485
0.029294742
0.043599557
0.025672842
0.055847608
0.031353068
0.035632394
0.030087017
0.074647292
0.042946577
0.047330152
0.036339283
0.054910973
0.05607475
0.021007821
0.04234146
0.018247817
0.022233687
0.038685571
0.017413631
0.041723888
0.026031556
0.031016577
0.026784563
""
0.041885566
0.026799398
0.044965755
0.046108756
0.04594513
0.034207076
0.035549067
0.035729855
0.044819787
0.050794534
0.036421347
0.026262689
0.027109006
0.022823034
0.026432257
0.024714042
0.026204895
0.021403061
0.02947557
0.026193347
0.032583501
0.043428831
0.074574396
0.053685162
0.044525117
0.058298443
0.02879817
0.059410498
0.028748069
0.087461412
0.039096817
0.11735081
0.13022634
0.046147458
0.080248192
0.037140224
0.18275592
0.080281541
0.0308831
0.024053507
0.04861505
0.0895252
""
0.052501805
0.035806552
0.039142706
0.039858848
0.059952818
0.049473725
0.060989596
0.054115694
0.071998984
0.037415098
0.033880156
0.04550771
0.05822324
0.04719552
0.035877209
0.040430129
0.037161309
0.04187594
0.036535069
0.037648275
0.050725784
0.020862849
0.024048276
0.018325303
0.02092639
0.019778181
0.040548969
0.074345812
0.056370281
0.047417026
0.051433142
0.11053991
0.061404832
0.050261963
0.032722976
0.026318457
0.042384338
0.051370233
0.02616887
0.024111742
0.039203357
0.023743751
0.026292512
0.016673313
0.021956403
0.01800498
0.035532132
0.02191497
0.049378991
0.059079718
0.036740247
0.035733946
0.061277971
0.024215344
0.033139478
0.037287287
0.046634253
0.02152323
0.02124439
0.021739282
0.024593065
0.024814876
0.02562527
0.018356586
0.023521554
0.016808882
0.016970612
0.032465357
0.017463639
0.019141205
0.019619474
0.02267017
0.020146409
0.02782445
0.022611525
0.028350111
0.035176702
""
0.028434739
0.097059026
""
0.07822866
0.038190335
0.083761342
0.03316116
0.042781848
0.026782349
0.031822763
0.040773887
0.024007872
0.02153708
0.046155043
0.029568048
0.036683295
0.036524866
0.04818682
0.039342362
0.037718855
0.072735026
0.033731624
0.025403662
0.088501699
0.039286945
0.044751633
0.042820964
0.043917459
0.050270475
0.057745118
0.10438668
0.046026871
0.047729809
0.093557052
0.059263248
0.071611993
0.081443332
0.12539855
0.074258208
0.064717211
0.059283789
0.089124829
0.074301742
0.076846495
0.042165063
0.086298898
0.066027403
0.045480818
0.046592865
0.037345581
0.036929358
0.03316503
0.053122692
0.066511892
0.039867703
0.047113325
0.051310387
0.048154186
0.07047686
0.046030965
0.085821748
0.068814225
0.044492189
""
0.060227972
0.049007129
0.056531303
0.065413609
0.081486553
0.065934636
0.058447737
0.098660648
0.10846738
0.098155171
0.073978364
0.052503634
0.052873243
0.032009196
0.080103658
0.057634205
0.060147349
0.072104402
""
""
""
""
0.045855492
""
""
""
0.030341191
0.021296052
0.074458666
0.034105435
0.070595302
0.014953815
0.019579669
0.024061181
0.016523208
0.016735712
0.026744707
0.020517191
0.019132286
0.023182798
0.018565912
0.018800884
0.014668393
0.015858097
0.021077301
0.03872307
0.023837695
0.026070645
0.028489955
0.025466841
0.023536908
0.021213405
0.019158736
0.019682864
0.019513587
0.017969565
0.025674378
0.04066208
0.01917683
0.021180822
0.021158425
0.017760165
0.018298121
0.01738709
0.018790646
0.025847221
0.028519018
0.023604522
""
""
""
""
""
""
""
""
""
""
""
""
0.12237653
0.043513242
0.028956214
0.027746635
0.059319425
0.034057744
0.036350377
0.020518441
0.038948238
