marr_29_pooled_female_p25
0.53451926
0.26358664
0.33768335
0.52705008
0.4223637
0.20335045
0.43614185
0.24704005
0.40104002
0.42202121
0.31881067
0.20710759
0.33788532
0.47150788
0.29931748
0.37919524
0.40632454
0.21985969
0.52069288
0.34411466
0.38841081
0.23141038
0.12256269
0.34214315
0.53433353
0.3995223
0.49420044
0.46787351
0.42380387
0.22522284
0.40072167
0.23609
0.46412709
0.36767361
0.4414812
0.42727908
0.45705855
0.47462478
0.52291995
0.39685488
0.32117721
0.55427599
0.40072003
0.12184937
0.25664654
0.32203305
0.3152312
0.2803525
0.23202637
0.19297625
0.22737905
0.21685493
0.45821878
0.52820259
0.33238736
0.23514491
0.4685432
0.52103889
0.50643611
0.55019933
0.60125184
0.59146172
0.47517413
0.47294295
0.56525791
0.067957498
0.12315243
0.20924307
0.20048103
0.45658052
0.24773492
0.21784937
0.17647994
0.26510558
0.43725929
0.18235886
0.3103891
0.14677873
0.098067224
0.24467409
0.14102876
0.15838426
0.3425549
0.22505508
0.3192696
0.43825305
0.45562047
0.22059031
0.42250919
0.37191349
0.36078754
0.55384052
0.46431631
0.30138868
0.40875974
0.43786755
0.49372467
0.39503533
0.40772018
0.43981013
0.43813589
0.46476954
0.44868019
0.55784875
0.48014992
""
0.21573874
0.13932371
0.11936584
0.2867977
0.18314072
0.16447578
0.19239834
0.28843108
0.28116366
0.42604941
0.49174815
0.4382993
0.47420642
0.46466237
0.4620257
0.32764205
0.35513434
0.58275288
0.38650611
0.44011924
0.47738487
0.30210668
0.48442721
0.4709557
0.12261768
0.37063271
0.48430809
0.27677348
0.24768822
0.46922639
0.25450921
0.32371536
0.2260544
0.31179276
0.24132746
0.22718708
0.16178703
0.42555341
0.42942205
0.6342029
0.46940422
0.43616301
0.47196636
0.51286608
0.55835748
0.42268941
0.42277533
0.42318419
0.40397474
0.4285796
0.61179459
0.42457423
0.57382625
0.36113602
0.33837402
0.40648016
0.49399987
0.34302986
0.25913849
0.41995144
0.33193597
0.19959646
0.62410909
0.47517115
0.22237942
0.35798275
0.39782211
0.49373239
0.41692147
0.46304929
0.44632864
0.51364464
0.48624408
0.23191433
0.40106508
0.23850189
0.33393073
0.23875284
0.12773043
0.43408728
0.12808105
0.52385592
0.46240944
0.28950673
0.33194095
0.34739482
0.40202969
0.55720574
0.44869727
0.37734297
0.50230026
0.37313846
0.57756686
0.57610452
0.3618153
0.331828
0.32767072
0.34489363
0.35715747
0.45393866
0.60231704
0.52633107
0.45218435
0.60711694
0.62904525
0.56943035
0.56052774
0.5457468
0.4922612
0.59520388
0.51877886
0.41514739
0.36911616
0.49775892
0.4534055
0.47044763
0.38653272
0.57422978
0.58186918
0.32459873
0.46911934
0.31838608
0.4781566
0.6188488
0.4009636
0.20328327
0.318102
0.3776271
0.38775131
0.36493945
0.46564615
0.48172125
0.31843787
0.23886207
0.26930156
0.27283424
0.17397289
0.11426824
0.054518212
0.15770251
0.45346296
0.17575458
0.20831819
0.19619332
0.090363324
0.13351408
0.10763846
0.10673852
0.47891951
0.63870722
0.53073066
0.54410565
0.57029712
0.49894527
0.53900951
0.41551298
0.45753703
0.51320863
0.45055282
0.54485768
0.53138208
0.48566523
0.46841285
0.35808018
0.66024947
0.35137597
0.42200968
0.27520829
0.36833686
0.32617685
0.20986691
0.38380724
