kir_29_black_male_p75
0.49729982
0.46246421
0.40486291
0.46841627
0.46568847
0.48863983
0.48854908
0.44068071
0.41130117
0.51302779
0.47716793
0.47683111
0.57399207
0.5224542
0.4954676
""
""
0.47814393
0.3523505
0.50885034
0.52163947
0.4924677
0.50297564
0.50026816
0.48667455
0.52616537
0.49081057
0.49307123
0.52858049
0.51434696
0.53219765
0.48640832
0.50199968
0.53566921
0.52102482
0.49772
0.56274861
0.51910108
0.48861828
0.50041413
0.50069153
0.59197384
0.52137697
0.65260774
0.52357942
0.48120031
0.52942914
0.51564312
0.54268914
0.53022087
0.53484547
0.56917489
0.47643828
0.51694238
0.56761289
0.51553863
0.54246485
0.61395472
0.48474756
0.52814138
0.50217813
0.49269661
0.51946312
0.49169376
0.66905123
0.4988516
""
0.5377
0.42582542
0.37885299
0.48043174
0.51200962
0.47086143
0.4833478
0.48351836
0.60920364
0.5279507
0.44457424
0.53548801
0.4815636
0.47210577
0.43211854
0.45436755
0.44808173
0.47866192
0.50246489
0.42972884
0.49868998
0.48744938
0.52239579
0.50495178
0.48951834
0.43625507
0.49278417
0.59974176
""
0.48489952
0.50027716
0.47863919
0.45672044
0.46542314
0.47785091
0.47567859
0.49121022
0.48433539
0.46507713
0.48060903
0.47468862
0.49840477
0.47800475
0.49251202
0.53120106
0.50549066
0.48531333
0.5064882
0.50923592
0.48852852
0.49583051
0.50777692
0.49603897
0.49295411
0.47864065
0.49325261
0.48750877
0.48256528
0.48841512
0.500763
0.50941533
0.47035521
0.47488624
0.46764368
0.49620199
0.49215019
0.48266459
0.46844187
0.55883539
0.49750099
0.49851683
0.47558203
0.5265857
0.46749306
0.47323686
0.43261847
0.47374818
0.47570607
0.48156452
0.52033663
0.5124681
0.48803288
0.48122442
0.47467992
0.51238263
0.5061903
0.52468729
0.49438643
0.51163495
0.52578735
0.51925188
0.59542775
0.46854061
0.48557591
0.3682813
0.54494262
0.51455468
0.55633342
0.54065412
0.60706884
0.52723366
""
0.47374341
0.44418922
0.46417135
0.38324055
0.41287616
0.5799529
0.58202726
0.44667783
0.43861416
0.54757094
