work_24_hisp_male_p25_se
0.0499685
0.045212641
""
0.030920625
0.024204118
0.11122731
0.0179061
0.086982511
0.088167965
0.038540147
0.028055754
0.01514555
0.10632584
0.050015002
0.028610291
0.11493719
0.060342476
0.02872563
0.059580799
0.075276442
0.028286116
0.016323287
0.034097727
0.031746957
0.015658045
0.0880467
0.029620919
0.018626859
0.013759557
0.071409367
0.071307577
0.046063572
0.018843831
0.017323181
0.082499593
0.023775345
0.084753424
0.069404893
""
""
0.038659386
0.089276299
""
""
""
0.096693568
0.012333404
0.046512272
0.028462142
0.045825031
0.025354913
0.029558267
0.047989111
""
""
0.030705979
0.093856111
""
""
0.042491864
0.069771133
0.02450341
""
0.069822632
0.10890605
0.081687227
""
""
0.051505033
0.070920289
0.11445634
0.078775883
0.075465322
0.055089183
0.070018835
""
0.057566181
0.064139627
0.11144949
0.019425189
0.044608239
0.073114567
0.080418639
0.037964381
0.018110443
0.069635943
0.055654611
0.024863904
0.033804089
0.035096291
0.040888395
0.071812995
0.050942179
0.038139254
0.070250243
0.10955589
0.041108076
0.016807716
0.0058524716
0.009433764
0.012124266
0.0025212164
0.0063623004
0.0089054769
0.013602644
0.0045749629
0.012555153
0.011399386
0.038557541
0.017091934
0.025710389
0.04242051
0.020405678
0.11957167
0.022867657
0.021927157
0.022320747
0.12494627
""
""
0.028539058
0.059218273
0.080714509
0.022408001
0.075799637
0.027764667
0.037804917
0.047003195
0.088457562
0.10230479
0.0099400347
0.049692933
0.035058916
0.11878905
0.018628502
0.065777689
0.031377047
0.022128474
0.099062487
0.072366387
0.028235942
0.028492028
0.081526376
0.062078077
0.050743539
""
0.03286225
0.052401848
0.11442793
0.10291921
0.056158502
0.031852752
0.060218509
0.11922051
0.016345367
0.028573357
0.054773103
0.037705522
0.11328296
0.096431024
""
""
0.027764108
0.014765238
""
0.0048800022
0.10333897
0.069369718
0.11979154
0.028622869
0.010171582
0.027880533
0.055837292
0.021453664
0.080699109
0.064619102
0.020669671
0.011240377
0.046700958
0.10360745
0.098084517
0.039264087
0.025245329
0.091356203
0.066894181
0.020789362
0.052264988
0.064771481
0.029516209
""
0.13248424
0.020316113
0.022781875
0.10999376
""
0.066666871
0.031031791
0.037592307
0.016692787
0.046978723
0.016832128
0.020936143
0.048814293
0.030977642
0.037648112
0.023221722
0.016741956
0.027575357
0.054744121
0.026470136
0.057246692
0.045263
""
0.11357603
0.012972749
0.036464781
0.016950749
0.011761662
0.034914773
0.07778433
0.051111329
0.041455109
0.075090431
0.045375776
0.019509597
0.048258383
0.09744554
0.045917094
0.024071148
0.026713988
0.024846049
0.039359681
""
0.067728467
""
0.087905735
""
0.034984779
""
""
0.062082816
0.03529422
0.056151733
0.024180787
0.083577886
0.050655346
0.053213272
0.018930215
0.072948314
0.044277091
0.012192564
0.04501652
0.065353684
""
0.029330051
0.034597848
0.037195567
0.020087909
0.047369465
0.018476646
0.060326338
0.011386974
0.0097841723
0.01542561
0.013066694
0.0021922416
0.014171498
0.0035482997
0.0056485473
0.019287433
0.025364915
0.055462558
""
0.044239555
""
0.079157203
0.036682893
0.068007305
0.089375526
0.02755823
0.0096450783
""
""
0.0053693135
0.020079419
0.10653085
0.010620076
0.0058009294
0.063658334
0.12716497
""
""
0.092064925
0.096951194
""
0.042100906
0.1057339
0.0174355
0.033372499
0.05186221
0.012686565
""
0.032851715
0.044653434
0.036347836
0.046870746
""
0.036554869
0.038312178
0.1254155
0.026026428
0.037871517
0.052317668
0.040314235
0.024711126
0.031100962
0.12599328
0.040564988
0.043727033
0.061134458
0.095812574
0.028157245
0.078874491
0.090550013
0.087260604
0.048529658
0.031442441
0.029107073
0.053864069
0.018204551
0.10191988
0.02249039
0.0157052
0.0099645965
0.033213701
0.0029578523
0.014973084
0.037924226
0.07801903
0.016224442
""
0.053561196
0.048262987
0.050553262
0.086548522
0.1256391
0.082648963
0.050768774
0.11698784
0.077577323
0.065639071
0.050628204
0.073653989
""
0.072090261
0.051310834
""
0.028234532
0.052127551
0.032758262
0.043813203
""
0.066094466
""
""
0.10885689
0.041162468
""
""
0.10837111
""
""
0.087306224
""
""
""
""
""
""
0.061864115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0407359
""
""
""
""
""
""
0.058553528
0.089195155
0.092635915
0.035557684
0.037284143
""
""
""
0.038048875
0.086254507
""
""
""
""
0.093425818
""
""
""
""
""
""
""
0.037025478
0.068561457
0.10024886
0.041083731
0.11200495
0.058269605
0.043726526
0.03532159
0.023980083
0.088443376
""
0.079796441
0.046929486
""
""
""
""
0.026405049
0.021728026
0.030144762
""
0.039394248
0.043140709
0.059901409
""
0.028614726
0.021397866
""
0.030589739
0.099415943
0.051849898
0.013425164
0.035293449
0.044213634
""
""
""
0.02668464
0.011512744
""
""
0.010959324
0.0300264
0.074077591
""
""
""
""
0.1237911
""
""
0.03446091
0.032217033
0.039664041
0.032179017
""
0.056034051
0.009689806
0.004904334
0.051839907
""
0.021193519
0.04789412
0.040143449
0.1266607
""
""
""
""
""
0.049902309
""
""
0.025438562
0.023109615
0.015582299
0.020874644
0.056619585
0.081496187
0.029708862
0.043793321
0.020248631
0.010934629
0.039924774
0.046154566
""
""
0.041234076
0.071850739
0.030653931
0.039875846
0.023371832
0.066868573
0.020211678
0.02478914
0.036044382
0.015241216
0.052712437
0.013618899
0.078733966
0.032128006
0.028619135
0.0031721736
0.01757909
0.046118274
0.014421626
0.071162567
0.010780813
0.027906237
0.010435802
0.0086402865
0.015148616
0.017727524
0.010118247
0.022279264
0.05503726
0.056752786
""
0.012262661
0.018574776
0.037120085
0.051725067
0.024250569
0.021354079
0.022129212
0.023045488
0.011258994
0.030551882
0.027336638
0.0059660394
0.032762304
0.0029544826
0.015393964
0.024324892
""
0.0066530523
0.014576776
0.021788131
0.025334165
0.016969575
0.020563077
0.0064206542
0.0027705505
0.0049641416
0.014859999
0.0099373991
0.0027205865
0.016174523
0.018244149
0.026662061
0.012228165
0.024200223
0.066655882
0.01743586
0.012164495
0.011214847
0.010244466
0.017520705
0.020995963
0.012708399
0.031460587
0.035865236
0.020011922
0.047180071
0.05402445
0.030433569
0.028413842
0.027296608
0.012530658
0.025271429
0.01037726
0.005528444
0.0038407107
0.026880078
0.012560187
0.017178744
0.024347285
0.018010363
0.027283814
0.055988185
0.033343442
0.033453889
0.046646945
0.010919956
0.064268373
0.027457004
0.041892711
0.03953737
""
0.020512026
""
""
""
""
""
""
0.048722465
""
""
""
""
""
0.044709779
""
""
0.044535242
""
0.060492802
0.049838897
0.055401053
0.040271848
""
""
""
0.032420389
""
""
0.031650137
0.034627359
0.094150268
""
""
0.077001967
0.042705461
0.074305408
0.030068589
0.033270866
""
0.011624368
0.037503209
0.033478726
0.015958901
0.011772788
0.030489044
0.058056422
0.020897152
0.0056166025
0.032394964
0.0034029377
0.024681626
0.005262481
0.02023064
""
0.017339557
0.016959272
0.059286509
0.021522064
0.027900431
0.020630442
0.024039604
0.012669163
0.022090375
""
0.034471363
0.054594703
""
0.14121203
""
0.0167243
0.0076410584
0.02724655
0.01602792
0.063622408
""
0.028209941
0.04818482
0.059115659
0.020357249
0.025316682
""
""
0.021149158
0.032895252
0.017371077
0.052023984
0.034450218
0.0053358348
0.0048707761
0.0033431975
0.010167395
0.0044665863
0.0039047203
0.016173111
0.027350709
0.099834666
0.011058845
0.010446924
0.0040599373
0.0050076791
""
0.028034111
0.0033659951
0.0058067972
0.0072417953
0.0012478885
0.06448289
0.069242634
0.016553767
0.018166851
0.020494329
0.035336088
0.027124139
0.0089243026
0.025765615
0.0096911136
0.046157043
0.0089059398
0.0099376468
0.043444537
""
0.026153453
""
""
""
0.030124156
0.064344652
0.007626689
