two_par_natam_pooled_p75
""
0.93882531
""
""
""
""
""
0.94160807
""
""
""
""
""
""
""
0.89412034
0.8436929
""
""
""
""
0.93342161
0.90309912
""
0.93428314
0.90740126
1.0914588
""
""
""
0.99064034
""
""
""
0.90136945
1.0125443
0.94492203
""
0.92525017
0.97628629
1.0072168
1.031744
""
""
0.95271242
""
""
0.8946017
0.87545717
""
1.0088762
0.99127477
""
""
""
""
""
""
0.90870923
""
""
""
0.97535759
""
1.0655169
""
""
0.93951786
0.97839898
0.84214711
0.88964379
""
""
1.0027258
0.91144079
""
0.97174853
0.84760362
0.92152715
1.0376008
0.93737245
1.0297323
1.0413597
0.85261601
0.94206071
0.79102403
0.85826606
""
0.98196656
0.88825256
""
0.88063204
0.94189298
1.0300164
""
0.85001057
0.831285
1.0039793
0.93803912
0.85080785
0.94689322
""
0.69686031
0.83573598
0.9226557
0.91669196
0.86116111
0.79448479
""
0.89518505
0.97237265
""
""
0.49220303
0.91438246
1.0675005
""
""
0.86757666
""
""
""
""
""
""
""
""
0.99956447
""
""
""
""
""
0.85470659
""
""
0.60025644
""
""
""
""
""
""
""
""
0.80985105
0.98721671
""
""
""
""
""
0.76683539
1.083461
""
""
0.98295462
0.60967207
""
""
""
""
""
""
""
""
""
0.97178817
0.86702865
""
0.98608935
""
""
0.91017342
0.98927373
""
0.925744
1.2863247
""
""
""
""
1.0049927
1.027734
""
""
0.68623459
1.1201004
0.74570316
0.93884653
0.65195078
1.1011409
0.81381357
0.95519143
0.90067083
0.86192781
0.94423085
0.89928752
0.78422934
0.8556478
0.89542419
0.87437367
1.0052536
0.89823657
0.82383132
0.98809016
0.74349016
0.89736348
0.8626287
0.89516598
1.0355604
""
0.88039136
0.90103191
0.84642965
0.84641266
0.90755671
""
0.77668923
0.79052025
0.89897394
0.88730139
0.84116822
0.57159412
0.92404842
0.87109095
0.80737585
0.8117885
0.83539027
0.88938218
0.97236532
""
1.0340735
0.86584032
0.8473559
0.87288266
0.94535834
1.0083362
""
0.92165917
0.88684827
0.89005995
0.79611707
0.89463216
0.89527398
""
0.8283447
""
""
""
0.79960763
0.88737673
""
""
""
""
""
""
""
""
0.89067167
""
0.90865874
""
""
0.94402385
1.0361975
0.83897507
""
""
""
""
""
""
0.83666486
""
""
""
0.9614507
0.90994132
""
""
""
0.98670065
""
""
0.94369334
""
""
""
""
""
""
""
""
0.87773085
""
""
""
""
""
""
""
""
""
""
0.87949979
""
0.9426226
0.85468078
0.91884565
""
0.8533169
0.77007842
0.65326035
0.87108123
0.84614652
0.93402708
0.85814726
0.64714491
0.91068029
""
1.0620079
""
0.84041762
0.74959576
""
0.80289322
0.74981427
0.97472054
0.88818961
0.77014869
""
""
0.97797006
0.99061996
""
""
""
""
0.75145447
""
""
""
""
0.96277988
1.0449958
0.88472146
""
0.97943318
""
""
""
0.83616489
0.89304358
0.81674463
""
""
""
0.99530798
0.80783576
""
0.85255641
""
1.0352602
0.94480175
0.67477572
0.79916424
0.94154465
0.86661595
0.87684041
0.90225899
0.96924061
0.97394991
0.83558327
0.87138778
0.94172698
0.94199461
0.88608068
""
""
""
""
0.88825208
""
0.93552434
0.97201771
""
""
""
""
""
""
""
""
""
""
0.60197502
""
""
""
""
""
""
""
""
""
""
1.0648685
""
""
0.92461771
""
""
0.83088988
""
""
0.89255011
""
0.87902915
""
""
0.99214244
""
""
""
""
""
""
""
0.79455829
""
""
""
0.92610973
""
""
""
""
""
""
""
0.91454178
""
0.81166488
""
0.87255257
""
""
""
""
""
""
0.792759
""
0.78623426
""
""
""
""
""
1.003116
1.0364172
""
""
""
""
""
""
""
""
""
""
""
""
1.0141165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0752608
""
""
""
0.97568864
""
""
""
""
""
""
""
""
""
""
1.0286027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97354227
""
""
""
""
0.96095109
0.84173244
""
""
0.97229588
""
0.82514888
""
0.66611785
0.83132148
""
""
1.0760177
1.0393189
""
""
""
0.98933154
""
1.1866899
""
""
""
""
""
""
""
""
0.98190564
""
""
1.0219318
""
""
""
""
""
0.91576219
0.92602801
""
""
""
""
""
""
0.99420279
""
""
""
""
""
""
""
""
""
""
""
0.93579888
""
""
""
""
""
0.78622681
""
""
""
""
""
0.80568999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88575214
1.0044574
""
""
0.83380044
1.0952417
""
""
""
""
""
0.9060393
""
0.99691027
""
1.0485878
""
""
""
""
""
""
""
""
""
""
""
0.72251791
""
""
""
""
""
""
""
""
0.98158878
0.87643015
""
0.69763446
""
""
""
""
""
1.0034974
""
""
""
""
""
""
""
""
0.893866
""
1.0337669
""
""
0.85637867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1004351
""
0.98849249
""
""
""
""
""
""
""
""
0.86912382
""
""
0.92683649
""
0.94371492
""
""
""
""
""
""
0.97564149
""
""
""
0.84041518
0.69296163
""
0.89973891
0.83191311
""
""
0.79256546
""
""
""
""
""
""
""
""
""
""
""
0.7839182
""
""
""
""
""
""
0.67336375
""
""
""
""
""
""
""
0.83505744
""
""
0.97457194
""
""
0.87825614
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80347723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79913312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85548544
0.89259434
""
""
""
0.94887024
""
""
0.51021844
0.86350924
""
""
""
""
""
""
""
""
""
""
0.82337141
""
""
1.1596982
""
""
""
""
""
1.0775055
0.77103168
""
""
0.92214966
""
""
""
""
""
""
0.83619821
1.0640756
""
""
""
0.90927935
""
""
""
""
1.1008617
0.49108279
0.96998549
0.99658692
""
""
""
""
""
""
""
""
1.1154922
""
""
1.0781357
""
""
0.87178868
""
""
""
1.0980526
""
0.96173745
""
""
""
""
""
""
""
""
1.0985951
""
1.0110846
""
""
""
0.77681893
""
""
""
""
""
""
""
1.085266
""
""
0.93851978
""
""
0.89883035
""
""
""
1.0804266
""
0.84743452
1.0857552
0.87410378
""
""
""
""
""
""
0.94249976
""
""
""
""
""
""
""
""
0.88001293
""
""
""
""
