spouse_rk_asian_pooled_p75
0.61907178
0.51448673
""
0.67499775
0.67084736
""
0.651802
0.78511107
""
0.64537752
0.67981708
0.66265893
""
0.66953748
0.64281988
""
""
0.6718961
""
""
0.70293003
0.65334409
0.66226178
0.74666858
0.70884454
""
0.70198971
0.67802817
0.66394651
0.74563086
0.76069897
0.72115844
0.68440217
0.67076063
0.62686229
0.60226351
""
0.65634346
""
""
0.72819275
""
""
""
""
0.67638177
0.69394439
0.64669651
0.70570838
0.62240863
0.72306943
0.67861545
0.70578492
""
""
0.64737499
""
""
""
0.64605504
""
0.69377416
""
""
0.7592029
0.68106329
""
""
""
""
0.70636135
""
0.71292126
0.6244995
""
""
0.69332457
0.63118887
""
0.68677348
0.58668518
0.57432687
""
0.70706141
0.67159808
0.66185617
0.65250754
0.61413896
0.68375039
0.65098739
0.62688893
""
0.70699686
0.6953941
""
""
0.66916561
0.65725887
0.680502
0.69468552
0.65510213
0.68289727
0.68862426
0.67632645
0.66829002
0.66651899
0.66226047
0.66063666
0.66555673
0.67689186
0.71974486
0.60419929
0.66132736
""
0.61230755
0.69588083
0.71174192
""
""
""
0.72039831
0.5680086
0.65873307
0.62592971
0.83698237
0.62888926
0.68766963
""
0.83022243
0.73983121
0.68104452
0.69038159
0.65666938
0.70026809
0.68141228
0.78875315
0.67126864
0.64491665
0.74322569
0.70558256
0.68539387
0.72828501
""
0.74127018
0.66235584
""
0.65246236
0.72639495
0.7490465
0.70768762
""
0.66462868
0.70184672
""
0.61587536
0.64108551
""
0.67974961
""
0.76939869
""
""
0.71596122
0.72286034
""
0.73392665
0.68247443
0.66373497
""
0.64138436
0.69374329
0.68363273
0.6882475
0.688748
0.58547914
""
0.67669696
0.67821503
0.72392172
0.68581605
""
0.64080799
0.7057184
0.6738292
0.65310335
0.69803327
""
0.67087895
0.73469323
""
""
0.68885952
0.63981479
""
""
0.7256276
0.70987105
0.73979485
0.65695703
0.68492019
0.6897319
0.60844737
0.60821074
0.72339177
0.67388636
0.68064588
