marr_24_white_pooled_p50
0.42774788
0.33374265
0.36092284
0.45858237
0.46457461
0.44406137
0.3753382
0.41388249
0.34663132
0.42935556
0.46130076
0.51260549
0.43216687
0.45493239
0.5546
0.38032711
0.40712675
0.43173537
0.41468546
0.41498441
0.46628717
0.45551512
0.40062985
0.36000156
0.45263478
0.40404603
0.38836423
0.41019276
0.47369617
0.48555166
0.44851041
0.21597233
0.47132018
0.37842298
0.38099486
0.42023182
0.35681275
0.43281868
0.40447283
0.43665525
0.31225559
0.41930217
0.25644383
0.2547619
0.35139084
0.42801228
0.48068643
0.41973454
0.36582142
0.42953897
0.3323921
0.38366067
0.39305729
0.4610976
0.39054179
0.40252012
0.33203894
0.4189862
0.33724943
0.39177248
0.40121439
0.36808473
0.37730917
0.40902576
0.49330732
0.41736972
0.41942754
0.14505273
0.2498689
0.2814748
0.3767131
0.25670066
0.31103653
0.43410513
0.32672819
0.24251524
0.30222991
0.29220766
0.30066743
0.25204697
0.3047111
0.31827682
""
0.33029866
0.28648764
0.32118976
0.15911557
0.19627242
0.27829441
0.24744584
0.2388695
0.36414847
0.24697222
0.34092274
""
0.29753473
0.3891834
0.3363522
0.28260264
0.31834406
0.44053251
0.38381839
0.32894519
0.27385449
0.29030854
0.44176033
0.24603362
0.29482496
0.27403834
0.32011119
0.2961691
0.35931155
0.44794244
0.42143044
0.39867061
0.44133356
0.4743503
0.5227161
0.43450961
0.3825911
0.44783151
0.45766485
0.4416436
0.50218529
0.42382765
0.41996151
0.39659202
0.42267087
0.35118762
0.39380136
0.47735789
0.42008781
0.4133893
0.39649016
0.44792143
0.47129324
0.38504201
0.45260909
0.46375623
0.39646545
0.43129137
0.42111722
0.47343382
0.44221702
0.38895321
0.36404064
0.44401547
0.43265072
0.43355626
0.33752763
0.42163572
0.40409133
0.4203909
0.40301958
0.41688201
0.42729062
0.41354442
0.41194543
0.4364967
0.41462824
0.50125766
0.53523326
0.43997031
0.41822395
0.33925286
0.4887493
0.4261567
0.46012449
0.42454275
0.45123178
0.33558747
0.46486756
0.38700539
0.38974917
0.44975877
0.38951677
0.37851337
0.46337372
0.44091719
0.48378035
0.40766722
0.4424156
0.37196407
0.45385087
0.39824754
0.42273739
0.17147216
0.42484155
0.28018773
0.25761062
0.26119047
0.26717392
0.18018557
0.27836075
0.26102999
0.27420199
0.29623321
0.22124109
0.30996731
0.22812177
0.32228461
0.29989532
0.25944296
0.32405838
0.17056222
0.28442481
