marr_29_hisp_female_mean
0.43913653
0.37184042
""
0.40006214
0.37451416
0.35500696
0.34693378
0.37924692
0.58772302
0.38273731
0.35065752
0.36080644
0.54367626
0.43602589
0.37640062
0.23082899
0.33219621
0.41162136
0.51777714
0.34819084
0.38431185
0.39765459
0.33390245
0.30255276
0.36022323
0.3825559
0.39207992
0.42050323
0.37242264
0.32383019
0.31857359
0.47785866
0.3466363
0.37789407
0.23991378
0.4159641
0.40470922
0.39753193
""
0.15951622
0.34936032
0.41081953
""
""
0.17488444
0.36989546
0.34521085
0.40965596
0.41889134
0.32998949
0.41463602
0.3759287
0.44819796
""
""
0.39500314
0.57446277
0.26247001
0.46238291
0.42273629
0.49307901
0.42087647
0.34434512
0.54170179
0.26917183
0.43632436
""
""
0.41741598
0.41914567
0.29418722
0.31285435
0.26147178
0.3662622
0.26821372
0.62945974
0.27177933
0.32481533
0.49221632
0.34890306
0.36908242
0.40142965
0.30191693
0.41727841
0.38620368
0.44618267
0.52713704
0.43302703
0.42611453
0.39419803
0.38282624
0.52000284
0.4817352
0.40950572
0.36726657
0.34220302
0.46462387
0.38525391
0.35034344
0.36236155
0.3294796
0.33716735
0.35144952
0.34709391
0.37513432
0.34093884
0.360944
0.37494725
0.37696469
0.34336111
0.41521317
0.38412917
0.34864148
0.34142792
0.40533403
0.43396237
0.37693733
0.23399673
0.25556833
0.38863775
0.36609215
0.29323667
0.27595207
0.36622158
0.3182447
0.35638675
0.3730343
0.34510124
0.28416327
0.35669306
0.36803171
0.36508816
0.33457187
0.4395068
0.33810136
0.383885
0.44008636
0.36952302
0.26267284
0.48433718
0.37836358
0.42539263
0.31684566
0.3422555
0.4129588
0.21827073
0.39535633
0.34411114
0.50234789
0.39736578
0.49716312
0.38756669
0.32729718
0.37969828
0.43406451
0.38048524
0.33695328
0.38830715
0.4132143
0.45482761
""
""
0.42206147
0.34639925
0.33141598
0.3651914
0.4542926
0.38229719
0.60380781
0.41176516
0.37056056
0.33632597
0.36342624
0.37265897
0.39452809
0.38122496
0.3980622
0.37663773
0.40474099
0.52766395
0.40411335
0.3665573
0.38021687
0.45527661
0.44660002
0.38990557
""
0.50115961
0.37469134
0.41948402
0.49613351
0.45180395
0.34206182
0.32606089
0.55857116
0.48835009
0.35182947
0.46226114
0.34569505
0.42500761
0.40463272
0.43464288
0.45027578
0.45139515
0.44677728
0.39143211
0.36230138
0.36257336
0.42230865
0.45306224
0.43135744
0.42854452
0.4905934
0.46137396
0.37770975
0.40344438
0.3461552
0.30107301
0.51111048
0.37716463
0.47020385
0.33860236
0.36964151
0.3285825
0.34445283
0.40655527
0.44773933
0.38097471
0.35853314
0.35337362
0.35299116
0.37731412
0.30216399
0.39123794
0.34889746
0.32682392
""
0.31082821
""
0.5746069
0.37994307
0.35086602
0.37256211
0.36978692
0.39727005
0.37853986
0.40458918
0.30822971
0.34078643
0.35349825
0.30712903
0.38408563
0.3573204
""
0.373721
0.31772357
0.31142443
0.29072919
0.34610826
0.31810054
0.38917539
0.28252357
0.26630071
0.30925855
0.30684498
0.23186743
0.3347384
0.28971717
0.25316548
0.27905267
0.33661643
0.38601667
0.26091552
0.42015088
""
0.4310075
0.32538432
0.33942688
0.38378385
0.27127734
0.26372334
""
""
0.25016487
0.3424744
0.33058149
0.21274881
0.27021223
0.29439706
0.38018462
0.25939721
0.55129725
0.39988309
0.41149634
0.35797808
0.26535866
0.41602102
0.3806935
0.41732728
0.39605299
0.35084552
0.44988739
0.33812025
0.40675601
0.33674258
0.40234223
0.42317972
0.38761637
0.38423353
0.42486843
0.41622794
0.38353503
0.34322128
0.41751751
0.44818717
0.34789738
0.49099922
0.41113487
0.40577066
0.4545829
0.37678927
0.36032912
0.39107198
0.35675034
0.33142421
0.42565402
0.3448711
0.47151536
0.34675878
0.37869874
0.32648432
0.3745293
0.37238306
0.35943088
0.39653438
0.34411645
0.35277337
0.42777508
0.46242112
0.41945404
""
0.3494572
0.37391856
0.41909915
0.43618876
0.5278765
0.41541764
0.46031773
0.49668193
0.4984698
0.44281921
0.39803872
0.40667069
0.5014081
0.41336736
0.44979969
0.38294187
0.34095788
0.3992444
0.40510151
0.50093359
""
0.39651191
""
""
0.47716525
0.43723524
0.30417353
0.35033458
0.45718196
""
0.47121021
0.42180544
""
""
""
""
""
""
0.36840665
""
""
""
""
""
""
""
""
""
""
0.49366581
0.56544387
0.35371238
0.33782029
""
0.41905123
0.42768639
""
""
""
""
0.53632551
0.45002437
0.22420049
0.60966915
0.46218503
0.34180954
""
0.52739793
""
0.37708429
0.51299483
""
""
""
""
0.28180432
0.56629914
""
""
""
""
0.59896749
""
0.35606825
0.42429581
0.43515396
0.44451958
0.67188275
0.35920349
0.43898275
0.52210629
0.39614218
0.49296921
0.27994013
0.48085585
0.43338135
""
""
""
""
0.40901157
0.37962914
0.37766102
0.42463803
0.46089387
0.41132554
0.33816725
0.61699772
0.42588103
0.36088091
0.61843085
0.42053658
0.47958699
0.57394564
0.41316807
0.44154251
0.44876194
""
""
""
0.35730258
0.41933814
""
""
0.35714653
0.37868854
0.48555765
""
""
""
""
0.4673976
""
0.59182739
0.3399702
0.40990844
0.38779709
0.42409548
""
0.46539441
0.39115363
0.35265374
0.52545106
""
0.37733945
0.50956362
0.4016864
0.314688
""
""
0.65090245
""
""
0.46797267
0.55719322
""
0.39925843
0.41184741
0.42288756
0.52852249
0.33352935
0.458814
0.40128526
0.39300728
0.41071522
0.39457497
0.36580664
0.38051617
0.42882696
""
0.42463487
0.44640288
0.47541597
0.46328813
0.40206027
0.28369153
0.44698921
0.37393951
0.36930901
0.43927333
0.58854467
0.41900256
0.44733793
0.51973897
0.45874023
0.38473916
0.41981477
0.4020448
0.37043265
0.20808604
0.36712834
0.36092851
0.44345039
0.33314672
0.37389579
0.38509229
0.37732145
0.49031928
0.61494029
0.44000033
""
0.35782087
0.39977387
0.51260698
0.39278251
0.42851877
0.56184345
0.3930274
0.43668163
0.34799439
0.40978158
0.29171607
0.3488366
0.41257051
0.33485061
0.36185649
0.36315194
""
0.45000136
0.44913289
0.45865989
0.43328464
0.29278097
0.30029836
0.34953928
0.348937
0.34157562
0.35483217
0.42399424
0.38476983
0.46593028
0.36900213
0.37404609
0.34910044
0.34699318
0.39309108
0.34894988
0.41458076
0.42942333
0.35788375
0.37373456
0.43782911
0.40352839
0.31055695
0.41235325
0.40086356
0.52097732
0.40763101
0.36648098
0.39988866
0.44655678
0.34122854
0.36608014
0.40761396
0.39279184
0.3572073
0.42630613
0.42346144
0.4548901
0.39489159
0.45867836
0.37598076
0.46391597
0.45049527
0.41134
0.48412883
0.3923488
0.47524333
0.39296195
0.40155199
0.40501586
""
0.32157415
""
""
""
""
""
0.59671664
0.37030506
0.17346907
0.26927209
""
""
""
0.43562919
0.55683988
""
0.47578633
""
0.44460371
0.50921261
0.53650373
0.47414458
""
""
""
0.36918625
""
0.4151912
0.32428646
0.50727391
0.39914373
""
""
0.46305767
0.43922436
0.51949167
0.48983097
0.44343451
""
0.39054874
0.34530389
0.40782449
0.30869514
0.34043723
0.29825228
0.40557045
0.43186796
0.35700864
0.36129078
0.33476767
0.46044832
0.33667958
0.46716768
0.68825829
0.46120277
0.41556922
0.52314758
0.36780694
0.34287375
0.47695673
0.44764045
0.407882
0.39316183
""
0.50115663
0.45879799
0.45093343
0.47710088
""
0.57771504
0.41897047
0.53667265
0.46968597
""
""
0.42517105
0.60240072
0.45391124
0.45451415
0.46797076
""
0.45788118
0.40994716
0.34648862
0.41458204
0.37257966
0.43165642
0.39537928
0.39017811
0.35368258
0.44290453
0.37003526
0.35461915
0.45196071
0.40763089
0.35180488
0.39843369
0.40216973
0.35856703
0.35076597
""
0.47264004
0.38119277
0.39615864
0.3989183
0.3346568
0.39200312
0.40355268
0.40367264
0.45544642
0.39985105
0.38857925
0.36155722
0.39530176
0.4046706
0.40041125
0.42989615
0.37423566
0.40496367
0.390149
""
0.41715223
""
""
""
0.4264814
0.3547689
0.38122106
