kir_stycz_black_male_p25_se
0.053500492
0.0054457961
0.007834103
0.0074128034
0.0022228556
0.039466001
0.022476636
0.031303052
0.034135945
0.023852278
0.04060578
0.0032829575
0.01175065
0.039465722
0.022290241
0.0037475748
0.0057028537
0.010421946
0.0077104615
""
0.027660122
""
0.018642288
""
0.012600045
""
0.056639604
0.022169422
0.031020943
0.015778976
0.011507831
0.03113696
0.022722483
0.0079439115
0.0059484695
0.06126618
0.018008549
0.003441016
0.016913516
0.059196543
""
0.023348844
0.091271661
0.057019003
0.0078932913
0.060485978
0.015516771
0.019633619
0.012906151
0.0092712613
0.0058820015
0.0075391643
0.0013868449
0.0088818539
0.0022290703
0.0016259477
0.0051004998
0.0052141645
0.010317826
0.018378563
0.062000372
""
""
0.027764749
0.045636393
""
0.072833009
0.0082364548
""
""
0.0038478118
0.021073792
""
0.0093896175
0.0033743663
0.038536765
""
""
""
""
""
""
""
""
0.05267261
""
0.038081165
0.0043138759
""
""
0.028036805
""
""
""
0.070108339
0.014059893
""
0.032385349
0.026270794
""
0.051662471
0.034102291
0.032890275
""
0.058917213
0.047057424
0.040500913
""
0.010817754
0.057477735
0.070755251
""
0.016619498
0.0075024422
0.027252726
0.028258037
0.0096285818
0.046061896
0.0079576531
0.0074203876
0.0029707127
0.011851871
0.0015535648
0.0063438378
0.026350494
0.064495288
0.0021223505
0.042433698
0.03079832
0.0092267888
0.0094831763
0.022523079
""
""
""
""
0.053082652
0.017696673
0.014937769
0.016867291
0.052033037
0.022923378
0.013307269
0.041701693
0.011991123
0.033307202
0.0096714338
0.016793862
""
0.042600721
""
""
0.030410185
0.04144866
""
""
""
""
""
""
""
""
""
""
""
""
0.048938841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03481295
""
""
""
""
""
""
""
""
""
0.053075939
0.050935637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044252578
0.011313962
""
""
""
0.04384907
""
""
""
""
""
0.038386453
""
""
""
""
""
""
""
0.035814859
""
0.017233672
""
""
0.0056154062
""
""
""
""
""
""
0.0085728504
""
""
0.03907527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037638601
0.0054372558
""
""
""
""
0.037658129
""
""
""
""
""
""
0.037276424
""
""
0.017123686
0.010806304
0.0073161293
0.065038599
0.056500886
""
""
0.022217767
0.020947296
0.0034125114
0.024091199
0.034757271
""
""
0.01073298
""
0.018234629
""
0.024908395
""
0.03052078
0.013486825
0.014705228
0.028474187
0.045106888
0.00549364
0.022357255
""
0.03404906
0.011528046
0.025388259
""
""
""
0.046870004
""
0.030502919
0.0098620029
0.024275517
0.050668396
0.013284055
0.044242889
""
""
""
0.033846837
""
""
""
0.063199796
""
""
""
0.017471094
0.026808873
0.042446923
0.0053392248
""
0.0052948529
0.056959741
0.051390324
""
0.013204808
0.066711582
""
""
""
""
""
0.032488495
0.012681941
0.0094822655
0.01019244
0.0017942393
0.0051535312
0.0093238363
0.011613632
0.021999795
""
""
""
0.084890246
""
0.038202509
0.062940866
0.058757644
0.014831096
""
""
0.013564873
""
""
0.042125311
0.039225332
""
0.0072101611
0.013503814
0.0062005185
0.0033339013
0.0020908744
0.0107682
0.0064594937
0.0065340451
0.0074695498
0.010018148
0.027340196
0.061528869
0.022658562
0.046236891
0.032786038
0.0046514291
0.051472772
0.015289083
0.0096670343
0.024751149
""
0.016040804
""
""
""
""
""
""
""
""
""
""
""
""
0.024643674
""
""
0.051206212
""
""
""
""
""
""
""
""
0.076600991
""
""
""
""
""
""
""
""
""
""
""
0.067328468
""
0.012446194
""
""
""
0.071635596
""
""
""
0.01371077
""
0.0046794871
""
0.010070901
0.061964002
""
0.06498751
0.038615305
""
0.072757564
0.078038007
""
""
0.032688804
""
""
""
""
""
""
""
0.070673592
0.015681624
""
0.051595438
""
""
""
""
""
""
0.060406011
""
""
0.061065041
0.076751642
0.056253631
""
""
0.011075943
0.009401802
0.0070244665
0.019892696
0.0043009338
0.0088763377
""
""
""
0.018021764
0.021343645
0.0031225011
0.0039721169
""
""
0.005216606
0.02904688
0.018214114
0.0018300628
""
""
""
""
0.021190803
""
0.058643945
0.0075741448
""
0.021507042
""
0.028231693
0.033480804
""
""
""
""
""
""
0.043637082
""
0.004533154
