kfr_24_other_pooled_p25
0.39312354
0.45332786
0.51766086
""
0.45810181
""
""
0.39467385
0.47597554
0.3886306
0.31153816
""
0.3933405
""
""
0.3813906
0.45375913
""
""
0.36632234
""
0.51319379
0.38082215
0.35199654
0.5538891
0.48336598
0.4904851
0.42682964
""
""
0.36648098
""
""
0.4091104
0.43443277
0.48344299
0.38962328
""
0.38628259
0.52702922
0.42074549
0.42174712
""
0.33498266
0.41864413
""
""
0.45348787
0.37832636
""
0.39144698
0.41930756
""
""
0.36991301
""
0.35008642
0.44238445
0.44795847
""
0.45014414
0.43370247
0.3971293
0.41049221
""
""
""
""
""
0.5078212
0.46724111
""
""
0.37075064
0.50276339
""
""
0.47020379
0.48998401
0.46326593
0.52096659
0.38390505
""
0.45749044
0.42838514
0.4083041
0.33122706
""
0.43297601
0.49411172
""
""
0.67974788
""
""
0.4923667
0.36184171
0.48064947
0.47543144
0.42853305
0.4696869
""
0.43231851
0.46269608
0.4532578
0.47151977
0.44873434
0.41855812
0.41676289
0.47004989
0.50707984
""
0.38789821
0.40275913
0.502801
0.55616295
""
""
0.41255701
""
""
0.43808314
0.44725984
""
""
0.43674085
0.39383471
0.44137493
0.36944753
""
""
""
""
0.40897769
0.50184983
""
0.38715759
""
0.27356943
0.34968451
0.41444004
0.42066503
0.44074008
""
""
0.36015043
0.47000787
""
""
""
""
0.53327197
0.42056984
0.47243905
0.53803152
""
0.44322172
0.32926601
""
""
""
0.45089155
0.48507789
""
0.43722662
""
0.30914009
0.40534368
0.47409159
""
0.42880604
0.3998622
0.43985045
0.34569073
""
""
0.441071
0.51560581
0.42713752
""
0.43481657
""
0.43174058
0.42401117
""
0.41973007
0.47105739
""
0.55333531
0.43661952
0.51370049
0.5716061
0.47290498
0.42578036
0.47922388
0.43876773
0.42734951
0.39264485
0.47791076
0.61000383
0.45785561
0.45449907
0.48149011
0.54517114
0.44960731
0.41290879
0.46384025
0.51170635
0.41156167
0.46774727
0.54615706
""
0.44951868
0.51834142
0.44947776
0.4724687
0.55053556
0.593009
0.47515148
0.4739401
0.41342145
0.45147142
0.46758196
0.45720145
0.45454374
0.47216901
0.46748763
0.46201316
0.49073711
0.41840822
0.45631418
""
0.45161417
0.47369456
0.47522527
0.46687487
0.45317394
0.42285892
0.43903098
0.45553526
0.38367885
0.48599377
0.47407049
0.39425662
0.47221884
0.4779079
0.48157966
""
""
""
0.47477791
0.49766278
0.53315806
""
""
""
""
""
""
0.50766546
0.44888684
""
0.59304732
""
0.53352582
0.45029825
0.46636924
0.47566986
""
""
""
""
""
""
0.49426913
""
""
""
0.45284778
0.5281412
0.47863013
""
0.46504629
0.45954236
""
0.49044046
0.48178989
0.59666669
0.38054097
0.57450801
""
0.32398266
""
""
""
0.40147018
""
0.31103891
""
""
""
""
""
""
0.39840701
""
0.46477118
""
0.45557958
0.43219531
0.43403059
0.43150908
0.42194998
0.4742474
0.47424972
0.45846909
0.50497359
0.42482147
0.45977792
0.41995105
0.40835238
0.35429129
0.44013432
0.5277825
0.43943673
0.42548648
0.4818421
0.4736661
0.43874475
0.474363
0.42561591
0.39067051
0.40146902
""
0.44963062
0.42961589
0.45486072
""
0.40582705
""
""
""
""
0.41740802
0.44741982
0.42990234
0.3948276
0.40997493
0.51948667
0.43511751
0.43786415
0.3709915
""
0.44689623
0.45791608
0.40833142
0.39492488
""
0.56904036
0.44251433
0.42790893
0.46838713
0.42206046
0.45499605
0.5115431
0.50928253
0.4648799
0.45463246
0.47109941
0.4540953
0.4455806
0.4191353
0.43517926
0.42601758
0.46382055
0.43109635
0.45052123
0.44248882
0.47059536
0.57318395
0.53675789
0.27071404
""
0.42155492
0.41655502
0.43403888
0.50035959
""
""
""
""
0.37153763
""
0.4981941
0.52263981
""
""
0.38777483
""
""
""
0.54176748
0.35701579
0.3503758
0.41273943
""
0.49182522
""
0.36114922
0.39916429
""
0.36177623
0.51440531
0.36774424
0.53197581
0.42544296
""
0.41107172
""
0.43775597
0.39294511
0.40044802
0.45372579
""
0.41091841
0.37129772
0.40685025
""
0.52180469
0.35923332
0.39103425
""
""
0.37323081
0.41787428
""
""
0.45846725
0.3146897
""
""
""
0.42287728
0.37406003
0.38670486
""
0.37770355
""
""
0.458314
0.56543988
0.44476137
""
0.46053728
0.5259794
0.41672072
""
""
0.48122871
""
""
0.36165377
0.44056234
""
0.53171068
""
""
""
""
""
0.2959238
0.46857271
""
0.39073974
0.4954325
0.43138483
""
0.40865397
0.39301059
0.56776285
0.35141006
""
""
0.36410233
""
0.4153921
""
0.35582313
0.45914328
""
0.43888339
