married_hisp_pooled_p100
""
""
""
1.1007932
0.58081728
""
""
""
1.5333269
""
""
""
""
""
""
""
""
""
""
""
0.64319807
1.0091902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82253283
1.7525293
0.034060229
0.79941732
""
-0.16018724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68646401
""
""
0.95938349
0.94540155
""
""
""
""
""
""
0.66648757
0.5554902
""
""
""
0.42301357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96425307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0371745
1.0418977
0.84219742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49845025
""
""
""
""
""
""
1.5587316
0.71957415
0.65797138
0.75631601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.8722994
""
""
""
0.59995866
""
""
""
""
""
0.46640268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4128799
""
0.73883122
1.305734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69075269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.005174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060261857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94730383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98002023
""
""
0.64535981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21907972
""
""
""
""
""
""
""
""
""
""
""
""
0.4728677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0063245
""
""
""
""
""
""
""
""
""
1.3239042
1.3542632
""
""
""
""
""
0.97584307
""
0.71433592
""
""
""
0.56907272
""
""
""
""
""
""
""
""
""
""
""
""
1.4775573
""
""
""
""
""
