kfr_top01_pooled_female_p75_se
0.00089779752
0.0022348103
0.0074273739
0.00072198198
0.0008582311
0.003487855
0.00069132366
0.0027031652
0.0017851876
0.0012443607
0.00098873035
0.00049747009
0.003200053
0.0019118853
0.0010018616
0.0020319484
0.0055257152
0.0010221211
0.0033016861
0.0010429006
0.0013986954
0.00097359618
0.0012002049
0.0017285031
0.0005184607
0.0011795681
0.0022556393
0.001138847
0.00059164938
0.0026230074
0.0026907895
0.0014029654
0.00055415515
0.00073284435
0.0031580345
0.00099044153
0.0057452801
0.0025229633
0.011903226
0.010433607
0.0012697729
0.0029237312
0.0064406432
0.004898611
0.0026538286
0.0022587096
0.0008281105
0.0015759987
0.00084893871
0.0021656568
0.0012801256
0.0013113316
0.0022148234
0.016270544
0.0057552988
0.001395365
0.0034597639
0.013538101
0.0047083497
0.0028319412
0.0041367342
0.00097384339
0.0096512381
0.0064844503
0.0042938427
0.0011452552
0.0055386038
0.0051452932
0.0057806531
0.006373331
0.0044304533
0.0056016305
0.004343607
0.0019861001
0.0046433173
0.0037882316
0.0022288016
0.0028926877
0.0035138694
0.00062409189
0.0052294396
0.0019311619
0.0049911728
0.001346196
0.00045128504
0.0016971297
0.001740625
0.0017632394
0.00070106087
0.001350012
0.0015355797
0.0044713798
0.0034809767
0.00090882654
0.0030394301
0.0044736187
0.001489252
0.0012214213
0.00050106447
0.0012053949
0.00097076001
0.00075480895
0.0007370293
0.0010215424
0.00085721386
0.00054764765
0.00093908043
0.00054801418
0.0006841073
0.0013779888
0.0015395952
0.0017062773
0.00080532243
0.0044977544
0.00087294384
0.00068470475
0.0008388242
0.0054560103
0.0070314552
0.0053104907
0.0021569915
0.0043891887
0.0022626603
0.002164366
0.0047349352
0.0011139613
0.0010587947
0.0033693402
0.0026901884
0.0052121272
0.00034973936
0.0021006202
0.0017974763
0.0028845253
0.0012561015
0.0025915508
0.00093275774
0.0016457083
0.0010469019
0.0027893202
0.0012371724
0.0021944717
0.0014650915
0.0039621764
0.00229994
0.0050348006
0.0017199329
0.0025738829
0.0027016625
0.0039397455
