kfr_top20_asian_male_p50
""
0.23326631
""
""
""
""
""
0.049914975
""
""
""
""
""
""
""
0.26452276
""
""
""
""
""
""
0.096007794
""
""
""
""
""
""
""
""
""
""
""
0.17623508
""
0.28371668
""
0.20336151
""
0.30151987
""
""
""
0.34637633
""
""
""
0.24949226
""
0.18598107
0.25168088
""
""
""
""
""
""
0.19942984
""
""
""
0.24631368
""
""
""
""
""
""
0.15492386
""
""
""
""
0.21351233
""
""
0.1692272
""
0.078346737
0.073524624
""
""
""
""
""
""
""
""
0.25815341
""
""
""
""
""
""
""
0.29065809
0.40368688
""
""
""
""
0.22385359
0.18483034
0.43739718
0.20048094
0.11558235
""
0.18577966
0.16797668
""
""
""
0.17179705
""
""
""
""
""
""
""
""
""
""
""
""
0.16250317
""
""
""
""
""
""
""
""
0.35382009
""
""
""
""
""
""
""
""
0.091605023
""
""
""
""
""
""
""
0.26898214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28625968
""
0.22408974
""
""
0.1261372
""
""
0.19373572
""
""
""
""
""
0.19012956
""
""
""
0.31791666
""
""
0.20935164
0.35284391
""
0.2739968
0.43508056
0.29752025
0.19662839
0.26535216
0.20124418
0.36177543
""
0.21477817
0.17782299
0.41273674
""
0.27481627
0.25900641
0.33064061
""
0.2125231
0.18760289
""
""
0.22499457
0.23603301
0.16663882
0.27526081
0.21690597
""
0.22341643
0.22572103
0.3059037
0.24784116
0.21219757
0.31706226
0.19029516
0.25915605
0.27320987
0.2224721
0.30009925
0.2117614
0.23515598
""
0.19114763
0.2330741
0.21328117
0.21242775
0.24950501
0.18773462
""
0.1693138
0.32548907
0.25366077
0.31959796
0.10491272
0.13016792
""
0.24020907
""
""
""
0.24428196
0.12323237
""
""
""
""
""
""
""
""
0.16639939
""
0.25985104
""
""
0.17869833
""
""
""
""
""
""
""
""
0.22214599
""
""
""
""
0.26824892
""
""
""
0.1689809
""
""
""
""
""
""
""
""
""
""
""
0.26261109
""
""
""
""
""
""
""
""
""
""
0.29851493
""
0.28388739
0.26657021
0.23495099
0.32701311
0.26712689
0.20792913
0.32661179
0.16913098
0.24634284
0.33147752
0.20229165
0.23400137
0.37120467
""
0.17792723
""
0.24695785
0.25543815
""
0.20431599
0.27849573
0.15002905
0.21934243
0.083950937
""
""
0.16068904
0.17359816
0.24680772
""
""
""
""
""
""
""
""
0.049115289
0.29682761
0.26762033
""
0.35632434
""
""
""
0.28559151
0.19212121
0.3314206
""
""
""
0.20627408
0.32594493
0.26983193
0.23807725
0.24922253
""
0.15715918
""
0.25051787
0.17000197
0.29670167
0.21184874
0.15295602
0.2839908
0.13157007
0.1799756
0.26236218
0.12766565
0.18223836
0.29782748
""
""
""
""
0.21987322
""
""
""
""
""
""
""
0.39612249
""
0.17594364
