kfr_stycz_hisp_female_mean_se
0.0099883433
0.02343362
0.033433739
0.050292816
0.015747691
""
""
""
""
""
""
""
""
""
""
0.020833919
0.018382061
""
""
""
""
""
""
""
""
0.0095528904
0.015033323
""
0.027599145
""
""
""
""
0.048025701
0.031592365
""
0.022287957
""
0.032117281
""
""
""
0.015747719
0.0054103471
0.043698575
0.0082667433
""
0.030434813
0.010235159
0.042738743
""
""
0.056107972
""
""
0.028069558
0.034170765
""
0.023695653
""
""
""
""
0.036978647
0.029267684
0.037441082
0.010601017
""
0.034916524
""
""
0.037193168
""
0.02826049
""
0.023739897
0.051379148
""
0.030895151
0.048924472
0.030578412
0.042579487
0.059809208
0.033581205
""
""
""
0.027703576
""
0.020956345
0.035367355
0.0052792775
0.022101376
0.043968301
0.02158498
0.0079579782
0.022552403
""
0.047899626
0.03528722
""
0.039005611
""
0.023825942
""
""
""
""
""
""
0.013834757
""
""
""
0.053591847
""
""
0.010707711
""
0.044451535
""
0.05139726
""
""
""
0.019197315
""
""
0.031584166
""
0.044244427
""
""
0.052258756
""
0.043426052
0.048078522
0.030609336
0.04678398
""
""
""
""
""
""
0.027388938
""
""
""
0.023203198
""
""
""
""
""
0.036678746
""
""
""
""
""
""
0.031682223
0.025740866
""
""
""
0.047698904
""
0.036364362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05351457
0.02747412
""
""
""
0.046192788
0.019156752
0.034490153
""
""
""
""
""
0.018940419
""
""
""
""
""
0.017132338
""
""
""
""
""
""
0.010594248
0.018853035
""
""
""
0.013597332
""
0.061546281
0.052220464
0.044010907
""
""
""
0.029853567
0.037577108
0.033214718
""
0.044309959
""
""
0.011987383
""
""
""
""
""
""
0.024505688
""
""
0.031374387
""
""
""
""
""
""
""
""
""
0.020002246
0.051846854
""
0.079531372
""
0.025524449
""
""
0.054343358
""
0.0095906528
0.012674609
0.043821957
0.019519279
""
""
0.026934762
""
""
""
""
""
0.023514196
""
""
""
0.070628971
""
0.0092186807
""
""
""
0.05099893
""
0.022040732
""
""
""
0.015720051
0.055129647
""
""
""
0.041929632
""
0.038704049
""
""
""
""
""
""
0.065334171
""
""
""
""
0.042130079
""
""
0.017579002
""
0.0485457
0.02276179
""
""
""
0.021583298
""
0.0069876406
0.012158548
0.011124212
""
0.043779485
""
""
""
0.055004295
0.033926237
""
""
""
""
""
""
""
""
0.0076840902
""
""
""
""
""
""
""
0.029930416
""
""
""
""
""
""
0.048162967
""
""
""
0.044891469
""
""
""
""
0.024099069
""
""
""
""
""
0.049131781
""
""
""
0.021641782
""
""
0.025787765
""
""
""
""
0.039780989
""
""
""
""
0.018678401
""
""
""
0.060282957
""
""
""
""
0.012045743
0.047908768
""
0.02714467
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046973031
""
""
""
""
""
""
""
""
0.041665766
""
""
""
""
""
""
""
""
""
""
0.034141369
""
""
""
""
""
""
""
""
""
""
""
""
0.050745983
""
""
""
""
""
""
""
0.022037502
""
""
""
""
""
""
0.053935334
""
0.032878909
""
0.053456031
0.044967022
""
0.020907467
0.018093621
0.025260789
""
""
""
""
""
""
0.017694892
""
""
""
""
""
0.046822648
""
""
0.0068969782
""
0.024185117
0.030807398
""
""
0.031552337
""
""
0.049911749
0.010068241
0.027151909
0.055946838
""
0.031533815
""
""
""
0.020258581
0.030822119
""
""
0.030980367
0.045381591
""
0.045561418
0.017289903
0.04108182
""
0.030682823
""
0.037123501
0.02239199
0.040623661
0.05153108
""
""
""
""
0.028758597
""
0.025021924
""
""
0.034580469
""
""
""
0.043491952
""
0.063787952
""
""
""
0.032987978
""
0.011943652
0.011617838
0.032769922
0.054674357
0.035455421
0.02369223
0.020537112
""
0.018721292
""
0.01601899
0.015594495
""
0.0043690652
0.0052011292
0.047829967
0.033274185
""
0.035085727
0.027015336
0.03232256
0.045484681
0.011886431
0.023378426
0.030058978
0.011014992
""
0.0045436961
0.033474676
0.0051247082
0.020381516
0.0060059987
""
0.013307275
0.013726759
0.004424036
0.0066235848
""
""
0.013500988
""
""
""
""
0.033199344
0.019042592
""
0.015295105
0.037491567
0.018040655
0.029710222
""
""
""
0.045252118
0.028069524
""
""
""
0.017480118
""
0.011043401
""
""
0.025374899
0.026199376
0.042476926
""
0.043877855
0.0082878442
0.027683537
""
""
0.035572685
0.023176972
0.015563778
""
0.0066840355
""
""
0.024431763
0.041631892
0.014080548
0.028176773
""
""
0.012093927
""
0.040308606
0.032751534
0.039831426
""
0.036743205
""
0.02028447
0.029688308
""
0.013260295
0.024048392
0.0081203384
0.019744504
""
""
""
""
""
0.0081392759
""
""
0.0095838308
0.019260982
0.029812364
0.02978345
""
0.031607982
0.029730514
0.017090626
0.020625075
0.0050863572
""
""
0.014380365
""
""
""
""
0.040708307
""
""
0.031135516
""
0.040449891
0.037566949
0.020696912
""
""
""
""
0.011029775
""
""
0.055268019
""
0.023457687
0.041363522
""
0.0079811588
""
""
""
""
""
""
0.017904192
""
""
""
""
""
0.03874008
""
0.039364297
0.034670625
""
""
""
""
""
""
0.031040125
""
0.046979923
0.026279856
""
0.022107219
0.038908713
""
""
""
0.023821112
""
0.0088249072
""
""
""
0.032509603
""
""
0.03226687
0.025559803
0.057592083
""
0.033499219
0.032126743
""
""
""
""
""
""
0.039184056
0.01751513
0.021650773
""
""
0.040462244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023659302
0.050529879
""
""
""
""
0.053332459
0.01636555
0.023188969
""
""
""
""
0.027515693
""
""
""
""
""
""
0.045170527
0.039352056
""
""
0.037622117
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037524082
""
""
""
""
""
0.034843676
0.038093496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023805004
""
""
""
""
0.03062827
0.027596749
""
""
""
""
0.049700093
""
""
0.026727036
""
""
0.037603509
""
0.012904612
0.038636222
0.043573733
""
""
""
""
""
""
""
""
""
0.033907846
""
""
0.021014515
""
""
""
""
""
""
0.054995559
""
0.0062946375
0.018060634
0.024563599
0.037694871
""
""
0.042026419
0.036312774
""
0.043185681
""
""
0.040772635
""
""
""
""
""
""
""
""
""
""
""
""
0.035941191
""
""
""
""
""
""
0.023372514
0.042758048
""
0.020620745
""
0.021659387
""
""
""
0.068205506
""
""
0.017348628
""
""
0.056372762
0.011291988
0.034139179
""
""
0.0434311
""
""
""
0.028830623
""
0.043763399
""
""
0.04646517
""
""
""
""
""
0.014395057
""
""
""
""
""
""
0.026135148
""
""
""
""
""
""
""
0.025418928
0.049003866
""
""
""
""
""
""
""
0.042608835
0.03571653
""
""
""
""
""
""
0.0356673
""
""
""
""
""
""
""
""
0.042192869
""
""
""
""
""
0.039177898
""
""
""
""
""
""
""
""
0.016169386
0.038767077
""
""
""
""
""
0.031130148
""
""
0.038700536
""
""
0.046962801
""
""
""
""
""
0.027109612
""
""
0.01577311
""
0.016179342
""
""
0.028910797
0.0071205571
""
""
""
""
""
""
""
""
""
""
""
0.015062769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013735262
0.031069072
""
""
""
0.02310607
""
""
""
""
""
""
""
""
""
""
0.026725911
""
""
""
""
0.045549277
0.012921827
""
0.012669662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031398814
0.0024280255
0.023740483
0.021652594
""
""
0.027604738
0.049771506
""
0.017324885
""
0.023356324
""
""
0.0055624233
0.051733166
0.014055474
""
""
""
""
0.060514718
0.013048562
0.038606424
0.021015905
0.038272794
""
0.0070147226
0.0048538428
0.0095211556
0.0055560884
0.022029176
0.0079215048
0.004313611
0.014277787
0.0030640797
0.025698919
0.0082202479
0.0045313663
0.0083120344
0.0083122393
0.0091254981
0.0036991299
0.026181497
0.010430769
0.017994927
0.0048414636
0.025350308
0.0025701388
""
0.0078016114
0.015579233
0.016910678
0.010572609
""
0.0045939237
0.0097384509
0.012591946
0.026184041
""
0.02367834
0.0092306687
0.033243056
0.035854772
0.010860178
0.016394012
0.024219772
0.0089725498
0.018654464
0.014143316
0.016103696
0.0072600711
0.010393435
0.0094557963
0.006281083
0.024306558
0.016539477
0.016471827
0.025347995
0.030855089
0.0066945204
0.014122027
0.057301164
0.0017532945
0.023986282
0.038444363
0.04738728
0.019389408
0.025676526
0.033830684
0.048955664
0.038168341
0.051652271
0.048674967
0.01257553
0.0085703405
""
""
0.036868542
0.040498037
0.03520482
""
0.036925204
0.020753216
0.0021075485
""
0.041072626
0.052786805
0.006383196
0.021497641
0.0039535961
0.0020280781
0.021702137
0.016849
0.014498631
0.026805112
0.0075912774
0.031609163
0.025602698
0.053281918
0.022825612
0.0021540842
0.020611515
0.0067276563
0.0092936298
0.032483108
0.023253145
0.016733823
""
""
0.042207815
0.050010163
0.0038165709
0.021606607
0.041997798
0.040415213
0.016107334
0.049811877
0.051704098
0.024112009
0.0043816641
0.064448528
""
0.015827935
""
""
""
""
""
0.050306037
""
""
0.036055494
0.020666687
0.035644703
0.017217567
0.03316218
""
0.042294383
""
0.017594459
0.035231333
""
""
""
0.047567196
0.037543755
0.023512855
0.0084124804
""
""
0.022343544
0.046693329
0.026067799
0.014499842
0.040267233
0.012273201
0.033122856
0.019362452
""
""
0.03153814
""
0.01230628
0.048194397
0.022125898
0.036549661
0.025078153
""
0.023510939
""
0.018542716
""
0.016080054
""
0.021219997
0.029718736
0.031683162
""
""
""
""
0.0082020843
""
""
0.032650702
0.029185038
0.02165506
""
0.012720783
0.028967127
""
0.043139353
0.039343119
""
0.047077026
0.026941011
""
0.019505726
0.038811792
0.025850719
0.022812756
0.019474829
""
0.023695095
""
0.053940315
0.044664841
0.021037741
""
""
""
0.017820565
0.027668037
0.010218668
""
""
""
0.020721309
0.044256769
0.035707995
0.023144446
""
""
""
""
""
""
""
""
0.057193488
0.036197186
""
""
""
""
""
""
""
""
0.031612068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030974546
0.031782128
""
""
""
0.026326722
""
0.021860648
""
0.046818759
""
""
0.017883642
""
""
0.026888043
0.023276439
""
0.051150754
""
0.06364435
0.005794988
0.063895158
0.019009307
0.035982326
0.027231662
0.02949057
""
0.0090985801
0.02341095
""
0.045469385
0.027303049
""
0.013870907
0.022858644
""
""
0.027219698
""
""
""
0.02735012
""
0.071396038
""
0.017424522
""
0.032732587
0.039556958
0.0084466664
0.0079127932
""
0.013771902
0.037219163
0.028220419
""
""
0.036913514
""
0.012829761
""
""
0.023075618
""
0.026761657
0.033779964
""
""
""
0.033247881
""
0.026790129
0.026243612
0.048131701
0.013841421
0.048664849
0.022612907
0.057279393
0.020833742
0.017730761
0.023352573
0.040116355
""
0.062323131
""
0.03633805
""
0.049047131
0.025810558
0.015517034
""
""
""
""
""
0.041280355
""
0.04081019
0.034110438
0.018470649
0.028673131
0.037445262
""
""
0.011512188
""
0.011862542
""
""
0.030180544
0.023434348
0.037739817
""
""
0.024929846
0.046871956
0.035313051
""
""
0.035702813
""
""
""
0.01811743
""
""
0.024739996
0.040771641
0.044815887
""
0.037784386
0.030120589
0.040395807
0.033741314
0.028092723
0.030656839
""
""
0.032940444
0.050845221
""
0.026682014
""
""
""
0.004922098
0.044871829
0.035253722
0.037726425
""
0.040079381
0.052398805
0.044600736
0.023250367
""
""
0.030722147
0.048139337
0.056072235
0.026805753
0.023709187
0.02631239
0.007687219
0.034473076
0.036732979
""
""
0.052143339
""
0.023292972
0.0094665838
0.029289961
0.026634902
0.029326128
0.042291362
0.042176619
0.017067797
0.023834931
""
""
""
0.016312059
0.010931154
0.025250701
0.022426309
0.021584613
""
0.011060439
0.046935171
0.020005714
0.012613547
0.00607582
0.034034673
0.0066911164
0.014537129
""
0.046214633
0.011100152
""
""
0.025984202
0.0065530809
""
0.01354725
0.022109335
0.012357428
""
0.039091285
""
0.0064008562
0.056008082
0.041543894
0.0111447
0.040051788
0.032315057
""
0.038473833
0.045880802
0.011358126
""
""
""
0.035436139
""
0.019463396
0.010687906
0.013822014
""
0.014231964
0.05061708
""
0.019843526
""
""
""
""
""
""
0.019242585
0.0066750841
""
0.015885742
0.0065207998
0.015676355
0.045280997
""
0.046224732
""
0.013532563
0.01136284
""
0.0077657974
0.026339248
0.046991423
0.0039125676
0.032344386
""
0.028695721
""
""
""
""
""
""
""
""
0.043654434
0.042252533
0.030166036
""
0.0098622004
0.042093813
0.021094108
0.028763764
0.0050501782
0.027486036
""
0.023579726
""
0.034361478
""
""
0.020248823
0.018722136
""
0.015404223
0.040033963
""
0.035040479
""
""
0.02741727
""
0.022070289
""
""
0.032770988
0.052021611
0.012000864
0.047247384
""
0.020439897
""
0.040958904
0.064602196
0.03215494
""
0.019130362
""
""
""
0.031792402
0.030040367
0.0285
0.027033305
0.014211992
""
0.016972588
0.024107059
""
""
0.020640718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039457753
""
""
""
""
""
0.048171055
""
""
0.02605544
""
""
0.023107411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042351637
0.032869544
""
""
0.040313575
0.023910617
""
""
""
0.055096518
0.066688247
""
""
""
0.037512328
0.031684536
""
""
0.0094720144
""
""
0.046904586
""
""
""
""
0.036435071
""
""
0.045465253
""
0.029984495
0.019031301
""
""
""
0.045699373
""
""
""
""
""
""
""
0.049639776
""
0.018106423
""
""
""
""
""
0.035087779
0.037305754
""
""
0.030896481
""
0.043259598
0.027513109
""
0.056878325
0.015251018
""
""
0.039155088
""
""
""
""
0.042100199
0.057320397
0.040690195
0.037008978
0.019775327
""
""
0.037400119
0.0097638117
""
""
0.036192391
0.023589849
0.038898654
""
""
""
""
0.05313256
0.028861193
""
""
""
0.022066666
0.034762114
0.021414993
0.016497156
0.010475025
0.019130366
""
""
0.0077929921
0.018903425
0.022777839
0.030850967
0.0084876306
""
0.010720961
0.0054296399
0.0013137585
0.052941579
""
0.023505634
0.021757687
0.0055243825
0.0068026888
0.028709453
""
0.016154084
0.013617392
0.020637063
0.014814094
0.0091302507
0.01243047
0.03623404
0.0023547094
0.022909371
""
""
0.015581854
0.025337107
0.017702604
0.033334576
0.056494858
0.027003806
""
0.031294368
0.0060181911
0.044074133
0.019066326
0.0077926381
0.021105271
""
0.019642336
0.012669214
""
0.02687376
""
0.01866691
""
0.025709787
0.0015971363
0.015410882
0.0096203173
""
0.0056467545
0.017425701
""
0.013038089
""
0.016269447
0.0277912
0.005411434
""
0.007605894
0.0016713067
0.01859469
0.017908214
0.039235685
0.02458974
0.053132452
0.017401865
""
0.0042203637
0.063761018
0.039418522
0.013123857
0.020488057
0.0058152042
0.028713714
0.015734458
""
0.037748039
0.014669033
0.024861842
0.013532312
0.011982345
0.022422528
0.0057586208
0.0076702493
0.026546286
0.065974094
0.039339222
0.037640326
0.029871667
0.0012258032
0.025764059
""
0.03444976
0.0067689195
0.061043907
0.017663436
0.0018907764
0.018637635
0.013903197
0.021744896
0.027927483
0.029925395
0.012470379
0.029707713
0.016017852
0.02072951
""
""
0.020250281
0.031950571
""
0.0085296892
0.018946275
0.0082817115
0.0093463194
0.016896108
0.017077088
0.011667415
0.021589635
""
""
0.010891248
0.045257397
""
""
0.0090243965
0.038355853
0.031259682
0.01346807
0.02126601
0.020074673
0.019190041
0.021566115
0.054239947
0.016311042
0.029913753
""
0.028640479
0.026228489
""
0.0040790825
0.023454096
0.027687423
0.0054450785
""
0.031367838
""
0.034097146
""
0.012507986
0.0065543931
0.0092725726
""
0.0060987333
0.015735131
""
0.030860715
0.036118772
0.0065601668
0.014252633
""
""
0.017965719
0.016193116
""
0.017090386
0.0028127823
0.024812801
""
0.019878758
0.019365059
0.046884798
0.013731283
0.019454163
0.014709228
0.024034096
0.0059114806
0.017975423
""
0.010635596
0.034172684
""
""
0.015322196
0.028355122
""
0.01907344
0.01780461
0.019693552
0.022095503
""
""
0.037897907
0.0065209717
0.028448151
""
0.01978958
""
0.030545274
""
0.0074710744
""
0.0059803007
0.032634094
""
""
0.035502404
0.019067984
0.0023037193
0.0068537043
""
0.01413278
""
0.01549999
0.0060382304
0.0026260021
""
0.04945213
0.028342353
0.04590201
0.0096447458
0.0072753895
0.021518786
0.0066541554
0.018712647
0.017308855
0.022623278
0.02079205
0.0031190584
0.010190047
""
0.0095274029
0.020491209
0.0096089458
0.0055105775
0.01128426
0.022528561
0.018376838
0.025787817
0.027201828
0.024140812
0.0245467
0.011908149
""
0.020954741
0.017537186
0.031098085
""
0.008914032
""
""
""
""
0.027814839
""
""
""
""
""
""
0.0044295019
""
0.039201278
""
0.044937816
0.018899985
0.03892548
0.0092916405
0.033289578
0.018044366
""
0.0076172953
""
""
""
0.049455445
""
""
""
""
""
""
""
0.061141845
""
""
""
0.027351353
""
""
""
""
0.0068688234
0.053726859
""
0.044252846
""
""
""
""
""
0.049624536
""
""
""
""
0.013084505
""
""
0.033931512
""
""
""
""
0.0042255432
0.035040863
""
""
""
0.032683928
""
0.036401551
""
""
""
""
""
0.042516854
0.015854632
0.039891664
""
0.059863131
0.04496653
""
""
""
""
""
0.012514587
""
""
""
""
""
""
0.056898788
""
""
""
""
""
""
""
""
0.061726607
""
""
0.028624354
0.007096332
""
""
""
0.053267911
""
0.026324686
""
""
0.033358857
""
""
0.022276171
0.02056762
""
""
""
0.039421443
""
""
""
""
0.024902785
0.0092029897
""
""
0.049639862
0.017315235
0.045611478
""
0.045743976
""
0.019965807
0.034730915
""
0.046640892
""
0.016354017
0.024918254
0.0418224
""
0.026133664
0.022081947
0.026623789
""
0.014381221
0.011432859
""
0.038383316
""
0.02730412
""
0.020021733
0.025965134
""
""
0.029933045
0.0086706765
0.048118636
""
0.035267409
0.018753817
""
0.0098349182
0.01294667
0.032994062
0.010543013
0.066925004
0.022482758
0.020500513
""
0.0080833267
""
0.012379047
0.034978576
0.021915456
0.048990425
0.0048963609
0.014046933
0.034317859
0.038714778
0.020434946
""
0.028750204
0.034853604
""
""
0.0065947329
""
0.012329048
""
0.0080655171
0.011290353
0.041470125
0.012891047
""
0.013742465
0.01376261
""
0.004789554
""
0.031581752
""
""
""
0.041085236
""
""
""
""
""
""
""
""
""
""
0.051406372
""
0.040517148
0.031489227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06099664
""
""
""
""
""
0.012583866
""
""
0.040760841
""
0.049318895
0.027970977
""
0.013320424
0.027412014
""
""
""
0.041610464
""
0.031581804
""
""
""
""
""
""
""
0.021669995
0.047696121
0.010966963
""
0.051644679
""
""
""
0.036288656
0.030842176
""
""
""
0.0044030817
0.030815905
""
""
0.020600751
0.033000041
""
0.035697144
""
0.046210762
""
0.0093128225
""
0.014045074
""
0.045325849
0.033130895
""
""
0.019820537
""
""
""
""
0.01627264
""
0.025308939
0.012298531
0.032898597
0.051297158
0.020806452
0.032119218
0.03483475
0.03514054
0.035614081
0.035544682
0.046788272
""
0.029656675
0.036930658
""
""
0.012230301
""
0.018763103
""
0.040811609
""
0.05521797
""
0.02561127
""
0.045264322
0.053782128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
