marr_29_natam_pooled_p1
0.37719125
0.36584353
""
0.14228696
0.1643448
""
0.090327293
""
""
0.26087987
0.18107319
0.26336059
""
0.33559573
0.10479701
""
0.059423655
0.20022675
0.22483824
0.10394088
0.13941078
0.14298496
0.21236964
0.25953719
0.2422453
-0.066744357
0.41761705
0.22765635
0.13285074
""
-0.22123805
0.1074156
0.13382053
0.058307052
0.043121785
0.38304025
0.061397765
-0.023809666
""
""
0.047574807
-0.14967796
""
""
""
""
0.14184138
0.3754729
0.1773385
0.35014367
0.25173804
0.35859007
-0.10648216
""
""
0.15686835
""
0.33016866
""
0.23625958
0.53801942
0.2008667
""
0.3690466
0.57150084
-0.15442301
""
""
""
""
""
""
""
0.48888269
0.1129649
""
0.071460374
0.2393257
""
0.1788106
0.0535529
0.48013747
""
0.020946007
0.098041773
0.50292331
0.055918127
0.27084208
0.44017366
0.5894348
0.38897139
""
0.13474402
0.35753474
""
""
0.3560963
0.0010561332
0.19944382
0.27878523
0.40194285
0.19418478
0.14061759
0.17410736
0.34555703
0.18497318
0.27444482
0.2278097
0.31620151
0.26681948
0.23897362
0.075941578
0.24165691
""
0.17367661
0.17052454
0.38013098
""
""
""
0.26247451
""
""
0.29728994
""
0.092063382
0.30194047
""
""
""
0.13762599
0.18053241
0.17641954
""
0.24888916
0.081844486
0.31741661
0.074473679
""
-0.087446421
0.31075397
0.33603635
""
""
0.090239786
""
0.017867159
0.1243489
""
-0.14377098
0.30736038
0.2354105
0.33328152
""
0.17058451
0.23125106
0.13237454
0.20683627
0.14276169
0.54211575
""
""
0.29838297
0.058893289
""
0.075931042
0.23216633
0.31210074
0.17747314
0.42750835
0.19762123
0.14373584
0.25111029
0.1580503
0.18981965
0.33014911
0.1869777
0.10587182
0.24411237
0.29870224
0.32247534
0.40570047
0.25886828
""
""
0.12834483
""
""
0.37223527
""
""
0.48211572
0.12612952
""
""
0.19036025
0.38219756
0.063286275
0.20296028
""
0.11500742
0.28279647
0.046608925
0.35960263
0.24835274
0.042882685
0.11061089
0.32228634
0.22763973
0.51925385
0.020649698
0.18585661
""
""
-0.049062021
0.33636025
0.2054491
0.10822082
0.51840895
0.078693323
""
""
0.23360609
""
0.14542231
0.26363754
0.66742498
0.030779308
0.11632992
0.23107302
0.10090815
0.31073332
""
0.57657486
""
0.13059559
""
0.40992519
""
""
0.08820729
""
0.041562341
0.23379828
""
""
0.32284689
0.077566512
0.23475258
0.17914781
0.13750365
0.37759542
0.22653015
""
0.049517721
0.13980082
""
0.35842949
""
0.110689
0.06300965
0.35117733
0.28709465
0.064587399
0.15252373
0.15103012
0.044009868
0.16674748
0.057883307
0.17788547
0.26831934
0.62363595
""
0.23936024
0.17029665
0.35410833
0.14813834
0.17355469
0.64301914
0.6563046
0.11797702
""
""
0.18481071
0.10323931
0.53699601
0.33693963
0.10280618
0.36530685
0.1550623
0.15700941
0.29110944
0.055693783
0.011611659
0.055524915
""
-0.16116303
0.04592365
0.32404938
-0.047386393
0.03771659
-0.027714144
0.063667342
0.16697571
""
""
""
0.25911224
0.21554747
""
0.10922302
0.23771012
-0.057242468
0.44658136
0.12694249
0.13285184
0.11515822
0.05525988
0.028312093
0.086511448
""
0.14299516
0.41638908
0.13184507
""
0.024447341
-0.070184149
0.14994989
0.32627085
0.19876154
""
0.34487951
0.016644292
0.11044989
0.0063529494
0.15909912
0.35754275
0.34360492
1.248625
0.12968613
""
""
0.37518141
0.21306182
0.25616896
0.32953474
0.45104927
0.32408375
-0.08798641
0.32879442
0.55226767
-0.0007963237
0.065185063
""
0.20094253
0.19752832
""
0.18408526
0.2522901
0.27388844
0.43094897
-0.057193056
0.08981479
""
0.22165485
""
""
""
""
""
""
""
0.065882333
""
""
""
0.1200133
""
0.19917314
0.19984835
""
""
""
""
""
""
0.20550899
""
-0.078502446
""
0.11780025
0.26809168
0.49946412
0.14637336
""
0.11180907
0.045672283
""
0.094150349
0.14204493
0.043302968
0.025580416
0.078545943
-0.22745001
""
0.25207502
0.11154477
""
0.38144514
""
0.20750096
0.05989629
""
""
""
0.031506058
0.087198049
0.15996984
-0.12168417
0.094752446
0.062114384
""
0.1575615
""
0.20246144
0.24334255
""
0.10368001
""
""
""
""
0.035063688
""
""
""
0.091738969
0.0844514
0.027676603
""
0.12457099
0.17631543
0.25220674
""
0.06394764
-0.018339921
0.55411088
""
""
-0.11490331
0.080041014
0.15740243
0.083786353
0.40044498
""
0.056040287
""
""
""
0.18511678
""
""
0.37102985
""
""
0.1644915
""
""
""
""
""
""
""
""
""
""
""
""
-0.25938013
""
0.41995794
0.16202348
0.15772936
""
""
0.31224307
-0.45594418
-0.034537483
""
""
""
""
""
""
0.10683952
0.087113492
""
0.18348968
0.16913575
0.2244118
0.55050886
0.3727234
0.4555721
0.22489522
0.31625512
0.33337724
0.17643242
0.21596891
0.50058395
""
""
0.21129735
0.22970752
0.35188818
0.29597154
0.29512584
0.89853239
0.27360737
0.37165293
0.34746122
0.40923628
0.24712601
0.29456249
0.30606067
0.72026157
0.10546912
0.25495347
0.10798399
""
0.33884847
""
-0.077828936
""
0.29238746
0.15680249
0.21002045
""
0.1623008
0.39843312
""
""
""
0.51521534
0.059533201
""
""
0.45868665
0.13528278
""
""
0.41479528
""
""
0.28078994
""
0.28971395
""
-0.31776932
""
0.26746488
""
""
""
""
""
""
0.41471642
0.11624473
0.12412875
0.16283868
0.255252
0.31209314
0.24050951
0.23983286
0.4614909
""
""
""
0.076409452
""
0.68847477
""
""
0.45270976
""
""
0.23826733
0.66808736
""
""
0.40067872
0.93536478
0.29249564
0.24451537
0.17384265
0.29279995
0.21948534
0.1947978
0.20286465
0.40449756
0.53147662
0.25336081
0.035402827
0.062232964
0.34219155
0.18000349
0.22317578
0.25487664
0.23335099
0.31613624
0.70696926
0.35283518
-0.15844811
0.15118448
0.18415165
""
0.09049838
0.1461962
0.13358843
0.17300397
0.023111617
0.32849824
0.19602996
0.24037564
0.26775092
-0.018994745
0.087445214
0.24408293
0.24416538
0.095623292
""
""
""
0.063413344
0.15915546
""
""
0.33102441
0.18690918
""
""
0.24087545
