lpov_nbh_other_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10762271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058977656
0.056159884
0.045185283
""
0.058260024
0.10679552
0.088178441
0.04421851
0.060427148
0.052025881
0.057874862
0.039515451
0.062022261
0.054128058
0.066603683
0.068407625
""
0.08646965
0.099024735
0.054261893
0.063965909
0.050890639
0.053576488
0.04728958
0.052627817
0.049196392
0.041136343
0.06413006
0.06324774
0.056445368
0.059053265
0.055737816
0.048768807
0.059727769
0.050734829
0.060691655
0.046084933
0.068997413
0.057395611
0.057012416
0.062198959
0.053323176
0.042857539
0.046244171
0.062674381
0.044477936
0.051008493
0.051738631
0.076624639
0.074769668
0.097101584
0.085918039
""
0.10073584
""
""
""
""
""
""
0.10680366
0.075020589
0.058606166
0.052971333
0.088118091
0.069612823
0.06615746
0.063510217
0.11664212
0.11421975
0.05865436
0.081418507
""
0.075275086
0.060775228
0.086944781
""
0.06215677
0.075190201
""
""
""
0.079482913
0.048799604
0.059174251
0.056770284
0.067834541
0.059163619
""
""
""
""
0.077090137
0.062172953
0.10565685
""
""
0.094506748
""
""
""
""
0.061193369
0.075608805
""
""
0.086322881
0.11631657
""
""
0.1007477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093660988
""
0.10364262
""
""
""
0.074112006
""
0.11187746
0.069512352
""
""
0.07491225
0.090293989
""
""
""
""
""
""
0.10418356
""
""
0.077702947
0.063148573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10069668
0.070564888
0.08388932
0.076783895
0.072291076
0.072400115
0.078957908
0.059743907
0.074394673
0.085470617
0.056571048
0.06279815
""
""
""
""
""
0.079209492
0.077851735
0.073439054
0.10150309
0.10703601
""
""
""
""
""
""
0.084455639
0.10336191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082505733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099844001
""
""
0.093837872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10119124
""
0.073420256
0.10703195
""
""
""
""
""
""
""
""
0.10660402
""
0.087132134
""
""
""
""
""
""
""
""
""
""
0.094285481
0.11011896
""
0.0870279
""
0.11656746
""
0.10875759
""
0.092573471
0.094522037
""
0.098208137
0.084894359
""
""
""
0.088768244
""
""
""
""
0.10298876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080973461
0.096457757
0.090920143
""
""
0.094116136
0.074206486
""
0.096994795
""
""
""
""
""
""
0.094792798
0.10796263
0.091534391
""
0.089433506
0.075810879
""
""
""
""
""
0.10218423
0.093697414
""
0.088546246
""
""
""
0.10519797
0.10577155
0.10749283
""
""
""
""
""
0.093773171
0.079226457
""
0.079674333
""
0.090802804
0.096386723
""
""
0.094106384
""
0.090749465
""
0.10660306
0.12029143
""
0.1016363
""
0.077823937
""
""
""
0.0940753
0.079139613
0.096179672
""
0.096531294
0.10281291
""
0.094329558
0.11325283
""
0.10240459
0.078108735
0.10686237
0.10260212
""
""
0.093997627
""
0.08346989
0.074078597
0.10305218
0.10614735
""
0.079016618
0.085194759
""
0.079792432
""
""
""
""
0.09209121
0.095942095
""
""
0.085481077
""
""
""
""
0.079956077
0.09862531
""
""
""
""
""
""
0.089377113
""
""
""
""
""
""
0.07795386
""
0.09418571
0.10756593
0.078205906
""
""
0.11133947
0.085338473
""
""
""
""
""
""
0.085185848
""
""
0.077404402
""
0.086129382
0.1029918
""
0.096620001
0.097156391
""
0.079023041
0.072760925
""
""
""
""
""
""
""
""
""
""
""
0.10427798
""
""
""
0.088459872
""
""
0.081271753
0.094105214
0.069242999
0.10995393
""
""
""
""
0.075786807
0.061440602
0.10990616
0.073945083
0.11314159
""
0.078118622
0.092551664
""
""
""
""
""
0.090185091
""
""
""
0.062002745
""
""
0.093566068
""
""
0.059012908
""
""
0.060119417
0.10905463
0.099409848
0.078799516
""
""
""
0.054559998
""
0.099907517
""
""
""
""
0.08230865
""
""
""
""
""
""
0.068119287
0.085237086
0.084334709
0.075119659
0.085120335
""
0.10257625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085361034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10885004
""
""
""
""
0.078811407
""
0.11011807
""
0.092223376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098014995
""
0.10773651
""
""
""
0.10464686
""
0.093022585
""
""
""
""
""
""
""
""
""
""
""
""
0.11228276
""
""
""
""
""
""
""
""
0.10362332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097364075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1150348
""
""
""
""
""
""
""
""
""
""
0.10403398
""
""
0.10894278
""
""
""
""
""
""
0.090462841
0.093949161
""
""
""
""
0.096174568
""
""
0.089329943
""
0.088057764
""
0.098153874
0.086010352
""
""
""
0.10452223
0.064685479
""
0.088131435
0.085169546
""
""
""
""
""
""
0.11830536
""
0.07563173
""
""
0.085342839
""
""
""
""
""
""
""
""
""
""
0.079025745
""
""
0.085677639
""
0.088838093
""
""
""
""
""
""
""
""
""
""
""
""
0.10373743
0.093844332
0.09709575
""
""
""
0.08326415
""
0.11430829
""
""
""
""
0.10081025
""
0.10881848
""
""
0.10337516
0.089926936
0.10696547
""
0.075399086
0.082693584
0.1053469
""
""
""
0.10944603
0.11622878
""
""
""
0.091068171
""
0.090862788
""
""
""
0.095496349
0.08980076
""
0.084425732
""
""
""
""
0.090780914
0.10004673
""
""
""
""
0.069762528
0.1063794
""
0.098408118
""
0.097402602
""
0.07432387
0.088835046
""
0.087526262
0.11270998
0.095441453
""
""
""
0.082216009
""
0.095433831
0.073316231
0.084774032
0.10749525
0.09812358
0.10994408
0.10687783
""
""
""
""
0.11404911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11417037
""
""
0.11654782
0.080236204
""
0.10670804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093509592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078939267
""
""
""
0.094029181
""
""
""
""
""
""
""
""
""
""
""
0.08901941
""
""
""
""
""
""
""
0.10727669
0.076692328
0.096199088
""
""
""
""
""
""
""
""
""
""
""
0.10057703
0.1067666
0.10680432
""
""
""
""
""
0.075492427
0.087762602
""
0.089842431
0.11540964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077287167
""
0.11355791
""
0.079492204
0.11330448
0.078432627
""
""
""
""
""
""
""
""
""
0.098542348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024985025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092370979
""
0.10547914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092381626
""
0.060519442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10240125
""
""
""
""
""
""
""
""
""
""
""
""
0.10191055
""
""
0.085394219
0.083275668
""
""
""
""
""
""
""
""
""
0.10150673
""
""
""
""
""
""
""
""
0.094769448
""
""
""
""
0.073306486
""
0.094070047
""
0.10162589
""
""
""
0.098668575
0.0627639
""
0.086560883
0.11968926
0.070578873
""
""
""
""
""
""
""
""
""
""
0.088286482
""
0.072222747
0.082516849
0.10964801
0.094748668
0.092321426
""
0.11675314
""
0.079167269
0.067121372
0.10903081
0.1056008
""
0.10139289
""
0.10475177
""
""
""
""
0.099050231
""
""
""
""
""
""
""
0.10216591
0.079167739
0.084457263
""
""
""
0.10469116
""
""
""
0.11787868
""
""
""
""
0.10635985
""
""
""
""
""
""
0.1236852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10436661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096659832
""
""
""
""
0.088460043
""
""
""
""
""
""
""
""
""
0.10357326
""
0.09025453
""
""
""
""
""
""
""
""
""
""
0.10233395
""
""
""
""
""
""
""
0.10095687
""
""
""
""
0.10501441
""
0.095302403
0.10861984
""
""
""
""
""
""
""
0.10681511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084453024
""
""
""
""
""
""
""
""
""
""
0.10733862
""
0.093861565
0.12073009
0.1140626
0.097909763
""
""
""
""
""
""
0.10769743
0.10875867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1037185
0.10335341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044434555
0.053330235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10284252
0.086462609
""
0.018894287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089026459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096307024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097639017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11701003
""
""
""
0.050196003
""
""
""
""
""
""
""
""
0.10788564
""
""
""
""
""
""
""
""
""
0.074086569
0.076390468
0.076857962
""
0.092675425
0.093485609
0.075044259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054555513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10759163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055817269
0.064795308
""
0.076164328
0.089057885
""
0.093764693
0.075169824
0.055136357
0.09404996
""
""
""
0.078086875
""
0.1277249
0.067563988
0.080729671
0.10551247
0.096828707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084681004
0.076965831
0.039858751
0.05295068
0.063681871
0.062562883
""
0.099867769
""
0.096680142
""
""
""
0.071396194
0.09580154
""
""
0.058889408
""
""
""
0.069494396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093961827
""
0.10974355
""
0.10240331
""
0.10274741
0.09111537
""
""
""
0.10533627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081936881
""
0.095748931
""
""
0.090926513
0.094507813
""
""
""
""
""
0.094034642
""
0.07120607
0.071866609
""
0.091440849
0.075863726
0.098788388
0.078203045
0.065235607
0.10933658
""
0.092338979
""
0.099573232
0.10571785
0.11051248
""
0.10114275
""
""
0.09130761
0.094908297
0.108813
0.078803405
0.1140197
0.083110735
0.069279961
0.092303954
0.072212428
0.079456098
0.097167775
0.066860512
0.081956573
0.071242481
0.0601294
""
""
""
0.064221293
0.06851235
""
0.10812012
""
0.057558946
0.070794821
0.074596159
""
0.079296038
0.08275862
0.055475771
0.080393121
""
""
""
0.092603013
0.065353222
0.088681102
""
0.08268781
0.074357055
0.11579391
0.083810866
0.077863552
0.09678673
""
""
""
""
0.076414213
0.085084356
0.073813759
""
0.091576718
0.086668476
""
0.10110286
0.09434361
""
""
""
0.1035156
""
0.073504843
""
0.10147225
0.10528623
""
""
""
""
""
""
""
0.072149374
0.069072217
0.091536
0.063157029
0.068299487
0.066146068
0.094813049
""
""
""
""
""
0.050385818
""
""
""
""
""
0.096499383
0.092466213
0.095961832
0.067291915
0.053978767
0.053306326
0.063076481
0.082713455
0.069277622
0.070846401
0.076182067
0.063738488
0.070894167
0.071864411
0.080157988
0.083884872
0.081867881
0.046850052
0.065781139
""
0.055939574
0.054149721
""
0.061578624
0.073601186
0.060849909
0.064010814
0.064878501
0.10411264
0.091374829
0.074711695
0.084378794
0.078351863
0.093003601
0.072808929
0.083940618
0.081711896
0.069504231
""
0.11676143
0.10256812
0.084512837
0.081281096
0.091564029
0.070598826
0.066107519
0.065722235
0.073934115
0.060711168
0.092623584
0.054948505
0.05865315
0.077312492
0.072026499
0.067641884
0.052159306
0.067501493
0.064435288
0.095373288
0.076294452
0.0738777
0.1038065
0.070450217
0.064655691
0.082797326
0.089567609
0.076155737
0.083982371
0.071110129
0.05626497
0.090183169
0.069631509
0.059016515
0.059753567
0.088491559
0.073218703
0.058991559
0.085057624
0.04697774
0.059037525
0.058872867
0.062961787
0.077088624
0.058397416
0.079171754
0.055884603
0.059911296
0.053611863
0.06733048
0.087432779
0.051989924
0.055942889
0.057934158
0.054114632
0.061868608
0.092565507
0.081807315
0.093410596
0.060270142
0.040321283
0.057222813
0.064558513
0.072445557
0.057579029
0.061401106
0.093902998
0.078062914
0.060897641
0.10979106
0.059022434
0.086601973
0.065870725
0.068876237
0.05874148
0.048563652
0.050625622
0.040794414
0.087349065
0.046162035
0.071467087
0.057215117
""
0.054270774
0.053074669
0.056950748
0.061614338
0.097177461
0.067892864
0.046179239
0.086744435
0.069314517
0.083191179
0.11333151
0.083027147
0.049404979
0.083756231
0.079396054
0.079285949
0.059362851
0.088667132
0.079199217
0.10293608
0.093099728
0.060727697
0.079683751
0.082590289
0.067313097
0.091720343
0.072863296
0.081650622
0.06905733
0.078972459
""
0.073388167
0.059269086
0.056283351
0.073272854
0.066249825
0.068287402
0.062020157
0.058488969
0.077318236
""
""
0.081626311
0.065836743
0.063840166
0.10476333
0.081323966
""
0.04793008
0.046271455
0.095710538
""
0.067927279
""
0.071750864
0.075887181
0.090395577
0.088197432
0.077892646
0.092057399
""
""
""
""
0.11215913
""
0.096717961
0.076806761
0.071954824
""
""
0.069729671
""
0.07569623
""
""
0.10003626
0.10505189
0.080981024
0.098634876
""
0.060782898
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086018741
""
0.089020468
""
""
0.10328451
""
0.089170069
""
""
0.11035968
""
""
""
0.087319195
""
0.072203174
0.10865238
""
""
""
0.079524435
0.082241073
0.10598554
""
""
0.11316834
""
0.11922617
""
0.10487891
0.10553849
0.11067388
0.11353685
0.096456632
0.084750578
""
0.11195775
0.087512642
0.09314476
""
""
0.067371704
0.094514333
0.10698654
0.09660542
""
""
""
""
0.078670084
""
""
""
0.10079777
0.094089754
0.1048281
""
""
""
""
""
""
""
""
""
""
0.069403321
0.086045079
0.090279862
""
0.085786529
0.070039794
""
""
0.065189943
0.0930904
""
0.087417103
0.078903168
""
""
""
""
""
0.093067035
0.080569588
0.094292127
0.091798104
0.082881063
0.090913437
0.10252631
0.093194731
0.081384264
0.060923774
0.0668405
0.070396096
0.093401179
0.070488416
0.075773887
""
0.05550338
0.0618519
0.058989547
0.071639754
0.07154198
""
0.062657729
0.06100506
0.064406976
0.071662217
0.077406801
0.072909422
""
""
0.10957311
0.074265644
0.085353345
""
0.06031879
0.058938853
0.057094097
0.06645292
0.077380985
0.07059285
0.10860456
""
0.07386288
0.084699981
""
0.073905058
""
0.069710925
0.063480124
0.059527766
0.062952675
0.087025397
0.085541517
0.05902354
0.098936677
0.054093938
0.048051789
0.082685933
""
0.098807156
0.075389177
0.089289106
0.080584027
0.087377392
0.056794759
0.067724191
0.079720296
0.072319962
0.089122608
""
0.074376799
""
0.051108159
0.11625095
0.086551197
""
0.063973263
""
0.093535565
0.1109625
""
0.071887963
0.084616505
0.09176632
0.066720985
0.088446371
0.070091218
""
""
0.0712521
0.087909222
""
0.062384244
0.096703351
""
""
0.071446806
0.072489202
0.050725777
0.085371457
0.067916423
""
0.085145228
0.061407011
""
""
""
0.071673721
""
0.068675406
0.074254274
""
0.091177002
""
""
0.096890509
0.10673239
0.054214388
0.070114255
0.086773068
0.081914186
0.11173465
0.079251416
0.081567161
""
""
""
0.060273558
0.056651227
0.081646189
0.053413667
0.072006933
0.068030484
0.063360363
""
0.081900813
0.066386081
0.065287665
0.099160552
0.092917807
0.059209663
0.055548184
0.053765997
0.056587085
0.052522447
0.076036669
0.067387499
0.087929606
0.051706783
0.068146266
""
0.084797718
0.070253931
0.063223787
0.077394158
0.074298255
0.082513809
0.11008565
0.07044781
0.090641774
0.10630007
0.081808195
0.068060003
0.086315699
0.076020852
0.10943843
0.098075286
0.10002508
0.08730527
0.089560062
0.084509641
0.073650889
0.069361195
0.080571331
0.086908512
0.098489881
""
0.088855214
0.093032174
0.081310533
""
""
""
""
""
""
0.055884998
""
0.076568373
0.11846165
""
0.071657732
""
""
""
""
""
""
""
""
""
""
""
0.11438461
0.10929983
""
0.078486137
""
0.083702758
0.11200475
""
""
0.078588784
0.089727513
""
0.095442876
""
0.10689063
""
0.095916636
0.10567349
0.090166435
0.10545297
""
""
""
""
""
0.074416943
0.10714435
""
0.092473879
""
""
""
""
""
""
""
""
""
""
""
0.081295624
""
""
""
""
""
""
0.099650346
""
""
""
""
""
""
""
0.088212147
0.098047495
""
""
""
""
""
""
""
0.083958045
0.067818254
0.073065802
""
""
0.047530062
""
0.068901546
0.075568423
""
""
0.082603425
""
0.071127966
""
""
0.088549986
""
0.10288714
""
0.072484232
0.061201092
0.11289672
""
0.06698624
""
0.097311355
0.10247908
0.072139457
""
""
0.11897504
0.094115064
0.078913532
0.077463411
""
""
0.096125573
0.10051739
""
""
0.11027277
""
0.068728462
0.06768094
0.097734995
""
0.096761048
0.072061576
0.083077766
0.079976514
""
""
0.1019777
0.078337274
""
""
0.11057204
0.074224934
0.11087734
""
0.092391148
0.084881581
""
""
""
""
0.060339771
0.043687876
""
0.093582228
0.076799989
0.081695758
""
""
0.071219191
0.094508126
0.082035117
0.097250149
0.07451845
""
0.10808665
0.073371433
""
0.089071438
0.088929608
""
""
""
""
""
""
0.090547256
""
""
0.10960548
""
""
""
""
0.062242761
""
""
""
""
""
""
0.076670945
""
""
0.082176387
0.085688755
""
0.097252339
0.10249402
0.086780623
0.097295478
""
0.073249333
""
""
0.1006111
""
""
""
""
""
""
""
""
""
""
""
0.080881886
""
0.10622543
""
""
""
""
0.080991678
0.10229502
""
""
""
0.096293621
""
""
0.085390814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077035762
""
""
0.08916793
""
""
0.087095067
0.058519721
0.036579732
0.11797944
0.10831686
0.07712993
0.093989357
0.078761443
""
""
0.061840087
0.095567614
""
""
""
""
""
0.073358051
0.094756976
""
0.085296258
0.057515968
0.080786668
""
0.091049708
0.05811445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093559228
""
""
""
""
""
""
""
""
""
0.10936109
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10268794
""
""
0.06053061
0.093391731
0.081531569
""
0.099125758
""
""
""
""
""
0.077375963
0.09090814
0.083387583
""
0.096146174
0.090608351
""
0.10682284
""
0.081537262
""
0.073834442
0.11826216
""
0.077806264
""
""
""
0.075530358
0.072980739
""
""
0.10399216
0.067270175
0.078144111
0.093779258
0.1029994
0.08275722
""
""
""
""
""
""
""
0.10557413
""
""
0.10356855
0.075875968
""
0.068162329
0.096946485
0.10029866
0.089862935
0.079496816
0.10613354
""
0.073606059
0.095755532
0.078372851
0.072043583
0.071251504
""
0.078834176
0.10884861
0.064405672
0.089964561
0.059610687
0.072838806
0.084775396
""
0.093881927
""
""
""
0.091821857
""
""
""
""
0.091218933
0.083452538
0.11177916
""
""
0.081910379
""
""
0.11444667
""
0.11277874
0.11378252
""
0.11854812
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091712534
0.10033933
0.089407653
""
0.061328664
""
""
""
""
""
0.096573256
0.088368773
0.078777283
0.068673983
0.060904611
0.079654723
0.092219971
0.064757898
0.0653859
""
0.042464048
0.076233953
0.075216822
0.10360645
0.078719012
""
0.10776349
""
0.084625252
0.093596697
""
""
""
""
""
""
""
""
0.096157953
""
""
0.058441151
0.10015986
0.060615536
0.054266602
0.069644041
""
""
0.096759371
0.11391287
0.11409058
0.093345389
0.084336281
""
0.085822418
0.095127165
0.092387639
""
""
""
""
""
""
""
""
""
0.10886447
""
""
""
""
""
""
""
0.094235681
0.11060426
""
""
""
""
""
0.10894284
0.099407852
""
0.090231292
""
""
""
0.092233554
0.10560649
0.081909962
""
0.10210966
0.1112207
""
0.08327911
""
""
""
0.10069079
0.1024624
""
0.088862851
0.10496591
""
0.11243635
