kfr_asian_female_p25
""
""
0.64621925
""
0.47792369
""
0.52796459
""
""
""
""
""
""
0.60975599
""
""
""
0.64343023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50562143
""
""
""
""
""
""
0.62713486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50775945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5438509
0.52811468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57185966
""
""
""
""
""
0.55699432
""
""
""
""
""
""
""
""
""
""
""
0.5480659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57049471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52676356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61946237
0.53934294
""
0.58113056
""
""
""
""
""
0.71833038
""
""
""
""
0.53490424
""
0.46697119
0.45241159
""
0.48851267
""
0.46887881
0.56144714
0.51267719
0.59734559
0.53874362
""
0.57278788
0.66245794
0.63733059
0.63532805
0.48498365
0.46061739
0.63997513
0.64738941
0.66726035
0.62912315
0.65592396
0.69641066
0.64647186
0.69259167
0.54965264
0.65911961
0.67525303
0.67821079
0.68222576
0.64273697
0.61741215
0.586519
""
0.53512269
""
""
0.57719558
""
0.48830029
""
""
""
""
""
""
""
""
""
""
""
0.56847107
""
""
""
0.49745941
0.46124229
""
0.52935004
""
""
""
""
""
""
0.60968119
""
0.57919031
0.54328114
0.36201739
0.69620878
0.49768093
0.57638478
""
0.53582913
0.61721951
""
0.44435385
0.65478748
0.58059496
""
""
0.59014738
0.51118112
""
""
0.60389
0.50383598
0.60487783
""
0.51812589
0.6494444
0.55111808
0.66607517
0.66052443
0.58709341
0.53622335
0.51148605
0.5702424
0.56773257
0.57299995
""
0.42654732
0.47111192
0.58325571
0.6285212
0.54993933
0.65814835
0.65259004
0.55186874
0.59362489
0.58741981
""
""
""
0.59909648
0.62260115
0.65677875
0.59978753
0.52846497
0.60790646
0.5715214
0.70850003
0.61437976
0.65175217
""
""
0.55657578
""
""
""
""
""
""
""
""
""
0.66151166
0.52180076
0.52179158
""
""
""
""
0.44299114
""
""
""
""
0.61427641
""
0.59462392
0.47776046
""
""
0.42813662
""
""
0.64480376
""
0.55337256
""
0.54667079
""
""
""
""
0.4822067
""
0.46324757
""
0.54962504
""
""
""
0.49997666
""
0.64524209
""
""
""
""
""
""
""
""
0.55404925
""
0.41012058
""
0.77146477
0.52652383
""
0.51274502
0.61919606
""
0.50298405
""
""
""
0.70017743
""
0.46180466
0.3931976
0.58866256
0.40464205
0.44769382
""
""
""
0.51642054
""
""
""
""
""
0.53833389
""
0.57641977
""
""
""
0.52542007
""
""
""
""
""
""
""
""
""
""
""
""
0.69051737
""
""
""
""
""
""
""
""
0.56310397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42783123
""
""
""
0.50506419
""
0.44785732
0.74730712
""
""
""
0.62429124
""
""
0.42461139
0.57207048
""
""
""
""
0.62614983
""
""
0.58456141
0.53577352
0.60534537
""
0.58382225
""
""
0.90462261
0.63267428
""
0.59146821
0.50570053
""
""
""
""
""
""
""
""
""
""
0.6264345
""
0.58418679
""
0.54973131
0.58658451
""
0.62045217
0.54884523
0.63972521
""
""
0.52710599
""
0.54708356
""
""
0.56399685
""
""
""
""
""
""
0.50438982
""
""
0.44324839
0.35501167
0.45155841
""
""
0.60491848
0.48935241
0.59299719
0.58017653
0.51876092
0.86506498
""
""
0.6377238
0.45065841
0.55009115
""
0.51716316
""
""
""
""
""
""
""
""
""
0.66331679
""
""
""
""
0.65712059
""
0.55844265
""
""
""
""
""
""
""
0.44294742
""
""
""
""
""
""
""
""
0.47077632
""
""
0.58429784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57344121
""
""
""
0.60049689
""
""
""
""
0.64151973
""
""
""
""
""
0.47861248
""
""
""
""
""
0.64694327
0.53095669
0.67123324
""
""
""
""
0.5422467
0.58938164
0.62075579
""
0.53475517
""
""
0.65324694
0.59339619
""
""
""
""
0.51144624
""
0.49341619
0.44977635
""
0.55853772
0.38363269
0.5255757
""
0.55367631
""
0.57462126
0.49834257
""
""
0.5373764
""
""
""
0.59157491
""
0.51062006
0.42107919
0.62026137
""
0.49279475
""
0.53946513
0.53403008
""
0.70504254
0.52874357
0.45537803
""
""
0.59470206
0.67001498
""
0.52004522
""
""
0.47307098
0.6310578
0.58323002
0.64497143
""
0.57342732
""
""
0.58724302
""
""
""
""
""
""
0.64212114
0.57239968
0.48376808
0.50319761
0.6155529
0.57029194
0.44360846
""
0.59289247
""
0.55740607
0.64382023
""
0.58787161
""
""
0.60769933
""
""
0.54779732
""
""
""
""
""
""
""
""
0.48193389
""
0.59054637
""
0.57919014
0.47669369
0.5964821
0.4338432
0.51066625
0.57019907
""
0.52579331
""
0.50759041
""
""
0.56396222
0.56489044
""
0.58764589
""
""
""
""
""
""
""
0.48637372
""
""
0.62670738
""
0.56035274
0.59198838
""
0.62972349
""
""
""
""
""
0.56456786
""
""
""
""
0.3824932
0.60952294
0.39839211
0.60157877
""
0.45450443
0.55225664
""
""
0.49197981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47502515
""
""
0.52903533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64059275
""
""
""
0.53854924
0.54035658
""
""
""
""
""
""
""
""
""
0.63899827
""
""
0.54398644
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60120606
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56376392
""
""
""
""
""
""
0.68171018
""
""
0.62966597
""
""
""
""
""
0.5292505
""
""
""
""
""
""
""
0.55939305
""
""
""
0.50813484
""
""
0.56758827
0.56662476
""
""
0.51505172
0.57770461
""
""
""
""
""
""
0.48617148
""
""
""
0.56938231
0.63825673
""
""
0.7266078
0.6782822
""
""
""
""
""
""
""
""
""
0.55561858
0.56910181
""
""
""
0.47130939
0.61645699
0.65524697
""
""
""
""
""
""
""
0.477768
""
0.58558273
""
""
""
""
""
""
""
""
""
""
""
0.67186797
""
""
0.51781988
""
""
""
0.58933729
""
""
""
""
""
""
0.62408775
""
""
""
0.65270323
""
""
""
""
""
""
0.61034685
""
0.67792851
0.53583658
""
""
""
""
""
""
""
0.71083605
""
""
""
""
0.64426249
""
""
""
""
""
""
0.5208177
0.64777738
""
0.6305539
""
""
""
""
""
""
0.65684122
""
""
""
0.58503443
""
""
0.62802249
""
""
""
""
""
""
""
0.44931531
""
""
""
""
""
""
0.60468042
""
""
0.41540164
""
""
0.62264723
""
""
""
0.39225224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54996336
""
""
0.59581256
""
""
""
""
""
0.60731643
""
""
""
0.65534431
""
""
""
""
0.62964976
""
""
""
0.52899021
""
""
""
0.53955966
""
""
0.615444
""
""
0.62625009
""
""
""
0.52952635
""
""
0.64653236
""
""
""
""
""
""
""
0.69338405
""
""
""
""
""
""
""
""
""
""
""
""
0.48935008
""
""
""
""
""
""
""
0.60047603
0.53645009
""
""
""
""
0.65812242
0.60195971
""
""
""
""
""
""
""
0.65299487
""
""
""
""
0.6799345
""
""
0.6665107
""
""
0.692204
""
""
""
""
""
""
""
""
""
0.53247267
0.5879125
""
""
0.56896925
""
""
""
""
""
""
""
""
""
""
""
0.56520969
""
""
""
""
""
""
0.58883685
""
0.4607673
""
0.48748091
""
""
""
0.54499537
""
""
""
""
""
""
""
""
""
0.65636098
""
0.68043387
""
""
""
""
0.62443107
""
""
0.68994957
""
""
""
""
""
""
""
""
""
""
0.59744197
""
""
""
""
""
""
""
0.6681959
""
""
""
""
0.39153862
""
""
""
""
""
""
""
0.55705267
0.58054417
""
""
""
0.66996521
""
""
""
""
""
0.68520373
""
""
""
""
""
""
0.61038697
""
""
""
""
""
""
""
""
""
""
""
0.52402955
0.63185865
""
""
""
0.56465501
""
""
""
""
""
""
""
0.54871041
0.61574996
""
""
0.75660759
""
""
""
""
""
0.64076066
0.65096229
""
""
0.65407419
0.58209908
0.5886215
""
0.60384721
""
0.62165689
0.61164969
""
""
""
0.56141776
0.60017073
""
""
0.67079562
0.67752582
0.70452505
""
0.5514642
0.54062814
""
""
0.58754611
0.57491899
""
0.52820897
0.4730359
""
""
0.53587824
0.58183748
""
""
""
""
""
0.57789397
0.64722496
0.52635944
0.5578227
""
0.54306358
""
""
0.42446291
""
0.55625963
0.50629407
0.59609139
""
0.60887325
0.56565726
""
""
0.57721686
""
0.46018174
""
0.45319387
""
0.55324006
""
0.51033664
""
0.60353839
0.53031892
""
0.56356686
""
0.40409067
0.58907312
0.79404908
0.51117665
""
0.58178955
""
""
""
0.59834093
""
""
""
""
""
""
""
""
""
""
""
""
0.41856736
0.5833112
""
""
""
""
""
""
""
0.49856842
""
""
0.65620452
""
""
""
""
""
""
""
""
""
0.71197975
""
""
""
""
""
""
""
""
""
""
""
""
0.59594917
""
""
""
""
""
0.53110355
""
""
0.53944528
0.49192679
""
""
""
0.55997628
0.55942732
""
""
0.58760101
0.53664094
""
0.4507882
""
""
""
""
""
""
""
0.495343
""
0.62852269
""
0.50819314
""
""
""
0.56315207
0.49369007
""
""
""
0.50871158
0.5920229
""
""
0.55378181
0.62477773
""
""
""
0.54158795
""
0.53844118
""
0.40672392
""
0.61538273
""
""
""
0.54734832
""
""
""
""
0.59568751
""
0.61500788
0.56362396
""
""
0.51025611
0.46043962
""
""
""
""
""
""
""
""
""
""
0.57584912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
