kir_24_pooled_female_p10
0.31131452
0.27762273
0.46039096
0.37081012
0.33816528
0.32723668
0.38712001
0.29088381
0.33564162
0.31484798
0.32701296
0.33216122
0.32494166
0.30193949
0.37840402
0.32785484
0.30343685
0.31376657
0.41541231
0.4272849
0.44347194
0.33800721
0.36131755
0.38219488
0.30094224
0.32427061
0.36430737
0.32041299
0.4474057
0.27843323
0.48987818
0.35763615
0.33353788
0.32068855
0.41709214
0.37978142
0.37047124
0.42616105
""
0.37936667
0.39776713
0.35815883
0.30341679
0.39019743
0.29076049
0.2529155
0.30213961
0.33115396
0.3322286
0.28477499
0.35892376
0.37198901
0.36151624
0.29553658
0.29164121
0.34486246
0.29661772
0.28816792
0.33730721
0.25084883
0.28669223
0.33749676
0.14390767
0.29693174
0.33777422
0.51261115
0.40116936
0.37870482
0.34886512
0.33747172
0.30377716
0.41214502
0.38828364
0.39862436
0.32324275
0.36003473
0.43162653
0.39106566
0.34818745
0.33887374
0.27455685
0.36294442
0.32696131
0.38458416
0.41783717
0.38499942
0.3853139
0.37487823
0.3977212
0.30516315
0.34251055
0.2501941
0.3268621
0.38595217
0.346311
0.35122362
0.34831128
0.33071381
0.32644293
0.34668973
0.328794
0.336862
0.29811215
0.3223078
0.33576664
""
0.44382536
0.35641405
0.36027288
0.3511745
0.35956624
0.38400841
0.40818626
0.39200029
0.40831321
0.43910524
0.32955813
0.3038218
0.34342718
0.28273544
0.31003714
0.3420974
0.35774508
0.31798983
0.34708774
0.32088992
0.3407248
0.28676206
0.3482798
0.33024985
0.35533211
0.31713659
0.38584384
0.25961381
0.47356555
0.56663394
0.32681832
0.27795982
0.46615279
0.40885001
0.396337
0.33734953
0.32480505
0.37608296
0.38285151
0.30341572
0.35182843
0.2258644
0.35079545
0.28856853
0.34821725
0.35564926
0.35856402
0.38163206
0.33980724
0.30420661
0.37503794
0.34421915
0.37432691
0.35729885
0.33403593
0.2968227
0.4165625
0.40594894
0.35359228
0.32472327
0.39229169
0.22566503
0.48231292
0.25836799
0.29092434
0.32091597
0.24242586
0.32431185
0.32900175
0.28495431
0.3109268
0.26663625
0.26259091
0.40004575
0.31039429
0.35898179
0.37453237
0.38325542
0.32474786
0.3559913
0.39777708
0.30179706
0.33266017
0.40407708
0.34886912
0.35898939
0.35019296
0.30589676
0.28111905
0.34915757
0.27036566
0.30191618
0.38881803
0.30837902
0.29647771
0.35874081
0.29731587
0.36562052
0.42753467
0.40010419
0.29084939
0.3026998
0.3080681
0.30743128
0.33624184
0.28374866
0.32360345
0.30499703
0.29696614
0.36689076
0.34038687
0.30713519
0.24609765
0.29317078
0.19260909
0.34349942
0.33016017
0.45737603
0.25976723
0.41745362
0.38303009
0.26441014
0.28877923
0.32959211
0.28389278
0.33223286
0.37088081
0.38323846
0.31000471
0.4133805
0.34113625
0.36133897
0.34764111
0.35873279
0.26953852
0.37814581
0.3742364
0.3545996
0.32426354
0.30270511
0.26515529
0.34838495
0.33329993
0.33275434
0.36429957
0.33013731
0.38412952
0.37338039
0.29873177
0.34329909
0.32594714
0.35577899
0.27067629
0.30716145
0.29950312
0.25581154
0.41967621
0.39752841
0.32124174
0.41785085
0.31003231
0.2339626
0.38758236
0.38133168
0.46065906
0.3959195
0.42934293
0.34946436
0.41685796
0.44154388
0.35360414
0.38997096
0.33693033
0.39618567
0.55272496
0.3693547
0.27122432
0.33133531
0.23818755
0.44488201
0.33432043
0.29908633
0.37357765
0.32100913
0.34398469
0.41017956
0.31069905
0.3497839
0.28592688
0.19246975
0.2924996
0.28383353
0.35149765
0.28119412
0.30530176
0.51166224
0.36020166
0.37751019
0.39567122
0.42193168
0.24727213
0.28299007
0.27823946
0.34058765
0.35121089
0.29352924
0.36518916
0.33557561
0.34311667
0.29958674
0.25115734
0.25746527
0.37714776
0.31917179
0.30556294
0.36587602
0.34177637
0.31458527
0.33461186
0.26778713
0.21628773
0.29635894
0.38630915
0.45346203
0.33943495
0.33785912
0.36351937
0.304988
0.4690277
0.27399191
0.36600965
0.38620362
0.3434481
0.36162108
0.21164146
0.29575339
0.31966171
0.33046117
0.42737433
0.29124555
0.35310766
0.44622788
0.37264508
0.36523151
0.27755037
0.33807948
0.33947718
0.36671296
0.33468646
0.38398519
0.44225156
0.30392796
0.33612967
0.49916995
0.39453185
0.44920915
0.40288481
0.42220113
0.2965824
0.40316159
0.32181436
0.315263
0.36980599
0.35674113
0.28536525
0.34295779
0.32604876
0.31903601
0.41346693
0.40449733
0.3460204
0.3655073
0.37762547
0.29859027
0.17737643
0.32327992
0.41900954
0.29913136
0.30407727
0.3413555
0.341216
0.36192673
0.33392939
0.37446409
0.39239091
0.36560044
0.38769236
0.36693215
0.33535978
0.39483994
0.40236628
0.40057653
0.41106459
0.36410218
0.33493263
0.32396367
0.37716195
0.38342276
0.41233233
0.37689969
0.32821515
0.46075642
0.38083422
0.36589691
0.33987147
0.33169407
0.35386452
0.41153356
0.41264522
0.34409732
0.41544423
0.37239563
0.41347277
0.41786832
0.38316444
0.38398442
0.33125144
0.37304461
0.38598612
0.37893665
0.50831521
0.43668419
0.46671185
0.37292495
0.34094867
0.38451064
0.39750451
0.42379829
0.30842406
0.38664231
0.39200491
0.32054618
0.45238173
0.41881886
0.38771698
0.40338013
0.31135547
0.36884436
0.35533223
0.38847929
0.46528709
0.43744928
0.38538721
0.34294793
0.36535862
0.35847318
0.35213709
0.36951244
0.3351247
0.48702002
0.41547009
0.38852939
0.48382539
0.34653702
0.4127875
0.44426811
0.47611359
0.45733845
0.39487559
0.42478192
0.40372366
0.42181247
0.30046362
0.50515962
0.36312839
0.3356812
0.34540993
0.43341482
0.41428974
0.35125455
0.28672412
0.47829744
0.43712151
0.28776616
0.41790912
0.41880977
0.44204229
0.33071196
0.34782737
0.34417465
0.30650109
0.31854147
0.25031379
0.38240108
0.30628663
0.34934697
0.38146079
0.38118583
0.39859164
0.41709954
0.39401963
0.35846817
0.37722722
0.40143701
0.33772248
0.3520436
0.34819341
0.36296505
0.39537382
0.45948589
0.38911206
0.45519343
0.49418715
0.31486735
0.34920236
0.35629994
0.35597304
0.31914845
0.36963084
0.43293896
0.31945243
0.65274793
0.45953497
0.49045444
0.4018327
0.35157925
0.54328996
0.41470861
0.40013906
0.61002439
0.43943924
0.39140302
0.40691242
0.3541792
0.39710805
0.38525686
0.34159791
0.32941958
0.43451098
0.44539559
0.3044742
0.34944692
0.32553434
0.44068515
0.35073146
0.28186822
0.4342708
0.35698003
0.32627481
0.40455896
0.46530572
0.48655379
0.57274115
0.3565872
0.61254144
0.53957254
0.29847723
0.36349899
0.27420589
0.32276291
0.40625006
0.23780282
0.32796457
0.33088961
0.33083984
0.26897648
0.33579192
0.33615255
0.34899914
0.39056447
0.33695215
0.26140022
0.34763706
0.33930346
0.33031219
0.32109562
0.38358033
0.28181168
0.36764714
0.37200323
0.3733784
0.33142528
0.29182956
0.38573945
0.3465791
0.32413089
0.3229129
0.31561023
0.29629797
0.33557069
0.37702
0.40435866
0.30195028
0.27653307
0.37400571
0.38960952
""
0.39678362
""
""
0.39052939
0.34359932
0.35189864
0.33361495
0.46917561
0.39164227
0.38124731
0.39596373
0.39355952
0.3498368
0.38350192
0.41589528
0.32291988
0.35466862
0.38533658
0.36402425
0.47465003
0.35290346
0.26640394
0.38548198
0.31441951
0.33755377
0.31109852
0.32211736
0.29136863
0.23199204
0.30558783
0.27759942
0.42494625
0.24409735
0.33694252
0.41563898
0.32871059
0.34336996
0.38228917
0.46427941
0.40563691
0.3455686
0.36780635
0.39422536
0.55650878
0.43761927
0.2584523
""
0.37832844
0.29480577
0.31774792
0.32665581
0.39286333
0.43701884
0.46721369
0.39044666
0.35636455
0.43243915
0.38296136
0.40451309
0.35506806
0.40063357
0.24983373
0.41427392
0.33744162
0.27928656
0.34160942
0.46282092
0.39159751
0.32771772
0.35467809
0.33353719
0.63398713
0.38880053
0.35255727
0.42678425
0.11482371
0.47721538
0.24725087
0.62665844
0.57419616
0.36233601
0.40390006
0.38775942
0.3793532
0.43012017
0.41383204
0.53166586
0.58021235
0.49394992
0.3653948
0.40856501
0.34897822
0.39033732
0.29475489
0.40279379
0.36910287
0.35235623
0.31286812
0.34146795
0.33452782
0.3567093
0.35496813
0.38412037
0.33194083
0.34327596
0.44062653
0.48511758
0.5874027
0.43348604
0.32206029
0.43799055
0.33042356
0.34357035
0.4235447
0.50883842
0.30779201
0.2870653
0.23010489
0.44485804
0.48296005
0.40805724
0.42183384
0.41287628
0.38128102
0.31604025
0.28449786
0.35994521
0.37710702
0.32995951
0.32270011
0.37236673
0.40382528
0.33488059
0.17859688
0.41218051
0.24921575
0.34564504
0.16552407
0.30372682
0.3166905
0.29225406
0.28392583
0.29718941
0.32076702
0.27583152
0.39394692
0.39100033
0.31207484
0.32852805
0.32114959
0.36915606
0.28863814
0.36349797
0.30597442
0.31063733
0.3181057
0.2809101
0.32712802
0.31313378
0.36469048
0.36111036
