kfr_24_natam_male_p1
""
0.56317359
""
""
""
""
""
0.28149927
""
""
""
""
""
""
""
0.28426465
""
""
""
""
""
""
""
""
0.52382982
""
0.37648448
""
""
""
""
""
""
""
""
0.35936144
0.33078885
""
""
0.50430948
""
0.26587591
""
""
0.39525211
""
""
0.30682191
0.44982865
""
0.26065949
0.30296469
""
""
""
""
""
""
0.35607129
""
""
""
0.71850002
""
0.50072765
""
""
0.18802544
0.5770604
0.28237611
0.31432113
""
""
0.31705213
0.3320823
""
""
0.34357256
0.36467585
0.28153089
0.25098881
0.28513387
0.25682735
0.5433045
0.24600589
0.22925027
0.2481297
""
0.27792507
0.42455715
""
0.40024415
0.59731871
""
""
0.2088246
0.32068622
0.34706822
0.3462657
0.23863596
0.18478498
""
0.31854314
0.27984959
0.17684069
0.25340685
0.25341809
0.19908743
""
0.1658511
0.1704661
""
""
""
0.41450387
""
""
""
""
""
""
""
""
""
""
""
""
0.2980701
""
""
""
""
""
""
""
""
0.38726726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45269719
""
""
0.35721576
""
""
""
""
""
0.56946486
""
""
""
""
""
0.37737516
""
""
""
0.41329724
""
0.63077503
0.36281884
""
""
0.37284967
0.1493046
0.28414473
0.35174119
""
0.3522273
0.26667622
0.27279115
0.31260747
0.24585789
0.43359751
0.20549662
0.31978589
0.43496469
0.23987372
""
0.27947798
0.38656196
""
""
0.46120107
0.39890125
0.26784861
0.40437049
0.32610601
""
0.35902166
0.36770204
""
0.31117237
0.31620541
0.23987541
0.17381261
0.36795723
0.37643331
0.43352047
0.37876904
0.3962698
0.39528871
""
0.50512171
0.45790792
0.35362369
0.12554125
0.12589152
0.39643276
""
0.30039015
""
0.3042424
0.24356972
0.29347411
0.25605938
""
0.40059143
""
""
""
0.29806906
0.075044073
""
""
""
""
""
""
""
""
0.31728205
""
-0.024777824
""
""
0.27739456
""
""
""
""
""
""
""
""
0.37837693
""
""
""
0.4852424
0.23156881
""
""
""
0.58757615
""
""
0.28379044
""
""
""
""
""
""
""
""
0.35307723
""
""
""
""
""
""
""
""
""
""
-0.017012499
""
0.35982355
0.30059472
""
""
0.42801696
0.099570192
""
0.30771446
0.53887308
0.59592474
""
0.42443204
0.18641594
""
0.2901679
""
0.25169954
0.35245931
""
""
0.33184698
0.36105734
0.95803785
""
""
""
0.31364381
0.2216683
""
""
""
""
""
""
""
""
""
0.32889134
0.63324994
0.34410605
""
""
""
""
""
0.28194159
0.39434355
0.58662826
""
""
""
0.39448401
0.38641787
""
0.36084169
""
""
0.32238194
""
0.34640342
0.25300777
0.24036694
0.35320973
0.56773174
0.27485424
""
""
0.49001661
0.37363094
0.19316888
0.24902244
""
""
""
""
0.31874034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30625516
""
""
0.26101485
""
""
-0.26664206
""
0.42088225
""
""
""
""
""
""
""
""
""
""
0.27143326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25832552
""
""
""
""
""
""
0.40859193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51968503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17608684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34137276
""
""
0.31787091
""
0.24618186
""
0.40030482
0.22959243
""
""
0.47413763
0.26026946
""
""
""
0.25356427
""
""
""
""
""
""
""
""
""
""
0.59298939
""
""
0.26150373
""
""
""
""
""
""
0.23041616
""
""
""
""
""
""
0.2471958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28190762
""
""
""
""
""
0.58708727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35781023
""
""
""
0.48076677
""
""
""
""
""
""
0.39341667
""
""
""
0.47560224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32953066
0.58276767
""
0.35482895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29956731
""
0.53849447
""
""
0.1309091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49872574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25555268
""
""
0.23339573
0.19646145
""
""
0.59372932
""
""
""
""
""
""
""
""
""
""
""
0.19113779
""
""
""
""
""
""
0.28873593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0067259399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18178192
0.10090868
""
""
""
0.095148362
""
""
""
0.55105734
""
""
""
""
""
""
""
""
""
""
0.11216721
""
""
""
""
""
""
""
""
0.22337903
0.72158664
""
""
0.53090394
""
""
""
""
""
""
0.43421775
""
""
""
""
0.22685099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29894713
""
""
0.35309315
""
""
""
0.44325611
""
0.18498974
""
""
""
""
""
""
""
""
""
""
0.40222871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22346291
""
0.32113913
""
""
""
""
""
""
0.24556874
""
""
""
""
""
""
""
""
0.15943973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37110463
""
""
""
""
""
""
""
""
0.32274732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27361917
0.27758783
0.1878159
""
""
""
""
""
""
0.26998237
""
""
""
""
""
""
""
""
0.21264111
""
0.088986032
0.4808253
""
""
0.27591214
""
""
""
0.31689921
0.22906305
0.35754213
""
0.23380528
""
""
0.54204744
""
""
""
""
""
""
""
0.26799145
0.14960547
""
""
0.39895278
""
""
0.4835591
""
""
""
""
""
""
""
0.17400058
0.53925079
""
""
0.20470774
""
""
""
0.42180699
""
""
""
""
0.29985991
0.356619
""
0.19667718
0.21946126
""
""
""
""
0.35556805
""
0.352249
""
0.23135422
0.050351944
""
0.32141519
0.28531998
""
""
""
""
""
""
""
0.16246846
0.37667623
""
0.44591153
""
0.60866755
""
0.22088207
""
0.3352865
""
0.28896508
0.11352602
0.20706002
0.37060291
""
""
0.20822862
""
""
""
0.25371683
""
0.014511095
""
0.27419722
""
0.2845135
""
""
0.16957979
0.38961005
""
""
""
0.25685641
""
0.32942149
0.30309418
0.071459807
""
""
0.38270918
""
""
""
""
0.17651244
""
""
""
0.23653035
0.23774569
0.32285672
""
0.1643094
""
""
0.39609808
0.34641531
0.50648147
0.29990125
-0.15502825
0.32075104
0.32827848
0.33439964
0.32451737
""
""
0.47351661
0.44189784
""
0.67121315
""
""
0.21321353
""
0.30612227
""
""
""
""
""
""
0.32063144
""
""
0.26459399
0.15978059
""
""
0.60961914
-0.056721803
""
0.2408113
0.55860645
0.24718188
""
""
0.23899256
0.16975209
0.19472641
""
""
""
""
0.26936588
""
0.18797004
""
""
0.3755008
0.11061874
""
""
0.48592108
0.25541165
""
""
""
""
""
0.12517525
""
0.15625434
""
0.13591389
""
0.16362323
""
""
""
""
""
""
""
""
""
""
""
""
0.24708442
""
""
""
0.099917643
""
""
""
""
""
""
""
""
""
0.15213951
""
0.36801189
""
0.24865554
""
""
""
""
""
""
0.1977254
-0.0060301553
""
""
0.11931801
""
""
""
""
""
""
""
""
0.21888225
""
""
""
""
0.010641836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3834599
""
""
""
""
""
""
0.51541281
0.2633554
""
""
""
""
0.22029567
""
""
""
""
""
""
""
""
""
0.20657471
""
""
""
""
""
""
""
""
""
0.30609307
0.42327008
""
""
""
0.39401758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.317013
""
""
""
""
""
""
""
""
0.35301933
""
""
""
""
0.27241105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31675175
""
""
""
""
""
""
""
""
0.3236219
0.22942412
0.28635794
""
""
""
""
""
""
""
""
""
0.45721745
""
""
""
""
""
""
""
""
""
""
""
""
0.33732641
""
""
""
""
""
""
""
""
""
0.44761217
""
0.086661994
""
""
""
""
""
""
0.49236891
""
""
""
0.24176222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10109393
""
0.19083396
0.23709273
""
""
""
0.19992881
""
""
""
""
""
""
""
0.33548608
0.18495886
""
0.19241796
""
""
0.21817978
""
""
0.26490703
0.24575527
""
""
""
""
""
""
0.27583101
""
""
""
""
0.19035828
""
""
""
""
""
0.25829771
0.16262491
""
""
0.32872134
""
""
""
""
""
""
""
""
0.16112536
""
""
""
""
""
""
0.3334277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18098493
0.13199881
""
""
""
""
0.15360983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053616002
0.19054528
""
""
""
""
0.51962435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41339949
""
0.29402882
""
""
""
""
""
""
""
0.11917525
""
""
""
""
""
""
0.43411705
0.27651143
0.31329378
0.2147993
""
""
""
""
""
0.44285429
""
""
""
""
0.33631176
""
0.42983744
""
""
""
""
""
0.3166939
""
0.59845895
""
""
""
0.45141476
0.48168373
0.25028655
""
0.36490992
0.24389619
0.24110194
0.50117034
""
0.07013081
0.58383924
0.30759409
""
""
0.31758341
""
""
""
0.27626702
""
0.28428882
""
""
0.30380455
""
""
""
0.33488625
0.3760775
""
""
""
""
0.41371512
""
""
""
0.30932465
""
0.30604821
""
0.2642861
""
0.32746127
0.32817543
""
0.25727755
""
0.39793989
0.26728779
""
""
0.26487455
""
""
0.25718272
""
0.26982081
""
0.28504628
""
""
""
""
""
""
""
0.36486882
""
0.013759404
""
0.40462866
""
""
""
0.18775181
0.26552564
""
""
""
0.22853647
""
0.43618262
0.42027682
0.32873431
""
0.23383565
""
0.20389901
""
0.4541868
""
""
0.4012416
""
""
""
0.45789537
""
""
""
""
""
""
0.32675445
""
""
""
""
""
""
""
0.065829016
""
""
0.40455922
""
""
""
""
""
""
""
0.33166155
""
0.1848534
""
""
""
""
""
""
""
""
""
""
""
""
0.17737222
""
0.21882881
""
""
0.20308828
""
""
0.36086237
""
0.3456116
""
0.14400193
""
""
""
""
0.17086767
0.27342656
0.40023816
""
""
""
0.1742985
""
""
0.38048223
0.36914846
""
""
""
""
""
""
""
""
0.26989973
""
""
""
""
""
""
0.40374565
""
""
""
""
""
""
""
""
0.26532176
0.22811636
0.23722708
""
""
""
0.32968795
0.24181727
""
""
""
0.27001256
""
""
0.046981461
""
0.28612307
0.34481975
""
""
0.38768259
""
""
""
""
""
""
0.19041547
""
""
""
""
0.18403329
0.17335676
""
""
""
""
""
""
""
""
0.27119812
""
""
""
""
""
""
""
""
0.3798227
""
""
0.16322932
0.36130971
""
""
""
""
0.16444737
""
""
0.25166836
0.26772603
""
""
0.22110689
""
""
""
""
""
""
""
0.26768801
""
0.51948577
""
""
""
""
""
""
""
""
0.35944384
""
""
0.34214169
0.19911581
""
""
""
""
0.32055014
""
""
""
""
""
""
0.37131193
""
""
""
""
""
0.24001823
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32774282
""
0.047001634
0.26684368
""
""
""
""
""
""
""
""
0.17940533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16531633
0.2119303
""
""
""
""
""
""
""
""
""
-0.088473603
""
0.32337606
""
0.23670585
""
0.21956423
0.25414276
0.3435317
0.25298482
0.31147146
0.31990927
0.3236962
0.2608543
""
0.30648407
0.28435737
0.29519591
0.046776574
0.40377033
0.34095412
0.31121606
0.33483356
""
""
0.29289931
0.37146586
0.48532191
""
""
""
""
0.34776652
0.19239599
0.20652328
""
0.38658041
0.20270577
0.20152356
0.13697538
0.49514958
0.29470375
0.29374117
0.33786809
0.024441401
0.45192376
0.33049068
0.34282199
""
0.49868345
0.32373318
0.23398015
0.37214303
0.35932449
0.3914665
0.29250625
0.26906651
0.36933565
0.43335077
0.38772085
0.30405697
