kfr_stycz_other_pooled_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36532474
0.30007645
0.52050239
""
0.42673784
""
""
0.28350618
0.34312561
0.39703134
0.40704185
0.36750761
0.38541803
0.27345702
0.38147327
0.418291
""
0.60219753
""
0.38657391
0.48838443
0.34682405
0.46554816
0.37767136
0.45225611
0.44919828
0.48137438
0.36632529
0.42703256
0.37430108
0.32631803
0.35589978
0.34507287
0.31646162
0.40459821
0.47072184
0.42021427
0.47326091
0.36386168
0.43301302
0.29269215
0.44578642
0.47837427
0.36000645
0.4169516
0.38445389
0.48970395
0.51764411
""
0.48221451
""
0.36357918
""
""
""
""
""
""
""
""
""
0.48987141
0.32450205
0.41031283
0.39007372
""
0.38439757
0.46253967
""
""
0.48860681
""
""
0.42386484
0.32231092
""
""
0.52155042
0.44442141
""
""
""
""
0.46569133
0.39265898
0.40891626
0.39166927
0.34887582
""
""
""
""
0.31406483
0.37463236
""
""
""
""
""
""
""
""
0.30422756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35081539
""
""
""
""
""
0.3922134
""
""
""
""
""
""
""
""
""
""
""
0.30808175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49009547
""
0.36438283
0.41528928
0.41128731
0.46121347
0.55684507
""
""
0.42988554
0.41324574
""
""
""
""
""
0.44943124
""
0.30086032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43956199
""
""
""
""
""
""
""
""
""
""
0.5915066
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44015947
""
""
""
""
""
0.55280334
""
""
""
""
""
""
""
0.50165701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45696449
0.58098364
0.52136427
""
""
0.47680032
""
""
""
""
""
""
""
""
""
0.46739656
""
0.51551515
""
0.33514598
""
""
""
""
""
""
""
0.39827231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32503575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40904906
""
""
""
""
""
""
""
""
0.54112589
""
""
""
""
""
""
0.47470149
0.50884181
""
0.41036314
""
0.32432958
0.61730826
""
0.48570299
""
""
""
""
0.3101891
0.50191331
""
""
0.45511612
""
""
""
""
0.51704878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39987186
""
0.4162654
""
0.48457733
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40409264
""
0.46556172
0.35982418
""
""
""
""
""
0.48138922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37197286
""
0.4841336
""
""
""
""
""
0.45803139
0.49735281
""
0.36188343
""
""
0.35666025
""
""
""
""
""
""
0.40714818
""
""
""
0.46780694
""
""
""
""
""
""
""
""
""
""
""
0.42251229
""
""
""
0.35361406
""
""
""
""
""
""
0.34098995
""
""
""
""
""
""
0.398855
""
0.45936242
0.38784322
0.4144749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35304034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56925505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47914499
""
""
""
0.40459284
0.39018258
""
""
""
0.23657104
0.52452701
""
""
""
""
""
""
""
""
""
""
""
0.38018593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51196522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54207784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51868278
""
""
0.480634
0.45804852
""
""
""
""
""
""
""
""
""
0.56273955
""
0.44654059
""
""
""
0.40823522
0.38401622
""
""
""
""
""
""
""
0.43913862
""
""
""
""
0.6325503
""
""
""
""
""
""
0.48109862
0.39616218
""
""
""
""
""
""
""
0.4696444
""
0.35802209
0.52512586
0.31972665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39835137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4102968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41440335
0.35289678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61724156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34588727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44328162
""
""
""
0.41481006
""
""
""
""
""
""
""
""
""
""
""
""
0.43443707
""
""
0.38191539
0.36144537
""
""
""
0.29486927
0.38592583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39846614
0.45666555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41234893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55199307
0.56283808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33178821
0.59308434
""
0.41332865
""
""
""
0.35576656
0.30825496
""
""
""
""
""
""
""
0.27269369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27024052
0.32607961
0.308716
0.34712663
0.52061391
""
""
""
""
""
""
""
0.44126487
0.39407319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47452226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58955705
""
""
""
""
""
""
""
0.5591265
0.60480863
""
""
0.60394645
""
0.59485543
0.48370358
""
""
""
""
""
""
""
""
""
""
""
""
0.49886158
""
0.40144765
""
""
0.50585067
""
0.4462916
0.62438154
0.56246454
0.5012067
""
0.40386394
0.46175337
""
""
""
0.53940964
0.51060736
""
""
""
0.56750166
0.40921265
0.47901937
""
""
0.41301835
0.38776287
""
""
""
""
0.30073148
0.30736694
""
""
0.24769203
0.41079572
""
0.54450685
""
""
""
""
""
""
0.61124641
0.66352177
0.50823432
""
""
0.60354179
""
""
""
""
""
""
""
""
0.42740881
""
""
""
""
""
""
""
""
""
""
0.54202145
""
""
0.44634169
0.41060573
0.41525349
0.41166025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50933516
0.53370702
0.42851961
0.52678674
0.57754004
0.43580517
0.54735786
0.49002668
0.60357809
0.65004361
0.66925806
0.4504604
0.57373297
""
0.47602278
0.49256837
""
0.71028769
""
""
0.50356442
0.53290379
""
0.51253766
0.45609415
""
0.39103749
0.57373756
0.64535511
0.49321559
""
0.53617126
0.52883476
0.58619142
0.4557741
""
""
""
0.47754383
0.54170728
0.53965002
0.4464291
0.56172848
0.64985305
0.46491411
0.54802698
0.53933775
0.44861037
0.43044889
0.57242864
0.5002647
0.62673056
0.47205853
0.47957337
0.47555032
""
0.48558739
0.5997076
""
0.43855247
0.56282985
0.54888713
0.54461652
0.5965361
0.52762949
0.60224104
0.5101651
""
0.5102849
0.49384806
0.53728235
""
0.58866513
0.40944526
0.64431125
0.57769585
0.57054013
0.54274946
0.53225362
0.5880022
0.52369583
0.39832568
0.44615373
0.37600753
0.57904458
0.50418723
""
0.51934052
0.48462176
0.59104097
0.62729728
0.59912086
""
0.48103452
0.46526149
0.62836784
0.53415835
0.56204814
0.55816644
0.59145451
0.54091424
0.48090371
""
0.62324572
0.52089268
""
0.61946505
""
0.63683605
0.73460227
0.55548704
0.61983645
0.64167559
0.61194289
0.64141124
0.6782679
0.61317086
""
""
0.71670741
0.54060858
0.49464643
0.56429082
""
0.38910308
0.67841494
0.54683268
0.49533188
0.43635011
""
""
0.69016945
0.58016074
0.43354601
0.65126979
0.56303489
""
0.71083963
""
0.5695861
0.60316902
""
0.37513721
0.60857195
0.78122205
0.39253056
0.64335829
0.72762656
0.50971901
""
""
0.65073228
0.61509573
0.67160463
0.65336883
0.60839438
0.534033
0.43851414
0.61067969
""
""
0.47167295
0.48666197
0.48530301
""
0.52651989
""
0.64377564
0.64101672
""
""
0.60725641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62502891
""
""
""
""
0.57667369
""
""
""
""
""
""
""
0.49406639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39309943
""
0.41157863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43444142
""
""
0.35119617
""
""
""
""
""
""
""
0.30836257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63231373
""
0.53736514
""
0.39492691
0.52509367
""
""
""
""
""
""
0.60416991
""
""
""
""
""
0.41888595
0.46654752
""
""
0.44952726
0.53448129
""
0.51870388
0.44652855
0.51768762
0.6497227
0.48461348
""
0.44780475
0.4241429
""
0.52493387
0.5205999
0.57257962
0.61746019
0.5089162
""
0.51284814
0.57739788
0.46612844
0.4495703
0.3767598
0.52832156
""
""
""
0.55315447
0.56949562
""
0.66414464
0.62573022
0.6813798
0.60612416
0.55863845
0.63495845
""
""
0.36625862
""
""
0.54308569
""
0.49768466
0.41745085
0.6475032
0.58414811
0.4972364
0.46448183
0.61196101
""
0.50767994
0.61558926
0.5571146
""
""
0.53832811
0.61721605
0.40692919
0.67842746
0.58757252
0.73287445
0.49432307
0.53180349
""
""
0.59395581
""
0.657143
""
0.53644574
""
0.56616592
""
""
""
""
""
0.57277083
""
0.68286854
0.65346938
0.69955194
""
""
""
""
""
0.66644645
""
""
""
""
""
""
""
""
""
""
0.65965301
""
""
""
0.70615375
""
0.60894209
0.68650717
""
""
""
""
0.50080651
""
0.62079138
0.61279315
0.68514252
0.5170905
""
""
0.71128678
""
""
""
0.60778576
0.6718325
""
0.64438659
0.73383749
0.58644426
0.64949608
""
0.57921195
0.49432844
0.53369319
0.61029303
""
0.57518452
0.59490895
0.57221287
0.66882503
0.63007814
0.61918825
0.5957635
0.44718787
0.38043511
0.56902456
""
0.38977528
0.47070518
0.46857026
0.48532549
0.51717311
0.45814335
""
0.4186205
0.43077359
""
0.50083214
0.50742161
0.5177508
0.44687292
""
""
""
""
""
""
0.45830765
0.34017172
""
0.53423065
0.73590583
""
0.42004836
""
0.48789987
""
""
""
""
""
""
0.51713532
""
""
""
""
0.36155239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57216364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44847086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34938356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45007047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40576169
0.41281551
""
""
""
""
""
""
0.35803145
""
""
""
""
""
0.34454679
""
""
""
""
""
""
""
""
0.5344612
0.40901893
""
""
0.27684271
0.54438084
0.44087893
0.54837078
""
""
""
""
""
""
""
""
""
""
""
0.41615689
""
""
""
""
0.42517152
0.3860673
""
""
""
""
""
""
0.29599831
""
""
0.43003395
0.516909
""
""
""
""
0.57276011
0.5759877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29274535
""
""
0.47566959
""
""
""
""
""
0.46924275
""
0.40770173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34428784
0.43981305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42416567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42747155
""
0.27371538
""
""
""
""
""
""
""
0.27464232
""
""
""
""
""
""
""
""
""
""
0.49410278
""
""
0.46969268
""
""
""
""
0.29984891
""
""
""
0.49796128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54959416
""
0.32497555
0.41998678
""
0.63045669
0.45724985
""
""
0.61866164
0.63981032
""
0.50592101
0.33000159
""
0.48501301
""
0.36856437
""
0.3158794
0.58995908
0.47389811
""
""
""
""
""
""
""
""
""
""
0.57675511
""
""
""
""
0.43483278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64010853
""
""
""
""
""
""
""
""
""
""
0.50981528
0.37855047
""
""
0.42391455
""
""
0.53740585
0.53443778
""
""
0.53254288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43699259
""
0.48047465
0.53564769
0.41849837
""
""
0.58791161
""
""
""
""
""
""
""
0.38627189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58133745
""
0.30125239
""
0.52285284
""
""
0.565889
""
""
""
""
""
""
0.46419442
0.44212958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50313634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50178015
""
""
0.49732953
""
""
""
0.60489887
0.43458173
""
""
0.43790242
""
0.55892664
""
""
""
""
0.53427511
""
""
0.35680637
""
""
""
""
""
0.69013351
""
0.63080335
0.5612089
0.55166548
""
""
""
""
0.39192182
""
""
""
""
""
""
""
""
""
0.58132219
""
""
0.53338492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63196594
""
""
""
""
""
""
""
""
""
""
""
0.49284706
0.40046477
""
""
""
""
""
""
""
""
""
""
""
0.48912981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37702018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59267145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49722365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36228755
0.57534033
""
""
""
0.47536296
0.63431036
""
""
""
""
""
""
""
""
""
""
0.562325
""
0.64489466
""
0.5268203
""
""
0.58984071
""
""
""
""
""
""
""
""
""
0.55202812
""
""
""
""
""
""
0.43456241
0.42034939
0.55344754
""
""
""
""
""
""
""
""
""
0.42212918
0.66749048
""
""
""
""
""
""
0.5498001
""
""
""
0.57974374
""
0.57878143
""
0.41645035
""
""
""
0.6737982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60406578
0.63136333
0.54803169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43482527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42850941
""
0.44592261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53827399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52081728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38987577
""
""
""
0.32970574
""
0.35766694
""
""
0.42125359
""
""
""
""
0.40857783
""
""
""
""
""
""
""
0.507146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38359088
0.53766769
""
""
""
""
""
""
""
""
""
0.40932924
""
""
""
""
0.43947816
""
""
""
""
""
""
""
""
""
0.41691014
""
""
0.41479343
""
""
""
""
0.50685871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37263861
""
0.7797516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57156557
""
""
""
""
""
""
""
0.54186159
""
""
""
""
""
""
""
""
""
""
0.32810333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52598244
""
0.56124705
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53771585
""
0.64475083
0.43091494
0.4906705
0.44814226
0.65714163
0.5195905
0.43857893
""
""
0.57679331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5958035
""
""
""
""
""
""
0.56433105
0.3962957
""
0.56110573
""
""
0.38734466
0.54124159
""
""
0.52970278
""
""
""
""
0.62940532
0.58176088
""
0.59052777
