kir_stycz_white_male_p1
0.42431661
0.26698214
0.22596808
0.36539081
0.38760182
0.40881547
0.35122806
0.27660519
0.26345381
0.32658812
0.34401152
0.35402885
0.357656
0.34267169
0.34221268
0.2549926
0.32859203
0.35997859
0.44949234
0.17404906
0.22094452
""
""
""
""
""
""
""
0.44448933
""
0.20345101
0.32258394
0.33646554
""
0.54107469
0.61088216
0.2712819
0.46241295
""
""
""
""
""
""
""
0.14373736
0.58492202
0.508573
0.43082684
""
""
""
""
""
0.27010453
0.40646932
0.73956418
""
0.252772
0.1577896
""
""
0.36511457
""
0.63202286
0.53677315
0.58717823
""
""
0.37415794
0.45006484
0.39587453
0.34522164
0.42388824
0.51877958
0.30929092
0.44981652
0.36630419
""
0.35123792
0.40908071
""
0.37751541
0.23280668
0.34063232
0.45369378
""
0.48857251
0.086345263
0.51935303
0.44891369
0.30512854
0.40996903
0.39542404
0.02052751
0.37033078
0.58645022
0.34882092
0.33715546
0.31351563
0.32907552
0.41150647
0.39499235
0.37787294
0.39326093
0.41478851
0.32579222
0.38004506
0.4113842
0.25701451
0.42679229
0.55372405
0.3198041
0.33550712
0.44387865
0.36114633
0.31384003
0.35407907
0.44098181
0.39732617
0.34164533
0.4248392
0.37712166
0.31776994
0.29826394
0.27169123
0.22734714
0.316856
0.4311713
0.42401502
0.39193258
0.25260231
0.33245578
0.46562213
0.38932869
0.40239722
0.23759334
0.27204955
0.18142539
0.43657559
0.41743723
0.34398496
0.24322821
0.53519899
0.32491294
0.53670704
0.4618271
0.41894478
0.45779547
0.26773438
0.32463598
0.2626029
0.35577607
0.44957116
0.41919106
""
""
0.69450623
0.5427649
0.53141445
0.43536961
0.10055914
0.13404626
0.46639726
0.244109
0.32687259
0.29577655
0.2688902
0.0077430001
0.3777411
0.37316248
0.28965756
0.25066379
0.32206813
0.48127812
0.50717735
0.40125811
0.66654938
0.39264908
0.43626547
0.39830676
0.38104579
0.4297598
0.52681023
0.34035805
0.21630338
""
0.38767719
0.28729689
0.30095601
0.37920102
0.41796193
0.23561095
0.46133453
0.47831318
0.40010536
0.34080178
0.33428591
0.42699376
0.32950041
0.31337333
0.32703361
0.36056212
0.40494463
0.36152792
0.38782749
0.28931707
0.31643137
0.35690984
0.30748519
0.44435364
0.37669218
0.29440442
0.37190521
0.41319042
0.29608023
0.62232089
0.46923813
0.4312965
""
""
""
""
""
0.51349479
0.33636045
0.21707417
0.35517246
0.34181222
0.31435576
0.62435758
0.11537854
0.38363135
0.30906543
0.35428017
0.31164116
0.3944588
0.45400438
0.45704201
0.24803494
0.21854398
0.34797868
0.35069719
0.31472456
0.2462979
0.29194257
0.30721098
0.36187544
0.31616211
0.34975991
0.26897457
0.3718223
0.32932472
0.27582523
0.43222702
0.41688064
0.24772863
0.1960741
0.49457648
""
""
""
0.31238547
0.19129768
""
""
""
""
""
""
""
""
""
""
""
0.28010854
0.32032672
""
0.33256367
""
0.61550367
0.38870183
0.72249973
0.5266518
""
0.20675029
0.31340355
0.30792668
0.37091458
""
0.16517065
0.42911541
0.18985094
0.54658735
0.40806475
0.17570066
0.45211172
0.32690513
""
0.39972523
0.50386107
0.39603424
0.32468382
0.3117519
0.32283089
0.14622959
0.29640359
0.52886385
0.24935126
0.30653644
0.42820063
0.23980744
0.39815161
0.34618482
0.33269703
0.25838485
0.4942266
0.38266557
0.058064144
0.29309455
0.2099569
0.3525703
0.22993897
0.30899495
0.23316714
0.4252817
0.40939859
0.33877876
0.45111015
0.31930879
0.25424296
0.53198791
0.28302932
0.35790223
0.27555433
0.41775426
0.28703517
0.2492214
0.49551791
0.39064705
0.37099671
0.30638024
0.34673107
0.52059418
0.41248408
0.33543018
0.31719121
0.448322
0.34690225
""
0.4995712
0.55487984
0.54262215
0.23784846
0.34789565
0.24337599
0.20706159
0.34390163
0.4562518
0.30556658
0.39977446
0.28606468
0.26212198
0.29903087
0.34228438
0.42454407
0.28755376
0.33445978
0.31607917
0.34830558
0.28973618
0.34466156
0.31011966
0.28392708
0.38398424
0.30911064
0.34441692
0.38431591
0.40851545
""
""
""
""
""
""
""
""
0.22597528
0.004132492
0.60214233
0.4674232
0.25403777
""
""
""
""
""
""
0.43460983
0.27447566
0.40661713
0.47974265
0.46949819
0.46347475
0.58367211
""
0.4455336
0.31192642
0.78428328
""
0.1827482
0.53302544
0.50096518
0.46076643
0.39287817
0.16915107
0.50621384
0.36829636
0.30153579
0.61807483
0.37215346
0.39075637
0.40967903
0.4538022
0.48116884
0.30913377
0.50033569
0.46705985
0.38173139
0.55591708
""
0.56277108
0.47008556
0.58046556
0.51196229
0.46299976
0.54412919
0.52517706
0.5039705
0.62741309
0.36037296
0.50197905
0.27445015
""
""
""
""
0.17832607
""
0.52522439
0.38931784
0.51881933
0.45585573
0.36449885
0.39921105
0.45798266
0.52891618
0.55938047
0.51204807
0.57836294
0.36478832
0.3862935
0.44386041
0.32560211
0.4243786
0.42844072
0.34990966
0.45745167
0.54600632
0.4656181
0.52941734
0.49750614
0.32262754
0.37925938
0.33975855
0.43506923
0.42852443
0.41526854
0.53384501
0.31939101
0.4049159
0.51289964
0.37148586
0.24055199
0.30086195
0.49536759
0.31021184
0.404116
0.30995685
0.40070331
""
""
""
""
""
""
0.52875602
0.42885372
0.42595014
0.16876012
""
""
0.30352843
0.40325499
0.29727116
""
""
1.0012124
0.32754409
""
""
0.32053891
0.21513988
0.15333132
0.43727836
0.43497017
0.46663332
0.26720673
0.21075121
0.3967481
""
""
""
""
0.34354916
0.35955888
0.47452191
0.33084771
0.46956947
0.23494166
0.29398328
0.25074652
0.44109967
0.29200518
0.333857
0.35712549
0.16879201
0.3675074
0.36144635
0.2929295
0.32887474
0.35132322
0.32935125
0.42746529
0.14851293
""
""
0.30371585
""
0.33066505
0.3028616
0.21156876
0.27837029
0.067345679
""
0.18493007
0.34084058
0.41534701
""
0.72612321
0.45872563
0.51890832
""
0.38919982
""
0.36184132
0.50223202
0.34239078
0.18971249
""
0.45835599
0.38402769
0.30792207
0.40980464
0.39154235
0.41387787
0.52381468
0.56754947
0.38429794
0.40505978
0.31286097
0.42743284
0.28607535
0.5384621
0.3116762
0.26188427
0.35999116
0.32182947
0.39221913
0.3563714
0.2724331
0.30050248
""
0.38775229
""
0.58973235
0.69206238
0.28388986
0.68375254
0.44095954
0.45743555
0.27362612
0.3067663
0.4775978
0.51593536
0.37695801
0.36169603
0.42873606
0.28180519
0.62010127
0.32518107
0.25680077
0.49979419
0.76866341
0.28970376
0.20160303
0.39461666
0.27573249
0.23878193
0.30860835
0.21580863
""
0.40364876
0.29217333
0.38412568
""
0.28111637
0.37408727
0.45351034
0.37237883
0.44657558
0.33595571
0.53928488
0.21858846
0.35887244
0.3275471
0.3909629
0.40328422
0.46560991
0.31759202
0.27600339
0.38358471
0.35845676
0.32416543
0.30754599
0.33700687
0.35998514
0.32568127
0.30421558
0.40675783
0.41224816
0.41657764
0.35672465
0.37310016
0.5047369
0.48828739
0.59475976
0.50306267
0.4789651
0.51786506
0.44057542
0.5253641
0.4945077
0.26206988
0.27198729
0.43858179
0.43888867
0.29990354
0.40846521
0.51463634
0.47098222
0.42530119
0.29353648
""
0.30517149
0.42355552
0.51674014
0.49351907
0.54496688
0.20664108
0.36078531
0.43527457
0.31994164
0.25306246
0.364869
0.39834291
0.20107889
""
""
""
""
""
0.32447478
0.20161332
0.35201171
0.3329899
0.35719532
0.17926161
0.27113286
0.21832553
0.38529003
""
0.29571161
0.21362472
0.30505317
0.33721164
0.36936942
0.24491684
0.36774918
0.35339668
0.30377769
0.44563487
0.09759827
0.27608004
0.2106774
0.41615108
0.28741193
0.24546649
0.26103193
0.39081442
0.19774368
0.3153111
""
0.33401722
0.4341754
0.37666023
0.33945769
0.22474718
0.45328963
0.44288459
0.43778086
0.36823893
0.24759045
0.41714522
0.61184323
0.20935768
0.31584671
0.46009663
0.46095842
0.27075142
0.3116751
0.36224487
0.40001187
0.48323557
0.39683205
0.42256775
0.29317206
0.58870935
""
""
""
0.27301186
""
""
""
0.29725081
""
0.58244026
0.39248222
0.5803715
0.2546351
0.19763321
0.35481635
0.38976592
0.41329259
""
0.41478351
0.56670409
""
0.4125984
0.48429996
0.26432377
0.44188276
0.37924343
0.092582762
0.19364989
0.3813079
0.31417835
0.52629662
0.408757
0.34720674
0.31697828
0.29555312
0.43685398
0.34827018
0.19686775
0.32722288
0.22273551
0.15822214
0.80394638
0.57984114
0.28378782
0.30733415
0.53173119
""
0.60628957
0.44556323
""
0.36596036
0.36668095
0.31834441
0.3262285
0.37124497
0.26865849
0.31071922
""
""
""
0.52235639
0.57218659
0.40180108
0.49678811
0.41336957
0.52014995
0.32791302
0.39022842
0.38859162
0.39199111
0.3915287
0.45269552
0.22596939
0.50056553
0.30172652
0.28017816
0.15917858
0.51638174
0.72397441
0.73885912
0.41374797
0.41150135
0.39556867
0.48731062
0.44731992
0.49146265
0.58557135
0.27209201
0.49833345
0.47009885
0.27079859
0.3259325
0.37972137
0.40327254
0.41207844
0.60123783
0.45166609
0.40318853
0.41575301
0.35805288
0.51233846
0.49210054
0.44519642
0.49926218
0.59981066
0.44661793
0.61455613
0.38053465
0.46739805
0.5369525
0.76036668
0.81886685
0.81170005
0.45525014
""
""
""
""
""
0.61472797
""
""
0.39733207
0.28103235
0.49790651
0.60566485
0.57756215
0.48560092
0.3582854
0.54610699
0.49387291
0.43235114
0.3502726
0.81421649
0.41703075
0.61518472
0.45545489
0.54616386
0.52202147
0.39455959
0.54156196
""
""
""
0.51873589
0.51261234
0.43938446
0.43705386
0.43737257
0.31874067
""
0.45178217
""
0.42144626
0.50718474
0.37974441
0.66561848
0.546336
0.65629256
0.52695167
0.44363856
""
0.24569145
0.93323785
0.66159624
0.3078177
0.26077744
""
0.72463828
0.75502831
""
0.25818399
""
""
""
0.18968025
""
0.4122088
0.213387
0.24782155
0.21036202
""
0.41157478
0.66641974
0.63112414
0.34019369
0.63790458
0.34708041
0.43466961
0.41106027
0.65173888
0.30235383
0.6451624
0.67576236
0.73952186
0.30436093
0.37623543
0.4132466
""
""
""
""
""
""
""
""
""
""
""
""
0.40752849
0.51895493
""
0.78687638
0.58001542
0.47624522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59431237
0.41774344
0.38961226
0.4766148
0.48533565
0.43656641
0.30118045
0.40914637
0.2922613
""
0.63400126
""
""
""
""
""
""
0.54358315
0.34321073
0.27764362
0.56006557
0.3167316
0.23199256
0.21687376
0.31586996
0.40001258
0.34715119
0.36094704
0.847987
0.39131758
0.4654046
0.30224681
0.35142884
0.60311329
0.4336766
0.31936166
0.50554597
0.36599499
0.19926646
0.41143689
0.4549492
""
0.39721495
""
0.39695004
0.49925211
0.40586466
0.33713639
0.51289707
0.46362102
0.55875528
0.39968827
""
""
0.54443675
0.53543562
0.57002056
""
""
""
""
""
""
0.45361054
0.20895603
0.41800267
0.50965005
0.34197828
0.44991648
0.32970825
""
""
0.28646854
0.33226067
0.37757456
0.56059897
""
""
""
""
0.33484524
0.56626499
0.32566786
0.3310791
0.47651237
0.34603095
""
0.56387109
""
0.2443229
0.31512693
""
0.18683958
0.32751191
""
""
""
0.49443951
0.26264974
0.69056511
0.61267889
0.42215228
0.43219304
0.30586746
0.552176
0.61375099
""
""
""
0.6053952
""
0.32133996
0.38322574
""
""
""
""
""
""
0.8589769
""
0.38153711
0.49228549
0.29619333
0.36317983
0.46087429
0.2824876
0.47814897
0.51604736
0.59305036
0.24942897
0.34507871
""
0.29958522
0.47568798
0.36830127
0.30344662
0.48033971
""
0.26188776
""
0.23186137
0.48312879
0.47542575
0.46780729
0.53093719
0.40802133
0.63267326
0.38104454
0.44547081
""
0.76241726
0.084310107
0.48349297
""
0.49990627
0.33028424
0.41723451
""
0.76908571
0.50320935
""
0.50049847
0.44846988
""
0.24496253
0.39119324
0.47966072
0.51654482
""
""
0.80408353
""
0.15764393
0.36459517
0.32137111
0.23499741
0.64226311
0.30558199
0.43171176
0.55170012
0.32485995
0.34864426
0.4684006
0.25449166
0.29798761
0.37972638
""
0.36296791
0.47644749
0.37362131
0.40047321
0.24872547
0.43115199
0.40155992
0.59087169
0.51137149
0.35447234
0.38874248
0.30010065
""
0.79673457
0.41007274
0.62208414
0.46798319
0.48736864
0.45837516
0.40730339
0.22525001
0.39638212
0.44990465
0.40322223
0.5096119
0.34412032
0.34599304
0.3789677
0.34402803
0.46925089
0.26635379
0.56331223
""
0.42811507
0.36222157
0.79835528
0.35263807
0.14328335
0.33359534
0.73940808
0.79005069
0.43134663
""
0.46285048
""
""
0.28805071
""
0.24035989
0.28004268
""
0.3638587
0.65007097
0.44614545
0.42061177
0.43924701
0.43513134
0.48576084
0.38967583
0.51517642
0.37523341
0.49934494
0.52160591
0.45325118
0.35226807
0.51626295
0.54284424
0.35745135
0.40151864
0.40344667
0.24503182
0.26120365
0.47229853
0.32709536
0.34634796
0.20462263
0.58697784
0.40614885
""
0.43448156
0.47660983
0.38020745
0.41035357
0.4580687
0.35167089
0.30899879
0.34715658
0.4291034
0.32177389
0.37057391
0.37678358
0.41347334
0.70672494
0.41013241
0.38397631
0.44983366
0.4549574
0.4703249
0.48028284
0.48507011
0.43409395
0.5042187
0.3477169
0.57407707
0.19356608
0.42897066
0.38842461
0.27062121
0.25906882
0.29958209
0.41366786
0.45023513
0.39449281
0.27015015
0.56216502
0.39394093
0.40204179
0.46011353
0.47483701
0.42262179
0.43285409
0.3480238
0.31202412
0.34061
0.45425054
0.49947453
0.4945319
0.41242325
0.38239691
0.44613862
0.46603063
0.41217822
0.45872849
0.46099773
0.32874414
0.40531126
0.38611066
0.34408024
0.43054131
0.51616395
0.60018402
0.44918653
0.41267827
0.53441733
0.42413604
0.38623345
0.48457757
0.38603768
0.31954366
0.47312844
0.43524656
0.3201676
0.38170245
0.31111068
0.47338629
0.37727031
0.3242467
0.49886727
0.53295922
0.33963406
0.32875961
0.15025315
0.42143691
0.49434495
0.72696698
-0.45458826
0.34774309
0.37134123
0.5244832
0.41836494
0.55604905
0.49585071
0.4476909
0.38738239
0.2783595
0.33566207
0.37361604
0.50793034
0.40689835
0.47005498
0.39974132
0.39695859
0.53615463
0.28516254
0.63570768
0.5821535
0.47123787
0.34464517
0.33600047
0.65510774
0.61206979
0.35620844
0.44572499
0.45337337
0.35089222
0.51449341
0.40405354
0.25062776
0.39297605
0.36205298
0.30822715
0.63427281
0.57925999
0.39224625
0.51721203
0.91815299
0.76519513
0.30400562
0.42950398
0.4670845
0.46854851
0.64835232
0.37242806
0.3661119
0.43604386
0.41695201
0.27635884
0.4705407
0.51296437
0.36694136
0.37408179
0.48818326
0.39996034
0.33809054
0.47105467
0.41613948
0.20995091
0.31538886
0.36582449
0.35814849
0.26608574
0.45161158
0.22900738
0.29153273
0.23879844
-0.066807464
0.39301455
0.34534463
0.42868689
0.50565475
0.41604033
0.30023775
0.32821357
0.13865492
0.32819635
0.49146751
0.36241141
0.53001785
0.39031646
0.47903705
0.47128898
0.37442634
0.33579403
0.32479921
0.41191155
0.3997764
0.50055343
""
""
0.6203149
0.42109531
0.27096671
0.31194565
0.20561036
0.50268477
0.39408976
0.31887525
0.38789099
0.50203431
0.22184622
0.24645211
0.28866035
0.089985184
0.43749511
0.32475647
0.45908424
0.32433775
0.4365969
0.41542304
0.40744177
0.32958755
0.2106569
0.42092523
0.29746312
0.61740804
0.55877924
""
0.3443028
""
0.54874051
0.51431394
0.18288228
0.30573076
0.45620069
0.19125657
""
""
""
0.42116416
0.46757096
""
0.46294826
0.21881506
0.42908671
0.21641538
""
""
0.24264343
""
""
""
""
""
""
0.31101832
""
""
""
""
0.62542427
""
0.61508846
0.18180054
""
0.51025641
0.37100372
0.33774
""
""
""
0.45100707
0.47374567
0.44996446
0.48896113
0.30043817
""
0.11322485
""
0.47965717
""
""
0.46004212
""
""
""
""
0.11200691
0.44961143
0.37642974
0.44864067
0.70122164
0.49250069
0.28608191
0.58983624
0.36651409
0.62303936
0.5903281
0.51919401
0.53509307
0.42223835
0.55592728
0.50712603
0.69117188
0.52072889
0.42969793
0.41121295
0.5020324
0.64471096
0.64021015
0.66784483
""
0.29990461
0.41284347
""
0.5109213
0.34437609
0.30098256
0.76422328
""
""
0.58086658
0.51091343
0.42804307
0.68394792
0.77593613
0.41850838
0.38755158
0.50701261
0.31857997
0.47651744
0.52279067
0.49299756
0.52411216
0.48239112
0.44068718
0.84730029
0.44076461
0.62052691
0.74283743
0.52031499
0.43188992
0.47172934
0.24810615
0.36893651
0.6229769
0.44326434
0.64183038
0.47559476
0.66787422
0.6091131
0.5329172
0.54524732
0.57543939
0.4638879
0.84813827
0.5387525
0.43464905
0.58037299
0.44707325
0.5075537
0.51865661
0.30885068
0.53012264
0.64026028
0.4032914
0.48812202
0.74638677
0.36302385
0.42324045
0.42240357
0.45083413
0.33051276
0.4247174
0.30434588
0.62645561
0.58129907
0.42938083
0.41006079
0.34884688
0.58598316
""
0.40421662
0.40981191
0.47968242
0.46093729
0.42374286
0.20340979
0.43681279
0.44399524
0.3486478
0.50749874
0.56941497
0.39889446
0.35283047
0.51823902
0.42068744
0.64266646
0.51839471
0.54650044
0.42101619
0.43908048
0.34366223
0.44181418
0.47231245
0.5805335
0.49226975
0.40814823
0.63423467
0.15631114
0.55508763
0.40243793
""
0.453493
0.32589707
0.40529913
0.56383336
0.31736246
0.63189811
0.37967959
0.53385115
0.41999283
0.42693081
0.54207736
0.33435136
0.43174109
0.34552518
0.51653606
0.35956019
0.85056919
0.39143389
0.50600141
0.42902485
0.31367022
0.36648566
""
0.58900034
0.47354701
0.40430069
0.60355979
0.42957187
0.47609216
0.38369814
0.40214315
0.43759257
0.4218843
0.37295225
0.33360761
0.4476169
0.44862142
0.56224674
0.45685008
0.52448696
0.46308416
0.32136974
0.26973987
0.49791464
0.43458396
0.44462892
0.41825044
0.34888762
0.26493901
0.43864781
0.35514447
0.38236341
0.5137735
0.45062298
0.32605395
0.37387273
0.42836288
0.36912033
0.38388765
0.33215126
0.33294621
0.22127782
0.373936
0.35423911
0.53553528
0.42167705
0.48450485
0.43714526
0.31657988
0.53253913
0.50393492
0.28671166
0.41114137
0.53813201
0.34687132
0.45149431
0.3863278
0.46130124
0.53287256
0.4908655
0.51474494
0.56071377
0.53783262
0.32918951
0.44231486
0.4764002
0.52327448
0.46516487
0.52408838
0.45664161
0.38984904
0.35609016
0.38945359
0.46161613
0.43046877
0.49534512
0.37637725
0.46383384
0.46117306
0.34345171
0.57767266
0.47639748
0.40709907
0.41189018
0.44039151
0.47995442
0.41350839
0.54556727
0.55881739
0.45790726
0.47378629
0.34685203
0.46327871
0.37877285
0.40169114
0.50125474
0.35863578
0.34758556
0.36836517
0.028402863
0.27977985
0.54291552
0.5539096
""
0.4789255
0.53466529
0.47283381
0.44333032
""
0.36414137
0.34283885
0.27520883
0.5012278
0.53813064
0.42262819
0.29074869
0.37561914
0.32092926
0.44085038
""
0.1744269
0.51222044
0.55550414
0.29158762
0.52504015
0.40370706
0.24744421
0.59934443
0.42794281
0.58214706
0.49750325
0.34734288
0.37601185
0.24725096
0.49235734
0.46481887
0.55736691
0.34066498
0.59562147
0.63744062
0.42009526
0.53628278
0.0078973742
0.57649857
0.7258532
0.24511859
0.39063412
0.69335163
0.37647715
""
0.41916335
0.80872071
""
0.2054103
""
0.58400518
""
0.51561791
0.48472321
0.48044592
0.55072147
0.6115191
""
0.3885819
0.57945418
0.59032869
0.46664509
0.33886069
0.60614902
0.44248766
0.6018613
0.48024932
0.23291177
0.5212332
0.48023427
0.45961514
0.61637044
0.52646118
0.22939999
0.61701941
0.44500452
0.49289897
0.41182908
0.41474298
0.32774895
0.35523191
0.41260836
0.49431199
0.42088243
0.5420326
0.75263172
0.69638115
0.49475434
0.57182127
""
0.37597039
0.63188738
0.55793047
0.63229162
0.32791752
0.44728479
0.45033142
0.41879773
0.18167335
0.40259331
0.38056079
0.43890101
0.37118229
0.4215849
0.56062871
0.44311792
0.42140847
0.55065793
0.49371508
0.42852592
0.15485179
0.44935006
0.44186166
0.65075314
0.51428968
0.45993772
0.49346969
0.33372635
0.32743433
0.47848469
0.33290333
0.40364414
0.35433838
0.34525588
0.39227223
0.44498631
0.39332414
0.45179012
0.28727302
0.27798259
0.34844446
0.58431077
0.51094097
0.37051713
0.43875062
""
0.59553576
""
""
0.31732056
0.51252514
0.23334062
0.40688044
0.5796724
0.36896545
0.51823401
0.67353117
0.51341569
0.55661333
0.41700706
0.46370623
0.4253529
0.4191764
0.30875844
0.39065516
0.54191148
0.30510679
0.46506262
0.36373776
0.64534563
0.65340823
0.30269358
0.42085332
0.69336963
0.44482687
0.5805859
""
0.55724055
0.46079057
""
0.29847309
0.32709634
""
0.84495348
0.57430059
0.15815395
0.2315715
0.6964938
""
0.74702531
0.30383298
0.35539117
0.44948032
0.44485849
0.46942526
0.58433449
0.61738402
0.56202126
0.52557021
0.56359279
0.53970486
0.59723771
0.44414413
0.38354328
0.77822238
0.43240452
0.54365689
0.6176787
0.50041246
""
0.44838476
0.53337306
0.73779726
""
0.28667983
0.76567888
0.18187883
""
0.2985304
-0.036213778
0.40425673
0.51094842
0.77170837
0.53447318
0.47619054
""
0.5625971
""
""
""
""
""
0.12472928
""
""
""
0.53027815
0.41393903
""
0.55975044
""
0.33222014
0.4046163
0.38823858
0.18294485
0.46199876
0.403346
0.36289287
0.31084004
0.41537601
0.39219108
0.29933923
0.29642868
0.44887647
0.38829297
0.20035812
0.47560284
0.26209328
0.46170214
0.38569781
0.46306077
0.34439626
0.37872034
0.40307644
0.45043206
0.43885177
0.46990547
0.59504896
0.38365749
0.47363046
0.34432554
0.38584849
0.28771943
0.32179981
0.32412311
0.32423458
0.25632048
0.34064338
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19186155
0.66045463
0.27475008
""
0.40552303
0.50848138
0.49922124
0.29005903
0.71829265
0.63985729
""
0.52348143
""
""
0.57520556
0.21586198
0.39013302
0.30757394
""
0.39110139
0.33802426
0.61109352
""
0.59798491
0.32015678
""
""
""
""
""
0.36602792
0.33486483
0.23427205
0.35166964
0.2377748
0.4799819
0.44084644
0.44926527
0.51622522
0.52122104
0.32566565
0.26837069
0.31856266
""
""
0.11034593
""
0.23975694
0.46256042
0.20913392
0.3208836
0.26346442
0.33500761
0.25567931
0.34432304
0.28164342
0.4495194
0.28134492
0.18116561
0.37738204
0.4455989
0.72075009
0.1913363
0.51905185
0.47440127
0.30337313
0.66881073
0.3952859
0.30761218
0.47175142
0.4457877
0.37323606
0.30265447
0.4063625
0.12951082
0.3679662
0.30492598
0.27842131
0.53828305
0.32570428
0.098649032
0.43904763
0.50564599
""
""
0.28264365
""
""
""
0.392901
0.24384242
0.36063859
0.26782286
0.43921554
0.40276608
0.32917362
0.65510297
0.41779298
0.48187226
0.39490497
0.38079354
0.24162853
0.21194065
0.33723032
0.39620498
0.46456012
0.46372661
0.4613871
0.57419062
0.69288647
0.48173767
0.3928543
0.50588447
0.52391773
0.27217811
0.52798373
0.55169475
0.52946156
0.55535322
0.54669511
0.49377638
0.24271651
0.36237127
""
0.73375756
0.37215328
0.33550963
0.33756596
0.35081241
0.41629022
0.26626581
0.26320317
0.46392521
0.4278765
0.4795548
0.43579817
0.38987797
0.51914185
0.44895327
0.35620466
0.33611506
0.28936905
0.1018132
0.49835765
""
""
""
0.36544868
0.026253566
0.5579465
0.3072997
0.34673065
0.31395769
""
0.35580358
0.38147336
0.21262999
""
""
""
0.24984883
