kfr_24_natam_pooled_p1
""
0.53654075
""
""
""
""
""
0.26126465
""
""
""
""
""
""
""
0.33623219
0.14351079
""
""
""
""
0.47875276
0.14940023
""
0.72489923
0.23108055
0.29838499
""
""
""
0.41557336
""
""
""
0.22514385
0.55173498
0.30115107
""
0.37948027
0.43611565
0.04130318
0.19373591
""
""
0.4272126
""
""
0.28356349
0.39678973
""
0.2453108
0.25222456
""
""
""
""
""
""
0.53910679
""
""
""
0.4824205
""
0.40427482
""
""
0.44398683
0.51359528
0.33216274
0.35840258
""
""
0.3609634
0.32557279
""
0.22760533
0.34085852
0.36262235
0.35722643
0.18546264
0.32469833
0.29938152
0.62574595
0.30936572
0.20424399
0.28832555
""
0.2177096
0.40311018
""
0.49278912
0.46103957
0.39369416
""
0.25791726
0.33736867
0.17945485
0.33647051
0.26140031
0.22129941
""
0.28954887
0.29084566
0.25097913
0.28410012
0.25184539
0.23419276
""
0.22593537
0.24912693
""
""
0.51298779
0.45615074
0.32789785
""
""
0.81505448
""
""
""
""
""
""
""
""
0.26049447
""
""
""
""
""
-0.0087611713
""
""
0.37682807
""
""
""
""
""
""
""
""
0.15018991
0.45182621
""
""
""
""
""
0.3043201
0.13975723
""
""
0.44184795
0.42501655
""
""
""
""
""
""
""
""
""
0.39223582
0.19976425
""
0.33146194
""
""
0.19394693
0.41503274
""
0.48784924
0.53458744
""
""
""
""
0.41491631
0.32739833
""
""
0.36255306
0.22303189
0.50489038
0.37312844
0.076732606
0.29281691
0.43029326
0.29619327
0.29796386
0.35039797
0.2231524
0.31663874
0.28743696
0.3252458
0.34476697
0.30143502
0.44392583
0.35910353
0.36178908
0.44696006
0.30022562
0.29472795
0.30583507
0.39233729
0.22469549
""
0.47058919
0.3151142
0.40174904
0.38907567
0.36477217
""
0.32519028
0.36434197
0.26775315
0.29396224
0.35599852
0.26748222
0.1990865
0.45279261
0.3774884
0.51028293
0.32974777
0.35906702
0.36578116
""
0.36532107
0.38677922
0.37321493
0.23991705
0.26122943
0.45275903
""
0.27125236
0.30528086
0.40797698
0.37988317
0.34290403
0.23824012
""
0.31825763
""
""
""
0.37495145
-0.0098323701
""
""
""
""
""
""
""
""
0.29347968
""
0.030027118
""
""
0.32398087
0.34060627
-0.00017705388
""
""
""
""
""
""
0.32723674
""
""
""
0.51448232
0.27751788
""
""
""
0.46253207
""
""
0.27804083
""
""
""
""
""
""
""
""
0.29582977
""
""
""
""
""
""
""
""
""
""
0.12846769
""
0.38155076
0.35059923
0.51406318
""
0.39888129
0.21068178
0.77227324
0.32524341
0.48094845
0.37412775
0.42572773
0.50652641
0.19170956
""
0.27628088
""
0.33642536
0.40050021
""
0.22860889
0.21227486
0.48372728
0.66622514
0.23771393
""
""
0.27321449
0.25989845
""
""
""
""
0.67690402
""
""
""
""
0.39490494
0.45802298
0.38416946
""
0.41161266
""
""
""
0.35185996
0.43564701
0.39520466
""
""
