kfr_top01_black_male_p25_se
0.00029369409
0.0017732657
0.0052414434
0.00019980881
0.00038213303
0.00030370968
0.00015943791
0.0012799153
0.0039163851
0.0001442416
0.00054534903
0.0002295078
0.0068371966
0.00078435015
0.00022116317
""
""
0.0013536289
0.010767194
8.5426997e-05
0.00031979629
0.00015976296
0.00049086998
0.00043882622
0.00020483385
0.00087398652
0.00013747298
0.00010538203
0.00012152502
0.00018696107
0.00032825297
0.00038566085
0.00015471521
4.2138021e-05
7.0894253e-05
0.00012509459
0.00085496908
6.1412458e-05
0.00094037491
0.00013934297
0.0001407791
7.8953395e-05
0.00018028101
0.002428164
0.00016926695
8.1201099e-05
0.00020849031
0.00059970212
0.00029253191
0.00011926533
0.00013268816
0.00046924196
5.3149404e-05
0.00063500763
0.00033696915
3.3989902e-05
0.00014937406
0.0008866908
0.00094949157
0.00012457355
0.00012041999
0.00018802889
0.00027335071
0.00054942584
0.0039376752
0.0016993536
""
0.003389287
0.0023943696
0.0050343061
0.0002603191
0.00054452341
4.3098415e-05
0.00077198358
0.00012630819
0.0013778688
0.00033130549
0.00084615691
0.00036176981
5.2811614e-05
0.00053633767
0.00047247819
0.0041581173
0.0004210675
0.00017170995
0.0031382786
0.0010098662
0.00047836025
0.00024211757
0.0010981961
0.00076480082
0.0072784824
0.0032149472
0.00028349203
0.0054048412
""
0.0011043053
0.00010974339
0.00025214607
0.00050615042
0.00054438319
0.00014008634
0.00030874959
8.4470012e-05
0.00044393149
0.00029686332
0.00029406237
0.00020464502
0.00010727543
0.00011075134
6.161382e-05
0.00012143666
0.00020273647
7.759576e-05
0.00028983815
0.00018613123
0.00010804457
0.00031301947
0.00036198209
0.0011167122
0.00020984824
0.00017632594
0.0010207631
0.00049520272
0.00032730566
0.0003465534
9.0753027e-05
0.00018665763
0.00019096085
0.00012785484
0.000118475
0.00070935354
0.00017817043
0.00023086643
0.00036075158
0.000874024
0.00021894489
0.00010766796
0.0010895578
0.00085249194
0.00022057403
0.00024709728
0.00034623573
0.00040450005
0.00011563449
0.00022305686
5.63455e-05
7.1318544e-05
6.1711617e-05
6.47864e-05
0.0020841756
6.4479362e-05
0.00017860289
0.00010475867
0.00049174984
0.00016694325
0.00013964885
9.5164738e-05
0.00026050338
0.0028394724
0.0028342647
0.0034372758
0.0005627877
0.0001374805
0.0003791163
6.6895416e-05
0.0078960638
0.016139809
""
0.0010324813
0.00013615408
0.00060236262
0.0037760057
0.00032437043
0.0029510574
0.0061445567
0.00060088374
0.00068050326
0.0100776
""
0.0062026735
0.0057406505
0.00030321308
0.0016142523
0.0014317995
0.00023173106
0.001807329
0.0039852993
0.00049498287
0.0051138429
0.002282491
0.00033765036
0.0001297454
0.0057454272
0.0020489639
0.00057858386
0.0018679667
0.00024765279
0.00038099987
0.0057088542
0.00046166059
0.0006351443
0.0038920594
0.0013428335
0.00059315603
0.00038367603
0.00023229037
0.0053254883
0.00055807189
0.0027263081
0.0042847106
0.00093316927
""
0.0049352068
0.00023254029
0.0010712257
0.00038996254
0.00016950595
0.002529128
0.0041710907
0.00087519118
0.0011254987
0.0013614316
0.0019425084
0.00024503449
0.00025911126
0.0016089176
0.0013031511
9.7317723e-05
0.0005694576
0.00029160755
0.00021238346
""
0.0018599492
""
0.00052912318
""
0.0016983603
""
0.0052134763
0.001225171
0.0012700356
0.00082367333
0.00079178042
0.0014090585
0.0013001757
0.00025887994
0.00082658086
0.0042339573
0.0013022736
0.00023642053
0.0034123282
0.0057356125
""
0.00094960269
0.0052013514
0.0080927229
0.0001559324
0.0038494784
0.00047981401
0.00060519838
0.00047681792
0.00021990055
0.00031535231
0.00043566179
7.9465091e-05
0.00037162277
0.00010884099
0.00011218949
0.0002589541
0.00011692455
0.00026261347
0.00037513854
0.0027196165
""
0.013759136
0.00078584603
0.0056287777
""
0.0061897226
0.00035516196
""
""
0.00022416495
0.0021121635
0.0049830852
0.00019661291
0.0001269341
0.0013483431
""
""
""
""
0.0097855274
""
""
""
0.0039258637
0.0046379878
0.0024136289
0.00037456618
""
0.0079588182
0.0012931649
0.0055147219
0.0057017989
""
0.0037361849
0.0010093562
""
0.0013088661
0.0032310861
0.0044550528
0.0029069707
0.0020007968
0.001606182
""
0.0071575418
0.0055054026
0.0015908523
0.0051555764
0.00053118879
0.0029680959
0.0026666226
0.0064163874
0.00068696751
0.00094396254
0.001132819
0.0010472033
0.00049669028
0.0031633489
0.00039909268
0.00094971742
0.00015065858
0.0002776403
8.9215231e-05
