work_24_pooled_female_p25
0.79625958
0.79629695
0.72829467
0.80166996
0.82947105
0.82770556
0.80903256
0.8278358
0.76148206
0.8070963
0.78704101
0.82409561
0.79462391
0.77544153
0.80848873
0.78050274
0.7854932
0.80795342
0.78024048
0.80148435
0.83205801
0.80610061
0.82219237
0.84143102
0.82982433
0.82785076
0.80219549
0.82576966
0.85470688
0.82278603
0.7980662
0.84292352
0.84907788
0.86034685
0.85374308
0.79470271
0.81499153
0.81558484
0.82225561
0.79014897
0.8308782
0.79677165
0.78295809
0.65356785
0.80682772
0.80587083
0.81692022
0.76562285
0.8274973
0.82317036
0.79162002
0.81023228
0.79618555
0.82099742
0.79995352
0.82927322
0.80153614
0.76239121
0.77078378
0.82525325
0.81461567
0.83723032
0.82533967
0.79443121
0.77071595
0.74578363
0.72447306
0.67631346
0.80820853
0.76358914
0.80133593
0.79802305
0.81090814
0.83200097
0.78865772
0.75632781
0.81414533
0.79571795
0.80554545
0.82052106
0.81419218
0.80583006
0.7925787
0.80635995
0.82370174
0.80268389
0.79029274
0.80588913
0.81287658
0.77532798
0.77843881
0.74780965
0.78388947
0.80484259
0.77841806
0.73304415
0.7758013
0.76018298
0.82725102
0.80861944
0.83103102
0.82990742
0.82767439
0.82798433
0.83974379
0.84092313
0.83389014
0.82703334
0.81238639
0.81911725
0.82672608
0.82829159
0.84044009
0.80717546
0.85779196
0.79724014
0.81255651
0.83000952
0.80262578
0.81153303
0.82468736
0.79508811
0.84259546
0.81209213
0.79571635
0.84374386
0.813685
0.8110916
0.83951086
0.82017016
0.80281132
0.79039097
0.81575006
0.78704852
0.75272077
0.81531614
0.7985397
0.82542437
0.80852234
0.83390498
0.82749653
0.82481718
0.80779892
0.82891917
0.8166483
0.8087129
0.8186118
0.82871258
0.81869894
0.82620704
0.7462644
0.82292289
0.82436669
0.82954168
0.82473385
0.82563853
0.81609118
0.83974034
0.80783802
0.76298773
0.70267087
0.74108654
0.83164287
0.82536393
0.84561503
0.83710343
0.84332228
0.86312813
0.8095063
0.78723478
0.79036337
0.80902582
0.76584774
0.79926491
0.77883846
0.81867003
0.79281276
0.79699916
0.84774721
0.82417303
0.83058363
0.82518291
0.81940657
0.8190462
0.79956263
0.83263969
0.77080166
0.82693917
0.82277066
0.77402562
0.78809315
0.8014999
0.83216
0.81992006
0.85512346
0.78672701
0.82396519
0.84068
0.81885117
0.82366627
0.82264817
0.73047578
0.79730892
0.78738528
0.80280036
0.80042863
0.82606125
0.80843562
0.80256599
0.81384563
0.73861951
0.82273227
0.81012166
0.80266804
0.81977016
0.79159176
0.83135706
0.82427698
0.78777874
0.77344
0.78475922
0.79612124
0.73875767
0.73163307
0.80994451
0.802194
0.80495411
0.79524904
0.8318935
0.80902427
0.822649
0.83091205
0.8050136
0.78896374
0.77401936
0.79283243
0.73861247
0.77624875
0.68822926
0.67294919
0.77878982
0.81830114
0.83988142
0.81501025
0.78982109
0.83612037
0.82707524
0.83087671
0.82606339
0.82659966
0.84351856
0.82484567
0.80492061
0.84223145
0.80267173
0.79630834
0.84796166
0.849181
0.8158353
0.83036697
0.83489859
0.84005207
0.78681511
0.81908035
0.80596411
0.7835865
0.85252398
0.82548636
0.81990427
0.8419854
0.84901679
0.81597173
0.84557301
0.79987723
0.806584
0.83215362
0.83200985
0.84322095
0.84348363
0.84632128
0.84441131
0.75732815
0.88851291
0.84255826
0.84072459
0.82877582
0.82421017
0.85245824
0.85022205
0.85836768
0.82626933
0.85517949
0.86442405
0.85778755
0.85860795
0.88977861
0.88858694
0.89465189
0.88064402
0.88277382
0.85730958
0.84949982
0.85838455
0.88124806
0.86568272
0.88303363
0.86220825
0.86224759
0.86157793
0.87061906
0.82938403
0.87117976
0.82524204
0.87175214
0.86887157
0.86479563
0.83123159
0.86352783
0.86861628
0.87238383
0.86541098
0.85841292
0.90390652
0.8008455
0.83331645
0.85222137
0.84111762
0.84296632
0.81166363
0.85327685
0.86579758
0.83217168
0.8471638
0.85210699
0.83453542
0.79641813
0.83490318
0.82063031
0.80354625
0.84399098
0.84811801
0.82530248
0.8334626
0.82038212
0.84523809
0.79635078
0.78997636
0.81389886
0.79443699
0.81335425
0.79136688
0.80466592
0.81600875
0.84497106
0.80628806
0.8046611
0.73394692
0.8390944
0.80413759
0.78596133
0.79211521
0.89437032
0.85863805
0.98038721
0.90287787
0.85560971
0.85022914
0.83147496
0.82334435
0.79045737
0.85374838
0.80024868
0.89778656
0.93899572
0.89545095
0.93318784
0.87237012
0.91080999
0.80221426
0.89072841
0.87169051
0.72735029
1.0209644
0.82184064
0.87208915
""
0.84199452
0.8370412
0.87657559
0.9311679
0.87030852
0.86607677
0.87299007
0.88113505
0.91526103
0.86850905
0.89186323
0.89083093
0.87885708
0.8593775
0.88779461
0.8698566
0.84486425
0.90271068
0.93721437
0.90968752
0.89201725
0.93449235
0.87049526
0.85875696
0.90541679
0.87106919
0.88183987
0.92862183
0.91476941
0.88203865
0.87634361
0.86195707
0.86314911
0.90591031
0.90176994
0.88098651
0.8744368
0.92897463
0.89240754
0.861902
0.86807102
0.89807212
0.91381139
0.90578359
0.88800365
0.86583948
0.84892684
0.85193861
0.89115763
0.87163234
0.85911852
0.6787855
0.86021709
0.96923673
0.8266167
0.85565799
0.86877918
0.84319878
0.82786685
0.86739045
0.86383712
0.88966048
0.87609494
0.85578889
0.83064842
0.86829549
0.84733844
0.8551293
0.88104695
0.84632045
0.82449746
0.86426151
0.85297817
0.89816433
0.91444832
0.88194907
0.80707639
0.94099671
0.73935241
0.80807757
0.86071938
0.87774038
0.92566288
0.89747733
0.91625017
0.90385383
0.85504889
0.87614101
0.84045595
0.87241799
0.81971121
0.85169196
0.79850036
0.95053452
0.85938162
0.812796
0.80762655
0.79511714
0.85964644
0.78005534
0.87088108
0.83309031
0.85465646
0.94064707
0.8928591
0.87230998
0.84782678
0.83323085
0.87279159
0.91066808
0.86957312
0.84193033
0.83445829
0.81869262
0.84585619
0.85572881
0.8341108
0.82922393
