work_29_natam_pooled_p1
0.53981793
0.55067641
""
0.45597577
0.46738076
""
0.4057354
""
""
0.33551815
0.44782206
0.48319179
""
0.80339444
0.74051899
""
0.59510714
0.49026591
0.45289266
0.37182117
0.62588638
0.5119586
0.50769806
0.50628626
0.57508081
0.52722394
0.39761248
0.45895237
0.52901548
""
0.58552128
0.73979437
0.68565857
0.72790629
0.5748769
0.49192533
1.0144433
0.37296247
""
""
0.58675909
-0.0212665
""
""
""
""
0.58539295
0.56196594
0.48938859
0.43811503
0.633367
0.74790418
0.54627925
""
""
0.67128944
""
0.72817856
""
0.55268174
0.69119281
0.673406
""
0.19096684
0.67016512
0.67660427
""
""
""
""
""
""
""
0.96095812
0.20687072
""
0.68567008
0.067151733
""
0.66494608
-0.06387566
0.64003158
""
0.15595306
0.43808976
0.62693906
0.50406963
0.70955688
0.64243561
0.66741008
0.55899501
""
0.31071991
0.7228502
""
""
0.61443353
0.23883235
0.58984154
0.5017193
0.50604361
0.60877639
0.42847553
0.42429516
0.67736179
0.60692352
0.69269991
0.59908634
0.8624019
0.58600235
0.32631272
0.84455723
0.53380728
""
0.53880763
0.53708553
0.40955266
""
""
""
0.65059721
""
""
0.27496958
""
0.69649172
0.80636966
""
""
""
0.60831928
0.96117324
0.4486205
""
0.63742119
0.42871663
0.73636216
0.63337702
""
0.70816427
0.41642132
0.6929397
""
""
0.7718423
""
0.44657195
0.74338287
""
0.86098206
0.8131718
0.57914025
0.3572076
""
0.63582987
0.75069857
0.78329015
0.69480264
1.021624
0.92369676
""
""
0.50769693
0.48956326
""
0.63034827
0.73150104
0.59586459
0.69996822
0.58407146
0.56214988
0.58839238
0.69044405
0.50557679
0.52642298
0.79265708
0.69224989
0.51889122
0.83342189
0.57625484
0.57491964
0.71814156
0.35871023
""
""
0.46151176
""
""
0.35627481
""
""
0.71327025
0.6284318
""
""
0.14738673
0.65666085
0.50723529
0.24336654
""
0.52003217
0.55642945
0.58380312
0.91254342
0.73264581
0.32897192
0.50666994
0.75340587
0.58880818
0.91040522
0.4767848
0.64719665
""
""
0.69269592
0.45088863
0.22846645
0.60825032
0.44546941
0.68820941
""
""
0.54771835
""
0.64859718
0.29088664
0.88211679
0.9599883
0.62698752
0.31650376
0.49677095
0.63170362
""
1.1220188
""
0.71607035
""
0.62061501
""
""
0.70248312
""
0.81851363
0.81796134
""
""
0.27125806
0.59972775
0.83390188
0.73299986
0.63298804
0.77271879
