work_24_black_female_p1
0.81042159
0.72093964
0.58590347
0.85841918
""
0.73005551
0.84989613
0.84997839
0.90775216
0.74590927
0.83110666
0.98037016
0.77048922
0.90845442
0.85819846
0.80565906
0.63719475
0.94259202
0.81195402
0.91237712
0.63552845
""
0.75994176
0.75956804
0.86805826
0.76155126
0.83342707
0.78324592
0.85752624
0.71733129
0.92331964
0.830917
0.81190866
0.75037539
0.86217004
0.79578936
0.8209312
0.52441645
0.79825139
0.81571937
0.8347612
0.91780204
0.80951667
0.6418913
0.84944737
0.81285614
""
0.69834727
0.81471038
0.80726671
0.80508232
0.93161142
0.66010225
0.8322947
0.79563528
0.80180037
0.78277743
0.8008129
0.84861773
0.71081334
0.89034903
0.88616031
0.8397181
0.65324789
0.92794222
0.6760639
""
""
""
0.88475394
""
""
""
""
0.62841213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88470697
0.88501501
""
""
""
""
0.82268488
0.85697341
1.0117712
0.73374552
0.59635764
""
1.0573334
0.82824773
0.82248515
1.0002632
""
0.83371896
""
0.89240897
1.1258582
""
0.81494731
0.6972751
""
""
0.37785423
0.85016608
0.72199923
0.74091572
0.7122137
0.83849883
0.76806575
0.76791883
0.89622378
0.85385686
0.77788419
""
""
0.92977709
""
""
0.87364668
0.73393124
0.72721249
0.88611853
""
0.91379488
0.83099735
""
0.65405381
""
0.9080112
0.80796111
0.98285735
""
0.66373754
""
""
0.81549132
0.69807166
0.88853991
""
0.56107098
""
0.79216099
""
0.70261925
""
0.73030388
""
0.73166537
0.9359895
0.83468097
""
0.67236865
0.81843799
""
""
0.75406373
0.52964288
""
""
0.82195276
""
0.69201005
0.64736694
0.95659202
""
0.7199741
""
""
0.66446126
""
""
0.6655485
""
0.40845978
0.68840981
""
""
0.96780223
""
0.79056549
0.54674917
""
""
0.75745118
0.68263698
0.76529098
""
""
0.79903609
""
""
0.80818874
0.61225373
""
0.89925957
0.82360023
""
0.80074084
0.75139922
""
0.74092728
0.78952008
0.67923534
0.66495013
0.88623524
0.66231251
0.78426224
0.8271277
0.91706175
0.6160754
""
""
0.75285596
0.84048665
0.8154906
0.78376478
""
""
0.69711351
""
0.81488168
0.65861607
0.35991076
0.76442474
""
0.78575557
""
""
""
0.85095894
""
""
""
""
""
""
""
""
""
0.75256526
""
0.37189341
""
""
0.74833053
""
""
""
""
""
""
""
""
0.85024065
""
""
""
""
0.74100631
""
""
""
0.45109969
""
""
""
""
""
""
""
""
""
""
""
0.65441233
""
""
""
""
""
""
""
""
""
""
0.35564861
""
0.81957465
0.86174053
0.99647582
0.88719887
0.78205824
0.70959449
0.83208364
0.8666538
0.85907686
0.79533088
0.87874418
0.75874007
0.8250351
0.74311703
0.82197928
0.55647248
0.83339328
0.8423593
0.9959234
0.832398
0.94685102
0.8777349
0.9230929
0.87317455
0.75019777
""
0.79619062
0.83110988
0.76536071
0.49119309
0.86066598
""
""
1.0523219
0.76721215
1.0756505
0.75163651
0.94726169
0.75608557
0.7946679
""
0.87168717
0.84591216
0.80072075
""
0.75746286
0.82185364
0.83990204
0.60839576
""
0.88306105
0.82713294
0.81427807
0.86629862
0.83033812
1.0695492
0.96822053
0.7288515
0.64106745
0.84270781
0.83556932
0.85730493
0.83283305
0.84882361
0.84569556
0.85970449
0.80587941
0.88737196
0.78131098
0.8672986
0.87292355
0.84313822
0.81055266
0.93659621
0.95997345
0.87024856
0.82340837
0.90904194
0.73709428
0.96806926
""
0.81420416
0.69276822
0.92470521
0.78444397
0.79520261
0.83781523
0.75330341
0.82964981
0.79705727
0.85792226
""
0.72800684
0.84357947
0.89266729
0.75565583
0.80882663
0.94433773
0.74270469
0.84941322
0.81744522
0.41481155
0.72798687
0.84280282
0.64553928
0.97199422
0.76557124
0.830356
0.73061448
0.78052956
0.93271875
0.80644745
0.7344597
0.7796514
0.62439895
0.89815766
0.70222366
1.0236812
0.68663716
""
""
0.58570707
0.76565343
0.80502486
0.71018648
0.72680265
0.7269147
0.5957889
""
0.78278559
0.61636353
0.56988788
0.8053056
""
0.68430895
0.82350063
0.73087323
0.73521686
0.76198214
""
""
0.89775819
1.2058331
0.75344896
0.9982425
0.78522122
""
0.82301915
1.0078454
0.71192718
0.80100828
0.75309944
0.61931378
0.76236176
0.79738235
0.79587519
0.77248377
0.45890009
0.88699985
0.85132396
0.35674742
0.82056373
0.67051405
0.77918977
0.50876862
0.75684988
1.0220048
0.85989428
0.7495234
0.66269612
0.88207173
""
0.7119959
0.95398962
0.80550832
0.8978678
0.51115704
0.71696162
0.6408354
0.7974025
0.74278492
0.24073103
0.97931743
""
0.7953009
0.7009607
0.88482064
0.94059145
0.80949152
0.82150775
""
0.70157117
0.80749041
0.65115374
1.1608254
0.80389047
""
""
0.43919924
0.79627502
0.85800338
0.82259393
0.92462373
0.91826892
0.74690044
0.71117884
0.82663661
0.77471173
0.60408449
0.67377383
1.0280117
0.57885468
0.7577371
0.56587243
0.85963356
0.94351524
0.7549085
""
1.0236945
0.73839712
0.87593997
0.79451537
""
0.69548458
0.66911381
0.73554623
0.82841879
0.94909978
0.88311338
0.7383768
0.39822733
0.34509972
""
0.62688315
0.58758765
0.70461333
0.74136418
0.79385108
""
0.81918997
""
""
1.012899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89524448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67150646
0.77394933
""
0.96014369
""
""
""
""
""
0.81579214
""
""
""
0.44050989
0.63212043
0.73247576
""
""
0.87400073
""
""
0.84196121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91061938
""
0.74683261
""
0.76394492
""
""
""
0.80577821
0.72680604
0.79410291
0.5237624
0.71115297
0.75697815
""
""
""
""
""
0.83854777
0.84483486
0.79556483
""
0.79240286
0.40612051
""
""
0.60557956
""
""
""
""
0.78829312
""
""
0.77573377
""
""
""
""
0.56697309
""
0.64563853
""
0.83484453
0.7663421
1.236829
0.68628854
""
""
""
""
0.83512378
""
""
0.76793087
""
""
""
""
""
0.92462939
0.80799341
0.82086188
0.82124072
""
""
0.80296826
0.1915852
""
""
""
""
""
""
0.654127
""
""
""
""
""
""
""
0.78291351
""
0.72046769
""
0.87252593
""
""
""
1.0630587
0.84985042
""
0.92637891
-0.40779242
""
0.86164206
""
0.72126436
""
""
""
""
""
""
0.9971872
""
0.81133932
""
0.75318229
0.69477403
""
0.72751606
0.80422193
""
""
1.1191351
0.76420897
""
""
""
""
""
""
""
""
""
""
0.79737169
""
""
""
""
""
""
0.74879724
""
""
""
""
""
""
""
0.77793545
""
""
0.77697396
""
0.84367925
""
""
1.0055635
""
0.786919
""
""
""
""
""
""
""
""
""
0.75421244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75515562
""
""
""
""
""
0.82282829
""
0.98183888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78112912
""
""
""
0.84609818
0.60440737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77639627
0.65533566
""
""
""
0.7848779
""
""
0.92384791
""
""
""
""
""
""
""
""
0.96283847
""
""
0.8783114
""
""
""
""
0.83788991
""
""
""
""
0.82394505
""
""
""
""
""
""
""
""
""
0.67292726
""
""
""
""
0.83746445
""
""
""
""
-0.5962283
""
""
0.84884202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91043586
""
""
""
0.90417522
""
0.87880558
""
""
""
0.79894781
""
""
""
""
""
""
0.69637954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.012233
""
""
0.58424664
""
""
""
0.80501139
""
0.77334511
0.17798981
0.74306774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84204543
""
""
""
""
0.59794623
""
""
0.95968699
0.89759195
0.44448578
0.67216438
""
""
""
""
""
0.33519465
0.85469759
0.82036072
""
""
""
""
0.83162266
0.97942394
""
""
""
""
0.76084322
""
""
""
0.83012289
""
""
0.9559648
0.86933392
""
""
""
0.68774366
""
""
""
""
0.92831379
""
""
0.69936991
0.87604249
""
""
0.92031896
""
0.8084653
0.70883095
""
0.70841068
""
""
1.2689376
""
""
""
""
""
""
""
""
0.66723621
""
0.80285853
""
""
0.88427389
""
0.77728987
""
""
0.86537069
1.048057
""
0.93011945
""
""
""
""
0.62952185
0.48114163
""
""
0.16156404
""
""
""
""
""
""
""
""
""
""
""
0.72947383
0.85058916
0.87355894
""
0.83882689
0.80779046
0.59550238
""
0.78843457
0.82078737
0.97096938
""
""
""
""
0.71991438
0.72818053
1.0865546
0.82824981
0.83728337
0.71353775
0.86033142
0.7054677
0.8043499
0.8212207
0.83220541
1.1650852
""
0.59057981
0.76343608
0.82743961
0.83933264
0.81624526
0.72414684
0.67782593
0.91704786
0.79872286
0.99196225
0.82463324
0.77634555
0.86489791
0.80854172
0.78134298
0.86494869
0.83229744
0.66083372
0.81009173
0.77500844
0.7371527
0.69123083
0.7775234
0.78106582
0.76427376
0.72293687
0.81766409
0.82600904
0.80195016
0.65233725
0.90356976
0.83288926
0.7714569
0.88351285
0.88336158
0.87032825
0.86486346
0.86510676
0.77113527
0.79124582
0.85944319
0.6836462
0.87459439
0.84259093
0.67751622
0.67729217
0.86168581
0.83944923
0.78578418
1.0246625
0.96087968
0.70725888
1.0743405
""
0.76411217
""
""
""
""
""
""
""
""
""
""
""
""
1.0830582
0.70548493
0.81413418
0.8109116
0.71836013
0.8398906
0.83295608
0.79089975
0.75671649
0.78933603
0.85853279
""
0.75681698
0.79353493
1.0098103
0.81117594
0.79964244
0.77253968
0.84712178
0.67056954
0.73570687
0.84780961
0.74273288
0.83781201
0.76374978
0.54519176
0.86911905
0.73822516
""
0.52802128
""
0.79691553
0.94093674
0.82143712
""
0.83223802
0.89965707
0.78824961
0.82413232
""
""
0.82927877
""
""
""
""
""
0.51889509
""
0.68496776
""
0.73420417
0.84364289
""
""
""
""
0.93964118
""
""
""
0.76664013
""
0.68126822
""
""
""
""
""
""
""
0.73854023
""
""
""
""
0.69663399
0.76379693
""
0.71386331
""
""
0.89764225
""
0.47430715
0.67883116
""
""
0.64636284
""
""
""
0.7123462
""
0.34362417
""
0.68196893
""
""
0.71070647
""
0.75317842
""
""
""
""
""
""
