kir_top01_black_pooled_p100
-0.016658587
-0.010757864
-0.041036349
0.081160732
0.062304504
0.061471004
0.075266808
-0.02140758
-0.15367725
0.054880515
0.033949319
0.068650983
-0.36634201
-0.012091382
0.1590462
-0.0054553938
0.52794653
0.054628178
0.40945238
-0.0045110337
0.074301861
0.02714457
0.029797288
0.095840305
0.047756199
0.044520576
0.10038801
0.035049293
0.061420839
0.23122557
0.044450257
0.048119459
0.046883553
0.08456827
0.034842789
0.10251759
0.068757519
0.092603214
0.15231951
0.1243346
0.092617698
0.096123204
0.02717652
0.034632213
0.05542608
0.0011863468
0.083348878
0.034669723
0.064311817
-0.00012805844
0.041151978
0.082352251
0.049286988
-0.0054564392
0.022028508
0.059624288
0.083509766
-0.14900029
0.015186347
0.058651015
0.13674791
0.085972019
-0.0057850145
-0.0096770376
0.066356331
0.019003524
""
0.10894655
-0.057988726
-0.0065765213
0.026359525
0.06346111
0.002085998
0.089746676
0.0039729355
-0.041419618
0.091335312
0.039338797
0.015816117
0.044192694
0.10097649
0.040460028
0.03288519
0.053982157
0.055640783
0.004526983
0.18263581
0.071076594
0.03569226
0.082395159
0.15781686
0.0007440779
-0.10418382
0.1090778
-0.046223272
""
0.21326774
0.13739698
0.09294486
0.028125789
-0.0040678987
0.067932732
0.043118335
0.076083243
0.14631177
0.047898788
0.048721999
0.041683398
0.066969365
0.14152193
0.060114369
0.047398698
0.072212055
0.022408651
0.029903488
0.045809038
0.041143488
0.064592212
-0.021537926
0.27672458
0.049925655
0.078449741
0.0050741732
0.057545267
0.055234812
0.041021619
0.096199244
0.0019581672
0.0011511046
0.0033313618
0.055036768
0.0048316009
0.085020006
-0.006436822
-0.0084097805
0.050246708
0.0052236621
0.045608535
0.068428092
0.075121902
0.041923661
0.012705771
0.044919927
0.0062276926
0.066448376
-0.017003259
0.049376976
0.12016553
0.032335788
-0.015859839
-0.10939025
0.062112622
0.06326542
0.028163832
0.026153807
0.031818751
0.0011316402
0.045080278
0.0052666506
-0.008576707
0.12596214
0.26715124
0.031919878
0.045481261
0.046721756
0.027080011
0.028927289
0.17014404
0.025892073
0.020797789
0.031273656
0.036833379
-0.057152126
0.050019462
0.033212792
0.039447352
0.050914124
0.039178696
0.09680219
0.12729818
0.094179459
0.11664503
0.011797134
0.12643583
-0.003832049
0.070720978
0.038384877
-0.11248408
0.06030317
1.6748984
-0.012134519
-0.062669978
0.051227931
-0.28830999
0.35343423
-0.0093634706
-0.00067667029
0.0040852763
0.010458672
0.016813282
0.099696942
-0.0025985048
-0.095224589
0.0043747812
0.035606336
0.039785244
0.057718989
-0.0024513407
0.052727696
0.3553319
-0.0039701271
0.13423078
-0.13259019
0.03208435
0.059457626
0.00019285727
-9.1878639e-05
0.043221947
-0.016997645
-0.086242497
0.1355349
0.042562518
0.2891683
0.10807899
0.095136054
