kir_top20_black_pooled_mean
0.10425015
0.066634916
0.129954
0.23080015
0.15786082
0.054891258
0.075910576
0.010610833
0.088250972
0.058861755
0.089912809
0.064911984
0.052675582
""
0.10518944
0.18640444
0.11604096
0.078478411
0.16097978
0.13021997
0.17534082
0.068497002
0.099505149
0.028483212
""
0.0074856589
""
0.045835823
0.056572728
""
0.013626924
0.056171887
""
0.019008942
""
""
""
""
""
0.14122364
0.059886508
""
0.0075073894
0.049480919
0.092389025
0.031920712
0.053735033
0.069292136
0.095220312
0.063642167
0.023799097
0.049962312
0.14189728
0.09597335
0.10771083
0.071906194
""
""
""
""
""
""
""
""
""
0.16059127
0.058780961
0.088678122
0.076821536
-0.00031203631
0.05467001
0.056969929
0.021285536
0.099890895
0.025430538
0.055641975
0.072339565
0.062041964
0.082974218
0.076199159
0.062456023
0.03259087
0.14939134
0.065929607
0.086496279
0.19299205
0.060198855
0.050571289
0.10514812
""
0.068837091
0.087644234
0.061680268
0.13557592
0.10592248
0.0023718118
""
0.10966961
0.091082193
0.022577224
0.10889511
""
0.11726063
""
0.050087467
""
0.07021077
0.12458152
0.088520855
0.070533022
0.089043051
0.058744758
0.083691366
0.10941584
0.09670715
""
""
""
0.067665994
-0.0032250199
0.050530899
0.1060053
0.043084923
""
""
0.084148794
0.063799046
0.12603347
0.03442755
0.099440746
0.091666684
0.068833806
0.18244205
0.13480306
0.23462683
-0.0073577813
0.10937882
0.067482047
0.11893342
0.10280766
0.086201079
0.23419614
0.083463304
0.083353207
0.0093197338
""
0.084892206
""
0.061473005
0.043606684
""
""
""
0.038004056
0.064024299
0.10553641
""
""
""
0.051807228
0.011860125
0.076503523
0.20193385
0.21411055
0.10132506
0.075471073
0.026925312
0.095226027
""
0.013423036
0.10669176
0.13151042
0.16220109
0.072352692
0.12902337
0.048791062
0.15128945
0.07280419
0.052866362
0.10110708
0.14696653
0.10219501
0.01383696
0.098125644
0.095670536
0.17467384
0.054729681
""
0.12344275
0.056080893
0.027718222
0.06813556
0.030178329
""
""
""
""
0.062767178
""
""
0.036367983
0.091650806
0.013328669
0.052307345
0.033753913
0.28761354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035571121
""
""
0.11262345
0.035241105
-0.00067520078
0.052664101
""
0.12795454
0.080335431
0.092541121
0.042502522
0.062304139
0.11192548
0.06595882
0.065638915
0.092366718
0.1064138
0.080629297
0.10759958
0.11229043
0.074010983
0.055196553
0.057143629
0.060897704
0.061035853
0.081728861
0.044954389
0.091144383
0.074747846
0.092478901
0.062692948
""
""
""
""
""
""
""
""
0.11023685
""
""
""
""
""
0.09704674
0.016562995
""
0.11010128
0.14099023
0.041163471
0.056532551
0.070577167
0.076163404
0.090005934
0.14163765
0.069353655
0.17068748
0.13922259
0.081498355
0.047906499
0.066019386
0.21416935
0.055529892
0.1999584
0.14892578
0.09474925
0.047681578
0.069056489
0.095954649
0.058273654
""
""
0.041441672
0.029469779
0.059640899
0.048489474
0.023771018
""
0.061520375
0.070972987
0.088224389
0.17193508
0.15986688
0.092020832
0.11953191
0.41868839
""
""
""
""
""
0.14251043
""
""
""
""
""
0.046899024
""
""
0.10832408
0.091198131
""
0.12190586
0.031848453
""
0.14778045
""
""
""
""
""
0.071390562
""
0.041780081
0.080657944
0.0024035443
""
0.073173404
0.10704197
0.098528057
0.10726072
0.070620842
0.044286229
0.084397227
0.1016199
0.04966351
0.043159302
0.028455585
0.016996561
0.093080126
0.11206207
0.020648161
0.00062023039
0.15226918
0.18686448
0.1299478
0.10196881
0.15449291
0.087685883
0.047074974
0.045424711
0.056203578
0.11117732
0.053941257
0.06883885
0.040096026
0.035840157
0.073247336
0.031214092
0.081537537
0.12731726
0.060501132
0.15592246
0.028270662
""
""
0.028099181
""
""
0.07454516
0.36270219
""
""
""
""
0.084650092
0.067462049
0.060139421
0.06571269
0.069862351
0.088009104
0.13058488
0.096288688
0.093748912
0.083473824
0.054872449
0.10006259
0.059527077
0.061862566
