teenbrth_pooled_female_p75
0.17823586
0.081562713
0.121508
0.21114938
0.14012666
0.42441693
0.22746776
0.37941158
0.66172552
0.32957309
0.26038486
0.23510522
0.24488407
0.32986933
0.38309455
0.38976797
0.2599183
0.062041849
0.29549402
0.10279977
0.057584342
0.11756348
0.29449242
0.16686733
0.14561775
0.11061586
0.13843729
0.31509477
0.053233121
0.51025343
0.39439631
0.24688709
0.22237706
0.23779553
0.17089507
0.23276903
-0.014097475
0.30951458
0.16974616
0.090354934
0.051530629
0.062981106
0.0096809417
0.0762612
0.13632742
0.099640936
0.19884224
0.22066499
0.061701912
0.20144136
0.12544511
0.062033165
0.051832013
0.29748407
0.23027648
0.027393509
0.18022867
0.13977338
0.092531733
0.087506622
0.19980913
0.1483594
0.13375178
0.089344136
0.36224493
0.35154703
0.23547019
0.40022862
0.29266167
0.20839682
0.27308214
0.16498928
0.19039163
0.14931934
0.088552095
0.035685085
0.049786691
0.10106698
0.040603027
0.015205456
0.010776524
0.098844491
0.0095307771
0.062969938
0.32623154
0.1363374
0.14088131
0.10374605
0.090494089
0.090883039
0.070135169
0.11582617
0.092745371
0.12551238
0.13257699
0.11040127
0.084364079
0.11610179
0.18629977
0.12562059
0.077439822
0.13620378
0.15024997
0.15301889
0.1120581
0.11868454
0.11017364
0.14898594
0.091883637
0.061827023
0.14154471
0.12298859
0.16461422
0.16553043
0.10086537
0.16766559
0.10259251
0.077574439
0.13464271
0.046289399
0.11483599
0.13165991
0.14249855
0.14136559
0.078740783
0.14386493
0.076695152
0.08428888
0.090689085
0.0025278979
0.068598285
0.034517132
0.032138836
0.066680782
0.055978123
0.069721937
0.043159638
0.085520141
0.16032109
0.071510606
0.055981677
0.39221907
0.2887724
0.21973389
0.24516676
0.13510872
0.29551864
0.37997091
0.3076508
0.060149815
0.10598148
0.11651436
0.18017749
0.13791394
0.16650467
0.17370623
0.064117879
0.19753949
0.11218408
0.04810933
0.056290604
0.031745899
0.073234141
0.077187136
0.084659278
0.050194744
0.056748327
0.0061058868
0.16256885
0.072918005
0.03298055
0.045737412
0.13748541
0.12559938
0.060316499
0.13573399
0.055769634
0.10331685
0.094404258
0.096729293
0.083090439
0.071874149
0.028062657
0.15252519
0.076471418
0.069209166
0.097802885
0.10849244
0.091534875
0.047935605
0.076943569
0.1564676
0.27060711
0.13871418
0.16055933
0.17525002
0.1540819
0.18049654
0.15931864
0.13659154
0.077385254
0.090168208
0.077813089
0.038212664
0.10839496
0.096586682
0.068040349
0.14371541
""
""
0.039806169
0.067885309
0.14209296
0.14282316
0.10830005
0.14237218
0.20385109
0.27424496
0.15240951
0.17254053
0.18452518
0.095665917
0.096550949
0.17923173
0.19354282
0.16747619
0.062969059
0.13179098
0.11359106
0.094672143
0.16018666
0.14204459
0.16269524
0.10538706
0.13384026
0.082577534
0.11323708
0.017196728
0.15571049
0.13843952
0.088585302
0.29351962
0.13684468
0.16408528
0.13413648
0.17459007
0.35613978
0.048439287
0.12862469
0.091908135
0.24153163
0.27018839
0.18855156
-0.080259487
0.16086373
-0.0011330198
0.42639944
0.16615854
0.37856057
0.33945617
-0.11681663
0.2335532
0.1519877
0.24415061
0.18762399
0.214608
0.23180865
0.13867323
0.16432627
0.084398724
0.23933852
0.14266969
0.12819001
0.092351921
0.09073811
0.041259345
0.22847083
0.08695174
0.21967669
0.12372117
0.11905384
0.086902827
0.029729033
0.044689577
-0.0094651394
0.028471611
0.054895874
0.39486673
0.18483908
0.21094599
0.1432272
0.11198813
-0.078462183
0.080996647
0.033731613
0.024574174
0.02648396
0.086252257
0.057932764
0.065049596
0.026298273
0.080696687
0.072837599
0.14288433
0.10903228
0.14065367
0.1459377
0.14798173
0.11365012
0.14528501
0.18877757
0.18436193
0.13772903
0.085248657
0.073473036
0.11563905
0.1233323
0.092494771
0.12613289
0.12614146
0.1079767
0.080550306
0.13613644
0.093464181
0.072060108
0.061285596
0.079667665
0.1390616
0.13512023
0.13603882
0.1047006
0.085165881
0.16764896
0.084723309
0.17207146
0.21446311
0.21981874
0.35523799
0.084890954
0.21454914
0.2018604
0.28936023
0.14230545
0.11667357
0.31128439
0.16521205
0.12723003
0.16709742
0.15766841
0.11083042
0.16129352
0.13624799
0.070048809
0.11938086
0.12646231
0.1015527
0.18136989
0.09407796
0.098390028
0.14001541
0.20709102
0.13004546
0.13439977
0.13799678
0.11505221
0.078941382
0.52434808
0.38931301
0.71781242
0.29377607
0.24611956
0.3392956
0.38166258
0.097706288
0.04914926
0.21694167
0.25560775
0.10735978
0.10335938
0.17248292
0.26908371
0.26775697
0.37428758
0.61675102
0.25402877
0.13949862
0.19532372
0.1213029
0.20300995
0.33984187
0.29432374
0.47056857
0.15786809
0.077911429
0.099232584
0.2273954
0.158718
0.13148718
0.060758587
0.14059065
0.084628157
0.063503176
0.077719636
0.13899833
0.049338963
0.074442141
0.051638145
0.25298172
0.20878612
0.072938152
0.12224779
0.15669326
0.15156336
0.10254927
0.071291313
0.15632258
""
0.099308215
0.10700466
0.099120222
0.091773234
0.11048733
0.078914262
0.088656992
0.13859694
0.087474912
0.10038467
0.13235022
0.21876325
0.30546027
0.38572422
0.38502625
0.40974337
0.14254719
0.25811711
0.30606702
0.092932478
0.16346428
0.22425905
0.1953489
0.091504171
0.13783896
0.10239842
0.2422379
0.15157486
0.09518493
0.14038429
0.19869106
0.16254215
0.1368524
0.121954
0.10631018
0.095632344
0.17042416
0.094961695
0.13054734
0.10258178
0.066357709
0.1383581
0.23664972
0.15408067
0.23942107
0.26661733
0.2405443
0.062186975
0.081508845
0.1904626
0.15371017
0.1581713
0.097828463
0.33210787
0.20018066
0.14577264
0.096508041
0.28377455
0.063778214
0.40020031
0.33207896
0.42270336
0.12429617
0.22966869
0.050378833
0.14658906
0.17496401
0.15907338
0.21130088
0.21005753
0.053862333
0.35575914
0.065083578
0.19557633
0.36886305
-0.094109736
0.064155854
0.20206499
0.24104285
0.57318306
0.11930493
0.096264645
0.33630738
0.30729359
0.14760824
0.10833731
0.087602273
0.10589698
0.24577574
0.28418958
0.1688648
0.23043223
0.16685884
0.31620082
0.13030356
0.075779438
0.052659892
0.23301518
0.3675878
0.15590726
0.15998176
0.068082176
0.13008811
0.18289445
0.44403568
0.064391442
0.098707631
0.11190388
0.12470297
0.089855105
0.051859077
0.10543776
0.099492043
0.084183268
0.3233259
0.19275181
0.084722951
0.21016443
0.21478029
0.11827411
0.1426243
0.16929291
0.085124642
0.12960584
0.083539866
0.094674796
0.12806664
""
0.22221701
-0.080313973
0.21451005
0.21686016
0.22153775
0.24369496
0.15268253
0.076923147
0.095640063
0.23493335
0.14168958
0.297351
0.14084521
0.21499711
0.09212143
0.1143555
0.025101744
0.10759755
0.11248339
0.13205257
0.12065962
0.19562003
0.10872783
0.12418265
0.10772184
0.1194132
0.16240515
0.16500558
0.14526968
0.17899214
0.12965237
0.091022022
0.18247606
0.22493732
0.22550417
0.13025787
0.03648847
0.082465872
0.24994275
0.21811359
-0.0046210187
0.074234538
0.13369788
0.1653991
0.11472283
0.11763224
0.11159593
0.22465545
0.20041281
0.12026038
0.084877275
0.14057146
0.071203038
0.12693894
0.24714103
0.12394013
0.21176074
0.14722963
0.17810601
0.088787578
0.19904058
0.24112669
0.3374908
0.22721551
0.28382084
0.13390674
0.13220306
0.14777397
0.18743214
0.20528165
0.12192766
0.26792541
0.20975141
0.028334973
0.16012228
0.12306904
0.1264881
0.11786786
0.14084642
0.13567503
0.10113704
0.16872881
0.10318884
0.05510287
0.068358935
0.049477875
0.092871219
0.11459909
0.075266354
0.075193651
0.057187695
0.052060265
0.073330991
0.12480869
0.10170697
0.1156395
0.082092062
0.10645301
0.13164416
0.10004257
0.044813678
0.073094323
0.076338291
0.04355818
0.050774604
0.076152399
0.22399136
0.085945196
0.10362729
0.034747772
0.11251677
0.060209237
0.069686048
0.10453243
0.17082293
0.24543381
0.15048391
0.12071779
0.12381614
0.082473785
0.090675779
0.14678961
0.10307551
0.03271313
0.18980809
0.13637786
0.063257672
0.12409624
""
0.11110737
0.081591778
0.22543994
0.11748172
0.20139007
0.16581558
0.23262885
0.086011916
0.19291632
0.15468676
0.22339703
0.17737323
0.26110554
0.17903095
0.091269337
0.11621828
0.12311503
0.20585904
0.13414434
0.13181654
0.16213027
0.16486984
0.13450645
0.078229494
0.016909672
0.1438842
0.060653176
0.14410035
0.042820323
0.078135885
0.14647828
0.092275724
0.081574775
0.12187604
0.16344123
0.098259829
0.061140373
0.13385534
0.1434512
0.1791658
0.068279468
0.094126217
0.10216092
0.073281504
0.16230872
0.28418496
0.048057266
-0.0059732399
0.098126754
0.03800096
0.067320704
0.22264546
0.21507601
0.17547467
0.13916962
0.10948011
0.1677399
0.097529456
0.12361458
0.17085861
0.058628038
0.11454146
0.054494388
0.085257672
0.27207533
0.23859093
0.53968811
0.10068353
0.069144286
0.019238953
0.081299953
0.12863678
0.17984602
0.074830964
0.15639676
0.18715104
0.19788758
0.19225769
0.12752767
0.13035738
0.10244312
0.083889633
0.26918095
0.079916589
0.0494451
0.085937269
0.19939674
0.23064619
0.17604275
0.11912145
0.078051932
0.1284602
0.12766154
0.13686626
0.19926274
0.19764851
0.14157587
0.1846846
0.13349043
0.29567882
0.26268965
0.19613381
0.2401839
0.17748693
0.47051182
0.13625973
0.1834999
0.087092564
0.33137533
0.12551492
0.10263554
0.096949086
0.11504955
0.089496888
0.075514145
0.11779233
0.29572579
0.090759918
0.31548226
0.14678429
0.058767676
0.087279983
0.095494725
0.10053807
0.074582785
0.087646216
0.13151221
0.10507381
0.13394383
0.15582091
0.16763134
0.1423721
0.10878541
0.10185142
0.12269799
0.27698669
0.082928054
0.10026333
0.12605636
0.084179394
0.054847386
0.11933737
0.067242384
0.11940968
0.090152144
0.14239565
0.11814255
0.14549266
0.11676004
0.072009653
0.19555244
0.16711582
0.18419893
0.18914798
0.1104003
0.12604611
0.10190138
0.09121199
0.12030306
0.11782327
0.14859864
0.086239055
0.13968347
0.090767696
0.12316596
0.10659746
0.083227061
0.1558062
0.14217883
0.078213416
0.084612213
0.076020382
0.049636293
0.040345609
0.087661281
0.14380342
0.20768259
0.41824344
-0.012069426
0.0315855
0.051745046
0.02817026
0.15481074
0.15072745
0.17781386
0.13468218
0.15180117
0.1044488
0.14160821
0.080896884
0.10409348
0.12694193
0.13549758
0.11348797
0.047981799
0.17315927
0.15898845
0.17055081
0.13494936
0.093610115
0.076141104
0.066114888
""
0.085345894
0.092958055
0.11562084
0.097348183
0.082505658
0.043900844
0.084092565
""
0.12849383
""
0.095365129
0.10869088
0.1286445
0.14114749
0.0048975348
0.029228074
0.042866256
0.088354543
""
0.026657766
0.080981642
0.090855099
0.2234742
0.10282161
0.091636509
0.10021465
0.10198838
0.099558674
0.10726114
0.22862825
-0.0015614422
0.15360315
-0.025348643
0.15499379
0.067552067
0.042018175
0.074018374
0.081180587
0.14300954
0.17029859
0.092289969
0.064341038
0.11361601
0.26340997
0.10163493
0.070079066
0.13483599
0.13027138
0.15157719
0.090661086
0.09323664
0.11585426
0.042636517
0.1268196
0.098355964
0.24475579
0.18144841
0.28496891
0.21695732
""
0.33244252
0.2096522
-0.01154083
0.068237036
0.007937422
""
0.29844001
0.074537389
0.059198678
""
0.0031896606
0.081243642
0.18918303
0.12080016
0.11111836
0.30145919
""
0.26157683
0.19216061
0.20112799
0.29779652
-0.038531303
0.20066057
0.14293253
0.13358282
0.46238619
0.45888975
0.32256526
0.2571975
0.18726932
0.20152543
0.30345923
0.24753107
0.092166811
0.037947938
0.079568453
0.22242074
0.048645563
0.11619462
0.031260975
0.075963743
0.15295646
0.13119245
0.047456492
0.054414418
0.21231265
0.44046548
0.13912748
0.1312031
0.12973315
-0.057817787
0.10993028
0.18289021
0.23209961
0.14771371
0.1310102
0.05513313
0.1697745
0.16024993
0.15083814
0.11180758
0.13672014
0.069859944
0.12646009
0.11493111
0.089551665
0.11521743
0.17464654
0.11259003
0.034198076
0.057340115
0.11505967
0.090356357
0.11005008
0.078417175
0.077355303
0.11669175
0.073874898
0.18558347
0.050284367
0.098783307
0.078092411
0.13122983
0.1463012
0.10660682
0.066419967
0.20304875
""
0.085455917
0.15593377
0.08748322
0.056857366
0.23720981
0.3914589
0.31660661
0.27178404
0.32597506
0.25680402
0.027955428
0.23770027
0.21532786
0.13571097
0.14019769
0.20169123
-0.13534349
""
0.26990494
0.43657809
0.17815474
0.31597397
0.11098232
0.046292815
0.25073525
0.28660327
0.28064305
0.15254179
0.12360811
0.13773979
0.1622186
0.22333159
0.17972153
-0.018232349
0.14960155
0.096686259
0.12413952
0.23180483
""
0.27561498
0.31545734
""
""
0.53584999
0.17255265
0.18860437
0.13472241
0.053690769
0.084084444
0.063852645
0.20337337
0.27356595
0.21849981
""
""
0.15969785
0.057527848
0.16228509
0.25265762
0.17269856
""
0.10782422
""
""
0.17178464
""
0.0457232
0.11404951
0.049938083
0.096800469
0.069994524
0.12039117
0.092708066
0.077867389
0.22560494
0.19634023
0.24776301
0.12616208
0.20070897
0.075943366
0.1598095
0.33078235
0.081079371
0.1692263
0.22318394
""
0.14746365
0.46400863
0.19038793
0.16459143
0.14105421
0.12151583
0.14536257
0.16704296
0.12223169
0.20780508
0.20095664
""
0.11491475
0.3015857
0.11255026
""
0.20770343
0.14570291
0.24486791
0.1268231
0.15839751
0.12952289
0.12195901
0.14211059
0.13374877
0.24019334
0.15192892
0.14935741
0.18731467
0.23476943
""
0.18172699
0.14366987
0.12415434
0.089305915
0.29049507
-0.017032918
0.033034042
0.29021987
0.15849648
0.33421454
0.13084902
0.047564957
0.39205205
0.19432867
0.2286644
0.29065523
0.10436686
0.043995768
0.3336778
0.055080086
0.11384386
0.087364651
0.15094887
0.12514831
0.13549381
0.17538893
0.13775443
0.11591311
0.12962496
0.38005069
0.27068934
0.037904549
0.21560891
0.13443017
0.15157121
0.20965709
0.1545549
0.17345886
0.1781341
0.21900953
0.17756739
0.23468427
0.1339937
0.18776439
0.15219402
0.25559396
0.23248208
0.30570942
0.14791353
0.29093811
0.20054376
0.22509252
0.17883013
0.089631103
0.1955995
0.16925259
0.20470585
0.17697109
0.22036673
0.11097045
-0.038201511
0.22346757
0.42879683
0.28193408
0.074535482
0.10156915
0.17394279
0.42989179
0.065971814
0.16898803
0.38131618
0.2897799
0.085861199
0.16165958
0.11668812
0.16214468
0.10770349
0.30141065
0.11384994
0.19733785
0.13602968
0.1908498
0.24840035
0.22209597
0.22179182
0.15619667
0.22476059
0.20438652
0.26766586
0.18314144
0.23757389
0.20600425
0.14516261
0.17166321
0.15221508
0.18347284
0.20550846
0.1298351
0.049409833
0.26179087
0.41351384
0.24661273
0.14027305
0.17422518
0.19522503
0.13527834
0.2158694
0.27145287
0.20274383
0.090909913
0.061937723
0.04393943
0.056697238
0.055498689
0.099926569
0.085695028
0.062300719
0.076417223
0.10528178
0.06077848
0.085916072
0.072352745
0.066955186
0.14166676
0.12837325
0.26115996
0.18804918
0.31730506
0.16138311
0.064805113
0.1065634
0.074753307
0.08069811
0.10060275
0.057517473
0.22558373
0.11582807
0.04911169
0.056951042
0.10682697
0.17833565
0.075584859
0.10132775
0.13269058
0.20719804
0.15552585
0.1360217
0.083982021
0.16116349
0.18849213
0.12850659
0.074853033
0.14161296
0.095114164
0.15939906
0.13141121
0.12628523
0.19679518
0.071463749
0.15449917
0.11035671
0.097666748
0.06625881
0.15623589
0.10412573
0.13249424
0.11245623
0.1611874
0.2185756
0.21039626
0.28176183
0.29769301
0.15287477
-0.013114352
0.2138716
0.070897102
0.073087864
0.056705438
0.05710176
0.021190554
0.038209606
0.060962439
0.035555851
0.022865694
0.1064137
0.082291402
0.10510695
0.12498828
0.3622638
0.12767038
0.29842648
0.12031858
0.090656854
0.18344216
0.17090295
0.16784775
0.12497859
0.23020059
0.19252108
0.1087314
0.074644715
0.061721254
0.054043051
0.046581861
0.13280274
0.069403902
0.28125432
0.12670586
0.042377595
0.20589611
0.074154697
0.12513807
0.21058042
0.2547662
0.14614272
0.1035991
0.23161203
0.12487965
0.097464055
0.088571183
0.055241436
0.031883735
0.14262748
0.07242509
0.041341536
0.043260481
0.056748305
0.05825004
0.11590237
0.079980701
0.082436658
0.13575318
0.055227663
-0.006939509
0.19566204
0.2037566
0.11261869
0.13921191
0.27792487
0.27080616
0.2374638
0.22885261
0.16694839
0.10131408
0.26392353
0.35781115
0.17899069
0.19696982
0.1880887
0.23515283
0.30022287
0.37272647
0.37730762
0.27145723
0.31795117
0.23263589
0.2146865
0.24424979
0.18692215
0.18915036
0.16986807
0.2878181
0.10172532
0.090537727
0.18243992
0.20158307
0.19533564
0.096155062
0.093521543
0.046992909
0.16793449
0.12448909
0.094930187
0.079575658
0.17213781
0.39063874
-0.1097032
0.06136347
0.12245069
0.20505951
0.082014494
0.085209638
0.19449361
0.28486288
0.17190361
0.15559892
0.10369323
0.09827242
0.23161817
0.25506148
0.55802977
0.36301434
0.31737545
0.27501577
0.1908281
0.36151055
0.24027306
0.20833293
0.39144948
0.5173853
0.40963212
0.25557202
0.21204795
0.11888097
0.31741062
0.25404152
0.10089757
0.1269747
0.46106294
0.28982067
0.12615277
0.059179183
0.12581494
0.24717234
0.15127209
0.4376173
0.32862908
0.4650622
0.60533243
0.45391893
0.20937696
0.16007769
0.23141544
""
0.53944719
0.1856266
0.17579949
0.033120353
-0.055007618
0.25883335
0.2540209
0.27181971
0.28880069
0.70559949
0.50060087
0.29480323
0.38941777
0.067957342
0.47435081
0.095920272
0.50996763
0.3341639
0.17011119
0.32533991
0.15729803
0.35095301
0.43348104
0.33092177
0.25809908
0.067582168
0.16763611
0.29215485
0.27907142
0.27536809
0.35449338
0.41283163
0.18391371
0.2577447
-0.11713976
0.33256513
""
""
0.11531033
0.14724959
0.14639205
0.30417904
0.2277336
0.2551139
0.23005651
0.2208108
0.10746398
0.15411203
0.11347534
0.070021309
0.053546209
0.10548092
0.095038719
0.083713353
0.066050895
0.16063251
0.14306617
0.079573005
0.10105995
0.048265066
0.068046778
0.084811479
0.098251149
0.030147802
""
0.13614635
0.28843534
""
0.1906624
0.2661168
0.097857893
0.15992178
0.40178061
0.44416451
0.049827591
0.039070711
0.030221406
0.045857795
0.0414211
0.073453732
0.078543685
0.051383272
0.077063426
0.087466821
0.072487652
0.058080509
0.029136162
0.075160265
0.04843026
0.065810129
0.055865042
0.037500888
0.068229891
0.056798521
0.067100368
0.04856801
0.03500567
0.07672628
0.016601617
0.083254442
0.04030744
0.072421119
0.080454022
0.058543306
0.030249678
0.053592704
0.03844275
0.071924955
0.092657663
0.016224088
0.08575967
0.066966496
0.080300197
0.058826502
0.076225527
0.057736643
0.092917368
0.0076813633
0.13791423
0.15342303
0.049607992
0.11936552
0.10079139
0.11094733
0.13478836
0.12083045
0.13058136
0.15849254
0.14353596
0.22897887
0.15582106
0.11083919
0.2177323
0.19073427
""
0.20834763
0.0660512
0.17109275
-0.006474352
-0.008421259
0.1554015
0.36083534
0.12215386
0.29537526
0.12971026
0.086208232
0.092893533
0.15943781
0.092657074
0.084868148
0.24177206
0.22249921
0.16365144
0.22996734
0.12725745
0.085403174
0.11248297
0.12890011
0.095048614
0.071030535
0.084378541
0.11969387
0.086747691
0.062726282
0.1865496
0.37053519
0.19471043
0.1582952
0.16418283
0.14171863
0.060970463
0.052453272
0.11084116
0.093308762
0.21279106
0.18160816
0.21076873
0.32352081
0.24585828
0.1489798
0.19332328
0.083127104
0.065828487
0.11434931
0.11284205
0.13979071
0.13884322
0.13734622
-0.023040485
0.22696458
0.15775174
0.080699228
0.064796358
0.092439592
0.11736594
0.078815371
0.16424134
0.11471334
0.13442864
0.087197095
0.11819643
0.11267164
0.088252507
0.074465021
0.092438906
0.053099632
0.1016024
0.20542318
0.18149321
0.17076136
0.040186189
0.098228693
0.082731009
0.10714526
0.13651685
0.13635226
0.15343285
0.1400371
0.27811056
0.18398099
0.12761343
0.13681054
0.19946073
0.19466366
0.15832263
0.105302
0.1396284
0.23544668
0.19507426
0.086057223
0.14848837
0.1758309
0.15432626
0.20445268
0.27476001
0.28525272
0.295439
0.23574175
0.16173862
0.17993222
0.24763374
0.16307086
0.11067186
0.097311631
0.15031232
0.16794978
0.16977794
0.081000499
0.066470705
0.10937749
0.12244786
0.085819133
0.094818644
0.21081361
0.22271416
0.1135465
0.095721304
0.11121457
0.20466125
0.11438221
0.13724747
0.083621137
0.078813799
0.16769885
0.11091836
0.20023443
0.12139113
0.11012889
0.1423986
0.087121621
0.12722456
0.13772473
0.098614424
0.0826267
0.12254359
0.10112021
0.11284757
0.089545637
0.14042827
0.14922959
0.10945123
0.13268983
0.10287756
0.11401976
0.18257159
0.39257401
0.14244284
0.16208066
0.1380557
0.37428489
0.1180604
0.1164078
0.10620922
0.17258355
-0.071354888
0.16302684
0.086293794
0.28099173
0.16900519
0.18599837
0.42292184
0.16600068
0.1628017
0.11399581
0.1343652
""
0.04786462
0.12785581
0.12740435
0.018324992
0.1753909
0.19957228
0.12364737
0.10435052
0.20088957
0.18823242
0.1431369
0.17232947
0.17943847
0.2832514
0.22073624
0.21971999
0.12021106
0.15450764
0.19226488
0.15001795
0.16875416
0.1980949
""
0.12233905
0.15689918
0.077187121
0.078940012
0.1801694
0.10169675
""
0.13727032
0.001598683
0.096329756
0.16186301
0.15790738
0.089380942
-0.0062753372
0.15277793
0.10055642
0.14003813
0.052527845
0.19144882
""
0.13131078
0.17011833
0.11853705
0.065004207
0.052230977
0.071664728
0.096728705
0.048151709
0.049400583
0.048396997
0.061816942
0.19379659
0.037091698
0.09835691
0.081099056
0.065849669
0.14716576
0.090153411
0.095939837
0.082686923
0.11390185
0.13750258
0.10241442
0.1453952
0.024841178
0.12953565
0.12177766
0.074845821
0.098776989
0.055528104
-0.011308767
""
0.06557133
0.24994791
0.098221995
0.071407728
0.10870364
0.078834079
0.10390737
0.13645934
0.083916828
0.085429378
0.1426879
0.15878659
0.11959545
0.11065025
0.13539247
0.094933592
0.14470552
0.10595751
0.077663973
0.10182241
0.060275495
0.11620941
0.095909439
0.11351536
0.082021214
0.11966801
0.10881679
0.10615339
0.11367358
0.10652154
0.18865174
0.11614883
0.2172102
0.17781614
0.12251902
0.090844572
0.22119142
0.1460204
0.2243984
0.021415859
0.089764014
0.15167856
0.12625329
0.088894837
0.065956652
""
0.26632172
0.30894545
""
0.17912212
0.10674119
0.1649071
0.057801191
0.082433358
0.12923148
0.11308871
0.085576646
0.10199405
0.13265179
0.081633337
0.13426374
0.10616826
0.096485175
0.23051567
0.16558915
0.13646062
0.13080056
0.075653613
0.15927212
0.10200182
0.11202139
-0.0090322234
0.16203646
0.083597258
0.11477082
0.14007431
-0.0060953945
0.059422448
0.069199853
0.080217876
0.10900307
0.10529283
0.11187702
0.066554978
0.072832651
0.064843424
0.088870361
0.082351781
0.041620553
0.10596614
0.13634473
0.083162673
0.11120217
0.12003956
0.12360018
0.16877061
0.12396719
0.13599288
0.089039586
0.1610844
0.092620157
0.14353958
0.16721247
0.13622524
0.11524115
0.15702885
0.087715015
0.063525259
0.14163855
""
0.10707703
0.11765384
0.15985845
0.12339082
0.044890292
0.14816256
0.11623351
