kir_imm_white_pooled_p100
0.59064502
0.78058428
""
""
""
""
""
""
""
""
""
""
0.97158283
""
""
""
""
0.65763569
0.61555558
0.17190199
0.24864271
""
""
""
""
""
""
""
""
""
""
0.68956971
""
0.61565107
0.71559256
0.58783334
0.66987199
0.92324632
0.59161597
0.71934438
0.63490194
0.63334799
0.79839015
""
0.66649002
0.7460109
0.68414867
0.73094869
0.6256749
0.62463117
0.68679422
0.58945996
0.79781324
0.69366097
0.63553083
0.72442794
0.70512778
0.73859894
0.71857023
0.76024532
0.53036994
0.7379846
0.73197359
0.74756366
0.66553682
0.70804065
""
0.90035135
""
""
0.43086568
""
0.52965409
0.59945005
""
""
""
""
0.88476807
""
""
""
""
""
0.61803985
""
""
""
0.69622517
0.67307884
""
0.67153531
""
""
""
""
""
0.60042781
0.70108896
0.5537281
0.81689852
0.69732904
0.60288042
0.88013256
0.54958355
0.77208024
0.8066994
0.69636661
0.68257028
0.74669647
0.58967996
0.6634984
0.72813582
0.51695603
0.65237397
0.64419097
0.65759963
0.59267712
""
0.76814604
0.8404054
0.6969443
""
0.80941457
0.62045914
0.68476582
0.44426233
0.73934215
0.74186862
0.63196385
0.81090593
0.70567912
0.62876129
0.75354499
0.31436795
0.75928396
0.47338313
0.69009209
0.7321009
0.78475422
0.72814739
0.72479945
0.70793056
0.75438172
0.84288245
0.83832836
""
0.6848557
0.58296961
0.69439322
0.75733852
0.78029388
0.60860616
0.68082392
1.0778399
0.78596687
0.6275447
0.7369591
""
0.52559775
0.44594207
""
""
""
""
""
""
""
""
0.65052062
0.76741922
0.92411488
0.54011375
""
""
0.92745239
""
0.57813728
0.56084424
""
""
""
0.70547748
""
0.48044544
0.56572521
""
""
0.50818735
""
""
0.66129619
""
0.77590096
""
0.50095487
""
""
""
""
0.65477556
""
0.5233767
0.62052065
0.64609516
""
""
""
0.722947
""
0.56511593
""
0.77057475
""
0.22986169
""
""
""
""
0.62186837
""
""
0.88249123
0.44544783
0.81728339
""
0.51416785
0.66684604
""
""
""
""
""
0.68472147
""
0.55966061
""
0.73034054
""
0.36002234
""
""
""
""
""
""
""
""
""
0.58998853
""
0.67858875
""
""
0.91466558
0.25889942
""
""
""
""
""
""
""
""
""
""
""
0.77107251
0.62960094
""
""
""
""
""
""
""
""
0.47517607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0035008646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89657205
""
""
""
0.73996967
""
0.44203576
0.67999685
""
""
""
0.77977443
""
0.60092783
0.69927627
0.64148581
""
1.0418108
""
""
0.66861945
""
""
0.48715141
0.68453532
0.464239
""
0.67497927
""
""
0.60969138
0.51319253
""
0.65457171
0.593849
""
""
""
""
""
""
""
""
0.41626456
1.1188552
0.64491868
""
0.67501885
""
0.69946557
0.70503479
0.92288256
0.55689818
""
0.61205679
""
""
0.65818906
""
0.75026852
""
""
0.8998245
""
""
""
""
""
""
0.56352496
1.000478
""
0.81970441
""
""
0.76032293
0.57493788
""
0.73514515
0.73087364
0.68590188
""
""
""
""
0.6587193
""
0.64466697
""
0.63830262
""
""
""
""
""
""
""
""
""
0.60982466
""
""
""
""
0.78203285
""
0.81074178
""
""
0.027094888
""
""
""
""
0.6976521
""
1.0709935
""
""
""
""
""
""
0.71807945
""
""
0.79623753
""
""
""
""
""
0.51804507
""
""
""
""
""
""
""
""
0.72088635
""
""
0.45097595
0.68651032
""
""
""
""
0.55032837
""
1.0098374
0.72572523
""
""
0.58774394
""
""
0.69635189
""
""
0.6795274
0.89178616
0.57676816
""
""
""
""
0.63639903
0.65906399
0.77979475
0.85996276
0.73597562
""
""
0.5632177
0.62839884
""
""
""
""
0.69590795
""
0.71248353
0.78317368
""
0.62191731
""
0.97285616
""
0.59229654
""
0.6325832
0.254489
""
""
0.76405603
""
""
""
0.68752348
""
0.54330868
0.85084885
0.72503519
1.2702347
0.77653044
""
0.63108152
0.74705988
1.0671927
0.68535227
0.56001168
0.65031201
""
0.52009946
0.67956257
0.61280501
""
0.79341865
""
0.5934369
0.75750279
0.7340855
0.68280369
0.67112511
""
0.61241531
1.0023963
""
0.69390649
""
""
0.53383332
0.76595449
0.84160191
""
0.78477871
0.71178877
0.43833759
0.59505391
0.79847389
0.64686346
0.57932484
0.50429964
0.87633806
""
0.61169767
0.721246
""
0.78589201
0.87506825
0.85080683
0.70050931
0.81455183
""
0.7938844
0.66043127
0.41683725
""
0.9039222
0.97705394
""
0.81662947
""
0.63093853
0.44915897
0.63329583
""
0.69981551
0.7964527
0.68019921
0.58966815
0.72097808
0.60493696
""
0.63422585
""
0.68330443
""
""
0.71962821
0.69570535
""
0.55048555
""
""
""
""
0.35924312
""
""
0.83630615
""
""
0.78164637
""
0.70528233
""
""
0.61677152
""
0.38914856
""
""
""
0.60272086
""
""
""
""
""
""
0.63605481
0.59071624
""
0.68372452
0.63768411
""
""
0.61828238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7846514
""
""
0.65025371
""
""
0.6790638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6098212
""
""
""
0.91226125
0.36458266
""
""
""
""
""
""
""
""
""
""
""
""
0.66057152
""
""
""
""
""
""
""
""
""
""
""
""
0.44788373
0.60436714
""
""
""
0.7676937
""
""
""
""
""
""
""
""
""
0.71843666
""
""
""
""
""
""
""
""
""
0.7774328
""
""
0.54127979
""
""
0.78769094
""
""
""
""
""
""
""
0.3886584
""
1.0658557
0.9255783
0.64230061
""
""
0.6019392
0.61951381
""
""
0.69580817
0.69364226
""
""
""
""
""
""
0.67838907
""
""
""
0.51625526
0.61744261
""
""
0.86971718
""
""
""
""
""
""
""
0.68517458
""
""
0.63787615
0.70373601
""
""
""
0.76444948
0.6030373
0.83354217
""
""
""
""
""
0.16877651
""
""
""
0.61582941
""
""
""
""
""
""
""
""
""
""
""
0.65754539
""
""
0.5448308
""
""
0.56458044
0.61684042
""
""
""
""
""
""
0.66587061
""
""
""
0.66549277
""
""
""
""
""
""
0.78948706
""
0.40085053
0.63110065
""
""
""
""
""
""
""
0.64849657
""
""
""
0.90739864
0.7776432
""
""
""
""
""
""
0.91333991
0.53873438
""
0.66611999
""
""
""
""
""
0.70278233
0.66274512
0.36808756
""
""
0.60116178
""
0.46701637
0.53522074
""
""
0.71754193
""
""
""
""
0.80395293
""
""
""
""
""
""
0.62731701
""
""
0.64397132
""
""
0.81764901
""
""
""
""
""
""
""
""
""
0.50459957
""
0.9124034
""
""
""
""
0.85415918
""
""
""
""
""
0.83903241
""
""
0.54195589
""
""
""
""
""
""
""
""
""
0.7365064
""
""
""
""
0.61890507
""
""
""
0.65097928
0.52509844
""
""
0.61630583
""
""
0.22454971
""
""
0.81233853
""
""
""
0.82028949
""
""
0.45783389
""
""
""
""
""
""
""
0.74235779
""
0.38150638
""
""
""
0.7962628
""
""
""
""
""
""
0.53036845
""
""
""
""
""
""
""
0.63959926
0.67589158
""
""
""
""
0.75495958
0.68596393
""
""
""
""
""
0.6555385
0.42789921
""
""
""
""
""
0.19210483
""
""
0.73798496
""
""
0.62946385
0.84685618
""
""
1.0157185
""
""
""
""
""
0.78946495
0.5089221
""
""
0.5139547
""
""
""
""
""
""
""
""
""
""
""
0.61841625
""
""
""
""
0.85889596
""
0.55756861
""
0.40189615
""
0.55348492
0.56638664
0.63193673
0.24646367
0.62399668
""
0.75148451
""
0.84963149
0.64920104
0.46222916
0.53690183
0.77587003
0.56428474
0.73902005
""
0.67545456
""
""
""
""
0.7760492
0.40894035
""
0.76929635
""
""
""
""
""
""
""
""
""
""
0.6774857
""
""
0.85660666
""
""
""
""
0.69997948
0.8286193
""
""
""
0.7437346
""
0.96424443
""
""
""
""
""
0.58830518
0.65600413
""
""
""
0.79728496
""
""
""
""
""
0.72317475
""
""
""
""
""
""
0.56846684
""
""
""
""
""
""
""
""
""
0.51617795
""
0.6440078
0.76318079
""
""
""
0.7272563
""
0.65370291
""
""
""
""
""
0.8621574
0.78494334
""
""
""
0.54503125
0.53027582
""
""
""
0.6450122
0.65487915
""
""
""
0.57724506
1.0481294
""
""
""
0.69906628
0.79947174
""
""
""
0.69440502
0.84210777
""
""
0.79890805
0.83917588
""
""
0.71012121
0.74078476
""
""
0.80426246
0.66273564
""
0.80718088
0.50647473
""
""
0.63280421
0.64896315
""
""
""
""
""
0.65005875
0.53355861
0.65032995
0.71830446
""
0.82553899
""
""
0.59622926
""
0.61621875
0.38306469
0.73320758
""
0.65350497
0.62870783
""
""
0.55166912
""
0.5907433
0.82345772
""
""
0.60154575
""
0.68057531
""
0.69631135
0.69862586
0.76729459
0.64082241
""
0.56878012
0.59785473
0.68761706
0.77623922
""
0.9539929
""
""
""
0.68181431
""
""
""
""
""
""
""
""
""
""
""
""
0.88859898
0.78321648
""
""
""
""
0.57049996
""
""
""
""
""
0.58557516
""
""
""
""
""
""
""
""
""
0.86832094
""
""
""
""
""
""
""
""
""
""
""
""
0.57586044
""
""
""
""
""
0.74892521
""
""
0.40678889
""
""
0.93533748
""
0.69543701
0.58341962
0.38713002
0.82206893
0.51424706
0.6501407
""
0.87497443
""
""
1.0548137
""
0.507177
""
""
0.67125332
0.45678672
0.74106473
""
0.78304696
""
""
""
0.68632835
0.61516702
""
""
""
0.68064737
0.56044209
0.26735973
0.71636355
0.62022471
0.7389769
""
0.17307413
0.56452543
0.60990077
""
0.67146415
""
0.74228054
""
0.48387802
0.54477209
""
""
0.62365901
""
""
""
""
0.47770089
""
0.5237729
0.6088199
0.42077762
""
0.76924068
0.58116114
""
""
1.2337408
""
""
""
""
""
""
""
0.78173131
""
0.71370912
""
""
""
0.90284908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
