kfr_stycz_asian_pooled_p10
""
""
""
0.46748
""
""
""
""
""
0.36979702
""
""
0.42507383
""
0.47508514
0.42026699
""
""
""
""
""
""
0.46309718
0.37278834
0.38350889
""
0.38482997
""
""
""
0.50202322
0.39655507
""
""
""
0.46693951
0.45470318
0.32018402
0.4280484
0.62652451
""
0.42709005
""
0.45235559
0.40505305
""
""
""
""
""
""
0.34059063
""
0.43667582
""
""
0.44555205
""
""
""
0.49737322
""
""
""
""
""
0.37983891
0.42812762
0.52025318
0.52343965
0.63480568
""
0.47855875
0.55450547
0.59081316
""
0.48133764
""
0.48726013
0.56458783
""
0.5926131
0.54679459
""
0.61549401
""
0.45498797
0.48183504
0.37601641
0.27400011
0.4091
0.57385242
0.54460776
0.41892135
""
0.47822553
0.38024357
0.40719688
0.39675105
0.53084695
""
0.59508258
0.53361267
0.53755307
0.48815113
""
""
0.45720556
""
""
""
""
""
0.2607635
""
0.49474603
""
0.34941104
""
""
""
""
""
0.35305592
""
""
""
0.36821327
""
0.47956342
""
""
""
""
""
""
""
0.46309975
0.16935471
""
""
""
0.28062019
0.47741964
""
0.44628599
""
""
0.38744605
""
0.25760913
0.57788467
""
""
0.4874973
""
""
""
""
""
0.49765936
""
0.34408748
""
""
0.40809229
""
0.51035017
""
""
""
""
""
""
0.46901181
""
""
0.37938043
0.43748865
0.33807942
""
""
0.42637825
""
""
0.49464291
0.44970864
""
""
0.51361042
""
""
0.11816466
""
0.538746
""
""
0.54441333
""
""
0.51039904
0.34133732
""
""
""
""
0.48093188
""
""
""
""
""
0.38277867
""
0.4723691
""
""
0.53966802
""
""
""
""
""
""
""
""
""
""
""
0.42616415
""
""
""
""
""
""
""
0.49128234
""
""
0.37305123
""
0.43820485
""
""
""
""
""
""
0.48087603
""
""
""
0.35353872
""
""
0.44301718
0.50059259
0.6411733
""
0.3748509
""
""
""
""
""
""
""
""
0.47356287
""
""
0.46248654
0.39356723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33789366
""
""
""
""
""
""
0.37624449
0.44558138
""
""
""
""
0.3416492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38863388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49248859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41088128
0.51528651
""
""
""
""
0.287081
""
""
0.50257564
""
""
""
""
0.56972313
""
0.47617438
""
""
""
""
""
""
""
""
""
0.60769236
""
""
0.40965709
""
""
""
""
""
""
""
""
0.44310713
0.45019877
0.5848645
0.54792112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43546483
""
""
""
""
""
""
""
""
""
0.44256556
""
0.65450543
""
""
""
""
""
""
0.45667088
""
""
""
0.50918889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41237134
""
""
""
""
""
""
0.37006944
""
""
""
""
""
""
""
0.40018815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5535109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41237688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52570015
""
""
""
""
""
0.45420861
""
""
""
""
""
""
""
""
""
""
""
0.55488288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52032781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47806087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44700894
0.46211687
0.69997835
""
""
""
""
""
""
0.66888779
""
""
""
""
0.46963292
""
0.37330657
0.24968028
""
0.42521873
""
0.26319972
0.51646799
0.45258978
0.50345236
0.54685706
""
0.45537579
0.59707606
0.51455009
0.49264726
0.44956633
0.46831185
0.55805153
0.56018454
0.62121058
0.60397846
0.56473398
0.62152594
0.49996409
0.63947099
0.47780511
0.60363299
0.52591366
0.62829947
0.56398618
0.58036506
0.40632221
0.51266599
""
""
""
""
0.38896921
""
0.38683799
""
""
""
""
""
""
""
""
""
""
""
0.3136571
""
""
""
0.45643729
""
""
0.48770395
""
""
""
""
""
0.3561953
0.47596154
""
0.50663894
0.39855549
0.33492175
0.59669608
0.38058758
0.3023214
""
""
0.47718111
""
""
0.52187788
0.45006397
""
""
0.41714522
0.30329123
""
""
0.33053109
0.36369205
0.5253433
""
0.42176205
""
0.4506526
""
0.5933364
0.52236468
0.46224013
0.37184882
0.40556049
0.40133911
0.46905875
0.35986981
0.30451041
""
0.50867581
0.55389935
0.32745677
0.58693045
0.57992274
0.33601433
0.36482918
0.51035911
""
""
0.58069104
0.47282374
0.54381549
0.35704228
0.27958325
0.42198744
0.39192721
0.5755986
""
0.5133512
0.57734632
0.1732291
""
0.39497897
""
""
""
""
""
""
""
""
""
0.53238845
0.32314613
0.46319261
""
""
""
""
0.39477205
""
""
""
""
0.48338416
""
0.33199587
0.3591705
""
""
0.36121249
""
""
0.48528799
""
0.42145157
""
0.37344375
""
""
""
""
0.35100958
""
0.41765907
""
0.53289282
""
""
""
0.47276717
""
0.53336442
""
""
""
""
""
""
""
""
0.443979
""
0.52542919
""
""
0.40474182
""
0.28792116
0.47902438
""
0.51609325
""
""
""
0.35173053
""
0.34299296
0.25605446
""
""
0.37632608
""
""
""
0.44753674
""
0.49360785
""
""
""
0.51803625
""
0.45316511
""
""
""
0.46880329
""
""
""
""
""
""
""
""
""
""
""
""
0.50266087
""
""
""
""
""
""
""
""
0.39737767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39231786
""
""
""
0.3808378
""
0.49504295
""
""
""
""
0.52315402
""
""
0.34600216
0.48180452
""
""
""
""
0.46411777
""
""
0.46669269
0.5085786
0.50387824
""
0.4616707
""
""
0.39486915
0.49498543
""
0.45582831
0.50081748
""
""
""
""
""
""
""
""
""
""
0.57222611
""
0.53452158
""
0.3719767
0.42670926
""
0.47024733
""
0.50688201
""
""
0.44084883
""
0.4411433
""
""
""
""
""
""
""
""
""
0.40579545
""
""
0.256926
""
""
""
""
""
0.39692041
0.43366945
0.42958236
""
0.55219716
""
""
0.45730481
""
0.44354451
""
0.55176383
""
""
""
""
""
""
""
""
""
0.65531003
""
""
""
""
0.54435885
""
0.50783384
""
""
""
""
""
""
""
0.30232885
""
""
""
""
""
""
""
""
0.29359066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5077219
""
""
""
0.48723572
""
""
""
""
""
""
""
""
""
""
0.39345819
""
""
""
""
""
0.53571725
0.39683253
0.49859521
""
""
""
""
0.42886248
0.509247
""
0.34526271
0.49402955
""
""
0.46189874
0.5006488
""
""
""
""
0.41762936
""
0.43407923
0.39364919
""
0.40301508
""
0.38769799
""
0.45543295
""
0.49543333
0.3753857
""
""
0.48016033
""
""
""
0.50236136
""
0.41355798
0.46574238
0.42586499
""
0.4493044
""
0.45935214
0.36887285
""
0.61107194
0.38185495
0.4496901
""
""
0.36845708
0.51480073
""
""
""
""
""
0.52175826
0.44777665
0.52343303
""
0.40235847
""
""
0.5020383
""
""
""
""
""
""
0.40269354
0.49086607
""
0.37674332
0.44550124
0.52046138
0.33092341
""
0.31825697
""
0.44707569
0.55825132
""
0.46304688
""
""
0.50244659
""
""
0.54678875
""
""
""
""
""
""
""
""
0.47740656
""
0.5203768
""
0.52340895
""
0.37285599
0.45784143
0.47112742
0.50376612
""
0.60185379
""
0.59664285
""
""
0.51392603
0.46789789
""
0.43104559
""
""
""
""
""
""
""
0.46887788
""
""
0.39886814
""
0.45243677
""
""
0.51543939
""
""
""
""
""
0.47291556
""
""
""
""
""
""
0.45856336
0.46083659
""
0.4169701
0.22201771
""
""
0.36089537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43848807
""
""
0.37110257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46283311
""
""
""
0.46592286
0.60956985
""
""
""
""
""
""
""
""
""
0.40904191
""
""
0.4192422
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4262985
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40444645
""
""
""
""
""
""
0.49096408
""
""
0.4114528
""
""
""
""
""
0.47085592
""
""
""
""
""
""
""
""
""
""
""
0.41453683
""
""
0.29866084
0.42522013
""
""
0.50527078
0.46213523
""
""
""
""
""
""
0.39715233
""
""
""
0.43855152
0.44135901
""
""
0.45815066
0.39752427
""
""
""
""
""
""
""
""
""
0.32810059
0.45211351
""
""
""
0.40833268
0.48806411
0.5095762
""
""
""
""
""
""
""
0.44766241
""
0.42144966
""
""
""
""
0.49658424
""
""
""
""
""
""
0.56902087
""
""
0.087993331
""
""
""
0.37509057
""
""
""
""
""
""
0.52972406
""
""
""
0.57624382
""
""
""
""
""
""
0.56332481
""
0.5890348
0.43957365
""
""
""
""
""
""
""
0.62018102
""
""
""
""
0.54172331
""
""
""
""
""
""
0.37182721
0.50078404
""
0.42058071
""
""
""
""
""
""
0.56359661
""
""
""
0.59135783
""
""
0.46874416
""
""
""
""
""
""
""
0.47606617
""
""
""
""
""
""
0.51681721
""
""
0.32046542
""
""
0.36607888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28030917
""
""
""
""
""
0.36682668
""
""
0.40846834
""
""
""
""
""
0.37865159
""
""
""
0.52733594
""
""
""
""
0.5634684
""
""
""
0.27197069
""
""
""
0.44508725
""
""
0.64632279
""
""
0.55491245
""
""
""
0.38558528
""
""
0.55769944
""
""
""
""
""
""
""
0.54416412
""
""
""
""
""
0.4950839
""
""
""
""
""
""
0.47148862
""
""
""
""
""
""
""
0.4881191
0.37655282
""
""
""
""
0.38973936
0.48087671
""
""
""
""
""
""
""
0.49493173
""
""
""
0.46089786
0.44367138
""
""
0.44478804
""
""
0.5708577
""
""
""
""
""
""
""
""
""
0.58758551
0.43628466
""
""
0.51832873
""
""
""
""
""
""
""
""
""
""
""
0.50193053
""
""
""
""
0.86106181
""
0.57450169
""
0.41345108
""
0.38719967
""
""
""
0.47864765
""
""
""
""
""
""
""
""
""
""
""
0.47220129
""
""
""
""
0.56347817
""
""
0.58291912
""
""
""
""
""
""
""
""
""
""
0.44457957
""
""
""
""
""
""
""
0.60240155
0.38210243
""
""
""
0.6379602
""
""
""
""
""
""
""
0.55981588
0.43423641
""
""
""
0.45571721
""
""
""
""
""
0.62899345
""
""
""
""
""
""
0.21972688
""
""
""
""
""
""
""
""
""
""
""
0.49289382
0.59561235
""
""
""
0.44064662
""
""
""
""
""
""
""
0.45281565
0.52504969
""
""
""
""
""
""
""
""
0.51059127
0.61480451
""
""
0.44534907
0.49483341
0.34368291
""
""
""
0.54701126
0.61364579
""
0.50700438
""
0.41224891
0.43977836
0.45221043
""
0.44497445
0.57681453
0.65677607
""
0.37887752
0.3877621
""
""
""
0.30920714
""
0.44046476
0.35034916
""
""
0.48730007
0.48480901
""
""
""
""
""
0.58611524
0.45616719
0.28159988
0.48670152
""
0.42661467
""
""
0.44420961
""
""
0.40204039
0.53470737
""
0.54317772
0.52476984
""
""
0.47055104
""
0.42276129
""
""
""
0.50378323
""
0.51656908
""
0.55410576
0.43558842
""
0.53187704
""
0.35303584
0.50273168
0.55635554
0.56113368
""
0.29423809
""
""
""
0.28553781
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37104753
""
""
""
""
""
""
""
""
""
""
0.4458009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44305533
""
""
0.4944731
0.49913287
""
""
""
0.43665433
""
""
""
0.45865977
0.41740283
""
0.41886359
""
""
""
""
""
""
""
0.33174771
""
0.34041095
""
0.48308614
""
""
""
0.46851504
0.47313732
""
""
""
0.44547391
0.45144683
""
""
0.46813276
0.55992943
""
""
""
0.41535494
""
0.38684493
""
0.34054995
""
0.46649125
""
""
""
0.51742321
""
""
""
""
0.5986219
""
0.43959755
0.47458851
""
""
0.50278544
0.43403184
""
""
""
""
""
""
""
""
""
""
0.49947
""
0.31403977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
