kir_asian_female_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46604639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65015543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62388909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21020877
""
""
""
0.5872696
""
""
0.38946038
""
""
""
""
0.5840643
""
""
""
0.73885816
0.45333368
""
0.52930021
""
""
0.48076165
0.52607954
0.60029006
0.57735425
0.34508908
0.57194704
0.67816377
0.62155896
""
0.60162455
""
0.20295639
0.60579091
0.61239022
0.60712063
""
0.56812781
0.28757632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5066793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64871818
""
""
""
0.65470397
0.60745627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44885796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62504762
""
""
""
""
""
""
""
0.26324108
0.72330767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51158971
""
""
""
""
""
""
0.58378553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59544253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98321724
""
""
""
""
""
""
""
""
""
0.75008088
""
""
0.7029472
""
""
""
""
""
""
""
""
""
0.68763214
""
""
0.75723892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61655587
""
""
0.68724757
""
""
0.7222203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77355313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70562589
0.58637482
""
0.67034966
0.5209378
0.73601204
""
""
0.73287606
""
""
""
""
""
""
""
0.71774399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84883296
0.75073493
""
0.52459764
0.11884246
""
""
""
""
""
""
""
""
""
""
""
0.63372409
1.0433208
0.96460408
0.54796696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37413877
0.83417213
""
""
0.6891892
""
0.76996666
0.50082672
0.64246929
0.69867706
0.63376427
0.56821936
0.67016244
0.46906203
0.6033203
0.72084528
0.83399916
0.42907262
0.66064227
0.62373948
0.56997204
0.63666904
0.59182876
0.57337081
0.76924998
0.645652
0.73659992
0.60581672
0.64048129
0.56912005
0.65668839
""
""
""
0.65646392
""
""
0.79090965
""
0.70894825
""
0.64492851
""
""
""
0.65380365
0.68056774
""
""
""
0.3438378
""
""
""
""
0.82781607
""
""
""
""
""
""
""
""
0.56693721
0.69235325
0.65117449
""
0.81112611
""
""
""
""
""
""
""
""
""
0.65181172
""
""
""
""
0.12416177
""
""
""
""
0.8684389
""
0.33978915
""
""
""
""
""
0.71251583
""
""
""
""
""
""
""
""
0.6887719
0.50530303
0.75692624
0.80111367
0.52425444
0.68802261
0.60575676
0.73399282
0.61677295
0.63825959
0.56730938
0.7196281
0.66106111
0.67033607
0.67722523
0.66813904
0.7033456
0.79332972
0.69531178
0.62367976
0.6881476
0.72338194
0.73319072
0.5429709
""
0.66495603
0.6512062
0.69607615
0.5679493
0.35168877
""
""
0.56710494
""
""
0.9014743
0.66154474
0.65324819
0.60327631
0.65037918
""
0.72536612
0.70680106
0.7210899
0.71628356
0.57681853
0.67270631
0.59083313
0.6542356
0.66170299
0.59721416
0.66249603
0.72408724
0.50730199
0.680291
0.65073723
0.72231263
0.66047305
0.50777733
0.67277527
0.63973546
""
0.5541566
0.63489127
0.44800743
0.68645394
0.59552687
0.53420115
0.70467907
0.79105163
0.73037869
0.67726851
""
0.67405474
0.55486137
0.69718885
0.46717775
0.64454991
0.64974463
0.73101145
0.67988187
0.50551611
0.64626378
0.67687029
0.68463504
0.61609811
0.78526151
0.58293706
0.27063435
0.6932739
""
0.80119348
0.64315706
0.62786758
0.69104165
0.70697761
0.64515805
0.66798538
0.75885057
0.46452853
0.71564114
0.64247757
0.61311555
0.68789011
0.66323197
0.67533183
0.65447754
0.61527246
0.64581215
0.63106835
0.68688607
0.65727323
0.66551024
0.71010137
0.63072467
0.63129544
0.65340167
0.70659751
0.67956334
0.66455966
0.69770753
0.67679781
0.63749087
0.61440825
0.71682334
0.67944682
0.68332404
0.63356048
0.50569212
0.79622048
0.71697664
0.75271255
0.63036031
0.61906499
0.71547806
0.72553074
0.58787417
0.50967437
0.59130615
0.6560021
0.6500684
0.66573822
0.73014265
""
0.70516229
0.64542663
0.51925039
0.61573809
0.65490907
0.71352869
0.6987648
0.70317131
0.76783109
0.70866686
0.5426957
0.66848767
0.6053291
0.70151329
0.60258108
0.53619421
0.63419169
0.70624197
0.59812826
0.57658279
""
""
0.66378641
0.58648676
0.58893389
""
0.70687068
0.64364278
0.65135396
0.62867862
0.64168757
""
0.72302049
""
0.76257002
""
0.77188218
0.68282741
0.72084653
0.71334362
""
""
""
0.67506272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9852435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57914972
""
""
""
0.66162723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53826475
0.56927764
0.68400925
""
0.42752197
0.64316916
0.3921636
0.68652374
0.66955781
0.50854528
0.55564719
0.56678152
0.65046352
0.60739905
0.50973523
0.57018155
0.57514834
0.69734871
0.59618884
""
""
""
""
""
""
0.57838976
0.67777622
0.63246334
""
0.56680149
0.6890474
""
0.65570658
0.58999699
""
""
0.72038406
""
0.67863804
0.54702234
0.61171311
0.58147669
0.5853461
0.49571356
0.58989114
""
0.64448708
0.68000817
0.53157467
0.55031514
0.72154337
0.50263065
0.66134268
0.50896025
""
0.5801121
0.60117865
0.61265409
0.50412005
0.75298727
""
0.68834531
0.77287817
0.6127696
""
0.45834345
0.55340719
0.70188338
""
""
""
""
0.70159626
0.71116793
0.64933896
0.70418489
0.73558831
0.62206382
""
0.81422055
0.67468446
0.69714451
0.60765469
0.66024923
""
""
0.63822758
0.67098475
""
""
0.66192645
0.75993484
""
0.76722729
0.63223946
""
""
""
0.86761725
0.69108081
0.60307992
0.81215572
""
""
""
""
""
0.54642981
0.58221859
0.49844611
0.56631911
0.72957772
0.78468835
0.73163915
0.69342297
""
""
""
0.64967138
0.62505668
0.5144487
0.70806503
""
0.64309376
0.64427018
""
0.50935787
0.62187397
0.66863382
0.56776887
0.58810681
0.65136075
0.60156411
0.68843979
0.65279144
0.68825567
0.6384173
0.64172894
""
0.58769333
0.6165998
""
0.72901869
0.63936275
0.64536256
0.62200731
0.60983586
0.61425602
0.71527863
0.69724113
0.74840122
0.60165399
0.6717971
0.61121297
0.71061927
0.82145125
0.61685765
0.75026929
0.80776924
""
""
0.3613084
0.65510172
0.56917167
0.59643126
0.73939764
0.5888018
""
0.71527475
0.71556133
0.67528629
0.61689132
""
""
""
""
""
0.53884715
0.65695113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8368001
""
0.61837888
""
0.45330313
0.73985207
""
""
""
0.18907185
0.52362698
""
0.78046644
0.83287227
0.66058588
0.53737861
0.66434878
0.64521444
""
""
0.33173376
0.51132315
0.71419233
""
0.60728914
""
""
""
""
0.87084949
0.86374599
0.38445753
""
0.7124607
0.59747767
0.39270341
0.73456514
0.49977157
""
""
0.59139788
0.83620757
0.39161113
0.92829108
""
0.86056739
0.70718372
0.34019992
""
0.68261611
0.67100632
""
0.76326567
0.78977472
""
0.5069989
0.6814661
0.5121057
""
0.51525122
0.67490214
0.69237459
0.78338265
0.50096643
""
0.56106454
0.42913699
0.68622398
""
""
0.49656254
""
0.58306706
0.41933781
0.57338697
""
""
0.65639871
""
0.63664114
""
""
0.64791781
0.59918392
""
0.54925525
0.49251977
0.62443066
0.6691491
0.52305388
""
0.89742762
""
""
""
""
0.53783065
""
0.53977257
0.41517192
""
0.39236122
""
0.72425407
0.40416399
0.70814306
0.52451128
0.85984939
0.45169136
0.32242346
0.57871461
0.31690863
0.70175576
0.51213205
0.62310284
0.80722743
""
0.22505805
""
""
0.50624818
0.63305175
0.57477528
0.82496536
""
""
""
""
""
0.65967518
0.62521315
""
""
""
""
""
0.78669584
""
""
""
""
""
""
0.68655229
0.59291166
0.78321129
""
0.51084089
""
""
0.67979485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8393721
""
""
0.66188538
""
0.38876951
0.64959103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93001288
""
""
""
""
0.4434976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6054408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68152958
""
""
""
""
""
""
""
0.43433246
""
""
""
""
0.57303143
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65605819
0.80292308
0.75596243
""
""
""
""
""
""
0.69869703
0.63342428
0.66506374
""
""
""
""
0.72846854
0.61051399
""
0.56879425
0.40132025
0.56270176
0.74181509
""
0.57266921
""
""
0.73559362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54226649
""
""
""
""
""
""
""
""
""
0.61776394
""
""
0.73780823
0.64312571
0.61575514
0.63845748
0.50330371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74677455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72442478
""
0.4529826
0.55929577
0.3731901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69278383
0.4992173
0.41072771
""
0.59867018
""
""
0.74286675
""
""
""
0.62506241
0.45052862
""
0.44842988
""
0.60146683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70449585
0.62877309
0.58376807
""
""
""
""
""
""
""
""
""
0.68924218
""
0.6666851
0.63783824
0.69488406
0.62355757
0.5652082
""
0.79322028
""
""
0.62836319
0.60040736
0.74901968
""
0.65945733
0.76112878
0.61673898
0.69507843
0.617962
""
""
0.73620898
0.69725162
""
0.47690064
0.71628839
0.69570857
0.55001462
0.69790602
0.69878387
0.60793382
0.6944347
0.64962852
0.59262091
0.64268786
0.71161956
0.70547664
0.68559551
0.66679782
0.76440459
""
0.55035591
0.72540176
0.68440026
""
0.57332838
""
0.60588187
0.53570867
0.74718791
0.69263756
0.57105082
0.68910253
0.59874117
""
0.48450118
0.593539
0.66284686
0.52904373
0.46807542
0.65044093
0.75688666
0.70842779
0.59584033
0.700813
0.50229353
0.64878732
0.68894917
0.64011014
0.78661627
0.59705323
""
""
""
""
""
0.55094057
0.67690331
0.69967651
0.59629714
""
0.47142303
0.74235368
""
0.66444838
0.49520126
0.7109319
0.65128869
0.68285745
0.65739602
0.53668642
0.44711959
""
""
""
0.67945379
0.65456724
0.68795806
0.63354039
0.61786497
0.72730011
0.63661021
0.68408519
0.46952999
""
0.60106981
""
0.7971887
0.52781051
0.49373943
""
0.66941744
0.66250658
0.64221698
0.65563202
""
""
""
0.58231109
""
""
""
0.61774993
""
""
""
""
0.68003744
""
""
0.61738503
""
0.82517368
""
0.71345246
""
0.75538498
0.44021788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53400606
""
""
""
""
""
""
""
""
0.44019526
""
0.78689867
0.85731661
0.69244391
0.59475005
0.57012582
""
""
""
""
0.51864892
""
""
""
0.59770298
""
0.39834332
0.8554526
""
""
0.74262744
""
""
""
""
""
""
""
""
""
""
""
""
0.63677633
0.63332474
""
0.65707439
0.80519813
0.70563287
0.61109722
0.68292713
0.63669407
0.64778173
""
""
""
0.44847748
0.72578502
0.67319345
0.80553955
0.82058936
0.80636317
""
0.8666243
0.8421787
0.55834675
0.61933875
0.51840055
0.62424493
0.61351657
0.74189091
0.68023735
0.67315811
0.51733798
0.61545122
0.53240222
0.69299293
0.53429043
0.61506629
0.59945005
0.63501203
""
""
0.70769751
0.75427663
0.63845605
0.43490511
0.52829641
0.49232706
""
0.618016
""
""
""
""
0.65998513
0.68649942
0.56464136
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58025587
""
""
""
""
""
""
""
""
0.72176152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80596548
""
""
""
""
""
""
""
""
0.61215353
0.60785079
0.6299305
0.61636025
0.6229676
0.48117638
0.74034268
""
0.58488983
0.60803002
0.72284234
0.64635724
0.55820894
0.67300719
0.51553899
""
0.84719902
0.79082561
0.58162451
0.61360896
0.56293797
""
0.60743034
""
""
0.62528658
""
""
0.67851281
0.72292155
0.7394402
0.52211022
0.70924443
0.62199974
0.57684416
0.83246601
0.78084236
0.73574793
0.63877016
0.66867924
0.72173846
0.64165181
0.89161021
""
0.62998474
0.76093704
""
""
0.47754499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69402063
""
""
0.83669633
0.72259551
""
""
""
0.63183379
""
""
0.61379892
0.76020437
0.74177104
0.46908668
0.51819932
0.62221932
0.50040329
0.97434318
0.73193038
0.64401454
0.57634962
0.78664613
""
0.52267778
0.40955397
0.46088195
""
""
""
""
0.69570774
0.62126142
0.5639202
0.65653092
0.72254288
0.54333174
0.64129335
0.56373537
""
""
""
""
""
""
""
0.51653665
""
0.67776835
0.76396286
0.50734252
0.63637114
0.70384532
0.49217585
""
0.58110654
0.68382877
0.7457841
""
""
0.54255962
0.69432032
0.65886247
0.68805426
0.74200976
0.55652869
0.71626282
0.65963322
0.4059017
""
1.0151337
1.0366653
0.48817515
0.59927166
0.75665414
0.80205625
0.8463034
0.67663985
""
""
""
0.85196477
0.612068
0.90891993
0.81825644
0.67191148
""
""
0.6759364
0.61187243
0.6496737
""
""
""
0.69644421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74276614
""
""
""
""
""
""
0.69938219
0.36804911
0.97457117
""
""
""
0.61975718
0.59079021
0.51093918
0.75416595
""
""
0.50572002
0.18088117
0.56536978
0.6571126
0.50763357
0.65919995
0.54969484
0.64779395
0.58667815
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44702044
0.68254739
""
""
""
0.68631303
0.52838218
0.67827928
0.55268264
""
0.58836132
0.70776236
-0.025345517
0.7787233
0.6609804
0.77660668
0.57509249
0.73326451
0.7699365
0.68018949
0.60274702
0.70025808
0.57271612
0.36632037
0.37685522
0.84366035
