kfr_black_female_p25
0.39506269
""
0.46938974
0.39123309
""
""
0.41154593
0.3941521
0.3670038
0.36626261
0.38518175
0.36089528
""
""
""
""
0.37796769
""
""
""
0.34603715
0.3824968
0.35452288
0.36879179
""
0.51806873
0.33307281
0.37323949
0.36482748
""
0.33476898
0.33562088
""
0.38440388
0.35661003
0.32383952
0.42559284
0.32549566
0.34400192
""
0.39382303
0.45652395
0.37075761
0.5150553
0.34394267
0.45344132
0.36753917
0.57402807
0.36201778
0.3302398
0.34089372
0.38548842
0.33793321
0.32623956
0.32320118
0.32590804
0.3384037
0.34341115
0.3377308
0.31519991
0.34088105
0.30125821
0.33565107
0.34894082
0.31272605
0.33344343
0.33270183
0.31882185
""
""
""
0.36195821
0.3271983
0.34059849
0.3062036
0.33976406
0.28019437
0.3192687
0.33365789
0.36570469
0.31076825
0.31299376
0.30602059
0.31951714
""
0.41090471
""
""
0.31386065
0.33701214
0.24190779
""
""
""
""
""
""
""
""
""
""
""
0.385277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40033242
""
""
""
""
""
""
0.45868865
""
""
0.49001947
0.37818396
""
""
""
0.44330341
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32556581
""
""
""
""
""
0.46109995
0.31430146
0.3542845
""
""
""
0.37163147
""
""
""
""
""
0.37334025
""
""
0.28344631
""
""
""
0.37581816
0.3390128
""
0.35881355
""
""
0.34018692
""
""
""
""
""
""
0.36265048
""
""
0.35850787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40955728
0.3609046
""
""
0.34233117
0.39473563
0.34033591
""
""
""
""
""
""
0.35558668
""
""
0.34510708
0.34758607
0.3311992
0.4295561
0.40438572
0.35302803
0.30526274
0.3039355
0.35178524
0.35100955
0.35809845
0.35643825
""
""
0.33175376
0.39743462
0.3249312
0.3884328
0.37932315
""
0.3354789
0.3430734
0.31879812
0.34689325
0.37962648
0.34127852
0.36024308
""
0.34801278
0.38955376
0.34343401
""
0.38913685
""
0.38719937
""
0.365596
0.31565779
0.38394478
0.30913398
0.34420112
0.31965348
""
0.36888486
""
0.37128416
0.40246016
""
""
0.32995191
""
""
0.40858269
0.35342038
0.35339996
0.34538144
0.35086969
0.417061
0.36512393
0.34508729
0.34420845
""
0.35949656
0.40858194
""
""
""
""
0.35857382
0.42949641
0.36471865
0.33301952
0.35674495
0.36081132
0.3515853
0.32832637
0.3265067
0.35191342
""
""
""
0.39527476
""
0.35763162
0.28583771
0.40745163
0.3645471
0.41026321
""
0.34442672
""
""
0.3092941
0.36608836
0.47810048
0.33268836
0.34750596
0.3524766
0.34913161
0.34628391
0.33486223
0.34772393
0.33936039
0.32275409
0.38255534
0.34367979
0.36417317
0.3506467
0.39981738
0.34695259
0.34869882
0.34947073
0.33023483
0.33043116
0.35180941
""
0.36077437
""
""
""
""
""
""
""
""
""
""
""
""
0.36684993
""
""
0.41763368
""
""
""
""
""
""
""
""
0.42901632
""
""
""
""
""
""
""
""
0.53872842
""
""
0.37206915
""
0.41601536
""
0.49211502
""
0.38761535
""
""
""
0.36705497
""
0.36149088
""
0.34961575
0.40944982
""
0.42087412
0.35720119
""
0.39711407
0.55971944
""
""
0.41156343
""
""
0.37273067
""
""
""
""
0.52210248
0.37429336
0.59926599
0.36882904
""
""
""
""
""
""
0.36052695
""
""
0.38585937
0.32928348
0.45604488
""
0.38024244
0.378153
0.34983554
0.33653036
0.34762523
0.352395
0.38943413
""
""
""
0.350696
0.41290045
0.35724699
0.33269426
""
""
0.378993
0.3732453
0.39799523
0.34957743
""
0.57336527
0.32995245
0.57027894
0.35123855
""
0.35661846
0.34513956
""
0.37949869
""
0.35666668
0.35649204
""
""
0.33053696
""
""
""
0.36533427
0.47713202
0.37118408
