marr_29_pooled_pooled_p1
0.31247774
0.30253845
0.42884025
0.27669534
0.15741593
0.19706945
0.12044343
0.36565816
0.34926826
0.13059756
0.16197018
0.090845942
0.39982101
0.28581616
0.19185884
0.3449887
0.34735477
0.27752629
0.43176305
0.067765042
0.099422619
0.11856388
0.15024973
0.026712188
0.10986441
0.027688401
0.13989353
0.15343307
0.11690296
0.1343638
0.11643524
0.19880275
0.072730564
0.11702655
0.031515118
0.20431609
0.12374975
0.13926972
0.011906262
-0.01222104
0.016841754
0.09470699
0.1453203
0.22457439
0.074505858
0.0070836907
0.072516635
0.18641195
0.066895939
0.14007705
0.21701565
0.15361594
0.092505105
0.091306329
0.063237652
0.051882625
0.10011495
0.34441307
0.18216555
0.071933962
0.10919391
0.15133268
0.13549435
0.34079215
0.38489935
0.36354825
0.44710749
0.41748929
0.42849362
0.38574228
-0.013905681
0.002685973
-0.014646523
0.088838443
0.10929912
0.30432099
0.1423171
0.31464997
0.20435299
-0.017786002
0.042517792
0.31558231
0.46025524
0.26310885
0.17030977
0.31097555
0.29682273
0.23480424
0.22602119
0.31497043
0.31328344
0.33739498
0.39257956
0.19906099
0.37014616
0.38669151
0.33811107
0.2437582
0.17448483
0.18917201
0.19877234
0.15449195
0.14954859
0.18595116
0.20944986
0.1669485
0.2026401
0.13005495
0.19597903
0.22521037
0.16668251
0.085842349
0.069099255
0.051412627
0.12281866
0.17508027
0.078849263
0.050916076
0.18132308
0.033621289
0.11598476
0.1938657
0.13600852
0.19886808
0.10655681
0.088923603
0.062969968
0.15710665
0.026719866
0.054342624
0.087236144
0.092905164
0.11621792
0.23065268
0.26424429
0.11894421
0.16959175
0.069173381
0.069055796
0.022234086
0.1349501
0.22211057
0.099549666
0.064977393
0.042996686
0.044460692
0.1705222
0.066259101
0.039429143
0.03555762
0.36763474
0.1017355
0.047814116
0.029074688
0.21803406
0.097966626
0.084564805
0.020449417
0.17590013
0.40908766
0.40012121
0.41835377
0.20701513
0.050217535
0.14816561
0.13334659
0.3186197
0.2999568
0.29231423
0.28722477
0.13387443
0.21850713
0.32858306
0.25779426
0.31562153
0.3256906
0.2045556
0.20052624
0.32758805
0.32706815
0.33964172
0.33332887
0.17506553
0.28196338
0.26140565
0.14711224
0.37449336
0.3527135
0.20894752
0.3223139
0.33807045
0.34391788
0.14682347
0.29359317
0.30345267
0.3477315
0.28752616
0.26873618
0.16785893
0.32170498
0.18947053
0.33875394
0.33416453
0.27349323
0.23008271
0.21472025
0.1185331
0.29492357
0.27996403
0.27612111
0.3811813
0.26308739
0.38203296
0.3580825
0.14423133
0.31712267
0.20088305
0.13301371
0.35636497
0.32935819
0.27018484
0.35067993
0.31051707
0.36804795
0.16274132
0.26419502
0.38173467
0.34703323
0.2248089
0.23755263
0.28329015
0.22808519
0.36639902
0.35882667
0.42263794
0.34206796
0.44543436
0.33295581
0.49251917
0.43827996
0.34771147
0.30540025
0.26448974
0.28726932
0.37838477
0.26647788
0.19584888
0.22993699
0.33535862
0.29446632
0.18406726
0.33844811
0.34814465
0.32580516
0.35018724
0.31710404
0.25937897
0.22272259
0.37939879
0.26786977
0.31350929
0.20834273
0.26001206
0.24522437
0.25759444
0.1754276
0.22752865
0.16915537
0.097583376
0.086324744
0.15523548
0.15111531
0.15751262
0.32546547
0.31015158
0.31267011
0.30040988
0.26949474
0.33325464
0.29780591
0.17901722
0.17638752
0.32660231
0.17160326
0.25222942
0.24722698
0.17246801
0.1443702
0.21545652
0.32524544
0.3545756
0.30528632
0.30194077
0.3749769
0.36082235
0.4032141
0.39862636
0.3419247
