kir_24_black_pooled_p100
0.59050286
0.51637167
0.48588163
0.54235876
0.39363146
0.52676511
0.48318046
0.50182033
0.54925859
0.38066483
0.54549843
0.50307661
0.51309681
0.39676765
0.5987317
0.49051377
0.55009961
0.61865938
0.59538132
0.47361594
0.63417757
0.36194882
0.54507256
0.44336572
0.53258431
0.48735946
0.48256454
0.49966285
0.60846263
0.60250789
0.33181491
0.54813802
0.57999802
0.5595395
0.49790409
0.4552407
0.54065442
0.48901802
0.47199482
0.53787374
0.46633244
0.52901977
0.54914826
0.49165225
0.52348274
0.49411011
0.3905271
0.57694548
0.48489568
0.52374953
0.51489282
0.46965057
0.6141482
0.42727941
0.55792248
0.54408109
0.49011233
0.51360911
0.52865219
0.53266311
0.4956727
0.51701856
0.51715761
0.55552596
0.44781497
0.51733494
""
""
""
0.58075064
""
""
""
""
0.53302312
""
""
0.49764916
""
""
""
""
""
0.46227893
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53473264
0.49521625
""
0.38242576
""
""
0.56878269
0.49488947
0.82745874
0.53940445
0.54888475
""
0.43315363
0.45584556
0.49166551
0.49065048
""
0.56082547
""
0.54631066
0.54958749
""
0.4409104
0.48786053
""
""
0.57179832
0.52108622
0.56822932
0.52756304
0.51139951
0.46160257
0.51143217
0.45172888
0.50769335
0.57322335
0.48568648
""
""
0.48918056
0.552809
""
0.53476804
0.49072585
0.52831072
0.62810272
""
0.56087035
0.50233597
0.97040534
0.36959234
""
0.48704019
0.52457207
0.42591089
""
0.54294074
""
""
0.43263474
0.51061028
0.60206532
""
0.56558555
""
0.5237
""
0.45985252
""
0.53180361
""
0.51417571
0.5199905
0.53043252
""
0.55197853
0.4977316
""
""
0.44341245
0.65226984
""
""
0.45284632
""
0.40569392
0.51391315
0.4968771
""
0.53679937
""
""
0.51916903
""
""
0.54911011
""
0.49588722
0.50003403
""
0.4938888
0.50184953
""
0.53166699
0.54647565
0.30882716
""
0.52546561
0.53431559
0.56495649
""
0.61209208
0.50977945
""
""
0.55329496
0.55465978
0.65956879
0.5374186
0.5422529
""
0.52847147
0.53653169
0.67113847
0.53206146
0.53025961
0.53627187
0.51892161
0.5785498
0.56389451
0.55922765
0.54191911
0.52082372
0.67394173
""
0.3914409
0.5433861
0.47188127
0.53238368
0.55048931
0.48190105
""
0.51702476
""
0.56168246
0.55837178
0.56976622
0.5601393
""
0.5757643
""
""
""
0.51734948
0.51430172
""
""
""
""
""
""
""
""
0.55452162
""
0.58153939
""
""
0.54621202
0.83672583
""
""
""
""
""
""
""
0.56508863
""
""
""
""
0.59961796
""
""
""
0.35543013
""
""
""
""
""
""
""
""
""
""
""
0.56176871
""
""
""
""
""
""
""
""
""
""
0.5597375
""
0.57305419
0.56017911
0.64387262
0.58172661
0.5594914
0.53218502
0.55999458
0.61550599
0.53389752
0.56962782
0.54078275
0.55583143
0.49430332
0.55924982
0.52565396
0.66574192
0.52745759
0.52445292
0.50112861
0.47800776
0.51815164
0.54627961
0.60016
0.50831783
0.63877118
0.30516115
0.53604138
0.52234018
0.51319873
0.6390869
0.48924443
0.33351871
0.36392266
0.6176405
0.58929658
0.62832981
0.50496233
0.52354175
0.49804866
0.53999531
0.48704857
0.52742642
0.54187757
0.47217986
""
0.53755158
0.57446468
0.48803779
0.60339016
0.2367335
0.50824142
0.51526833
0.53424519
0.42465627
0.50931585
0.53356773
0.47275418
0.55485845
0.54430556
0.5255897
0.51855391
0.52534789
0.54465353
0.53218001
0.53308237
0.55629092
0.47385246
0.51620179
0.52870268
0.52748436
0.53051561
0.45491776
0.52607715
0.46890765
0.46809843
0.50773191
0.48502013
0.49390182
0.48326433
0.54341763
0.30414259
0.62224197
0.5148772
0.50377429
0.57534271
0.60258782
0.53584993
0.49836266
0.4126156
0.4869006
0.39175069
0.91681361
0.52338535
0.51223147
0.47285205
0.49969375
0.46307606
0.60968947
0.54168612
0.52064407
0.49649742
0.3821772
0.57180238
0.50612539
0.54313785
0.46770117
0.58885348
0.5346359
0.46143264
0.49470922
0.58176762
0.50994349
0.50423425
0.48860115
0.49026981
0.54884845
0.47354698
0.33454865
0.48875287
""
""
0.53149468
0.50177741
0.6444394
0.51930529
0.48016608
0.52375346
0.5210492
""
0.52136987
0.53316474
0.61149848
0.52775598
""
0.52246022
0.46567911
0.52241427
0.24835062
0.51257598
""
0.30041546
0.51283443
0.54128516
0.448872
0.59153646
0.52574831
0.26305965
0.49470049
0.53780872
0.45292377
0.5221954
0.48411661
0.52974415
0.52867496
0.50533426
0.58062416
0.53980571
0.48659167
0.30672351
0.48161387
0.43776575
0.5990718
0.51593429
0.62618083
0.53313529
0.52843392
0.44938818
0.5092907
0.47416168
0.66339135
0.47751248
""
0.54737562
0.46065429
0.50337243
0.53260958
0.62661916
0.54733413
0.56364822
0.5082584
0.5039503
0.67446476
0.43093872
""
0.50609475
0.53531432
0.45789599
0.50609803
0.49736184
0.44000247
""
0.50099546
0.56015259
0.51680183
0.43743926
0.52925783
0.56319445
""
0.60254323
0.48387504
0.48203987
0.49874172
0.52872854
0.45260888
0.49991253
0.60493976
0.34641623
0.44743919
0.55106056
0.49801174
0.52267331
0.46341929
0.52642214
0.49095044
0.43225729
0.52357489
0.45332912
""
0.48061836
0.50668669
0.37185314
0.38920569
""
0.55030257
0.53388548
0.52846467
0.47487965
0.49220213
0.52314311
0.46591482
0.5514344
0.66691387
0.75477594
0.56832516
0.58439642
0.59298593
0.41240916
0.46507698
0.53683943
0.54745418
""
0.57214719
0.53389847
""
0.60134989
""
""
""
""
""
""
0.37184167
""
""
""
0.75913596
""
""
""
""
""
0.50048763
""
""
""
""
""
""
""
0.47620177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46336594
0.43969613
0.74017167
0.65748048
""
""
""
""
""
0.46837169
""
""
""
0.64813644
0.49378139
0.48863402
""
""
0.55983019
""
""
0.57355231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2983844
""
0.49846563
""
0.3890954
""
""
""
0.5359422
0.5325557
0.51923412
0.61430484
0.53815281
0.53086561
""
0.40735614
0.69442052
0.43897977
0.51143712
0.54665166
0.5287382
0.50528252
0.5039137
0.4662461
0.53973031
""
""
0.34612405
""
""
""
""
0.42667273
""
0.45483929
0.49494052
0.54107761
""
""
""
0.53648466
""
0.45641458
""
0.45898467
0.49133047
0.34420994
0.46880871
""
""
""
""
0.50384533
0.62375951
""
0.51181138
""
0.2865378
""
""
""
0.49240467
0.52340055
0.56928879
0.50627071
""
""
0.48383707
0.5724687
""
""
0.60453916
""
""
0.52802831
0.51893747
""
""
""
""
0.30839342
""
""
0.52586508
""
0.52849227
0.48726642
0.45380306
""
""
""
0.36563104
0.4743467
""
0.52241445
0.63060582
""
0.532103
0.51433313
0.45081654
""
""
""
""
0.71999025
""
0.50889945
0.54750687
0.63873875
""
0.47320333
0.53469396
""
0.4601509
0.5082832
""
""
0.37905046
0.44725925
0.3498846
""
""
""
""
""
""
""
""
""
0.47243574
""
""
""
""
""
""
0.55238914
""
0.51588118
""
""
""
""
""
0.51512724
""
""
0.50541407
""
0.44268823
""
""
0.65199763
""
0.41585082
""
""
""
""
""
""
""
""
""
0.5213452
""
""
""
""
""
""
""
""
""
0.8875894
""
""
""
""
""
0.50221777
""
0.60766053
""
""
""
0.48430642
""
0.61092275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44902408
""
""
""
0.43203145
0.47749647
""
""
""
""
""
""
0.38176689
""
""
""
""
""
0.61709946
""
""
""
""
""
""
0.54317051
0.39070779
""
""
""
0.50054753
""
""
0.46528861
""
""
""
""
0.43113163
""
""
""
0.55343735
""
""
0.48248306
""
""
""
""
0.54075646
""
""
0.3067053
""
0.39091322
""
""
""
""
""
""
""
""
""
0.60454208
0.50833577
""
""
""
0.52833587
""
""
""
""
0.46818405
0.523359
0.37690571
0.52293539
""
""
""
""
""
""
""
""
0.59745789
""
""
""
""
""
0.53238076
""
""
""
0.57461131
""
0.50662947
""
""
""
0.46985373
""
""
""
""
0.49029589
""
0.41237703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4442496
""
""
0.55614579
""
""
""
0.47319216
""
0.49634379
0.61935234
0.51668435
""
""
""
""
""
""
0.31607887
""
""
""
""
""
""
""
""
0.50947499
""
0.35530868
0.4117645
""
0.59382045
""
""
0.64178616
0.44384071
0.57369226
0.47707209
""
""
0.75110191
0.58685845
""
0.41456875
0.51279855
0.52149266
""
""
""
""
0.53104353
0.50084293
""
""
""
""
0.46726936
""
""
""
0.51083881
""
""
0.48511073
0.36922774
""
""
""
0.43975729
""
""
""
""
0.52144712
0.13271873
0.59989071
0.51734596
0.46012607
0.5251357
0.43546119
0.48162913
""
0.50168908
0.54983658
""
0.59562498
""
""
0.465204
0.44400042
""
""
""
""
""
0.59772122
""
0.52540928
""
0.54258096
""
""
0.48741755
""
0.54642713
""
""
0.40410104
0.5753305
""
0.54853004
""
""
0.60278642
""
0.54970902
0.61614907
""
""
0.55733711
""
""
""
0.77669632
""
""
0.31395394
""
""
""
""
0.57881993
0.52956682
0.62898099
""
0.43656269
0.37409499
0.51479775
""
0.47935644
0.47834155
0.28544408
""
0.60434651
""
""
0.40653205
0.50241065
0.54255205
0.50847107
0.46093696
0.48654738
0.48513436
0.5486995
0.48425496
0.49357864
0.50566339
0.55150717
""
0.49469918
0.60650265
0.48118159
0.55352122
0.51487869
0.51670879
0.63247144
0.41982234
0.4847098
0.54858416
0.46223721
0.53054529
0.43041667
0.5144906
0.53448606
0.53163046
0.44264176
0.71392173
0.53308618
0.60681331
0.44506398
0.49787679
0.49677143
0.51449347
0.48510474
0.48014045
0.54466212
0.4878453
0.43902469
0.52709854
0.50504076
0.38031185
0.51343399
0.49284902
0.55863476
0.51748902
0.50743687
0.50856757
0.54005593
0.47641465
0.51404464
0.57202691
0.48816133
0.45728245
0.55024362
0.46334168
0.42104617
0.4980334
0.54838002
0.52947897
0.46789259
0.56210524
0.49682531
0.45845276
0.51473373
""
""
0.53049994
""
""
""
0.54733109
""
0.86699462
""
""
""
0.50743276
0.5251627
0.6080935
0.5728513
0.61479944
0.53132385
0.58835739
0.61819297
0.59096771
0.55504954
0.59569967
""
0.57059187
0.56970614
0.59125328
0.57976121
0.5919596
0.55527347
0.58187312
0.57716304
0.57348508
0.58421576
0.57688051
0.51142949
0.55693883
0.739272
0.66177303
0.53196579
""
0.60919803
0.6855287
0.58311766
0.49062586
0.61187828
""
0.58293402
0.56206125
0.57801622
0.56779045
""
""
0.51543701
""
""
""
""
""
0.33454925
""
0.45653009
0.33682486
0.44278836
0.61852092
""
""
""
""
0.61293572
""
""
""
0.52035725
""
0.4456656
""
""
0.5263288
""
""
""
""
0.4627887
0.61316639
""
""
0.41905475
0.44911811
0.47331652
""
0.4751015
""
0.65663582
0.30194223
""
0.42973417
0.5369128
""
""
0.49529898
""
0.56783581
""
0.61937654
""
0.61337048
""
0.45516115
0.44008365
""
0.44165975
0.49831873
0.50288785
""
""
""
""
""
""
0.52539176
""
""
0.45014921
0.48777258
0.51110119
""
""
0.6680814
0.304497
0.40308294
0.48272371
0.48074722
""
""
0.61018813
""
""
0.22850311
""
0.53551912
""
""
0.67829955
""
""
""
""
""
""
""
""
0.59320474
""
""
""
""
""
0.34834483
""
0.54381377
""
""
""
""
""
""
0.3683629
""
""
""
""
""
""
""
0.39580852
""
""
""
""
""
""
""
0.54819578
""
0.5996328
0.45214027
""
0.48665655
""
""
""
""
""
""
0.5300318
""
""
""
0.50144154
""
""
0.50515288
0.75543737
0.65945828
""
0.53243023
0.43457729
""
""
""
""
""
