kfr_stycz_black_pooled_p10
0.25145832
0.25618485
0.24866405
0.24767067
0.18776782
0.26684225
0.27099687
0.26285681
0.27314818
0.2400893
0.30489165
0.28181753
0.29990947
0.23972727
0.33313155
0.23289703
0.23019782
0.24108407
0.25148889
0.24709229
0.28486532
0.34420982
0.26002407
0.25426885
0.26204777
0.26139319
0.25419351
0.25224438
0.30808219
0.29419422
0.2245865
0.26494908
0.27119803
0.25039625
0.23867679
0.27386361
0.27075726
0.28218216
0.26299793
0.28551218
0.27380958
0.26495999
0.27206692
0.22866957
0.25329956
0.26966822
0.2422277
0.3185569
0.26065636
0.26975119
0.24861205
0.27034524
0.23600316
0.26000533
0.25122166
0.26909336
0.26450503
0.25986066
0.28066728
0.2360168
0.28677374
0.24503328
0.26029265
0.23408692
0.32163724
0.23895513
""
""
""
0.27668121
""
""
""
""
0.28147295
""
""
""
""
""
""
""
""
0.38055104
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26605991
0.30715108
""
""
""
""
0.2950747
0.30500001
0.27794653
0.26901865
0.26229012
""
0.2419017
0.38312382
0.25513014
0.25183484
""
0.41859323
""
0.23831479
0.27528232
""
0.24108551
0.26170632
""
""
0.167169
0.25311902
0.23825464
0.25604695
0.26568472
0.24653527
0.24567842
0.23836681
0.25711536
0.25749627
0.30006567
""
""
0.24300537
0.24735618
""
0.22985639
0.23144029
0.29195392
0.29287687
""
0.2329556
0.25676695
""
0.20968245
""
0.24376525
0.31811795
0.28893724
""
0.24460101
""
""
0.24626692
0.24221292
0.28031477
""
0.24647476
""
0.25900131
""
0.22845688
0.19756848
0.25739509
""
0.26180658
0.35702646
0.25804219
""
0.24413665
0.23716722
""
""
0.23657578
0.24404675
""
""
0.24934551
""
0.26448604
0.2599681
0.22660165
0.15127456
0.29210714
""
""
0.20260809
""
""
0.30198985
""
0.31585574
0.26052439
""
0.1909612
0.27344197
""
0.28952152
0.27798557
""
""
0.28233597
0.29382315
0.31952366
""
0.29718563
0.27611393
""
""
0.32927269
0.35275269
0.17548202
0.3305952
0.42453009
""
0.30612227
0.28547436
0.40857995
0.29424402
0.30431497
0.30998656
0.26631081
0.38627359
0.33584732
0.32253164
0.32866302
0.34134406
0.30419526
""
0.45151898
0.30579147
0.3472271
0.29323122
0.31089643
""
""
0.27680939
""
0.31890836
0.31777018
0.22072174
0.31053159
""
0.33449495
""
""
""
0.37487644
0.47501737
""
""
""
""
""
""
""
""
0.29502064
""
0.2649827
""
""
0.27669474
""
""
""
""
""
""
""
""
0.33883259
""
""
""
""
0.31921855
""
""
""
0.3658728
""
""
""
""
""
""
""
""
""
""
""
0.2550613
""
""
""
""
""
""
""
""
""
""
0.36599347
""
0.32393053
0.32206839
0.26750296
0.34305334
0.29594028
0.28077471
0.39638749
0.28470469
0.27828911
0.27291128
0.28848946
0.31390229
0.24183935
0.20092309
0.26310864
0.24562073
0.24721022
0.29599482
0.28687912
0.33803427
0.26563466
0.28295532
0.31606033
0.22503819
0.2488098
0.20137691
0.26756641
0.25520426
0.27360746
0.22031575
0.24239413
0.28677684
""
0.23694353
0.25928959
0.27435943
0.24186072
0.23948894
0.26176167
0.25946894
0.27388164
0.23441251
0.26840818
0.27422372
""
0.24450178
0.2702632
0.24552396
0.25689924
0.30568001
0.24549069
0.25563061
0.26071969
0.25674093
0.29436836
0.30742264
0.26235348
0.24636428
0.2473776
0.27006572
0.29645523
0.29138029
0.26795563
0.24724844
0.25498194
0.25293237
0.26119229
0.26095903
0.21846274
0.25461754
0.26431528
0.251746
0.25722614
0.24548709
0.25880557
0.23844914
0.24606913
0.28539306
0.28053752
0.23977374
0.29091662
0.25979203
0.20438196
0.23877156
0.4049615
0.24160175
0.25625014
0.25385657
0.27804238
0.24798742
0.24486241
0.14824757
0.24248697
0.28397381
0.25189289
0.28181878
0.27858812
0.24054445
0.30183122
0.24915776
0.27457166
0.42365742
0.26503265
0.26325238
0.26090682
0.24283709
0.29504094
0.25961944
0.23480394
0.27936801
0.2228024
0.29019931
0.24937636
0.22143152
0.28346369
0.2307723
0.27171788
0.30919921
0.21787378
""
""
0.24857594
0.27953377
0.25960276
0.24444175
0.2338936
0.28409466
0.23282351
""
0.30287716
0.27320254
0.24261735
0.24274489
""
0.30158699
0.23700854
0.32866001
0.3320784
0.26288524
""
0.20729327
0.25905964
0.19467476
0.26034537
0.24554758
0.31259602
0.32980672
0.25803128
0.26620996
0.29850185
0.30071184
0.26227784
0.28361672
0.28734878
0.26563349
0.21946098
0.31173709
0.24839117
0.2411612
0.2637125
0.2494773
0.26251531
0.29342636
0.27559045
0.26461866
0.25645334
0.27841011
0.29161876
0.24073809
0.25961056
0.23872465
""
0.25698212
0.30350158
0.25823092
0.27186754
0.26528522
0.26351327
0.25697881
0.23294929
0.26990691
0.24971026
0.26129881
""
0.24859747
0.26104292
0.30770302
0.30693498
0.27722731
0.26374984
""
0.23974943
0.31072357
0.23764902
0.24443932
0.26029062
0.23328719
""
0.21477783
0.26449451
0.27344123
0.24891049
0.264604
0.28601333
0.23966229
0.25723034
0.23075134
0.23526767
0.30715224
0.20761381
0.23621267
0.25371051
0.26073828
0.25316265
0.25673318
0.22089057
0.24537563
""
0.23638321
0.26030898
0.2357994
0.314904
""
0.24466294
0.30267993
0.23914425
0.24359059
0.30002186
0.259312
0.24071127
0.2044296
0.21608417
0.21905749
0.2826429
0.22134255
0.25275537
0.28734246
0.25323704
0.33175489
0.3346113
""
0.2229526
0.28397357
""
0.23186074
""
""
""
""
""
""
0.23985603
""
""
""
0.28355339
""
""
""
""
""
0.4103145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27011105
0.23629789
0.25977603
0.29727364
""
""
""
""
""
0.24859595
""
""
""
0.27266404
0.32249933
0.28285885
""
""
0.28263643
""
""
0.3273401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31642193
""
0.23055926
""
0.24057622
""
""
""
0.28907183
0.26296687
0.32135811
0.30158713
0.27851009
0.28696951
""
0.26112324
0.47201854
0.27862626
0.23033072
0.35738856
0.25098571
0.2529282
0.25669104
0.2506336
0.26133391
""
""
0.26886263
""
""
""
""
0.20499204
""
0.25215021
0.24223681
0.20767458
""
""
""
0.25840104
""
0.21614856
""
0.275599
0.27017719
0.26239061
0.24697909
""
""
""
""
0.21887933
0.10400476
""
0.24875732
""
0.28984541
""
""
""
0.31238547
0.28977603
0.24062604
0.23662899
""
""
0.25528845
0.29059252
""
""
0.21882638
""
""
0.24792655
0.28803682
""
""
""
""
0.29276329
""
""
0.23902586
""
0.2546311
""
0.29128116
""
""
""
0.33490109
0.25545281
""
0.3574436
0.20271419
""
0.3446106
0.31101942
0.27946708
""
""
""
""
""
""
0.35178581
0.21834987
0.28586477
""
0.28657523
0.25582939
0.25701693
0.25370589
0.27337739
""
""
0.34005043
0.2748321
0.1830031
""
""
""
""
""
""
""
""
""
0.25824738
0.19542214
""
0.27823278
""
""
""
0.25318149
""
0.36921674
""
""
""
""
""
0.27525353
""
""
0.2549181
""
0.28032923
""
""
0.46401453
""
0.20983821
""
""
""
""
""
""
""
""
""
0.26631811
""
""
""
""
""
""
""
""
""
0.25635579
""
""
""
""
""
0.23655188
""
0.27854836
""
""
""
0.26516703
""
0.32954839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36114046
""
""
""
0.24047393
0.27716932
""
""
""
""
""
""
0.28610724
""
""
""
""
""
0.21578136
""
""
""
""
""
""
0.28201377
0.34486875
""
""
""
0.24864963
""
""
0.34881175
""
""
""
""
""
""
""
""
0.26827598
""
""
0.27518326
""
""
""
""
0.24983673
""
""
0.30014753
""
0.18340605
""
""
""
""
""
""
""
""
""
0.3172172
0.3332383
""
""
""
0.2585535
""
""
""
""
0.4256103
0.27900365
0.32250071
0.26760685
""
""
""
""
""
""
""
""
0.2624847
""
""
""
""
""
0.35925505
""
""
""
0.26076391
""
0.27055052
""
""
""
0.23502836
""
""
""
""
0.31693035
""
0.21062967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26720917
""
""
0.287525
""
""
""
0.2538116
""
0.26008424
0.26616463
0.2668893
""
""
""
""
""
""
0.3376708
""
""
""
""
""
""
""
""
0.27730095
""
""
0.36978817
""
0.31556648
""
0.25464264
0.33791283
0.2362702
0.2207143
0.24517511
""
""
0.2592465
0.29167718
""
0.28707978
0.19786765
0.28091916
""
""
""
""
0.27652118
0.26784879
""
""
""
""
0.24737261
""
""
""
0.25793055
""
""
0.26635316
0.223069
""
0.24451415
""
0.23756325
""
""
""
""
0.27211186
0.27338275
0.20138694
0.30438063
0.27270919
0.17073944
""
0.28828838
""
0.27104086
0.18795364
""
0.25397328
""
""
0.21218343
0.21954733
""
""
""
""
""
0.35878518
""
0.24238187
""
0.24267186
""
""
0.20462638
""
0.26598251
""
""
0.27931252
0.26494434
""
0.2981748
""
""
0.34757683
""
0.16349512
0.2662693
""
""
0.3511669
""
""
""
0.37857103
""
""
0.20930374
""
""
""
""
0.27152067
0.24797291
0.276299
""
0.32772991
0.36654034
0.19748272
""
0.22053437
0.27051446
0.29415083
""
0.33700919
""
""
0.25341201
0.28180274
0.29675055
0.32849401
0.27108511
0.28479692
0.28910142
0.25227061
0.2662504
0.26661694
0.2912212
0.22584663
0.28963342
0.26320818
0.28827173
0.25490811
0.2763423
0.28325909
0.21959725
0.29541862
0.28777251
0.24405894
0.24918352
0.2786769
0.30796251
0.24729049
0.27968872
0.2666761
0.28312781
0.26431197
0.31012693
0.25333345
0.25951666
0.2428295
0.23824939
0.25765535
0.26966944
0.24939403
0.32328022
0.29488364
0.26180023
0.29473412
0.26067415
0.25576696
0.2952587
0.30932483
0.27876517
0.29258651
0.31502554
0.30591992
0.28635877
0.2538377
0.27249292
0.26750022
0.25216836
0.27306119
0.25268266
0.29397467
0.2676003
0.26025754
0.27294967
0.27105629
0.28455776
0.2992132
0.25105008
0.21495333
""
0.2824297
""
""
0.2297762
""
""
""
0.32936111
""
0.1745764
""
""
""
0.39376837
0.24944453
0.3047834
0.31871551
0.33538702
0.26396313
0.26739836
0.30053243
0.32713714
0.26508984
0.29263783
""
0.29862013
0.34691268
0.28765532
0.39000872
0.35048673
0.27025056
0.27734646
0.24690796
0.27219841
0.27143329
0.26790789
0.25899726
0.28315327
0.28449118
0.27277172
0.32167566
""
0.34038079
0.10849167
0.29616609
0.29581097
0.3942301
""
0.39812425
0.37184015
0.34142253
0.35888359
""
""
0.32233787
""
""
""
""
""
0.1873191
""
0.24356091
0.27272823
0.24905238
0.26823089
""
""
""
""
0.34535009
""
""
""
0.26169711
""
0.2546261
""
""
0.22393331
""
""
""
""
0.26366782
0.20583835
""
""
0.24422395
0.26738644
0.25797352
""
0.25252301
""
0.1908064
0.23917651
""
0.24718863
0.33634955
""
""
0.29396206
""
0.10883337
""
0.13995001
""
0.30063874
""
0.23739585
0.17878115
""
0.24022043
0.30446509
0.28908432
""
""
""
""
""
""
0.24277934
""
""
0.23683432
0.29110453
0.27754745
""
""
0.15305328
0.20196319
0.27926049
0.28066742
0.27243909
""
""
0.32218099
""
""
0.25075838
""
0.29769805
""
""
0.30969143
""
""
0.47531676
""
""
""
""
""
0.33357421
""
""
""
""
""
0.38938066
""
0.30533588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25603935
""
""
""
""
""
""
""
0.2425091
""
0.26888758
""
""
0.30588415
""
""
""
""
""
""
0.31058842
""
""
""
0.37766987
""
""
0.3627319
0.28991932
0.27283219
""
0.27829003
""
""
""
""
""
""
""
""
0.31179082
""
""
0.30709448
0.23853107
""
0.26625368
0.23093377
0.2813895
0.28113618
0.25682676
0.24545848
0.2640917
0.23245484
0.24818699
0.23447166
0.24422094
0.26350442
0.23814872
0.23447631
0.26581216
0.2693679
0.28071198
0.2408886
0.26230216
0.26680946
0.24541062
0.26317662
0.25504401
0.23696037
0.25271297
0.27078095
0.22941084
0.26783648
0.26195034
0.27328914
0.30597281
0.2864244
0.27613634
0.25648215
0.27941713
0.2686699
0.28045481
0.24801964
0.30712995
0.3081407
0.25294989
0.22985928
0.26516289
0.23392425
0.27716738
0.25682563
0.27177542
0.25620988
0.24780102
0.25582072
0.25705445
0.24897122
0.24035314
0.23888621
0.25370154
0.22909923
0.26397175
0.26311296
0.25638166
0.22864276
0.27749893
0.2591567
0.23995812
0.27239248
0.25790083
0.26649469
0.23430172
0.22552316
0.27368361
0.26523203
0.26115188
0.24629779
0.25554919
0.29125443
0.26039258
0.22403835
0.27450958
0.2756207
0.27565211
0.24067539
0.23154333
0.24960276
""
""
""
0.23721099
""
""
""
""
""
0.25563562
0.25510007
0.23685801
""
0.28414378
""
0.23328437
""
""
0.33843151
""
""
""
""
0.29634586
0.32273403
0.26152444
0.24249463
""
""
""
""
""
""
""
0.24195051
0.35188022
""
""
0.24571788
""
""
0.23516178
""
""
0.31089467
""
""
0.28543761
0.32910359
0.26662755
0.27298123
""
""
0.29912853
""
""
0.25173318
""
""
""
0.36995924
""
""
0.20645982
""
""
0.24024461
""
0.26992166
""
""
0.24811083
0.20917831
""
""
""
""
0.23024261
""
0.33738804
0.33187819
0.18012904
0.33966875
""
0.27423346
""
""
0.2268604
0.29324001
""
""
0.31064311
""
""
0.19696838
0.27449682
0.23370016
""
""
0.22726053
""
""
""
""
""
""
""
""
0.25489187
""
""
""
""
""
0.2610859
""
""
""
""
""
""
0.36172146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34800267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26810688
""
""
""
""
""
""
""
""
""
""
""
0.23317067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25919998
""
""
""
""
0.2324461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31410471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29824421
0.27584347
""
""
""
""
""
""
""
0.12052257
""
0.26617506
""
""
0.29248384
""
0.4011746
""
""
""
""
0.43747175
0.35139138
0.33504212
0.25679907
0.24234399
""
0.25529486
0.37305623
0.32038376
0.27817982
0.29479522
0.28597951
0.32210919
0.30355912
0.31211394
0.24894416
0.27820677
0.33885744
0.29724926
0.35857818
0.27363765
0.28755602
0.28594264
0.33646601
0.40608469
0.34236366
0.26386142
0.29030189
""
0.36367711
""
""
0.23780394
""
0.29533729
0.4572888
""
""
""
""
0.33225316
""
""
""
""
""
0.1922437
""
""
""
0.36861846
0.36407179
""
0.33015877
""
""
""
""
""
0.30963251
0.27139458
""
0.32713535
0.27388838
0.34207401
0.24657625
0.25278163
0.23815037
""
0.25239557
0.21595056
0.36807382
""
0.30658597
0.27187598
""
""
0.24788943
0.187879
0.40707621
""
0.20266055
0.31744882
0.34960622
""
0.31103745
0.3507863
0.26087791
0.26475421
0.3524313
0.30969003
0.24739864
0.23437753
0.24973404
0.26354167
0.28838468
0.3164632
0.29809821
0.27029574
0.24131049
0.36782223
0.27542901
0.32257068
0.38612518
0.30398372
0.37282354
0.27826709
0.23107752
""
0.41072211
0.24663758
0.31357878
0.28016627
0.34671125
0.25071931
0.27358916
0.27019513
0.31003794
0.26950589
0.34222439
""
""
0.23931114
0.33782664
""
0.26506743
""
""
0.23899569
0.25996381
0.26233196
0.23998608
0.24852289
0.22904515
0.25770581
0.21321033
0.22609288
0.25781497
0.27479681
0.24153131
0.2518459
""
0.2480374
""
0.25117609
0.2443278
0.25292289
0.25336358
0.3851169
0.25103569
0.24960092
0.30455729
0.2559585
0.26279673
0.24848518
0.24978173
0.28331068
0.26362076
0.28634974
""
0.26394418
0.25342351
0.25144237
0.25078872
0.25762823
0.27166921
0.23773935
0.25885844
0.23638946
0.25918844
0.26221496
""
0.27798846
0.23111238
0.25871029
0.2541132
0.24303541
0.27097616
""
""
0.24286391
0.26298529
""
0.25007275
0.22464125
0.25648448
0.23215804
0.24731998
0.24328394
0.27345473
0.23896794
