kfr_29_pooled_female_p10
0.34362748
0.36641797
0.31166556
0.32331952
0.3905918
0.32774922
0.30746379
0.33944243
0.29986584
0.34371316
0.36785331
0.33795458
0.32731742
0.38062188
0.42030248
0.40079969
0.33561951
0.34499073
0.29597965
0.36364257
0.3892754
0.38016888
0.37286538
0.30438185
0.39548969
0.36346149
0.31983957
0.34416863
0.38201368
0.37902996
0.38592008
0.27348247
0.31313783
0.33362657
0.32701135
0.3906827
0.32207352
0.38445821
0.35725835
0.35983112
0.33752999
0.35340369
0.3122797
0.30959105
0.34741983
0.32858172
0.36951602
0.36484882
0.33240411
0.29042244
0.30626327
0.34933919
0.31249139
0.29495916
0.31765547
0.35947052
0.32116506
0.39956579
0.39425382
0.29447123
0.31615955
0.32633975
0.33416405
0.36730221
0.36848927
0.30174783
0.34981635
0.33011422
0.28966933
0.42021611
0.35308617
0.41956103
0.48011062
0.34156606
0.441405
0.48300624
0.39770362
0.4261739
0.46358687
0.39244071
0.45059583
0.25795519
0.34969151
0.4442941
0.26806095
0.40346727
0.31237292
0.53323865
0.30341229
0.43703333
""
0.48204458
0.35138014
0.37697247
""
0.31371361
0.3417325
0.39867729
0.39235786
0.37840828
0.38292086
0.40450537
0.35966101
0.38687769
0.37922388
0.35267454
0.36684427
0.35125113
0.36678877
0.41761631
0.36394462
0.32451335
0.35691938
0.40253192
0.4105221
0.40099314
0.3341473
0.44132978
0.42074239
0.3014766
0.34938669
0.37249833
0.39972878
0.37442911
0.29956496
0.38592479
0.37297124
0.36927614
0.29700309
0.34792119
0.33751008
0.32864165
0.34258905
0.40325886
0.42720014
0.43641818
0.35572362
0.39747065
0.37185729
0.3017256
0.36770511
0.36437508
0.40924618
0.40507594
0.31017828
0.31762406
0.36785537
0.26228407
0.35805529
0.33498415
0.36064264
0.38355401
0.39199248
0.35621318
0.44379947
0.40346265
0.35103393
0.30685756
0.3358193
0.44681805
0.34075224
0.41547608
0.34511665
0.41452238
0.28532025
0.42980576
0.318353
0.40824732
0.37926656
0.40041569
0.32105502
0.38450193
0.31076697
0.37249881
0.43507433
0.44055024
0.36027879
0.365172
0.4106648
0.4338657
0.31840149
0.43104807
0.38174534
0.41863245
0.29854721
0.38075101
0.43159947
0.25748968
0.45822179
0.39603502
0.42641661
0.42694905
0.42567179
0.39435604
0.46009448
0.36264846
0.38382292
0.37649861
0.32303688
0.43277526
0.39298102
0.36634168
0.40735513
0.4109861
0.42440051
0.36319429
0.44504735
0.4726004
0.37972009
0.3848044
0.4497934
0.49929914
0.37366232
0.41565937
0.46466321
0.4497259
0.46040088
0.42161524
0.39839262
0.41495124
0.37544411
0.40263635
0.40893379
0.49599224
0.39154637
0.43563372
0.46107098
0.40991706
0.45401445
0.38217276
0.41044217
0.41985929
0.43200159
0.41205186
0.42453858
0.39770374
0.39863229
0.3931191
0.37861204
0.3684383
0.44552213
0.41579005
0.41699159
0.40932882
0.3848508
0.38310814
0.42571616
0.47905618
0.51330566
0.36771837
0.42781928
0.47305161
0.42676249
0.63446122
0.46886262
0.49575764
0.4071002
0.38346982
0.39272654
0.47257593
0.35350353
0.5618664
0.46298769
0.47223189
0.5167613
0.38514924
0.44591528
0.43890807
0.50656581
0.4075754
0.47866464
""
0.39996368
0.54039168
0.43811247
0.42415175
0.46343663
0.4497484
0.47088686
0.42713556
0.42175081
0.4363679
0.45178154
0.45224994
""
0.42766204
0.43858299
0.43332821
0.4188143
0.39217865
0.53068393
0.49953333
0.50739461
0.4285731
0.40361297
0.35476968
0.50746095
0.39362821
0.4820818
0.40300238
0.58675855
0.50319809
0.57368535
0.44409865
0.4286755
0.47089478
0.37576583
0.48187816
0.42310005
0.39303723
0.4319934
0.4388265
0.40640795
0.40121266
0.44786972
0.38990802
0.3612448
0.34465885
0.3591848
0.36903214
0.35681975
0.34490779
0.37072214
0.35895482
0.37838033
0.39311901
0.34576973
0.39739135
0.38805911
0.36342901
0.39787248
0.33553749
0.33739948
0.34405562
0.33648726
0.35526264
0.42484641
0.32953605
0.28682849
0.38807458
0.40272263
0.35080293
0.34458509
0.38769484
0.31363973
0.37536472
0.36661896
0.36317331
0.39512661
0.36884966
0.35529467
0.35482743
0.39583185
0.366552
0.36927336
0.34790123
0.36437258
0.31944707
0.31996116
0.35553786
0.36181685
0.39093155
0.41153505
