marr_29_white_female_p75
0.54748523
0.83342999
0.66039282
0.6609804
0.66010326
0.62581992
0.56468803
0.73435265
0.69871485
0.66741776
0.65203571
0.71560705
0.65948349
0.53653646
0.6372804
0.72258103
0.58634454
0.47149241
0.52062136
0.6394456
0.54619217
0.52471071
0.50041085
0.69402206
0.59208256
0.65725827
0.75472385
0.56558359
0.54299098
0.48048404
0.61186188
0.54843414
0.71112919
0.61230654
0.58743089
0.37785509
0.46001598
0.6768769
0.70906144
0.45842844
0.52647901
0.53510594
0.60319781
0.62125462
0.58576667
0.60237241
0.71298897
0.48312831
0.36325336
0.64547873
0.79842091
0.59687734
0.75501615
0.67237604
0.67725396
0.67156166
0.59584045
0.70070964
0.4820874
0.59573549
0.56388515
0.70835251
0.69946867
0.69543028
0.71982014
""
0.62923342
0.52977389
0.58836228
0.68991774
0.6358853
0.67378694
0.56117797
0.50486404
0.64433938
0.60857147
0.87894124
0.66322732
0.40548366
0.83602285
-0.13781646
0.42072672
0.51721239
0.68362874
0.5002197
0.54385638
0.68920612
0.65294945
0.69170153
0.57673049
0.7264418
0.67779911
0.59773386
0.64656842
0.61692494
0.57552356
0.47723949
0.55569637
0.68848616
0.68101311
0.70145792
0.69378
0.69603467
0.64139527
0.6807934
""
0.57865471
0.66887462
0.55284071
0.61834389
0.48142749
0.4334316
0.61615396
0.66004324
0.66904914
0.48334223
0.65038675
0.63432795
0.69627917
0.66553974
0.6135444
0.62388557
0.68996501
0.74596566
0.79542726
0.69981587
0.69901174
0.65831035
0.76224434
0.64782202
0.74848646
0.67562908
0.81102675
0.55929011
0.45285234
0.60581332
0.59393728
0.67522079
0.68722123
0.60013026
0.62237352
""
""
0.69450003
0.66142172
0.668625
0.64921314
0.66409391
0.65011352
0.61154121
0.72552454
0.77710527
0.65175265
0.59405077
0.69061327
0.69534796
0.81625032
0.79972529
0.4345277
0.54817408
0.58936113
0.57065302
0.63389081
0.5855754
0.66605365
0.54467809
0.42006576
0.57899815
0.46244538
0.64806712
0.77687925
0.58528882
0.77265066
0.66367787
0.68561649
0.72524858
0.61749071
0.7125386
0.71703506
0.95960313
0.55378813
0.65531999
0.7464807
0.7138927
0.62884927
0.63832468
0.59788513
0.63174558
0.75211453
0.60983318
0.63243014
0.6983363
0.85010123
0.68598461
0.69040245
