kir_top01_hisp_male_p1
-0.00094571232
0.01580256
""
""
0.0031533046
""
""
-0.015677055
""
""
0.0039807325
""
""
""
""
0.0049922159
-0.0048883073
""
""
""
""
0.0022708131
0.014699304
0.0054856502
0.0014542394
-0.0024091534
-0.0035173707
-0.00065224763
""
0.0040918463
-0.0066155195
""
""
""
0.015943181
-0.0034458577
-0.0022552458
""
0.0045977528
0.0014143578
-0.0034272182
0.0016747202
""
""
-0.00058412569
""
""
0.011722624
-0.00041657552
""
0.009179947
0.0021540169
""
""
""
""
0.0063108481
-0.006638749
0.011188176
""
0.0041943663
0.064110793
0.013332331
0.042296108
""
""
""
""
""
0.0017702467
""
""
""
""
0.0015932192
""
""
0.0052478635
0.0010486501
0.011453889
-0.0014840828
""
""
0.0018342884
""
""
""
""
""
""
""
""
""
""
""
""
2.3524606e-05
0.0037750918
-0.00012196516
0.0035167807
0.00026692756
0.00070237636
0.001701689
0.0025888337
0.0010534239
-0.00057185692
0.0012447502
0.00061378907
0.0034269069
0.001208163
0.002904905
""
-0.0073653148
0.066085495
0.0019192406
0.00135491
0.014780303
""
-0.0029033099
""
0.0035006572
""
""
""
""
-0.0076623028
-4.6606087e-06
-0.0021730992
0.0041565578
""
""
-0.010994117
""
-0.0027971943
-0.0056096935
""
0.00014755919
""
-0.0015154509
0.0032163968
0.00075727596
-0.0066041523
0.0090963803
""
""
0.00028592104
0.00018178263
""
""
""
""
""
0.0046701822
0.027751656
""
""
-0.0045081982
0.00012638731
""
""
""
""
""
""
-0.0081148893
""
-0.0024534764
-0.0053298376
0.0007079207
""
-0.00035009265
""
0.0065260967
-9.8452459e-05
""
""
0.0042444258
0.0047659478
""
""
0.0080757309
0.0027205946
0.001002079
0.032860618
""
-0.00099158811
0.0024265491
""
-6.1074257e-05
0.003056484
8.9888592e-05
0.0012598312
0.0045736348
0.00014012597
0.0048262468
0.002687793
0.00018348701
0.015398643
0.0016094593
0.0038150239
0.0051444494
0.0022120241
0.0019520652
-0.00058235513
0.0022221268
0.0027706407
0.0082238223
-0.0014952455
-0.0019905993
0.0021853242
0.0046974556
-0.0070910505
0.001792724
0.00044607339
-0.0016320376
0.0014872012
0.0084809233
0.0037434734
0.0022029893
0.0025503612
0.0039669727
0.0015738918
0.0024183295
0.0075727981
0.002220677
0.00086560985
0.0038948257
0.0035706088
0.002913032
0.0028909044
0.0066312212
""
0.0089571057
0.0038094444
0.00075931568
0.0012419205
0.00096958381
0.0015542689
""
0.0014121505
0.00020378383
0.0023412611
0.00028169082
-0.00042833001
0.0024851225
-0.0002401402
0.0027901568
0.081143029
""
0.0098344795
0.0031108428
0.010644011
0.004236246
""
-0.011596805
-0.0006514056
0.0014478923
0.00069417048
""
0.0025861466
0.0041870247
""
0.0096736364
0.0043661403
0.0026331823
0.0022810162
-0.0015032917
0.0023604115
""
""
-0.0086989198
""
0.0025145286
""
0.002599552
""
-0.016146425
0.0010310484
0.017089352
0.002536267
0.00031640014
""
0.0011394729
0.0099109374
""
0.0019504807
-0.00096191443
0.0087942071
0.003900859
0.0031585945
""
-0.028390441
0.0013472026
""
-0.00028938486
0.003736794
0.021543548
6.2172636e-05
""
-0.0029313781
""
""
-0.0095415637
""
0.0016423065
-0.014573675
0.0035926637
-0.00080704625
0.0018483325
0.0010354477
0.007650408
0.0037671861
0.0030333807
0.00029605007
0.00073088991
0.0065904176
0.0014112291
0.0034441731
-0.00077120063
-0.00035149962
0.0045587816
""
0.0010430393
-0.0081728948
-0.0024070009
0.0065067932
""
0.012698107
0.00057197677
0.0062913247
0.0035276907
0.0038572706
0.0012206457
""
-0.00069139292
0.004766352
-0.006349477
""
-0.0013817915
""
0.0062543605
""
""
0.00049885281
0.0078028329
0.0071628247
-0.0003289317
0.0029114045
""
0.0043520145
0.010189617
""
""
0.0019093752
0.00079674483
0.020390796
0.013892438
""
""
0.0020060884
0.0031076295
0.0063163713
0.0071110697
-0.00072519085
-0.00018490522
0.0066088191
-0.00017705387
0.0037921555
0.0024600944
0.0066455537
0.00073480932
0.001807276
0.00014871538
-0.001370217
0.0146267
-0.00045702962
0.00050988648
0.0036845922
0.0048058419
-0.00067831262
-0.0080501288
0.0023003002
""
0.00019268057
0.0099650715
0.0050448193
-0.0043747015
""
""
""
""
