kir_top20_asian_male_p1
""
0.12708797
""
""
""
""
""
-0.1134704
""
""
""
""
""
""
""
0.3132247
""
""
""
""
""
""
-0.026149264
""
""
""
""
""
""
""
""
""
""
""
0.19430043
""
0.26547834
""
0.47733787
""
0.25245386
""
""
""
0.34244734
""
""
""
0.23412953
""
0.19887747
0.54862362
""
""
""
""
""
""
0.31119201
""
""
""
0.42080796
""
""
""
""
""
""
0.20907524
""
""
""
""
0.18701059
""
""
0.22640786
""
0.14520268
0.089415729
""
""
""
""
""
""
""
""
0.75946999
""
""
""
""
""
""
""
0.37113973
0.26249766
""
""
""
""
0.19398199
-0.0085686818
0.69756567
0.20919591
0.083737433
""
0.19681501
0.10828184
""
""
""
0.14020784
""
""
""
""
""
""
""
""
""
""
""
""
-0.072701775
""
""
""
""
""
""
""
""
0.27955392
""
""
""
""
""
""
""
""
-0.13321483
""
""
""
""
""
""
""
0.14965378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46115986
""
0.089987881
""
""
0.060617711
""
""
0.085727938
""
""
""
""
""
0.12149631
""
""
""
0.32272181
""
""
0.15993713
0.71136457
""
0.2611112
-0.002607303
0.30900499
0.11923735
0.10326577
0.1123649
0.31856611
""
0.17879617
0.21782345
0.30977735
""
0.29848254
0.2467244
0.35478327
""
0.3348527
0.13871248
""
""
0.20257525
0.059441544
0.33270642
0.28520349
0.22577107
""
0.24595465
0.19108233
0.26590249
0.29739326
0.20631932
0.32057992
0.16775399
0.24053307
0.2594611
0.21527612
0.30800292
0.1738573
0.088248774
""
0.46651483
0.21069233
0.16937949
0.20639485
0.11785969
0.52388191
""
0.15400767
0.59318477
0.27990612
0.32438737
0.064384267
0.16717531
""
0.22886385
""
""
""
0.21542886
0.18449627
""
""
""
""
""
""
""
""
0.18923859
""
0.43114203
""
""
0.20044021
""
""
""
""
""
""
""
""
0.22864787
""
""
""
""
0.31856602
""
""
""
0.25807014
""
""
""
""
""
""
""
""
""
""
""
0.071473233
""
""
""
""
""
""
""
""
""
""
0.38387406
""
0.28535628
0.27930051
0.33173013
0.32319298
0.30507773
0.2526488
0.42282358
0.043394417
0.27519667
0.31180352
0.17960291
0.19264163
0.37884384
""
0.12621945
""
0.22049025
0.24726003
""
0.26509109
0.28663376
0.024898555
0.3106418
-0.071065992
""
""
0.062690355
0.10170491
0.15683997
""
""
""
""
""
""
""
""
-0.036239728
0.3254267
0.20832738
""
0.057466015
""
""
""
0.31785458
0.2002881
0.35932752
""
""
""
0.097613335
0.36800516
0.3471829
0.2654852
0.32927549
""
0.12272199
""
0.24972035
0.18445943
0.314354
0.13733624
0.13566548
0.21888402
-0.054568969
0.25022715
0.3244561
0.13546312
0.13648511
0.31671807
""
""
""
""
0.23911792
""
""
""
""
""
""
""
0.15074113
""
0.069814958
0.62063777
""
""
0.14096132
""
""
""
""
""
""
""
""
0.22261603
""
0.23551922
0.44491342
""
0.28401628
-0.10064867
""
0.14430358
0.23864737
""
0.093521461
""
0.29064807
""
""
0.42199153
""
0.45060834
""
""
""
""
""
0.18122286
""
""
0.37321991
0.06501551
""
""
""
""
""
""
""
0.35374612
0.17993137
0.3193951
""
0.25027275
""
""
0.37000212
""
""
""
0.24629556
0.3599278
0.13966396
""
""
""
""
""
0.10744758
0.2414518
""
0.35248545
""
""
""
""
""
""
""
""
""
""
0.10643568
""
""
0.25187761
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14831561
0.076349109
-0.27528781
""
0.25472754
""
""
""
""
""
""
""
""
""
""
0.10539903
0.099027343
""
""
""
0.3262856
""
""
0.38873485
""
""
""
""
""
""
""
""
""
""
""
0.025877997
""
""
""
""
""
0.028469177
""
""
""
""
""
""
""
0.27595866
""
""
""
""
0.096425503
0.17895103
0.022746377
0.030525265
0.1888653
""
-0.0061948714
""
""
""
""
""
""
-0.016180389
""
""
""
-0.10805722
""
""
""
""
""
-0.27566797
""
""
""
""
""
""
""
0.20510316
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50446093
""
""
0.25547504
""
""
""
""
""
""
""
""
0.18647166
""
""
""
""
0.070333138
0.3173174
""
""
0.2372061
""
""
0.39665923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57381767
""
""
""
""
""
0.21967392
0.077822417
0.134554
0.26468441
0.29473847
0.2203391
""
""
0.085117601
""
0.43107882
0.34117132
0.3343313
0.13517387
""
0.37888762
""
""
""
""
""
""
""
""
""
""
""
0.3618719
""
""
""
""
""
""
""
""
0.045592129
0.11636126
""
0.25271434
""
""
""
""
0.14753853
0.58309674
""
0.093752213
""
""
""
""
""
0.39705655
0.32528624
0.071072116
0.029728668
""
""
0.10719755
0.48040891
""
""
""
""
""
""
0.39552069
""
""
""
""
""
""
""
0.047323111
""
0.12855981
""
-0.022357101
""
""
""
""
0.33247817
""
0.33449912
0.2845152
""
0.29169142
""
0.50481778
""
""
""
""
""
""
0.17854325
""
0.059882455
""
0.36010325
0.23206747
""
0.54666919
0.24847069
""
""
""
0.41357434
""
""
""
""
""
""
""
""
""
""
0.32204983
""
""
""
""
""
""
0.30691218
""
""
""
""
""
""
""
0.30549291
""
""
0.080052003
""
0.21010652
""
""
""
""
0.11115469
""
""
""
""
""
""
""
""
""
0.35415974
""
""
""
-0.045685727
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10188504
""
""
""
""
""
0.41636419
""
""
""
""
""
""
""
""
""
""
""
""
0.36033666
""
""
""
""
""
""
""
0.36655837
""
""
""
""
0.16404593
""
""
""
""
0.41556752
0.066042662
0.10182631
""
""
""
""
""
0.80676848
""
""
""
""
""
""
0.12709549
""
""
""
""
0.2060982
""
""
0.12517612
""
""
""
""
""
""
""
""
""
""
""
-0.034907293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0048066173
""
""
""
""
0.028894296
""
""
""
""
0.13599111
-0.094313428
""
0.017460966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19420819
""
""
""
""
""
0.67056096
""
""
""
0.14199254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26438653
""
""
""
0.19755377
""
0.28692123
-0.14807738
0.25823176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060378347
""
""
""
""
""
""
""
0.50873119
""
0.26455146
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10103331
""
""
""
""
""
0.32065997
""
""
""
0.31279141
""
""
""
""
""
""
""
""
""
""
""
""
0.12156197
""
""
""
""
""
""
""
""
0.21165787
""
""
0.15022226
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19643682
""
""
0.11085718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21119407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.065370888
""
""
""
""
""
""
""
""
0.0089923842
""
""
""
""
0.18532498
0.032497317
0.25902492
""
""
""
""
""
""
0.14811249
""
""
""
""
""
0.17457891
""
""
0.18696575
""
0.24187393
0.3063522
""
""
0.20110042
""
""
""
0.2072228
0.16129994
0.37016886
""
0.00074213871
""
""
""
0.15340233
0.15196222
""
""
""
0.049570031
0.26028606
0.063626036
0.14647259
0.42932689
""
0.18580414
""
0.28911403
0.13171071
""
""
""
""
""
""
0.03272773
0.014148043
0.098118834
""
""
0.19192588
""
""
""
-0.032978445
""
""
""
""
""
0.015508121
0.097687997
0.24427605
0.36246851
0.42781866
""
0.36443022
-0.0162274
0.28246468
""
0.16519338
""
0.23225981
0.37010813
""
0.38088506
0.300744
""
0.40872288
""
0.38006037
0.31024811
0.15490089
-0.086105704
0.1299012
0.37289575
0.22469684
0.11568393
""
0.16818358
0.079030909
0.1731023
0.16841614
0.24502967
""
0.37066859
0.33753785
0.25909343
0.18176545
""
""
0.21130484
""
""
""
""
""
-0.19351846
""
0.42885658
""
0.13599953
""
""
""
""
""
0.30644259
""
""
""
-0.015616794
""
0.17508164
""
""
0.090416618
""
""
""
""
0.24052155
0.17554751
""
""
0.11264578
-0.052056886
0.26728466
""
0.22215772
""
""
-0.045760341
""
0.20017008
0.35282201
""
""
0.24239923
""
0.11110791
""
""
""
0.38082236
""
0.21783276
""
""
-0.086743452
""
0.31582665
""
""
""
""
""
""
0.04708416
""
""
0.13059494
0.36149186
0.35373536
""
""
0.13271269
""
0.1559391
0.35404664
0.22591826
""
""
0.22207797
""
""
""
""
0.300796
""
""
0.13727231
""
""
0.22571422
0.025279656
""
""
0.31957805
0.200004
0.20415451
""
""
""
""
""
""
""
0.11631951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.030887535
""
""
""
""
""
""
""
0.15072006
""
""
-0.0056774793
""
0.088613972
""
""
""
""
""
""
0.10137169
""
""
""
0.038662266
""
""
0.12767518
0.12549111
0.196575
""
0.053013276
""
""
""
""
""
""
""
""
0.1784365
""
""
-0.14968842
0.14165483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.044684034
""
""
""
""
""
""
0.13299872
0.33189702
""
""
""
""
0.19375336
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016708393
0.24432261
""
""
""
""
""
""
""
0.18991262
""
""
""
""
""
""
""
0.1165826
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20421742
0.20124063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23293275
0.16228442
""
""
""
""
0.15568815
""
""
0.42561302
""
""
""
""
0.34643915
""
0.12597869
""
""
""
""
""
""
""
""
""
""
""
""
0.10892653
""
""
""
""
""
""
""
""
0.15137112
0.069445007
0.32896891
0.1157679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.13794726
""
""
""
""
""
""
""
0.41051686
""
0.25964987
""
0.39273065
""
""
""
""
""
""
0.30473715
""
""
""
0.27732232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018357757
""
""
""
""
""
""
0.10807063
""
""
""
""
""
""
""
0.20866075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19688749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038329519
