hs_white_female_p75
0.95321381
0.97303569
0.9422006
0.93780136
0.92823976
0.92987835
0.85493672
0.94144607
1.0248969
0.89000475
""
""
0.79888266
0.96370816
0.93458527
0.90334147
0.92788935
0.95700198
0.95869982
0.9506802
0.96637583
0.94593096
0.95049477
0.94545776
0.94236535
0.94921684
0.9226746
0.94717312
0.94297373
0.96699274
0.95601201
0.92369294
0.90891528
0.96753967
0.9200061
0.92905831
0.98147464
0.91512483
0.95350033
0.91994476
0.94675332
0.84393001
0.84104574
0.87317628
0.9178161
0.94939375
0.91234291
0.97764701
0.90358156
1.0673627
0.99625558
0.99619251
0.92611688
0.93037784
0.84797585
0.89908016
0.91747832
0.92542928
0.94776636
0.94438744
0.88819003
0.81882811
0.89705199
0.91094208
0.9263916
0.94543338
0.95246303
0.91054899
0.96045429
0.91517121
0.92516673
0.93307179
0.94494557
0.90703821
0.92507309
0.93961412
0.88622957
0.92562413
0.92616832
0.93032157
0.91797018
0.93328118
0.93490142
0.96637112
0.93842041
0.91955602
0.93016875
0.93623191
0.92996103
0.77555156
0.93065941
0.96530122
0.7703163
0.91648149
0.83544451
0.9113723
0.89181089
0.95194644
0.8135255
0.93551457
""
0.82142198
0.91792333
0.92411757
0.91716045
0.91216093
0.98151046
0.93123579
0.93507183
0.75701761
0.93102556
0.9146409
0.92608184
0.98538071
0.90340269
""
0.91748077
0.95502621
0.91351271
0.91552061
0.91157764
0.91651458
0.92470598
0.96710938
0.91445893
0.93030632
""
0.91887152
0.82566959
0.93280822
0.94912893
0.93080384
0.92154163
0.91173244
0.90105373
0.86069959
0.96048105
0.87881023
0.93119478
0.91144103
0.94291615
0.95800775
0.91696537
0.94873899
0.92715245
1.030375
""
0.88689417
0.92328644
0.92040902
0.91604859
0.99415922
0.92718774
0.89639252
0.91802102
0.96758986
0.92272073
0.85580587
0.96914554
0.90640479
0.89891165
0.94301635
0.89873183
0.92994261
0.90632331
0.89713442
""
0.95834392
0.91934866
0.97308928
0.84559321
0.89866537
0.94257402
1.0132421
0.88957429
0.94161403
0.95600635
0.93417227
0.9754802
0.7563504
0.9223156
0.93220484
0.88433301
0.9050467
0.93266189
0.93018574
0.98259413
0.94795364
0.91883981
0.9132694
0.97459441
0.77996051
0.7767539
0.81796986
0.84669018
0.87463427
0.92409748
0.98896903
0.94077682
1.0021293
0.92312014
0.88797438
0.93140018
0.89026207
0.93176359
0.86806661
0.93224645
0.91007972
0.83540863
0.88771588
0.90502691
0.96809071
0.79558027
0.88218278
""
0.83645082
""
0.92851067
0.9417491
""
0.94017118
0.68856221
0.89684165
0.96385622
1.0034304
0.97866452
""
""
1.02626
1.0213766
0.9048714
0.95822209
0.94346547
0.92764127
0.92653036
0.94633406
0.84935772
0.91805094
0.97630948
0.94697547
0.88135988
0.95304751
0.93268913
0.91257143
0.9196831
0.86866617
0.82292229
0.89218473
""
1.0280259
0.91388577
0.90949613
0.9568699
0.87459296
0.87251449
0.88316053
0.99304354
0.94969863
0.93588424
0.96737081
0.93712997
0.91069824
0.9356547
0.99526328
0.88686186
0.95725298
1.0127225
0.95346701
0.95442545
0.95634902
0.8440907
0.67410165
""
0.91494322
0.91879296
0.99482906
""
0.81320173
0.86312705
0.99621093
0.92836457
0.95997649
0.99801838
0.97320771
0.93317431
0.92175961
0.91209847
0.95672065
0.95305693
1.0016841
0.98243362
0.90978742
0.95635706
0.9813475
0.98266774
0.95883113
0.98112035
0.95955515
0.96885943
1.0012863
1.0029666
0.93656468
0.99321312
0.94332606
0.94659168
1.0550829
0.97813332
0.92425311
0.93471563
0.92515171
1.0089327
0.98710829
0.95707345
0.95233095
0.95956057
0.95209736
0.98910499
0.95097578
0.95642549
0.95859146
0.97333091
0.93540084
0.93671882
0.94916725
0.93786746
0.95914513
0.961532
0.99547291
0.972767
0.94440466
0.99343306
0.9554739
0.91975993
1.0418298
0.98406398
0.9551459
0.95380056
0.97383982
1.0104845
0.96473932
0.95428866
0.93484956
0.96163744
0.97181046
0.95470399
0.97240961
0.93333894
1.0010771
0.94388688
0.94154501
0.94717783
0.94853508
0.95695621
0.94983226
0.95833737
0.91259968
0.96355301
0.96332633
0.96313357
0.95267081
0.95080203
0.9489584
0.95277441
0.95058578
0.95740807
0.94824153
0.95282549
0.95196414
0.90603817
0.91271853
0.96100503
0.99741685
0.95904768
0.93110865
0.94598109
0.94655538
0.99345696
0.94158971
0.93316287
0.76897711
1.0032172
0.8970722
0.95072997
0.94075781
0.94062907
0.95209026
0.97481322
0.96309555
0.99696571
0.99188876
0.94546968
0.92778581
0.92962652
0.94216633
0.92544168
0.93697929
0.95299739
0.95330268
0.96286875
0.96544439
0.94681144
0.93658155
0.95348871
0.93233633
0.93827206
0.93366468
0.97327155
0.93108189
0.94754434
0.99099845
0.95447189
0.94618994
0.89387333
0.96577644
0.92858022
0.9468745
0.91797459
0.91587418
0.81227517
0.87803018
0.94682443
0.97230172
0.96937948
0.93529046
0.9150371
0.89780271
0.93230468
0.94761628
0.93567735
0.95810664
0.9211241
0.91918898
0.96466011
0.96037436
0.93383133
0.9413389
0.89572895
0.95430952
0.92949259
0.91003126
0.94837338
0.93522269
0.92117393
0.92198873
0.94369668
0.95776856
0.94594413
0.92912722
0.90156895
0.76578182
0.92364174
0.93855041
0.93559271
0.90984815
0.92557955
0.92169243
0.82583153
0.9181208
0.94048738
0.94165385
0.94994444
0.90860802
0.90122008
0.95026714
0.93684226
0.95111668
0.94522667
0.9437874
0.9127354
0.94136679
0.94923079
0.96630114
0.91591853
0.86927861
0.93460095
0.9083814
0.93608969
0.91985422
0.93288815
0.93370557
0.93030518
0.94150567
0.9481051
0.99158466
0.93822753
0.96923411
0.99172789
0.92216688
0.92518276
0.94316065
0.95915598
0.8247714
0.95353544
0.89828819
0.91543746
0.89862829
0.89950293
0.93163145
0.94803739
0.99023551
0.92030495
0.94802374
0.9386428
0.90830225
0.94991773
0.9677338
0.96839792
0.95373935
0.91497391
0.94824123
0.96187896
0.89696652
0.97768426
0.93539631
0.96403855
0.88829315
0.94590229
0.96607077
0.94902474
0.95829451
0.9573639
0.96998662
0.97443199
0.96435601
0.8902148
0.94064885
0.96822858
0.97528273
0.9561919
0.94535947
0.96122003
0.92903799
0.92292202
0.96004361
0.94322848
0.93948728
0.9274174
0.96696174
0.97035652
0.93887675
0.91742939
0.95290124
0.94635016
0.9292326
0.88895279
0.95959532
0.91614234
0.91790366
0.92405581
0.92517614
0.91524971
0.99359196
0.9343881
0.94578028
0.93478245
0.94443929
0.98992646
1.0019568
0.96651083
0.93418318
0.94987833
0.94673961
0.9761852
0.94485468
0.94260567
0.98885155
0.95030558
0.92720181
0.92170256
0.99989623
0.93763679
0.89067394
0.96754384
0.96328795
0.94622111
0.91926777
0.96764696
0.9561463
0.93284261
0.94474673
0.95846426
0.91874504
0.95984977
0.92493331
0.91836715
0.94846392
0.9271341
0.92782789
0.9432739
0.9716354
0.93338656
0.96469319
0.93309683
0.93940705
0.93086094
0.9699322
0.97627282
0.96501678
0.96929419
0.96740323
0.90672958
0.89471304
0.96147084
0.99442482
0.92904294
0.84161782
0.98212796
0.94561273
0.99610853
""
0.96085256
0.94366723
0.9062385
""
0.94021595
0.93339002
1.0049999
0.94072759
0.86148512
0.95245671
0.83316839
0.92225689
0.95147997
0.96902686
0.90583253
0.95676428
0.96009886
0.9672339
0.92759407
0.77558959
0.91861546
0.86326027
""
0.98691028
""
0.93644249
0.92735267
0.57308048
1.0002904
0.96461809
0.91765839
1.0106606
0.94126838
0.61950713
0.96411908
1.0474367
0.93479627
0.91122395
0.9685384
0.86888665
0.91487545
0.99489111
0.94124949
0.89057755
0.90683389
0.95292586
0.95488375
0.9646827
0.8857457
0.93342417
0.96988964
0.91443717
0.96140432
0.94353068
0.99952084
0.91097152
0.96497017
0.86436838
0.98705673
0.87976158
0.91956633
0.94345284
0.94552249
0.90691203
0.92436862
0.99446845
0.92635053
0.91893244
0.8986522
1.0361178
0.96513265
0.94524002
0.924757
0.93372744
0.93466944
0.94905525
0.78249544
0.95216829
0.98460013
0.88822645
""
0.93761212
0.9668358
0.95566171
0.7240867
0.90431523
1.1069252
0.986601
1.0216948
0.95486927
0.9355427
0.92212355
0.95512557
0.88403696
0.96201831
0.93346149
0.97247416
1.0488831
0.94458485
0.9281491
0.99971449
0.97362143
0.93975109
1.0154169
0.96890903
0.95773959
0.96042287
0.9666239
0.90670604
0.92564088
0.95026571
0.92972094
0.93654078
0.94749212
0.96802527
0.94425941
0.93036002
0.93144071
1.0153131
0.97299874
0.85460424
0.95720655
0.94276166
1.0233473
0.88600641
0.93963945
0.90560311
0.98990405
0.91033041
0.95797157
0.90411514
0.84371215
0.85707742
0.95653141
0.89405328
1.0091751
0.93957102
0.9780041
0.95229554
0.96720052
0.91451102
0.93457007
0.94672424
0.94721419
0.93251705
0.93793875
0.98701894
0.9381032
0.92324251
0.97587097
0.94620818
0.88452446
0.8728838
0.93206531
0.94772762
0.89565545
0.89121014
0.92599219
0.92110062
0.98099244
1.0012114
0.94462419
0.957838
0.92291266
0.93168432
0.93054837
0.96717185
0.97933531
0.95838493
0.98298728
0.95564711
0.93917549
0.97816932
0.91762948
0.99328613
0.95273232
0.98216391
0.96881473
0.9346478
0.96918625
0.9598617
0.93713176
1.0487605
0.96983796
0.93622255
0.9605009
0.87283963
0.94222623
0.94171679
0.95461416
0.93557554
0.96645832
0.90160286
0.95152563
0.98040837
0.95521551
0.91683173
0.91126305
0.9476667
0.93271893
0.97011602
0.93486083
0.98643941
1.0354059
0.90494847
0.96132672
0.94564998
0.98316926
0.91018069
0.97081041
0.83606672
0.93925828
0.93291676
0.88754433
0.93585199
0.92219263
0.95472747
0.94993639
0.96990997
0.93281454
0.95753503
0.9262917
1.0448064
0.96374774
0.66743261
0.92018253
0.94057763
0.89800423
0.95056343
1.0057888
0.90865272
0.97107548
0.98523664
0.93316031
0.9425202
0.89048165
0.94552845
0.93220538
0.93842679
0.95311958
0.9406969
0.93410045
0.95279431
0.90965235
0.94469661
0.90185064
0.93816817
0.96679044
0.94916666
0.94296014
0.90418541
0.91489816
0.88315827
0.93280059
0.91257399
0.97267073
0.95196623
1.0091813
0.98486042
0.96311784
0.9409765
0.91439945
0.89783883
0.93123198
0.95575631
""
0.91606027
0.92988062
0.88964957
0.94844258
0.91651684
0.91942203
0.94488096
1.0173421
0.92484927
0.92491806
0.96305627
0.95579916
0.92963499
0.95169014
0.9097603
0.93093067
0.9356603
0.97829449
0.96039003
0.92122084
0.91999245
0.9442454
0.94203925
0.93698162
0.91492641
0.95269704
0.97795683
0.9468469
0.95921206
0.95999068
0.97175336
0.96255022
0.94426697
0.95197248
0.95885611
0.95952111
1.003566
0.96285045
0.96363562
0.99947423
0.95486921
0.9483071
0.96034294
0.93732321
0.97009432
0.96150684
0.95172596
0.96145761
0.98553604
0.9334439
0.94587493
0.95987636
0.9506653
0.9380756
0.95332152
0.94214952
0.92650652
0.94815958
0.9569779
0.90878308
0.94832605
0.94533932
0.95562333
0.95137906
0.94552171
0.96818793
0.9214862
0.93412417
0.90671337
0.96686232
0.93108481
0.9090597
0.93278772
0.90869153
0.92015606
0.92045629
0.92585158
0.93422967
0.91785473
0.92409647
0.92413914
0.90366197
0.91306239
0.86376238
0.94287646
0.90130192
0.92507076
0.96174854
0.92135513
0.89696044
0.97005808
0.94172019
0.92387503
0.91249603
0.92774111
0.95351636
0.94158536
0.92500508
0.97332489
0.83664834
0.93933028
0.93355763
0.9350847
0.86753511
0.94604492
0.919828
0.92492664
0.93892479
0.95149386
0.89652842
0.93424672
0.92648184
1.0122892
0.93136382
0.9378342
0.94118112
0.91773367
0.94891828
0.97296029
0.94590336
0.87170458
0.92758977
0.93139452
0.91587609
0.92484736
0.94885701
0.93742543
0.91745204
0.9482671
0.92696309
0.88736373
0.81885105
0.89640373
0.93236196
0.9084056
0.97066092
0.92975384
0.91337717
0.9044565
0.9107095
0.94620174
0.9229337
0.91849911
0.92492163
0.94685292
0.93031496
0.92028546
0.90562034
0.94477814
0.91961509
0.95347238
0.94260806
0.86423528
0.92145681
0.96000654
0.94790471
0.93166155
0.91648871
0.93422651
0.90378338
0.92489135
0.84815615
0.94705093
0.9761405
0.90079981
0.93609238
0.89561254
0.90745163
0.9094522
0.93728012
0.9087311
0.91424185
0.93404728
0.9398849
0.94102716
0.92056781
0.92528772
0.92877924
0.85488874
0.86863524
0.89432859
0.91281426
0.96126235
0.82307017
0.9541617
0.89390165
0.92963493
0.89896393
0.93931729
0.93018937
0.96510303
0.94917172
0.96992588
0.93512213
0.91499156
0.94548661
0.94067192
0.91854411
0.94282907
0.88755137
0.90961152
0.9227857
0.92233139
0.98173082
0.92081106
0.94535363
0.95939118
0.95749009
0.94839406
0.91594547
0.96074283
0.95621449
0.91949701
0.91804695
0.92099267
0.94515276
0.9303323
0.90445018
0.92663401
0.93106204
0.91410142
0.95155692
0.91365975
0.88058007
0.98496771
0.94626993
0.94763845
0.91831827
0.93177915
0.9709956
0.88472569
0.93355298
0.90255851
0.93918329
0.90775394
0.85165685
0.8154968
0.89991033
1.0431509
0.88087642
0.92806965
0.78192669
0.89245236
1.0143923
""
0.93113905
0.98424858
0.8585273
0.9826619
0.92787296
0.88856548
0.93378103
0.98153901
0.88912147
0.91441417
0.95119977
0.93058091
0.93171865
0.93205059
0.97366893
0.82842559
""
0.95701265
0.90846759
0.9286325
""
0.97008049
0.94084114
0.98067451
0.92385834
0.9409889
0.96632016
0.94446719
0.859797
0.92215073
0.89194953
0.91703838
0.94877636
0.91960192
0.94349903
0.84023046
0.95105273
0.94143611
0.95531505
0.92441046
0.73577386
0.96713358
0.95475882
0.93971217
0.93864381
0.9455108
0.93673074
0.97109246
""
0.91722113
0.96219188
""
1.0164346
0.82708883
0.82123172
0.94788897
0.94480574
0.92979133
0.88256699
0.90136683
0.83238393
0.93864053
1.0055878
0.96777517
0.91150194
0.86019814
0.84937161
0.92032391
0.93699008
0.89798874
0.8427977
0.95088089
0.95404696
0.92002422
0.93468767
0.94427496
0.93401843
0.89543825
0.99241853
0.91768229
0.94870299
0.93975252
0.9412421
0.90873998
0.91460574
0.91183573
0.94476795
0.95912528
0.74897373
0.94619501
0.99132532
0.97872597
0.94547415
0.96962273
0.91861606
0.88880903
0.95922118
0.92365855
0.9068166
0.91480625
0.80710787
0.93671304
0.96667975
0.91559541
0.88081056
0.95261919
0.92436689
0.92125082
0.87492198
0.93552989
0.88134682
0.9407962
0.9296084
0.81756401
1.0741764
0.91438687
0.93799222
1.0067717
0.9192158
0.93563384
0.92382729
0.9588933
0.69784749
0.93251091
0.93308038
0.94011527
0.8260048
0.90689468
0.913436
0.88536167
0.82981318
0.9693318
0.97433501
0.94586545
0.98129308
0.84277517
0.90435296
0.93607062
0.98612076
0.91652918
0.96260881
0.90285933
0.90655696
0.9712612
0.8612234
0.91220552
0.94907659
1.0047616
0.90775275
0.91665888
0.90706897
0.91303092
1.0039163
0.9362179
0.91840065
0.90251935
0.94586664
0.99580598
0.91979402
0.93360376
0.92260432
0.88898224
0.9288916
0.99483716
0.90320826
0.94920611
0.93715471
0.96685678
0.92414469
0.95876777
0.93983221
0.87033522
0.9393335
0.92523468
0.98748356
1.0184418
0.95961928
0.83255088
0.92956871
0.9151392
0.89057201
1.0294145
0.96851295
0.91799736
0.92759156
0.92844558
0.96780014
0.93064183
1.0019578
1.0250518
0.97423708
""
0.9352622
0.91910928
0.93903112
""
0.84506202
0.85471857
""
0.91487211
0.93358672
0.9492625
""
0.84233564
""
""
0.95436364
0.8918857
""
0.94415164
0.91378844
""
0.94619983
""
0.80040234
""
""
0.92583054
0.94207591
0.98656529
""
0.87443256
0.99150771
""
0.90431297
""
0.93569642
0.95867437
0.95728523
0.87773097
0.86379999
0.97911406
0.95718926
0.93945819
""
0.85930735
0.98157787
""
0.93690658
""
""
0.90872502
0.93400437
0.90540546
""
""
""
0.97928071
0.87713039
0.76647186
0.94884264
0.937796
1.0117426
0.9189536
0.94051701
0.90482742
0.77214843
0.86146504
0.96464342
0.90047014
0.91165966
0.85846698
0.95535308
0.92289025
0.90342474
0.94027686
0.94125414
0.90066361
0.94432032
0.94824761
0.97584814
1.0176213
1.0581288
0.93262458
0.9162308
0.95564288
0.99278677
0.96996891
0.89572209
""
0.90486163
0.95279557
0.94183862
0.98151243
""
0.80343318
0.89656013
""
0.94655156
0.98318106
1.0051025
0.99120039
0.97125328
""
0.98361641
0.88212746
0.94895113
0.93552744
""
""
""
0.93402284
0.98129487
0.84562647
0.95584387
0.9272092
0.92308581
0.94654697
1.0670787
0.93089205
0.91383803
0.91503638
0.96196693
0.96339619
0.87159318
0.95949829
""
0.88341933
0.94594485
0.95030171
0.94634634
0.96624088
0.8882283
0.68581474
0.96971875
0.95172828
0.89393526
""
0.96823668
1.0334955
0.93097132
0.95359248
0.94240463
""
0.9619509
0.94724995
0.91168159
0.91495222
0.90480626
""
""
0.92279464
0.96737629
""
0.94685078
""
0.85382825
0.9428122
0.65941745
0.94013798
0.94428468
0.94117928
0.9239254
0.86506486
0.9250136
0.94083697
0.9222551
0.93233407
0.91304284
0.91612053
0.93146783
0.90279353
0.94891322
0.95718175
0.94890124
0.93787301
0.94950598
0.94495761
0.96959424
0.95001709
0.96451551
0.93908477
0.96171719
0.96625912
0.9537304
0.95605612
0.94643432
0.95398742
0.95434773
0.9543606
0.94667166
0.96825433
0.93571085
0.93859529
""
0.91578978
0.96954
0.88191718
0.97228092
""
0.94004208
0.94815731
0.9313072
""
""
""
0.91991782
0.96730179
0.92732787
0.89935988
0.91220099
""
0.97734523
1.0253789
""
0.91900879
0.94589716
0.91738737
0.9863748
0.94490713
0.87401438
1.0097113
""
0.95356989
0.80865276
0.87182486
0.96367848
0.95547712
0.96500784
0.94196141
0.93859035
0.94219339
0.94343936
0.95831686
0.93662882
0.95699471
0.93566149
0.94130278
0.93309933
0.94364601
0.95967627
0.96372724
0.95286363
0.94449252
0.95252645
0.93701851
0.77978444
0.94755745
0.95651823
0.96095383
0.91733974
0.95122439
0.94529688
0.94878078
0.9394322
0.97211581
0.96130013
0.96730268
0.95006883
0.95781386
0.94265807
0.94094855
0.93351406
0.94465297
0.95919192
0.95973068
0.96409136
0.94441819
0.95942092
0.95934588
0.92817742
0.94332701
0.95627683
0.95624399
0.9409585
0.94062704
0.92291641
0.96570975
0.95318842
0.96032101
0.96574897
0.952209
0.96984148
0.94057471
0.9544819
0.97157454
0.97276425
0.85672331
0.95180738
0.95491123
0.98915642
0.85071117
0.9241122
0.89635885
0.96110433
0.97718066
0.89956224
0.92412412
0.93821073
0.91259855
0.95396703
0.96254343
0.95301926
0.95699167
0.92450607
0.94688678
0.97642666
0.96101016
0.95380819
1.0377243
0.92940044
0.95424545
0.96243912
0.91763538
0.90996653
0.95605886
0.95143807
0.94201726
0.91402429
0.94198281
0.92095733
0.92259246
0.89820504
0.93020391
0.98521304
0.66578144
0.91420662
0.96842527
0.94310534
0.96451759
0.94795668
0.94998449
0.93123686
0.89549005
0.85986042
0.8816129
0.94512141
0.97057879
0.91933799
0.96429044
0.93619269
0.95996916
0.91814584
0.96143931
0.95781428
1.0149347
0.91187567
0.93092948
0.94916528
0.9151808
0.9600395
0.96252763
0.94774157
0.85255247
0.94765604
0.94627345
0.86995125
0.91317838
0.93413824
0.91427511
0.91410249
0.94071674
0.90858388
0.91085559
0.9227351
0.93293166
0.91817021
0.92603952
0.94343203
0.93422294
0.96848786
0.94732296
0.89654142
0.95520192
1.0303363
0.94373685
0.76993054
0.940687
0.93316221
0.93394691
0.95738095
1.0145353
0.92708576
0.92523646
0.95710909
0.94289333
0.96354461
0.93163812
0.94212675
0.97176427
0.92909497
""
0.96593398
0.81015038
0.88860619
0.94382501
0.94357425
0.94833213
0.9861598
0.97541243
1.0418738
0.7302019
0.98161328
0.95550328
""
0.93790632
0.9572016
0.89833152
1.042606
0.96072888
0.97220385
0.92029184
0.82435095
0.87201399
1.0056697
1.0040659
0.90517473
0.9564991
0.91889149
1.0409702
0.84314913
0.94998407
0.93341815
0.91322196
0.90859151
0.89346808
0.93630743
0.96244335
0.99785292
0.87013108
""
""
0.94620979
0.97626066
0.96030474
0.99134284
0.94793183
0.8536849
0.94795233
0.91697651
0.91793853
0.91017181
0.92342216
0.91791272
0.94061887
0.96108538
0.92343009
0.94889772
0.93806267
0.93271649
0.92008042
0.92057836
0.92916501
0.9205988
0.94964218
0.9396534
0.91783822
0.93203807
0.9380191
0.9396199
0.89535218
0.94712305
0.93552178
0.93574619
0.90497816
0.92901599
0.96307904
0.90686637
0.90715313
0.92924434
1.0009418
0.93946648
0.94965273
0.95833391
0.92929137
0.93013871
0.92435765
0.94007093
0.56923819
0.93547118
0.98814183
0.94838279
0.94527888
0.9418655
0.96039826
0.94105268
0.91792524
0.94330442
0.93713516
0.94890296
0.95899141
0.95348799
0.93863243
0.94200116
0.95304674
0.95014173
0.96211511
0.93802649
0.98086935
0.95158195
0.93960083
0.92918366
0.93040591
0.95223635
0.94050741
0.93357599
0.93433088
0.94580656
0.9402082
0.90679753
0.9431324
0.93413949
0.9320206
0.96512008
0.94793445
0.90005285
0.94564694
0.94201094
0.94923252
0.96326184
0.94277686
0.91321874
0.89561313
0.94764537
0.93947399
0.90562737
0.9421742
0.93239152
1.0061374
0.92119801
0.89968628
1.0383464
0.98498756
0.93168437
0.90541387
0.94991148
0.92562956
0.93014526
0.85029477
0.96022058
0.94106424
1.1538712
0.927571
0.88298011
0.89821678
0.97201502
0.97244769
0.91448563
0.93022734
0.92838842
1.037225
1.0283463
0.96467859
0.92506289
0.97085357
0.8397361
0.92838317
0.98605043
0.79268873
0.97835833
0.8638984
0.97674203
0.80633032
0.94768578
0.92543751
0.90934557
1.0024499
0.9634462
0.94176382
0.91687149
0.90918636
0.88748276
0.87676144
0.9550271
0.8925997
0.81398898
1.0156264
0.88104135
0.94908953
0.95969611
0.96213698
0.92232394
0.87365752
0.92511588
0.90375519
0.90406436
0.94596648
0.84961849
0.96632981
0.98501146
0.88166654
0.93434536
0.85083193
0.91995525
0.93121994
0.86843175
0.9030388
0.89922684
0.92829037
0.91405386
0.92281586
0.91126692
0.95593071
0.94753695
0.97053218
0.93155652
0.98075759
0.94107127
0.93757081
0.95229608
0.9026022
0.91413963
0.89255506
0.96836829
0.93309683
0.9113245
""
0.91433537
0.93751204
0.89828044
0.93249488
0.93808478
0.92216158
0.96045995
0.93758106
0.94795436
0.94626039
0.90772492
0.93842494
0.94015139
0.9841432
0.92523652
0.92106122
""
0.94619417
0.9428553
0.92345846
0.94811684
0.91447055
0.92858565
""
0.93184334
0.92706877
0.95904922
0.95133823
0.95074874
0.93169558
0.94067925
0.96506709
0.91156185
0.95023382
0.94982243
0.96323299
0.92447716
0.9418202
0.94260424
0.93028945
0.94541883
0.97188401
0.94942623
0.94927526
0.9034282
0.92257744
0.94807625
0.96159375
0.96365559
0.94350725
0.98199236
0.85885501
0.91033131
0.9823761
0.94767785
0.96817285
0.95318824
0.94757015
0.99848616
0.94186985
0.8730002
0.93608034
0.91690552
0.95765549
0.96197444
0.93687314
0.93627602
0.91986901
0.86578357
0.92634898
0.94945776
0.96828324
0.94270933
0.94275326
0.95084155
0.95654118
0.88537955
0.91226625
0.96142727
0.92857563
0.93876904
0.82893604
0.93817133
0.92192525
0.86254925
0.94265866
0.94807893
0.95118684
0.95507908
0.94604063
0.92274332
0.93919027
0.95441681
0.96134174
0.95391417
0.95992005
0.94892657
0.96112788
0.9489817
0.85786104
0.94783056
0.87443084
0.84012049
0.9632349
0.93967217
0.88180727
0.9162063
0.95753086
0.974783
0.98390913
0.91561556
0.94434768
0.94799155
0.92479593
0.94530892
0.98702866
0.93549359
0.97503495
0.97242147
0.94755197
0.91071093
0.87015647
0.94784415
0.95475125
0.90047866
0.96631002
0.93237501
0.93834609
0.957928
0.92877805
1.0233209
0.99279869
0.9343794
0.93460906
0.90760994
0.92092818
0.95290071
0.98047858
0.93849462
0.94878066
0.94889349
0.97403842
0.93658012
0.81250882
0.94092286
""
0.90218025
0.93997282
0.96134216
0.92292857
""
0.90789396
1.0460305
1.00428
0.89959943
0.93313777
0.91689789
""
1.0159808
0.93483931
0.99654633
0.91333979
""
0.89459568
0.85951966
0.92241204
0.91603541
0.95201832
0.88876379
1.0027789
0.95768702
0.84182376
0.83973986
""
0.91731745
0.99267417
""
""
0.91557884
""
0.85572535
0.94389147
0.93671757
0.95193189
0.99646956
0.94977939
1.0267562
1.0719546
0.93064326
""
0.95674187
0.95006818
0.88808864
""
