work_32_asian_pooled_p25
0.8546977
0.82061762
""
""
""
""
""
0.69553357
""
""
""
""
""
""
""
0.73286378
0.81187874
""
""
""
""
""
0.69833845
0.55463243
""
0.79304677
""
0.72167301
""
""
""
""
""
""
0.68950576
0.84135306
0.71403444
""
0.66334033
""
0.74813521
0.89506447
""
""
0.76457089
""
""
0.90327793
0.70304328
""
0.76113963
0.71549392
""
""
""
""
""
0.7130084
0.79664618
""
0.67132235
""
0.73211086
""
""
""
""
0.96229762
0.95441228
0.79735357
""
""
""
""
0.75785053
""
""
0.96450615
0.92567533
0.77210432
0.92399681
""
""
0.68618059
""
""
""
""
""
0.96056205
""
""
""
""
""
""
""
0.76337731
0.78945076
0.84581494
""
""
""
0.7594021
0.84846884
0.81426287
0.77577531
0.81957781
0.9529162
0.73438871
0.7636708
""
""
""
0.70956284
""
""
""
""
""
""
""
""
""
""
""
0.77636558
0.5294801
0.33910108
""
""
""
""
0.89277548
""
""
0.61505866
""
""
""
""
""
0.8345142
""
""
0.449918
""
""
""
""
""
""
""
0.88055068
""
""
0.77584028
0.61479455
""
""
""
""
""
""
""
""
""
""
0.71861827
""
0.76629227
""
""
0.53540128
0.8587026
""
0.71440327
""
""
""
0.82682908
""
0.76008421
0.78705233
""
0.70498598
0.79590225
""
0.9550997
0.82743299
0.87713826
0.90621841
0.77746826
0.94269377
0.8323856
0.78907996
0.77745688
0.65104991
0.76464266
""
0.77276444
0.78963494
0.7281391
0.65874535
0.78442687
0.77952248
0.7460857
""
0.72331661
0.80725408
""
""
0.80586404
0.73960763
0.81156635
0.76246852
0.79377097
""
0.77433479
0.80085331
0.78109658
0.76323307
0.79553121
0.81539756
0.7802155
0.78620154
0.81391799
0.80564666
0.78222203
0.80999756
0.75232875
""
0.72948593
0.81136179
0.78077006
0.7806747
0.6889894
0.6703009
""
0.79500222
0.79576856
0.78721911
0.77569753
0.75874859
0.75374526
""
0.75502145
""
""
""
0.77822983
0.83903712
""
""
""
""
""
""
""
""
0.76042575
""
0.76018649
""
""
0.79008192
0.63852686
0.5740006
""
""
""
""
""
""
0.74131805
""
""
""
0.97650796
0.75950968
""
""
""
0.81950063
""
""
""
0.40607855
0.8215369
""
""
""
""
""
""
0.73085165
""
""
""
""
""
""
""
""
""
""
0.76544923
""
0.75279844
0.77802432
0.71203136
0.81173331
0.75250542
0.79944789
0.71805692
0.61775905
0.74759281
0.79024935
0.76901591
0.78384823
0.79947644
""
0.68690568
""
0.73872733
0.74270678
""
0.83080685
0.76934695
0.76543033
0.80485016
0.93695009
0.62257528
""
0.73757893
0.71188909
0.80281711
""
0.94837511
""
""
""
""
0.7596736
0.59566051
0.80693895
0.73560274
0.73238313
""
0.73778194
0.72361952
""
""
0.73096025
0.74024969
0.76408362
""
""
""
0.74043196
0.7734111
0.83376914
0.74892402
0.86675686
0.82416016
0.73140067
0.74359268
0.72670555
0.7529695
0.78365582
0.74149388
0.73967004
0.77057248
0.77469552
0.65286791
0.8025642
0.84715372
0.6965425
0.76326704
0.96501881
""
""
""
0.76001978
""
0.72116596
""
""
""
""
""
0.9245227
""
0.86937809
0.67068309
""
""
0.77884579
""
""
""
0.80134553
0.79437989
""
""
""
0.77886277
""
0.71013725
0.67996955
""
0.72059846
0.95322227
""
0.77305597
0.82816344
""
0.60096318
""
0.75584441
""
0.68580133
0.79217267
""
0.7952264
""
0.75671691
""
""
""
0.65756983
""
""
0.80958718
0.80258685
""
""
0.98577577
""
""
""
""
0.82326418
0.65181911
0.79533195
""
0.71648782
""
""
0.58019727
0.7194066
""
""
0.70953578
0.8146053
0.48760393
""
""
""
0.77913934
""
0.71879703
0.69696772
""
0.97960657
""
""
""
""
""
""
""
""
0.78764635
0.81986475
0.73890501
""
""
0.8683477
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78776532
0.84146082
0.68217319
""
0.67797613
""
""
""
""
""
""
""
""
""
""
0.77295911
0.53508407
""
""
""
0.83848375
""
""
0.76254112
""
""
""
""
""
""
0.54688543
0.61941266
0.67731339
""
""
0.66496974
""
""
""
0.68202335
0.72118384
0.84211355
0.78613353
""
""
""
""
""
""
0.76259047
""
""
""
""
0.80381858
0.80316693
0.8233794
0.85407025
0.70906341
""
0.61948246
""
""
0.63931471
""
""
""
0.78294528
""
""
""
0.83573902
""
""
""
""
""
0.86208338
""
""
""
""
""
""
""
0.79648614
1.0284582
""
""
""
0.72820348
""
0.95739877
""
""
0.57491982
""
""
""
0.8717345
""
""
0.94292104
""
""
0.82598305
""
0.90739328
""
""
""
0.79474324
0.69407123
""
""
""
0.790066
0.76842338
""
""
0.67528754
""
""
0.77686012
""
""
0.44959432
""
""
""
0.62830734
""
""
0.90610981
""
""
""
""
0.86966592
""
0.69830596
""
0.56861043
""
""
""
0.79420388
0.8070181
0.80551314
0.72722733
0.78951281
0.90053529
""
0.62023139
1.157105
0.88651115
0.88437945
0.80636376
0.69508147
0.83274347
1.0540862
0.75490242
0.57573581
""
""
""
""
""
""
""
0.69284034
""
0.93096054
0.84087992
""
""
""
""
""
""
""
""
0.87240082
0.71317548
""
0.6915552
""
""
""
""
0.61509025
0.69890535
""
0.80673158
""
""
""
""
""
0.70940191
0.76972252
0.91256166
0.722619
""
""
0.73759276
0.59709162
""
""
0.55112302
""
""
0.90698797
0.86144054
""
""
""
""
""
""
0.57814622
0.63711369
0.80917001
0.77955782
""
0.63124776
""
""
""
""
0.71363223
""
0.7462517
0.69767284
""
0.67367762
""
0.77683467
0.64964271
0.5100565
""
""
""
""
0.7976926
0.91851741
0.88140398
""
0.80022418
0.79621309
""
0.7331509
0.75099772
0.8500219
""
""
0.85186648
""
""
""
1.0259346
""
""
""
""
""
""
0.84849203
""
""
""
""
""
""
0.7605499
""
0.5116694
""
""
""
""
""
0.74572879
""
""
0.77256531
""
0.70274109
1.0118635
""
0.87780178
""
0.69781417
""
""
""
""
""
""
""
""
""
0.80338264
0.92262274
""
""
0.78347462
""
""
""
""
""
0.79950386
""
""
""
""
""
0.78410709
""
0.74237037
""
""
""
0.75240391
""
0.70625442
""
""
""
""
""
""
""
""
0.78106582
""
""
""
0.78353685
""
""
""
""
""
0.94396615
""
0.83469033
""
""
""
0.78265423
0.76413482
""
""
""
""
0.86030865
0.5791598
0.67256618
""
""
""
""
""
1.044518
""
""
""
""
""
""
0.79641616
0.69919443
0.80103123
""
""
0.67110193
""
0.77843934
0.8628915
""
""
""
""
0.64021826
0.81340504
""
""
0.73973233
""
0.64197391
0.6690715
""
""
""
""
""
""
""
""
""
0.6483978
""
""
""
""
""
""
""
""
""
0.81390631
0.85782063
""
""
""
0.82197046
""
""
0.78698242
""
0.69542563
0.68910688
""
0.7868492
""
""
""
""
""
""
""
""
0.91477716
""
""
""
""
""
0.74980521
""
""
""
""
""
0.70695478
""
""
""
0.91456747
0.36718974
""
""
""
""
""
0.66318297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9922111
""
""
0.75867927
""
""
""
0.74052662
""
0.77987909
0.58020407
0.81601989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82768446
""
""
""
""
0.85327888
""
""
0.84172463
""
0.53390157
""
""
""
""
0.62033552
""
""
""
0.908988
""
""
""
""
0.81219953
""
""
""
""
""
0.92251855
""
""
""
0.73411369
""
""
0.82202327
""
""
""
""
""
""
""
0.54836786
""
0.79514951
""
""
""
0.94350553
""
""
0.88084424
""
0.61346966
0.88795531
""
0.83277148
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74882561
""
""
0.62356216
""
""
""
""
""
0.73303229
""
""
""
""
""
""
""
""
""
""
0.79260224
""
""
""
""
0.94079071
""
""
""
""
""
""
0.99951935
""
""
""
""
""
""
""
""
0.65838671
""
""
""
""
""
""
0.92416775
""
0.79157382
""
""
""
""
0.72795612
0.66518259
0.7371766
""
""
""
""
""
""
0.70564401
""
""
""
""
""
0.73191917
""
""
0.73461026
""
0.71846116
0.62364084
""
0.93100202
0.95698899
""
""
""
0.71173584
0.72383618
0.68469787
""
0.54339361
""
""
""
0.71902019
0.62804407
""
""
0.53170651
0.75444645
0.61507314
0.7162708
0.77807546
0.72130346
""
0.63720638
""
0.66882235
0.74725193
0.4458769
""
""
""
""
""
0.77210796
0.75462717
0.80580497
""
""
0.73296416
""
""
""
0.89532495
""
0.62394756
0.86569726
""
""
0.78776592
0.75198573
0.76745921
0.75818771
0.83145803
""
0.75928229
0.67441308
0.79078889
0.55775237
0.79080606
""
0.78868026
0.77808625
""
0.79294735
0.79226482
0.67389923
0.79760987
0.51922244
0.71592408
0.74359375
0.67640501
0.68768436
0.74335164
0.78194827
0.77045518
0.74309027
""
0.81253296
0.73242909
0.70986217
0.82437921
0.79980683
""
0.83235043
0.79178661
0.81224334
0.73688525
""
""
0.71886474
""
""
""
""
0.9459008
0.7788009
""
0.83504564
""
0.73374408
0.97229522
""
""
""
""
0.97701377
""
""
0.8657304
0.62235582
""
0.72258639
0.75009924
""
0.81108046
""
0.7118203
0.77942336
0.87617928
0.70679247
0.734276
""
""
0.8887881
0.69082457
0.77071577
""
0.66064262
""
""
0.90339977
""
0.98596299
0.59091246
""
""
0.76419181
""
0.95046383
0.68187124
0.72164208
""
0.86015815
""
0.64397973
0.82248467
""
0.68020451
0.5705294
0.75505584
