kfr_top01_pooled_pooled_mean
0.0052075307
0.0044932631
0.0034136947
0.0076844599
0.0084066838
0.0050765229
0.0070479973
0.0044237198
0.0027599717
0.0063823988
0.0045283968
0.0099989874
0.0069142864
0.0036026521
0.0058464929
0.0033504006
0.0046267896
0.0071976129
0.0052471245
0.002911713
0.004787093
0.0032329005
0.0066615352
0.0044256602
0.011689425
0.0024405513
0.0052421619
0.004783507
0.0065858695
0.0049389359
0.0035576886
0.0080869738
0.010125944
0.0072367955
0.002857131
0.0047197118
0.0064309905
0.0057357992
0.0042609517
0.0041729547
0.0076528746
0.00341344
0.0061821458
0.00324737
0.0034956986
0.0029392177
0.010429933
0.0080539361
0.0096585276
0.004419202
0.0079592373
0.0087787993
0.0064307149
0.0044130455
0.0074608275
0.0075834631
0.0060872827
0.0063953749
0.0076157437
0.0046486496
0.0081189917
0.0079923915
0.005994421
0.0081001408
0.0049972842
0.003001651
0.0032357627
0.0042570159
0.0052915602
0.0048389025
0.0052662529
0.0069689387
0.0040505454
0.0062941331
0.0040994734
0.0027401303
0.0047960207
0.0029952098
0.0032524688
0.0070527066
0.0068188966
0.0063792551
0.0045493809
0.0050946535
0.008374271
0.0050558913
0.0037954145
0.00423354
0.0062485277
0.0038891083
0.0047658351
0.0037744774
0.0067319209
0.0064086393
0.002694258
0.0027350707
0.0038751543
0.0050040823
0.0086224424
0.0058912132
0.0097490689
0.010975188
0.012530025
0.01029219
0.0086611509
0.0081653874
0.0057703671
0.0064575737
0.0030177564
0.0044735055
0.0098268772
0.0035111522
0.0068694898
0.0024875954
0.006616605
0.0068782843
0.0063918368
0.0042410856
0.0049330816
0.0056794961
0.0055050268
0.0040415097
0.0055634724
0.0028169081
0.0058358489
0.0080057345
0.006344344
0.0037060673
0.0042972141
0.0057825129
0.012423234
0.0025448774
0.0079798624
0.0030077554
0.0053261374
0.0041726646
0.0047131083
0.004420572
0.0019518906
0.0084573822
0.0071950308
0.0063082404
0.0020706938
0.0070981509
0.0039931582
0.0027988269
0.0047719521
0.0041866447
0.0034531222
0.0037906659
0.0052482076
0.009274709
0.0053172312
0.0027824368
0.0055523743
0.005814394
0.0040904735
0.0064990469
0.0049534882
0.0072384002
0.006543844
0.0047107753
0.0057852082
0.011293764
0.0074657677
0.016983846
0.0061053168
0.007055555
0.0043709027
0.0060865376
0.011548476
0.0098869363
0.0057779732
0.007412916
0.0046008537
0.0047617229
0.0079905391
0.0086607933
0.0099247377
0.0070982757
0.0044018552
0.0045904284
0.0066152266
0.0035175825
0.0052295928
0.01035296
0.0032354807
0.0045640199
0.0094830031
0.0015442726
0.002948188
0.0039060914
0.0074789892
0.0048780376
0.0019989649
0.00515763
0.0068437364
0.0079378858
0.0081514688
0.0057939533
0.0080145951
0.0060414197
0.0079145078
0.0063730828
0.0058716154
0.0081376415
0.0093033928
0.0056464351
0.0061451127
0.008447188
0.0060931472
0.0085135577
0.0059276153
0.0068401936
0.0070033502
0.0076040691
0.0066439463
0.011164895
0.0068349098
0.0040046615
0.0075204591
0.0075809383
0.0044473042
0.0048093619
0.0092722764
0.0059949495
0.0071452302
0.0062406398
0.012419258
0.0079884725
0.0074228384
0.0073219179
0.0048558428
0.0096391942
0.0052744546
0.006171572
0.0088374326
0.0087987939
0.0037579017
0.0053581786
0.0067190169
0.0056048078
0.0069346605
0.0053302012
0.0042199129
0.0073773647
0.0091525931
0.01111115
0.0064042057
0.0088239564
0.010401081
0.009652067
0.0057144719
0.0059714988
0.0058501642
0.0065778731
0.0064392546
0.013556488
0.00865799
0.0090257665
0.0052911928
0.011749873
0.0090403557
0.0082350606
0.01369209
0.023194658
0.024225695
0.027156137
0.014173307
0.010855984
0.0062155104
0.008329697
0.0038772919
0.0081022019
0.0052812789
0.0061180065
0.0096401982
0.012789507
0.0058955308
0.011526569
0.010927194
0.023775326
0.019834524
0.019922556
0.011185794
0.0091604469
0.011133588
0.020275956
0.011613244
0.0033674259
0.0076481062
0.0061424202
0.0083648479
0.0051568155
0.0046601989
0.0091055781
0.0094012087
0.0071907584
0.0091620162
0.0081903478
0.013097107
0.0034103161
0.0078161284
0.010824704
0.0054989876
0.0099235214
0.011123779
0.0092154508
0.0084489342
0.0097181201
0.010261775
0.009765218
0.0065398314
0.0079232231
0.0087398738
0.0087411692
0.0052339258
0.0077220406
0.007796173
0.0072122696
0.0071102879
0.011719847
0.011463604
0.0068493336
0.0066733211
0.0097141685
0.0097349277
0.0067527927
0.0080506578
0.0082980609
0.0066909678
0.0083638355
0.0064796885
0.009931203
0.0071235751
0.015146334
0.0073556481
0.0047689537
0.0039349794
0.010948858
0.00444454
0.0061090519
0.0091640847
0.006120069
0.0064765359
0.0061350819
0.0038164749
0.0077653662
0.0059891194
0.0045202891
0.004318397
0.0048449794
0.0076391455
0.01457462
0.0078597218
0.0049267639
0.0080610989
0.0066128592
0.0043195356
0.0044513862
0.0070434678
0.0069696549
0.0079692462
0.0064920434
0.0019143431
0.0060900985
0.005717793
0.0015170837
0.0024881589
0.0078882594
0.0066579413
0.0073044477
0.015925318
0.0039225826
0.0052191657
0.0021187442
0.011391829
0.015254479
0.0049372865
0.011726256
0.0052429694
0.008682684
0.042735569
0.02460698
0.014424625
0.00072454137
0.0059512709
0.014546022
0.0058923522
0.013340909
0.019164637
0.016711848
0.03468927
0.010561769
0.007803794
0.012188589
0.0094966609
0.011688503
0.0044133058
0.00050189905
0.0096133566
0.010604666
0.0073777116
0.01205698
0.011007516
0.011145143
0.013727935
0.011431195
0.013061894
0.00036221321
0.010700302
0.0051100594
0.0081980145
0.004504317
0.006394641
0.0068704966
0.013616781
0.012027677
0.0073955883
0.004831647
0.012386016
0.010448526
0.018048678
0.00012037884
0.008704883
0.0095693115
0.011105629
0.0070449584
0.010401115
0.010795232
0.010133215
0.0083697997
0.011940732
0.0035063485
0.011908756
0.0082238773
0.0083511742
0.00014626747
0.0027939479
-0.00013000166
0.00024397952
0.0082626464
0.0056969551
0.0055655302
0.0049531623
0.0099356612
0.0096312864
0.0092781354
0.0099789593
0.0089973351
0.0092678061
0.013271945
0.011244636
0.0078531876
0.0061645629
0.010698518
0.011011533
0.008240696
-0.00071212783
0.0018583165
0.0082202284
0.0049405037
0.0069208201
0.0050470186
0.010569707
0.005168654
0.0046882085
0.010004724
0.0095462576
0.00064324413
0.0039930157
0.0052179522
0.0043903706
0.0012702625
0.011575855
0.009206648
0.0072342502
0.0040614856
0.012179143
-0.00029791729
0.012710381
0.010371993
0.012492734
0.0094846832
0.035845105
0.006000706
0.0058600907
0.010851542
0.0083749415
0.0061260322
0.0072983094
0.0092411004
0.019557403
0.015640704
0.0089382874
0.013156107
0.008717821
0.0072540385
0.0089816693
0.0076611922
0.0079563251
0.0078518838
0.0041114232
0.006521503
0.0078663304
0.0054017142
0.011101753
0.0060448446
0.0055032573
0.0064088898
0.0045334222
0.0093568536
0.0047974056
0.0066323718
0.004341546
0.006021806
0.0039456827
0.0050988751
0.0072527258
0.004655302
0.0078046718
0.011978189
0.011632905
0.005035344
0.014762519
0.011652324
0.0046699089
0.0031139641
-2.8260381e-06
0.0017541505
0.0059259618
0.0089354832
0.0084257787
0.0069529423
0.0096566174
0.0044254195
0.0063998499
0.0095518604
0.010182725
0.016612548
0.0066064647
-0.0021668461
0.0054415977
0.0037039805
0.0085154809
0.014976365
0.0078283949
0.016575394
0.008043983
0.0047960002
0.0096191568
0.010190613
0.0081930049
0.012902866
0.0078582549
0.007492255
0.011089955
0.010449097
0.016322024
0.015930008
0.0072431196
0.0081362948
0.0074258079
0.0077436161
0.0059745447
0.0034267006
0.0038321421
0.0070219538
0.011623378
0.0087784464
0.015180122
0.0074489187
0.0078386674
0.0096766194
0.0088890651
0.0076120063
0.00035862101
0.0090728402
0.0041920966
0.0022341954
0.0098231742
0.0078083989
0.010868794
0.0097895656
0.0059129414
0.0042392826
0.0075475061
0.014400736
0.016421929
0.0057326285
0.0056875381
0.01035795
0.0076457965
0.0064777909
0.0055868109
0.011332878
0.012995565
0.0057232096
0.0081745284
0.0076146726
0.0065421076
0.0071543087
0.0033116161
0.0087495344
0.0063744867
0.010027113
0.01012428
0.011135305
0.0083756652
0.0084130876
0.0067500039
0.0037611162
-0.0002090924
0.0068483097
0.0011990546
0.0012774788
0.00010180007
0.0031065661
0.0062147998
0.003935934
0.0058239019
0.0049622534
0.0036038072
5.2542146e-06
0.0006499383
-0.00016751491
0.005771148
0.0045108772
0.0059575788
0.007652075
0.0076626455
0.0092144627
0.0031672677
0.005790398
0.013236653
0.0089817261
0.0034443322
0.005440447
0.0084847976
0.0062363073
0.01273572
0.011860602
0.0074752378
0.0096413242
0.0044520791
0.0017850788
0.0053997962
0.0090712737
0.010820542
0.0085775126
0.010323642
-0.0012370329
0.0086719338
0.0065536853
0.0065555973
0.0013234131
0.010566855
0.0015105201
0.00048637681
0.0028719578
0.0057130894
0.003096598
0.0090268292
0.0036250346
0.0064857285
