has_mom_white_pooled_p75
0.97395766
0.97799295
0.97011471
0.96682924
0.97047198
0.97602892
0.97035366
0.98614872
0.98707509
0.97080123
0.97394699
0.96830952
0.98235136
0.9773156
0.97384989
0.97394335
0.9867534
0.97056746
0.9750132
0.97100616
0.97154224
0.97310174
0.96525538
0.97218543
0.96385193
0.96188223
0.98069227
0.97498304
0.96927059
0.96999991
0.97085971
0.97225118
0.96536791
0.96888071
0.97864813
0.96233666
0.97299391
0.97350502
0.95307565
0.96903104
0.96551079
0.97137368
0.97186416
0.95558602
0.95677698
0.96104163
0.95801598
0.96743095
0.95999038
0.97371459
0.95790416
0.96325243
0.96958315
0.99839139
0.97159666
0.96133858
0.97098118
0.9702031
0.97995704
0.96462286
0.96969312
0.96862561
0.97906113
0.98240143
0.97211826
0.96636921
0.97422796
0.96388203
0.98926044
0.9735719
0.97429824
0.9706226
0.96591961
0.9687866
0.9723618
0.98476964
0.97731829
0.98164666
0.98419082
0.96070945
0.97471082
0.96863639
0.97456723
0.96309042
0.96171826
0.97179669
0.97018015
0.97302353
0.96102071
0.97315311
0.97249645
0.97580963
0.97958785
0.96494013
0.96897912
0.97580534
0.97255671
0.96959949
0.95514512
0.96525317
0.95767856
0.94235629
0.95099133
0.95174903
0.95513016
0.95975578
0.95580906
0.96217555
0.96363032
0.95949423
0.96634811
0.97295213
0.96926397
0.96957123
0.96559072
0.97074562
0.96334422
0.95767498
0.95009631
0.95318544
0.97176719
0.96441883
0.95156521
0.97222108
0.97172928
0.96092457
0.96106702
0.9662962
0.96248454
0.96594763
0.95902163
0.96657282
0.96703929
0.96759802
0.96696073
0.95968652
0.96973073
0.96801966
0.97829282
0.96774316
0.96151936
0.96854109
0.95987862
0.97037423
0.96201891
0.96239454
0.96617711
0.97131121
0.97528768
0.97481781
0.96760225
0.96466392
0.96439159
0.95646888
0.96423936
0.96284652
0.97310227
0.96323234
0.97790962
0.97995752
0.95069921
0.97253406
0.96680623
0.95766127
0.96343172
0.95525658
0.97044474
0.97352409
0.97529978
0.9634971
0.95627367
0.96080804
0.97474939
0.96614188
0.97501493
0.9748317
0.96551538
0.97077525
0.97855568
0.97644365
0.97431672
0.97218156
0.95555586
0.95890462
0.96088988
0.95823127
0.97350419
0.96580565
0.96838951
0.96641374
0.97058439
0.97336906
0.96122205
0.95743805
0.97408998
0.96864122
0.9589479
0.96604174
0.94820225
0.95325655
0.96239436
0.96735644
0.96565676
0.95739132
0.95518881
0.96416664
0.9551183
0.96732914
0.96767193
0.9643628
0.96203005
0.96824354
0.97459233
0.96897686
0.95111179
0.95881408
0.94569319
0.95386422
0.96560043
0.96114385
0.95491195
0.96589226
0.95832539
0.96479958
0.95346373
0.95498461
0.97615999
0.98054779
0.97555399
0.96146578
0.97361821
0.97285712
0.97261429
0.97095686
0.98996139
0.97020274
0.96511054
0.96427101
0.97930104
0.96886647
0.96491289
0.98009592
0.98021859
0.97052413
0.97384304
0.96969181
0.96559411
0.96539712
0.9679029
0.96884054
0.95906985
0.96648568
0.97370416
0.97825021
0.97302181
0.96853572
0.97167289
0.96298724
0.97656441
0.97536004
0.97680736
0.97020209
0.97374177
0.97181088
0.95792598
0.95579946
0.95811546
0.95821273
0.96470773
0.95934701
0.96692574
0.96370345
0.96664768
0.96436757
0.97485042
0.98370069
0.96123409
0.96173477
0.97210091
0.96673828
0.96461636
0.94772393
0.91592956
0.96121812
0.96140295
0.96593624
0.95993477
0.95747417
0.96638823
0.9764595
0.98613453
0.98739302
0.97335052
0.97782773
0.95568341
0.97922117
0.99310112
0.97716987
0.97394454
0.97444391
0.95905548
0.96689838
0.96901137
0.97157943
0.98532319
0.98047578
0.98558122
0.96826166
0.96120578
0.98889869
0.962183
0.96291304
0.96808058
0.97202462
0.96350288
0.96154618
0.97600675
0.97236317
0.97561967
0.96930021
0.97591543
0.96535599
0.97880298
0.96935433
0.97707623
0.95814824
0.9637326
0.96040523
0.9627248
0.95277786
0.96310705
0.95723915
0.95423579
0.95779902
0.96677351
0.95780426
0.95780879
0.97815222
0.96919686
0.96051502
0.98558205
0.96673197
0.9607538
0.95954472
0.97488528
0.975155
0.98795784
0.98986882
0.96339768
0.9819172
0.97530389
0.97089279
0.97352445
0.96409297
0.97120744
0.96633917
0.96496242
0.97122568
0.97204328
0.97219723
0.97511822
0.99672836
0.96725726
0.99429345
0.94338429
0.96678251
0.9830969
0.97688651
0.99018037
0.99568278
0.9756701
0.98358297
0.97357786
1.0203476
0.96939182
0.97987598
0.98336726
0.98495823
0.9968614
0.98183447
0.9915908
1.0167459
0.86747503
0.98307836
0.97952008
1.0156112
0.94691318
0.98912662
0.99470532
0.97790951
0.9774195
0.98304015
0.98360032
0.97882146
0.97793961
0.97468799
0.98273718
0.99802619
0.97670388
0.97634566
1.0094072
0.98206019
0.97674781
0.9930951
0.99028271
0.97743672
0.97005141
0.99237698
0.98693085
1.0086539
0.98349804
0.96756661
0.98071122
0.99569738
0.97243011
0.96084297
0.98916459
0.98566139
0.97548306
0.98858058
1.0008639
0.98280537
0.98096162
0.96851367
0.9873907
0.97818798
0.99265808
0.99195623
0.98320645
0.97942287
0.98889935
0.98154026
0.95989001
0.97483349
0.98825902
0.98067153
0.97450399
0.94401091
0.97154409
0.72343129
1.0096331
0.9616906
0.95706654
0.94506311
0.97728705
0.97373849
0.98823029
0.98002362
0.99081051
0.98071223
0.97447979
0.97856772
0.97345853
0.97083992
0.98174906
0.96898639
0.97372365
0.98434174
0.93174034
0.9880107
0.9813143
0.95942849
0.963054
0.99132776
1.0260818
0.96233374
0.95495874
0.98372179
0.99823254
0.99904448
