working_asian_female_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80163276
""
""
""
0.7633515
""
""
""
""
""
""
""
""
""
""
0.75821722
0.64469123
""
""
""
0.56378543
""
""
""
""
""
""
""
""
""
0.82276499
0.85356736
""
""
""
""
""
""
""
""
""
0.86585391
""
""
""
""
""
""
""
0.67759162
""
""
""
""
0.86102742
0.83713442
0.87444669
0.86728394
0.70422876
""
0.78965414
""
""
""
""
""
""
0.91674733
""
""
""
0.86801845
""
""
""
""
""
0.85873061
""
""
""
""
""
""
""
0.77433288
0.73545694
""
""
""
""
""
""
""
""
""
""
""
""
0.7889781
""
""
0.89802355
""
""
""
""
""
""
""
""
0.76932156
""
""
""
""
0.65537119
0.79919142
""
""
0.73027468
""
""
0.79140538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70675796
""
""
""
""
""
0.81126827
0.82254791
0.77124661
""
0.80657011
0.88718277
""
""
""
""
""
0.83305192
0.87350315
0.74685079
""
0.74382704
0.70512635
""
""
""
""
""
""
""
""
""
""
0.81359833
""
""
""
""
""
""
""
""
0.85722923
0.75599706
""
0.78510702
""
""
""
""
0.64186132
0.66537559
""
0.68334395
""
""
""
""
""
0.669164
0.7890777
0.84917527
0.79876959
""
""
0.75026911
0.60863703
""
""
""
""
""
""
0.71489781
""
""
""
""
""
""
""
0.75616103
""
0.75381643
""
0.68430901
""
""
""
""
0.68965381
""
0.78862286
""
""
0.64498383
""
0.70937085
""
""
""
""
""
""
0.68760759
""
0.76147693
""
0.75273728
0.75960129
""
0.93351901
0.75498134
""
""
""
0.76378679
""
""
""
""
""
""
""
""
""
""
0.7581054
""
""
""
""
""
""
0.78802806
""
""
""
""
""
""
""
0.79143208
""
""
0.81078827
""
0.68972045
""
""
""
""
0.94521588
""
""
""
""
""
""
""
""
""
0.76749033
""
""
""
0.7554388
""
""
""
""
""
0.75150317
""
""
""
""
""
0.78502595
""
0.8139748
""
""
""
0.86267591
""
0.90267068
""
""
""
""
""
""
""
""
""
""
""
""
0.69935709
""
""
""
""
""
""
""
0.80653822
""
""
""
""
0.80955267
""
""
""
""
""
0.78232181
0.83437121
""
""
""
""
""
0.85880876
""
""
""
""
""
""
0.80475491
0.69711441
""
""
""
0.75690746
""
""
0.83360797
""
""
""
""
""
""
""
""
""
""
""
0.83230013
""
""
""
""
""
""
""
""
""
0.78705788
""
""
""
""
""
""
""
""
""
0.76069099
""
""
""
""
0.81447625
""
""
""
""
0.83552235
0.81941485
""
0.6877557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79581618
""
""
""
""
""
0.78387231
""
""
""
0.75036985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75835651
""
""
""
0.79687393
""
0.74844056
0.71506649
0.79218787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87583035
""
""
""
""
""
""
""
0.62140894
""
""
""
""
""
""
""
""
""
""
0.69478047
""
""
""
""
0.79368442
""
""
""
""
""
0.80345631
""
""
""
0.69521868
""
""
0.8987748
""
""
""
""
""
""
""
""
""
0.6860851
""
""
""
""
""
""
""
""
0.68567556
""
""
0.88211596
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76710135
""
""
0.74127281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77746391
""
""
""
""
""
""
""
""
0.6421662
""
""
""
""
0.74704158
0.70958483
0.78538358
""
""
""
""
""
""
0.78048003
""
""
""
""
""
0.72203094
""
""
0.78204203
""
0.72258997
0.87168896
""
""
""
""
""
""
0.78037047
0.83206403
0.6675182
""
0.67236382
""
""
""
0.79101884
0.63514787
""
""
""
0.83204037
0.60254645
0.85601139
0.73034757
0.62176269
""
0.76509178
""
0.67935234
0.75541019
""
""
""
""
""
""
0.73372376
""
0.79675215
""
""
0.79126996
""
""
""
0.89624119
""
0.84847617
""
""
""
0.72426206
0.71203381
0.77406174
0.77689636
0.77828693
""
0.82096028
0.87028313
0.75692987
""
0.83613026
""
0.79230595
0.78823215
""
0.80734056
0.829548
0.57815927
0.78240985
""
0.75924838
0.69928968
0.73816133
0.69686925
0.75316685
0.82217175
0.81654894
0.83125508
""
0.82445776
0.72387767
0.7720921
0.79373956
0.83595985
""
0.83859509
0.7965374
0.84114772
0.7892946
""
""
0.66384673
""
""
""
""
""
0.85382187
""
0.8126843
""
0.72826111
0.88624334
""
""
""
""
0.92145032
""
""
""
0.67843878
""
0.76536942
""
""
""
""
""
""
""
0.75913006
""
""
""
0.80874568
0.79907811
0.73314089
""
0.73370153
""
""
0.84424025
""
0.85241622
0.65659791
""
""
0.77332616
""
0.98702955
""
""
""
0.83320147
""
0.65358669
""
""
0.81104451
""
0.7714808
""
""
""
""
""
""
0.77398294
""
""
0.76788348
0.72652763
0.64481771
""
""
0.91881114
""
""
0.7627905
0.73482305
""
""
0.83732164
""
0.91272461
0.72535539
""
0.96762282
""
""
0.85423255
""
""
0.82864136
0.86329621
""
""
""
0.81110215
0.8506524
""
""
""
""
""
0.7834444
""
0.83369243
""
""
0.84846342
""
""
""
""
""
""
""
""
""
""
""
0.95855302
""
""
""
""
""
""
""
0.55859393
""
0.78374404
0.79388094
""
0.8250705
""
""
""
""
""
""
0.88123727
""
""
""
0.81337851
""
""
0.87243795
0.81701243
0.77487838
""
0.89121902
0.69764137
""
""
""
""
""
""
""
0.85478103
""
""
0.92910427
0.73691463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76318651
0.52851194
""
""
""
""
0.73406708
0.77500457
0.79227847
""
""
""
""
0.78449708
""
""
""
""
""
""
""
0.58572894
""
""
""
0.94499707
""
0.69557887
0.69418293
""
""
""
""
""
""
""
0.89871526
""
""
""
""
""
""
""
0.73383898
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76922548
0.85805964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83834881
0.93318766
""
""
""
""
0.86434531
""
""
0.8601054
""
""
""
""
0.77127576
""
0.93207884
""
""
""
""
""
""
""
""
""
0.8937965
""
""
0.77010345
""
""
""
""
""
""
""
""
0.77003205
0.80328786
0.8445794
0.81996167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88036376
""
""
""
""
""
""
""
0.6770699
""
0.84571695
""
0.53952521
""
""
""
""
""
""
0.76630908
""
""
""
0.78956622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64893818
""
""
""
""
""
""
0.70853227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77167064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83202028
0.62976313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80724311
""
""
""
""
""
0.78195983
""
""
""
""
""
""
""
""
""
""
""
0.82567811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79517674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79438156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74673575
0.80845672
""
0.92148352
""
""
""
""
""
0.83869857
""
""
""
""
0.79734445
""
0.72197026
0.81086212
""
0.8022083
""
0.8021571
0.78399414
0.76038247
0.81288451
0.726089
""
0.79252493
0.77603406
0.79785818
0.7990762
0.83437169
0.80383474
0.79048359
0.79477632
0.80621499
0.78508222
0.78430766
0.79734588
0.81098473
0.79294693
0.77620369
0.79218191
0.92394763
0.79795998
0.80008799
0.80327243
0.75116831
0.70984954
""
0.84558254
""
""
0.87391669
""
0.70137703
""
""
""
""
""
""
""
""
""
""
""
0.88346541
""
""
""
0.75194871
0.76473314
""
0.72278214
""
""
""
""
""
""
0.82817936
""
0.80356848
0.79157221
0.78716183
0.6973784
0.83508027
0.80650699
""
0.77876157
0.94731736
""
0.88856411
0.83184129
0.80732781
""
""
0.75745571
0.80364817
""
""
0.77865118
0.63956392
0.78298593
""
0.80681723
0.88530934
0.81039053
0.68993026
0.79152715
0.78158522
0.7623837
0.79831064
0.78947586
0.82864416
0.79802322
""
0.82896477
0.84417158
0.83676881
0.79220235
0.80566585
0.79078388
0.80729234
0.7723307
0.83437014
0.76418185
""
""
""
0.82320106
0.76810008
0.77002323
0.90913838
0.72542667
0.82525325
0.806557
0.81156647
0.86715806
0.78508472
""
""
0.89247394
""
""
""
""
""
""
""
""
""
0.8613652
0.81374478
0.72188175
""
""
""
""
0.78308284
""
""
""
""
0.82689327
""
0.74407816
0.73292226
""
""
0.72830558
""
""
0.77483118
""
0.72564888
""
0.77507389
""
""
""
""
0.72123057
""
0.65589231
""
0.70651311
""
""
""
0.77731729
""
0.75046825
""
""
""
""
""
""
""
""
0.7475825
""
0.70218062
""
0.78041905
0.7816214
""
0.78211594
0.7896359
""
0.72586703
""
""
""
0.7914083
""
0.70237988
0.65344304
0.9149856
0.95321727
0.78826755
""
""
""
0.86454207
""
""
""
""
""
0.73109192
""
0.73404413
""
""
""
0.87156665
""
""
""
""
""
""
""
""
""
""
""
""
0.86345422
""
""
""
""
""
""
""
""
0.8656199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77907044
""
""
""
0.68448991
""
0.69376522
0.87893116
""
""
""
0.81686401
""
""
0.75445795
0.74869043
""
""
""
""
0.79562479
""
""
0.75705361
0.7157566
0.76662207
""
0.81217331
""
""
0.98310387
0.80543625
""
0.7890026
0.72750235
""
""
""
""
""
""
""
""
""
""
0.86649406
""
0.92133123
""
0.83190745
0.73759472
""
0.72672254
0.84820628
0.78889698
""
""
0.83975559
""
0.83131105
""
""
0.61018771
""
""
""
""
""
""
0.76695633
""
""
0.83009219
0.95025402
0.87341559
""
""
0.6467337
0.80937189
0.80243254
0.78556728
0.8274948
0.29732433
""
""
0.75840229
0.82092226
0.80769932
""
0.79524595
""
""
""
""
""
""
""
""
""
0.85093004
""
""
""
""
0.79476541
""
0.79070592
""
""
""
""
""
""
""
0.7943731
""
""
""
""
""
""
""
""
0.72893178
""
""
0.69219041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68471539
""
""
""
0.77104825
""
""
""
""
0.91898292
""
""
""
""
""
0.7303701
""
""
""
""
""
0.77362442
0.716901
0.94868714
""
""
""
""
0.74247622
0.77333623
0.861552
""
0.55909425
""
""
0.78260177
0.67682695
""
""
""
""
0.77648956
""
0.76868486
0.49733779
""
0.74834341
0.73263597
0.80385143
""
0.77641028
""
0.82224745
0.58440149
""
""
0.75054121
""
""
""
0.81533211
""
0.71350592
0.68981093
0.78530657
""
0.74542665
""
0.79129219
0.76401031
""
0.8300072
0.88571602
0.82736367
""
""
0.8161341
0.78275722
""
0.60420275
""
""
0.72059405
0.76919377
0.76492012
0.81477427
""
0.80542976
""
""
0.79913831
""
""
""
""
""
""
0.86093289
0.78148651
0.7337085
0.78622568
0.78190142
0.80015272
0.77236176
""
0.87259901
""
0.7781257
0.78455222
""
0.77554262
""
""
0.7954824
""
""
0.77627188
""
""
""
""
""
""
""
""
0.80623311
""
0.79040837
""
0.82487005
0.71761954
0.75496805
0.8894825
0.84660703
0.80949181
""
0.71251345
""
0.57028341
""
""
0.73824531
0.81613749
""
0.75956315
""
""
""
""
""
""
""
0.76951653
""
""
0.87041867
""
0.73420668
0.55947018
""
0.86603886
""
""
""
""
""
0.75138307
""
""
""
""
0.93575817
0.71500289
0.76481658
0.80704272
""
0.77989972
0.82172078
""
""
0.66128945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87602895
""
""
0.8626278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87131518
""
""
""
0.65351522
0.83984369
""
""
""
""
""
""
""
""
""
0.75914299
""
""
0.73627168
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75587612
""
""
""
""
""
""
""
""
""
""
""
""
""
0.714607
""
""
""
""
""
""
0.85612011
""
""
0.81755012
""
""
""
""
""
0.71401346
""
""
""
""
""
""
""
0.73098278
""
""
""
0.71905833
""
""
0.7611568
0.76168913
""
""
0.70081699
0.84391689
""
""
""
""
""
""
0.7303322
""
""
""
0.7579459
0.68873203
""
""
0.70479375
1.083784
""
""
""
""
""
""
""
""
""
0.7982415
0.76119667
""
""
""
0.9349162
0.76610512
0.81408495
""
""
""
""
""
""
""
0.91915768
""
0.71488619
""
""
""
""
""
""
""
""
""
""
""
0.78470147
""
""
0.63003004
""
""
""
0.86089969
""
""
""
""
""
""
0.78996652
""
""
""
0.79819131
""
""
""
""
""
""
0.75219214
""
0.83868438
0.74989587
""
""
""
""
""
""
""
0.81181484
""
""
""
""
0.75371194
""
""
""
""
""
""
0.56371635
0.70840585
""
0.75439155
""
""
""
""
""
""
0.78191721
""
""
""
0.76727718
""
""
0.83098459
""
""
""
""
""
""
""
0.78191048
""
""
""
""
""
""
0.76160753
""
""
0.73971617
""
""
0.76494581
""
""
""
0.82112926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78357732
""
""
0.69014376
""
""
""
""
""
0.75377303
""
""
""
0.76029164
""
""
""
""
0.8099727
""
""
""
0.81848395
""
""
""
0.73974138
""
""
0.88433403
""
""
0.89329785
""
""
""
0.71635944
""
""
0.76594615
""
""
""
""
""
""
""
0.85793841
""
""
""
""
""
""
""
""
""
""
""
""
0.67297721
""
""
""
""
""
""
""
0.75838238
0.77992082
""
""
""
""
0.87420386
0.77655077
""
""
""
""
""
""
""
0.77853316
""
""
""
""
0.80408174
""
""
0.78650808
""
""
0.78709906
""
""
""
""
""
""
""
""
""
0.81103194
0.60522729
""
""
0.75311089
""
""
""
""
""
""
""
""
""
""
""
0.73839438
""
""
""
""
""
""
0.65826076
""
0.75158399
""
0.80742216
""
""
""
0.75443727
""
""
""
""
""
""
""
""
""
0.78979647
""
0.81267816
""
""
""
""
0.80170465
""
""
0.74192786
""
""
""
""
""
""
""
""
""
""
0.82408911
""
""
""
""
""
""
""
0.79558849
""
""
""
""
0.6481477
""
""
""
""
""
""
""
0.87180674
0.78263003
""
""
""
0.86156887
""
""
""
""
""
0.78967148
""
""
""
""
""
""
0.77671927
""
""
""
""
""
""
""
""
""
""
""
0.83458036
0.79938376
""
""
""
0.7998119
""
""
""
""
""
""
""
0.72534776
0.79350519
""
""
0.84944069
""
""
""
""
""
0.76493168
0.8255046
""
""
0.81200129
0.79192591
0.79663217
""
0.98452723
""
0.74585462
0.71982473
""
""
""
0.76021373
0.86521411
""
""
0.85760534
0.88384414
0.70521748
""
0.81572777
0.81059265
""
""
0.80680335
0.87886393
""
0.8833161
0.6585623
""
""
0.59206158
0.82451123
""
""
""
""
""
0.78580159
0.83754849
0.60803127
0.75624704
""
0.79872042
""
""
0.66482657
""
0.76007771
0.69440281
0.68383396
""
0.81844556
0.83496368
""
""
0.69519097
""
0.69013834
""
0.72264779
""
0.78713936
""
0.75774556
""
0.79609901
0.73482323
""
0.78649712
""
0.76586932
0.75025082
0.83061671
0.7919845
""
0.85141617
""
""
""
0.55829012
""
""
""
""
""
""
""
""
""
""
""
""
0.73877752
0.73199004
""
""
""
""
""
""
""
0.42903039
""
""
0.79730642
""
""
""
""
""
""
""
""
""
0.65518993
""
""
""
""
""
""
""
""
""
""
""
""
0.79601866
""
""
""
""
""
0.89815032
""
""
0.85191709
0.8164804
""
""
""
0.86107224
0.76858473
""
""
0.94433606
0.79177862
""
0.81745076
""
""
""
""
""
""
""
0.67491484
""
0.75631839
""
0.8691352
""
""
""
0.82386172
0.81690305
""
""
""
0.80567771
0.99030459
""
""
0.83969814
0.7903161
""
""
""
0.79616481
""
0.81628215
""
0.81280237
""
0.68207598
""
""
""
0.83149755
""
""
""
""
0.84498256
""
0.82319117
0.76611346
""
""
0.8032946
0.7989924
""
""
""
""
""
""
""
""
""
""
0.60018098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
