work_29_pooled_male_p50
0.82375848
0.81349617
0.80477816
0.84500659
0.79805958
0.79820341
0.83161438
0.80768657
0.82442284
0.80078363
0.79698604
0.81418478
0.8420487
0.82198471
0.76348788
0.83060145
0.83181602
0.8409667
0.83028847
0.85341191
0.88547516
0.79673946
0.82239938
0.77788848
0.81697053
0.80606562
0.82752013
0.79284304
0.81712872
0.83058417
0.83357006
0.75127614
0.82280451
0.80202883
0.81838936
0.83540708
0.78570932
0.83360636
0.81698388
0.81990606
0.80034637
0.80223966
0.74951762
0.79011261
0.79481149
0.80122513
0.80069995
0.81407106
0.80102718
0.80932796
0.79062748
0.7976566
0.77115959
0.83829492
0.83498585
0.80703354
0.78936851
0.80145073
0.80476677
0.78617513
0.80621141
0.82256049
0.7977621
0.7736069
0.84712827
0.78938252
0.79803765
0.65364718
0.73349279
0.82273424
0.84244853
0.80414975
0.78889662
0.82655793
0.83824891
0.9239949
0.76266414
0.82379669
0.84565049
0.84907007
0.81433481
0.82238656
0.77711797
0.8361398
0.78213596
0.76355016
0.68974364
0.7179051
0.73117
0.76392108
""
0.8697443
0.87261575
0.8012771
""
0.84201533
0.7777819
0.83600575
0.82715863
0.83362782
0.80971098
0.86882019
0.75800878
0.80319786
0.80922109
0.79614693
0.80740887
0.79180437
0.81839943
0.81670827
0.82126319
0.84048486
0.84391999
0.84203368
0.82379502
0.82222414
0.8151288
0.8475672
0.80415308
0.82798922
0.84482849
0.81918508
0.82039398
0.83176953
0.82464969
0.83704334
0.7962451
0.82342345
0.78905427
0.82255787
0.88979876
0.79701447
0.79875147
0.81099141
0.83456051
0.78064477
0.80538249
0.83679038
0.81407356
0.79556704
0.82782906
0.82144588
0.84661931
0.8415224
0.80742407
0.79882753
0.84879792
0.80334961
0.83220303
0.78394103
0.79629278
0.85819721
0.82413918
0.8053906
0.85309726
0.81171811
0.82639295
0.82016891
0.81065315
0.83150673
0.84448564
0.84189916
0.81388432
0.82435793
0.800174
0.80258745
0.80751938
0.84171999
0.85337102
0.77244109
0.80054736
0.82992923
0.78674364
0.81288159
0.80749506
0.74711442
0.80602908
0.84416968
0.82393014
0.79162717
0.79157364
0.84546953
0.82407773
0.81488496
0.83909804
0.81417257
0.77243537
0.77325815
0.7940526
0.78408974
0.79370576
0.78932011
0.78014171
0.75885361
0.78823358
0.78687507
0.76705664
0.74799186
0.78213245
0.79723042
0.80949706
0.78077114
0.74707037
0.80554765
0.77153742
0.80271572
0.77707171
0.81913555
0.72459501
0.77865219
0.81358635
0.85801822
0.77826279
0.79691452
0.76364017
0.78794426
0.79485995
0.78045356
0.77173257
0.77526635
0.78536195
0.77909863
0.78842878
0.77994722
0.77833462
0.79144472
0.79216605
0.78752381
0.78358561
0.76433021
0.79510742
0.83873487
0.83371121
0.79501772
0.78087354
0.77294427
0.78816324
0.79590571
0.80804271
0.79715669
0.80594933
0.79219782
0.791866
0.78574187
