work_24_natam_male_p100
0.96272457
0.73133022
""
0.72316885
0.73605859
""
0.75603551
""
""
0.94795132
0.71484357
0.804362
""
""
""
""
0.79797989
0.83878833
""
0.9188655
0.77277166
0.70432836
0.87106317
""
0.78907311
0.81453824
0.86402977
0.92216754
0.9370591
""
""
""
0.84041929
0.91458595
0.89237398
0.85231888
""
""
""
""
0.86934674
""
""
""
""
""
0.86438459
0.87084097
0.89882004
0.86867595
0.89964664
0.81091958
""
""
""
0.90930063
""
0.92408317
""
""
""
0.7849561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89857137
""
""
""
0.7750169
0.85140562
""
""
0.32116142
0.89272106
0.95314282
""
""
""
0.80091125
""
""
""
0.92558515
0.7794717
0.84664643
0.93518364
0.75038671
0.68273711
0.79738063
0.75361031
0.76579666
0.85351688
0.82682234
""
0.76553839
0.80193317
0.68128395
0.77196825
""
0.80229074
0.90968293
0.88859361
""
""
""
""
""
""
""
""
0.7568292
0.89766586
""
""
""
0.78671068
""
""
""
""
""
0.95734203
0.63176489
""
""
0.73194087
0.85219127
""
""
""
""
0.79390275
0.67651421
""
""
""
0.84054625
""
""
0.78899556
0.83543551
0.93600202
0.8917883
""
""
""
""
0.76064754
0.84192872
""
0.82832736
0.95045418
0.666857
0.913921
0.87459409
0.8070299
0.84962434
0.49038383
0.73093444
0.57941771
""
0.86835241
0.77800053
0.69282317
0.83935225
""
""
0.89912426
""
""
0.9228217
""
""
""
""
""
0.91980714
0.74217409
""
""
""
""
""
0.70178062
""
0.81961501
0.87681973
""
0.84268188
0.98371059
0.84392619
0.80199403
""
""
""
0.77629632
0.89477706
""
""
0.93849671
0.61439878
0.84940058
0.82778269
""
""
""
""
""
""
0.84863961
""
""
""
0.78782284
""
0.61999094
""
""
""
""
""
""
""
""
""
""
""
""
0.89455414
""
""
""
0.91891778
""
""
0.7461347
""
0.81772906
""
0.95960051
0.51663637
""
0.67391145
""
0.76921707
""
""
0.95178407
0.79243535
0.80551958
0.74023354
0.85350978
0.71521324
0.81323951
0.88106215
0.7627129
""
""
0.86833107
""
""
0.85427135
0.99522877
""
""
0.84146351
""
""
0.80554092
0.88650578
""
0.89239854
0.74712104
""
0.77476919
0.92420053
""
0.55210024
0.71385509
0.48177859
""
""
""
""
0.69563502
0.76537561
0.63612509
0.72817719
0.49904293
""
""
""
0.54211932
""
""
""
""
""
""
0.89940751
0.7594735
0.82376951
0.89130026
0.82566571
0.85745358
""
0.86591989
""
""
""
""
0.79713583
""
""
""
""
0.91504067
0.83763528
0.8483789
""
0.74653786
0.83321446
0.85647851
""
0.88413602
""
""
""
0.95987821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76039231
""
""
""
""
""
""
""
""
""
0.87299395
""
""
""
0.86340153
""
0.90814239
0.73693126
""
""
""
""
""
""
0.74983066
""
""
""
""
0.92320973
0.73949027
0.86313879
""
0.86445254
0.8003785
""
0.82779408
0.81433398
0.74835062
0.95828933
0.76642627
""
""
0.97367066
0.88534683
""
""
""
""
""
""
""
""
""
0.98907185
0.90676677
""
0.61028564
0.84648651
""
0.88486177
""
0.69840497
""
""
""
""
""
""
""
0.85866928
""
""
""
0.80815327
0.82803667
""
""
0.81538332
0.85232151
0.98598284
""
0.79206288
""
""
""
""
""
0.9165771
0.75703287
0.80297959
""
""
0.84660089
""
""
""
""
""
""
0.82430482
""
""
0.80760086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85874176
0.8018229
""
""
""
""
""
""
""
""
""
""
""
""
0.9387086
""
0.92516977
0.85251778
0.85717314
""
0.83361107
0.94153959
""
0.89478868
0.79926908
0.84831548
0.92102897
""
""
""
0.971955
""
0.90353984
0.82988626
0.90156507
""
0.93865633
0.90044051
0.89911997
0.83289397
0.82440627
0.86594778
0.86149752
0.84360069
0.81984186
0.88046771
0.87797928
""
""
""
0.9250648
""
""
0.96994454
""
""
0.86815315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78859878
""
0.90404999
""
""
""
0.88664627
""
""
""
""
""
""
0.8940202
0.86536497
""
0.71736115
0.8197456
0.89184415
""
""
""
""
""
""
""
""
""
""
""
0.95762533
""
""
0.98461175
""
""
""
""
""
0.8508926
""
0.87636304
0.87153375
0.84699285
0.89055645
0.88314223
0.87468982
0.87852186
0.91818827
0.98828185
""
0.85389799
0.83891016
0.78420663
0.84702569
0.87352639
0.73871732
0.87671667
0.85838634
""
0.83669591
""
""
0.83089912
0.8223449
0.73596442
0.8251338
0.75313056
0.85296196
0.93522584
0.82677811
0.87824231
""
0.79578918
0.84172577
0.85870779
0.73390043
""
""
""
0.91272807
0.83581871
""
""
0.71751547
0.85852903
""
""
0.92196262
1.0383042
0.77283686
""
""
0.8510704
0.73166084
""
""
0.84438109
""
0.84702855
""
""
""
0.88275671
""
""
""
0.81567317
0.7028957
0.78522199
0.98388034
0.81610608
0.96785975
""
0.86775595
0.85798371
0.86761355
0.83707064
""
""
""
0.92079675
""
""
0.87503159
""
""
""
""
0.90710706
0.85501564
0.97652656
0.77702963
""
""
""
0.8500551
""
0.93855864
0.90449262
""
""
0.76815605
