hs_pooled_pooled_p25_se
0.023770113
0.028062396
0.031478465
0.029226927
0.02980591
0.025096744
0.028702745
0.014964662
0.023344759
0.040799718
0.076780953
0.045087647
0.021138199
0.026828282
0.025158232
0.041066468
0.035998356
0.026945041
0.045134906
0.039408013
0.057555977
0.017106172
0.061487265
0.040275764
0.016293043
0.03654661
0.034151543
0.031838261
0.047133971
0.02566579
0.078560986
0.028261542
0.035363641
0.013388533
0.024439754
0.028847653
0.028554048
0.018549573
0.021963442
0.0025472373
0.027632507
0.033677246
0.022221338
0.037436005
0.034290779
0.006953659
0.031304456
0.040644657
0.022608239
0.028543906
0.02540043
0.018496685
0.022224426
0.05459528
0.026552979
0.028554207
0.031039823
0.022006873
0.052789073
0.053940073
0.018676993
0.019695414
0.021711249
0.02775901
0.01967293
0.034345742
0.021312749
0.03925756
0.010876557
0.01591243
0.027852032
0.020377813
0.0088470662
0.014672338
0.032658979
0.022261666
0.02134523
0.026931601
0.024403643
0.01394889
0.016499618
0.014384146
0.018087855
0.010298591
0.020312496
0.037408147
0.034628049
0.036612149
0.034993317
0.025426049
0.027592484
0.025828963
0.024468305
0.038510486
0.023623701
0.012578259
0.027440527
0.033982549
0.030385196
0.0730085
0.043378484
0.048374776
0.024933713
0.028376548
0.013430788
0.0093691666
0.028625008
0.013035881
0.053093344
0.037891179
0.030111713
0.051458005
0.021907365
0.015634201
0.033095241
0.015821993
0.039151531
0.029348133
0.025050737
0.027608728
0.032936376
0.019106692
0.0090624057
0.016621098
0.011414494
0.025662156
0.032968327
0.01009693
0.023010312
0.047058463
0.037014831
0.031878285
0.039724935
0.038021844
0.026329812
0.016994724
0.030649507
0.031198379
0.041579153
0.028190643
0.026567537
0.031241216
0.029610215
0.016807187
0.029347386
0.014142265
0.034907043
0.021056147
0.035564579
0.034933962
0.03288316
0.02650038
0.018975716
0.025953731
0.018983899
0.026834011
0.025708036
0.021379519
0.022016671
0.022580858
0.024499368
0.02556953
0.03045506
0.030094575
0.027957805
0.029513042
0.019449307
0.025439007
0.022171941
0.024897063
0.0081175528
0.017280443
0.02632096
0.015831808
0.0066117244
0.023057893
0.047366988
0.026793668
0.021708213
0.028703654
0.023706654
0.040983409
0.026903339
0.070253663
0.031679999
0.032050032
0.036249265
0.035388675
0.042267799
0.01689481
0.028284909
0.040212903
0.031501867
0.025740368
0.030901497
0.036344219
0.011163641
0.036067571
0.027832378
0.026619866
0.025906615
0.030765679
0.03702997
0.045202117
0.017711755
0.042447712
0.052297007
0.013601622
0.034186546
0.016933007
0.028595997
0.052045986
0.023687035
0.026786504
0.018221913
0.0315012
0.026321238
0.031510253
0.034139689
0.032710604
0.022120617
0.027165251
0.033887003
0.024395786
0.013662259
0.028854704
0.023839504
0.022003559
0.026327305
0.022879783
0.030451894
0.020299589
0.02118624
0.028915457
0.020761538
0.028547725
0.025730418
0.026881451
0.023075059
0.018161742
0.021324517
0.025606072
0.024566961
0.042024512
0.030816417
0.022104988
0.021137536
0.029505044
0.014776224
0.033421241
0.019009391
0.027833682
0.033299208
0.041404765
0.03450346
0.026794169
0.026775034
0.027105276
0.034526579
0.022346184
0.030400068
0.02269868
0.031711098
0.028219873
0.032449353
0.028250961
0.024221389
0.026823331
0.025353231
0.019921349
0.023334846
0.031426705
0.019762985
0.019715024
0.013608105
0.037616841
0.038632616
0.023006765
0.034883115
0.023693902
0.025220841
0.0210394
0.037320744
0.028421702
0.034201942
0.039189257
0.031655956
0.02759416
0.026815366
0.030838005
0.029754968
0.032425914
0.020166345
0.026056534
0.0095805908
0.01491506
0.028948884
0.038997762
0.023924462
0.013083812
0.026344765
0.016831828
0.021155233
0.025313398
0.032039423
0.030738579
0.033053808
0.019647434
0.021720598
0.028077697
0.026306277
0.020649532
0.036626887
0.022992892
0.014150751
0.03695529
0.029505765
0.025671532
0.042640414
0.029519949
0.045219883
0.027442161
0.02727524
0.024789374
0.020425392
0.067301676
0.047562499
0.024644414
0.048262343
0.094971552
0.036769923
0.032904577
0.031937506
0.078637213
0.020408759
0.021900313
0.036755983
0.026638072
0.029240593
0.018879354
0.058306269
0.045428697
0.021347456
0.056464091
0.023076413
0.026560005
0.02790078
0.020988317
0.050916903
0.044204857
0.049894076
0.065992735
0.14521948
0.032869983
0.16136892
0.045871392
0.027232969
0.089497879
0.052576754
0.025815304
0.02995499
0.031983137
0.01003136
0.066723041
0.037181322
0.066404849
0.024388772
0.069646806
0.016079616
0.035177503
0.039070029
0.055246308
0.024119202
0.030938698
0.033811159
0.030053804
0.072290227
0.02629892
0.03953959
0.020632267
0.042004492
0.095519245
0.028847929
0.029101538
0.051493268
0.049661811
0.030737599
0.049682133
0.048673015
0.052040607
0.035569206
0.026767237
0.041509591
0.040312108
0.018069575
0.030148117
0.037699059
0.016151084
0.043131564
0.062649921
0.035484787
0.021135466
0.064860336
0.0087704062
0.02891993
0.013658457
0.073952064
0.04173049
0.042771082
0.034296691
0.10661621
0.055900458
0.023289973
0.042891283
0.038238294
0.038443465
0.089615539
0.026628181
0.10634655
0.03267806
0.043923158
0.011048068
0.030081773
0.034093831
0.04024693
0.058055554
0.024438428
0.045558665
0.025656134
0.021878859
0.033360865
0.019887965
0.032409713
0.045299441
0.035409436
0.028919015
0.020374592
0.033785924
0.034907021
0.025862927
0.018734947
0.066757023
0.053072259
0.028630435
0.030659694
0.018111235
0.028035088
0.031194991
0.043277074
0.040607929
0.052082047
0.01503267
0.036574256
0.042808659
0.03764423
0.012145008
0.03315432
0.034500312
0.0250169
0.047799874
0.059153263
0.040950801
0.030081967
0.026343051
0.025574762
0.033671536
0.023303552
0.047194928
0.013090707
0.032185376
0.035636485
0.029791491
0.023052746
0.036235172
0.064470708
0.02288908
0.038537163
0.0067756167
0.02549745
0.042361066
0.014489172
0.038690835
0.031094775
0.040539414
0.019748751
0.029148871
0.053350519
0.042416222
0.031568635
0.023509789
0.031113666
0.050218035
0.029236412
0.051971827
0.020743357
0.035385117
0.046740964
0.020584201
0.041710865
0.028460491
0.02970672
0.047207028
0.034153752
0.024756191
0.046415307
0.031359695
0.038430765
0.032909025
0.030653277
0.033106312
0.026579354
0.024851389
0.045439068
0.025837552
0.029243844
0.043423638
0.064555176
0.037629154
0.033907413
0.022154547
0.041773506
0.017791947
0.083922014
0.035326552
0.033871744
0.030377589
0.031867564
0.031896107
0.040259462
0.042106338
0.028242107
0.038731821
0.044714492
0.053970005
0.033184685
0.017088929
0.03561243
0.031529192
0.03669576
0.023558397
0.064757861
0.039201591
0.019855494
0.034506153
0.02029149
0.03647314
0.02487896
0.021651642
0.030390466
0.014109504
0.0090365345
0.012543875
0.050577421
0.057407126
0.042486522
0.032183349
0.031593468
0.027949169
0.0082074599
0.04138184
0.034216657
0.026285417
0.029763194
0.029969674
0.017983235
0.02835192
0.03477452
0.0071769897
0.026009904
0.01319134
0.017158082
0.042313941
0.025730586
0.018982848
0.031921133
0.024653461
0.019432954
0.0060049579
0.011605137
0.034404255
0.033056349
0.012044606
0.041264493
0.029787904
0.027372502
0.020591067
0.024710426
0.03819583
0.039041106
0.022076378
0.016226778
0.021516129
0.01982908
0.013343183
0.015652819
0.056434181
0.016377177
0.028237736
0.022181744
0.015388618
0.019613096
0.019536227
0.033870358
0.038808435
0.067684203
0.033390719
0.015257497
0.013584645
0.011887869
0.019801127
0.021768274
0.01276965
0.024833454
0.025791708
0.018772513
0.011581041
0.019859448
0.025920179
0.01830209
0.018146157
0.018735824
0.013302745
0.01326277
0.0097975628
0.0067497897
0.02571943
0.024800561
0.01707603
0.020043461
0.016846295
0.02499075
0.014836617
0.021518117
0.013238533
0.013319448
0.036092665
0.0064797141
0.0058125714
0.027830079
0.023398191
0.025274895
0.030467073
0.016115729
0.017050153
0.017098736
0.0057574906
0.012758375
0.015271235
0.0091991387
0.10537391
0.0079853656
0.018786082
0.009570905
0.017051378
0.0064048939
0.066920243
0.0076960209
0.0091288742
0.0068796687
0.0076524308
0.033812374
0.061193135
0.015336803
0.020280326
0.027047943
0.026659898
0.048435763
0.020471541
0.016069345
0.03316411
0.012562118
0.020843949
0.013639439
0.019258538
0.026397599
0.01974358
0.023383228
0.019542944
0.020336583
0.031071091
0.020574041
0.026511017
0.016100572
0.020645356
0.0089025069
0.022990609
0.026353162
0.017838603
0.019344665
0.017271383
0.019852007
0.016465425
0.011005412
0.01838004
0.023744594
0.028002128
0.017191222
0.013926806
0.012891958
0.029557789
0.0082110157
0.080639683
0.035758279
0.016823232
0.029531788
0.016499545
0.018021671
0.037017971
0.036688916
0.007761687
0.025125617
0.017086223
0.021212643
0.021775013
0.022491682
0.017704913
0.023654453
0.015465104
0.017040098
0.034034491
0.012416907
0.018509006
0.0066029401
0.022359639
0.022216396
0.037902292
0.02040169
0.040272474
0.028302118
0.014064125
0.026599348
0.024494419
0.011454009
0.013664044
0.018617567
0.015319855
0.043766715
0.017813025
0.016688382
0.016503017
0.011824053
0.0040745935
0.020206902
0.026242143
0.010973271
0.017786963
0.019407166
0.015361329
0.026318533
0.017328218
0.018099939
0.020210197
0.019740218
0.022250472
0.024095001
0.022424279
0.019870723
0.028391248
0.065671511
0.026917713
0.016640542
0.011015384
0.029361757
0.016208379
0.022509398
0.02147416
0.019980418
0.01934552
0.035684835
0.0063009113
0.020668445
0.023592187
0.024414251
0.017010771
0.022381302
0.022164783
0.018163674
0.036308397
0.029837487
0.026566587
0.046889674
0.049844045
0.026446687
0.024734885
0.021374187
0.025460627
0.026247036
0.027227314
0.019379085
0.023393657
0.023902427
0.014647857
0.021506062
0.022764174
0.019556301
0.020969572
0.029754438
0.016337538
0.010928549
0.029873021
0.021854009
0.024781616
0.020090153
0.023622744
0.0080659576
0.03359808
0.022212511
0.02573492
0.020672314
0.02958101
0.02237479
0.010339479
0.021406343
0.020874524
0.022781115
0.0090506384
0.026862079
0.031668428
0.024462938
0.012015496
0.037725542
0.025054732
0.024342075
0.026935577
0.013629835
0.027325705
0.034809683
0.017342092
0.016441595
0.023262063
0.022815833
0.02405834
0.036909062
0.029531371
0.047416549
0.0217005
0.041909624
0.043488238
0.030276055
0.040133107
0.031512421
0.032544561
0.029644726
0.021413349
0.024571059
0.0338348
0.018356944
0.016562331
0.049575135
0.034142759
0.039855789
0.03261669
0.024030538
0.010913835
0.0088849617
0.025997326
0.03296895
0.099754944
0.032302193
0.013399656
0.030970337
0.043099549
0.033063281
0.018244572
0.041440837
0.030465743
0.025121536
0.016661903
0.040599443
0.029749317
0.019248722
0.02112487
0.022709668
0.018870834
0.019247813
0.02560446
0.024788843
0.025252283
0.038372554
0.028354321
0.029522466
0.034734152
0.027546644
0.025026491
0.021681651
0.037921198
0.019784598
0.028751781
0.031903706
0.037941538
0.016557911
0.025945215
0.044755634
0.028091982
0.038892385
0.04211526
0.020962227
0.03824015
0.029513894
0.033738691
0.03645394
0.044123732
0.03339405
0.030634573
0.020390475
0.01547731
0.031827252
0.042320542
0.056791436
0.028552879
0.037282556
0.025930382
0.02736502
0.032441396
0.03759291
0.029814992
0.021687791
0.031726465
0.028080406
0.030257033
0.030058933
0.016613908
0.015184988
0.020751305
0.02995803
0.024364233
0.021336572
0.019951154
0.028254159
0.056988716
0.017665459
0.027580222
0.024421021
0.018487053
0.039967757
0.013352782
0.026443966
0.021644358
0.028354323
0.029528471
0.035347
0.03212823
0.039098889
0.032762717
0.028917694
0.026674921
0.02145345
0.017839199
0.036347661
0.036810409
0.010012858
0.034471184
0.031233948
0.025610421
0.037753254
0.040760554
0.03539427
0.018817348
0.038958989
0.0064120768
0.01305669
0.012916313
0.01770412
0.04035623
0.020573635
0.024432158
0.022322256
0.038024936
0.026208108
0.028431466
0.033286151
0.024393443
0.025334451
0.03275479
0.049257409
0.024349296
0.057643898
0.023249863
0.035772417
0.040124007
0.036886126
0.036266375
0.028003152
0.031014631
0.018269116
0.021182254
0.027614025
0.040520109
0.034392908
0.02528245
0.030172797
0.020326629
0.021899471
0.033546411
0.020762486
0.021573965
0.01838994
0.030924736
0.046275888
0.025604824
0.029264258
0.048213765
0.028636547
0.012574272
0.034005132
0.044005509
0.019356254
0.006038731
0.023324786
0.048849419
0.047738269
0.022773871
0.038297158
0.031422678
0.020246441
0.022191823
0.034893855
0.021639658
0.021282477
0.026842471
0.031532977
0.028604254
0.022294298
0.022852331
0.061151057
0.02373537
0.0070771403
0.037900113
0.034678638
0.045663595
0.076376185
0.049281728
""
0.014409561
0.058460232
0.032678775
""
0.03168384
0.049375106
0.071485281
0.036273044
0.016349025
0.020804135
""
0.052615054
""
0.097017333
0.029565178
0.067326285
0.089054026
0.024033777
0.018850494
""
0.026293708
0.069503248
0.05502221
0.073925681
0.081395127
0.017087381
0.051226236
0.029656693
""
0.052605778
0.0524453
0.080705285
0.039775942
""
0.018626392
0.027905922
0.048223194
0.058519773
0.039307393
0.046951264
0.023138847
0.047495671
0.068509519
0.051663868
0.060120571
""
0.057287328
""
""
0.012498483
0.024938067
0.025368577
""
0.11877693
""
0.036025088
0.032096427
0.041728567
0.045852657
0.021427076
0.044806797
0.030175317
0.028462369
0.022223286
0.041634567
0.036637876
0.032887638
0.041259777
0.03150861
0.027255347
0.030102069
0.029226262
0.038487189
0.021393137
0.077673614
0.028826054
0.022666363
0.0082276966
0.063237712
0.033282075
0.049096558
0.053801015
0.035332549
0.023922307
0.053511851
0.051282968
0.050176412
""
0.053523049
0.018608581
0.03281375
0.067356013
0.062083013
0.053590987
0.019668486
""
0.026306298
0.027723687
0.045857765
0.036979828
0.03877946
0.082570128
0.064874887
0.022478903
0.011662413
0.020762848
0.069693267
0.10036201
""
0.021692654
0.028598519
0.043616708
0.03269285
0.033485577
0.0302328
0.032580152
0.051297631
0.072239712
0.03971779
0.028807368
0.022114085
0.045811169
0.036700029
0.027061639
0.062468056
0.026798457
0.013425288
0.027741108
0.020541508
0.026847715
0.035264924
0.037636541
0.044702813
0.031200621
0.034848131
""
0.039933387
0.038752269
0.031874277
0.034288108
0.049917988
0.063203417
0.034939643
0.025967546
0.0050074845
0.03119793
0.031174257
""
""
0.051088464
0.0736214
0.10091751
0.026860442
0.092887945
0.034531765
0.089702442
0.086005896
0.010304498
0.064682998
0.023759339
0.024836078
0.030612601
0.023215981
0.025340334
0.020682612
0.01188945
0.016357705
0.01361891
0.019440494
0.030301239
0.011626002
0.0061904821
0.0087483982
0.0080360463
0.018333441
0.014053386
0.006097666
0.011987397
0.0057105469
0.020077862
0.011844847
0.00744924
0.008271873
0.011067301
0.0088137789
0.0087149637
0.022821315
0.014860267
0.018000022
0.0085331798
0.020261707
0.0069527789
0.092238568
0.01691569
0.028236339
0.041600067
0.018173395
0.092995867
0.013022278
0.019935442
0.035056952
0.057720609
""
0.049494438
0.018009841
0.035576299
0.057602294
0.026077988
0.022214258
0.044874284
0.016928524
0.044057295
0.027183207
0.027786156
0.017832398
0.013515508
0.023143969
0.016680831
0.047246601
0.034378625
0.027907208
0.055501521
0.047746837
0.018636191
0.012086928
0.015274053
0.0041051051
0.012294311
0.013304082
0.016838033
0.012523392
0.016303714
0.016332656
0.019716838
0.025358981
0.020878376
0.019190703
0.014600979
0.0064893877
0.0258526
0.017077787
0.020018904
0.020465158
0.029061876
0.057418928
0.015877297
0.012807348
0.0028659075
0.02072137
0.01885118
0.017953001
0.0080427621
0.021107011
0.0054643461
0.0045251525
0.01153458
0.010592409
0.0092795501
0.017528921
0.012029807
0.01964011
0.014673738
0.018134072
0.020238973
0.0031773185
0.016929291
0.0093884477
0.012411154
0.013345201
0.014253919
0.015498233
0.025900822
0.027636269
0.024810052
0.012734937
0.005427184
0.019973787
0.021776449
0.018271931
0.016199427
0.021769723
0.01940899
0.016649315
0.007503028
0.021675058
0.029777937
0.017238757
0.034454506
0.048767779
0.03027617
0.02957591
0.041411564
0.024804302
0.031051861
0.031091288
0.019608209
0.013087846
0.020208949
0.018432386
0.022582419
0.074247688
0.02218605
0.031556208
0.016348233
0.029577324
0.028746147
0.037495423
0.049932167
0.018555159
0.019839726
0.01647787
0.0084535256
0.040740076
0.027719866
0.015842061
0.032846969
0.022185203
0.014164513
0.018389776
0.011096798
0.024271613
0.013341585
0.047660161
0.064275816
0.0257289
0.033409115
0.0093036126
0.018554883
0.016679693
0.020740896
0.020665476
0.026012186
0.023567483
0.076332092
0.017154444
0.031857491
0.016644325
0.040391941
0.025119117
0.020217614
0.024397515
0.026818709
0.02788779
0.038903706
0.029182492
0.0075972662
0.038453404
0.033326633
0.02114065
0.017900731
0.014747393
0.031176148
0.012699295
0.02205441
0.047667112
0.024224874
0.024290036
0.037494875
0.029077509
0.016495604
0.045765046
0.016548598
0.022262881
0.01409665
0.019906625
0.015863404
0.023141839
0.019086951
0.024691135
0.024012625
0.031830654
0.02077608
0.044283547
0.036887515
0.054659706
0.016924677
0.02371349
0.0091581931
0.032641303
0.039873965
0.032416154
0.014189409
0.023477042
0.021374471
0.031181345
0.037124522
0.093715511
0.027303673
0.04127761
0.063556254
0.042387474
0.049898859
0.066410244
0.017612979
0.014294532
0.052851498
0.037435036
0.065190308
0.039357703
0.060596723
0.041363038
0.046670977
0.05837002
0.016630275
0.04004335
0.041012924
0.060662556
0.037800714
0.034161251
0.048787817
0.031903856
0.037265748
0.05053987
0.040557269
0.065153085
0.024150005
0.041243006
0.07487154
0.068491496
0.044458393
0.036988858
0.039175309
0.053125139
0.067574419
0.025215136
0.035437729
0.05280951
0.065747947
0.069229417
0.081921495
0.021304663
0.070569374
0.02681857
0.053433079
0.035150506
0.028257336
0.01603421
0.057021242
0.022457264
0.024727639
0.014451998
0.02058105
0.014397013
0.019289903
0.018630991
0.014926534
0.020656463
0.010546315
0.021993903
0.024926351
0.014496845
0.013181993
0.021122133
0.013030325
0.022352116
0.020954907
0.0049129715
0.016817348
0.027338969
0.018926334
0.018347038
0.01499627
0.025145901
0.005870678
0.021343488
0.02691268
0.023088824
0.014845804
0.019504562
0.0066767586
0.019913025
0.02722487
0.025326127
0.026256561
0.020114293
0.020821569
0.022465589
0.018325517
0.022940736
0.016791714
0.020311877
0.012379803
0.017422335
0.013685985
0.020737881
0.010691014
0.0084434804
0.02331494
0.0097208684
0.018438308
0.015140642
0.023941353
0.019940274
0.01491629
0.029641995
0.0076219877
0.032708634
0.022446603
0.015417784
0.03200344
0.02065842
0.033576075
0.021001156
0.021148305
0.026170773
0.012205038
0.020209692
0.02340894
0.014137717
0.018211031
0.016966566
0.0158742
0.0154617
0.021297846
0.0088658184
0.0075457678
0.011181031
0.014610444
0.028432399
0.021848775
0.033424541
0.015281986
0.016245747
0.015355717
0.023262206
0.015086739
0.026210912
0.023234887
0.047185056
0.028185131
0.046956144
0.026734112
0.033485729
0.019408168
0.0210038
0.015382509
0.01947413
0.018282538
0.027904229
0.083270602
0.010689894
0.041172169
0.011240014
0.0508307
0.024739837
0.016119692
0.026402412
0.020286109
0.053493351
0.055858362
0.016141819
0.022591136
0.019801365
0.058598686
0.043856479
0.056339286
0.073099211
0.030386003
0.026472425
0.022391723
0.039999213
0.034786023
0.017428135
0.031879332
0.030221969
0.030893495
0.015548313
0.020494638
0.021494562
0.045032863
0.024927147
0.018538944
0.026323594
0.033583846
0.034988284
0.022391114
0.030468516
0.015903721
0.037433576
0.034225784
0.029118584
0.0057098712
0.017678797
0.018322878
0.017892782
0.028081641
0.015972255
0.018451542
0.018457798
0.015056
0.030145174
0.056482311
0.015345335
0.020018393
0.021080034
0.018246293
0.039018534
0.032947667
0.0064700874
0.017755844
0.021907631
0.040398601
0.040390868
0.02708431
0.033550356
0.021245951
0.010422509
0.027614344
0.021298379
0.017968623
0.040571384
0.0351227
0.015511878
0.015158174
0.18809779
0.055356409
0.050766345
0.032191746
0.012201246
0.040129688
0.015201971
0.017813399
0.038806722
0.0087400442
0.023166304
0.015495444
0.021852534
0.0099872956
0.050135951
0.0069771698
0.018313888
0.11329849
0.030071344
0.019179918
0.028727487
0.039840519
0.03020471
0.0099632749
""
0.018780697
0.016004829
0.0046647941
0.013112936
0.010552865
0.014636214
0.010071643
0.011082737
0.015737958
0.0077615511
0.010998791
0.0083315736
0.047071364
0.015891319
0.016200719
0.011295217
0.017693195
0.012581408
0.019250695
0.016085859
0.01350564
0.014315856
0.011202998
0.0072843665
0.020536026
0.0093227783
0.01091581
0.041856367
0.015366166
0.024750948
0.020435613
0.017048785
0.013097051
0.01514429
0.026152235
0.010211142
0.0098555135
0.014280126
0.017254891
0.010963338
0.0080698607
0.012341772
0.016874945
0.013450772
0.021387149
0.015572558
0.0078955917
0.034887966
0.012480621
0.013178807
0.021805521
0.0041305288
0.024323884
0.023673454
0.010604138
0.021400776
0.012575197
0.052993927
0.018922074
0.016375115
0.027719902
0.016260663
0.020964287
0.010127566
0.017284423
0.0081070261
0.021944351
0.0098747285
0.024999028
0.01487248
0.020600677
0.008204991
0.019535562
0.030722497
0.015839865
0.043351814
0.014865615
0.036008857
0.029964464
0.01663528
0.012043901
0.028808216
0.0092952456
0.022539161
