work_26_pooled_pooled_p25_se
0.009362747
0.0062216092
0.011436881
0.016186327
0.010707635
0.014748764
0.010905361
0.0058037196
0.0092305792
0.015009096
0.011173146
0.01692711
0.011357968
0.019300401
0.018851209
0.0096810907
0.0096490728
0.015250981
0.01877236
0.009602543
0.016156361
0.0083507374
0.0082981195
0.0081883781
0.0088824984
0.0080099115
0.0096394643
0.0066319634
0.015791807
0.01329658
0.012568377
0.016320523
0.013397345
0.014094113
0.0065951468
0.010588756
0.0026413654
0.018279111
0.0081278645
0.011442147
0.0076262141
0.0093133561
0.013651682
0.01177849
0.0049880682
0.012701883
0.013205499
0.0075345766
0.0031351959
0.015368878
0.0038926408
0.0072188051
0.015910992
0.01344239
0.010544402
0.014800061
0.0079066996
0.0090698954
0.0085006328
0.015292979
0.0066897576
0.0094418423
0.0054478426
0.0094425995
0.017487859
0.017898252
0.0140266
0.048392408
0.059326708
0.0048840092
0.018090535
0.095186755
0.14418802
0.041886639
0.0082866084
0.086545326
0.065963604
0.01721915
0.013337407
0.025080629
0.019542791
0.0233033
0.056444872
0.011604863
0.025750611
0.046609905
0.033631515
0.061191183
0.033246778
0.028358398
0.12691756
0.035695329
0.033539932
0.065387733
0.13435751
0.028601382
0.010589048
0.0058519584
0.0068379641
0.010718994
0.012671995
0.03064096
0.01841121
0.0014649099
0.0048636869
0.007866527
0.0024891226
0.0053293393
0.0088265147
0.0055806935
0.0049335035
0.012814776
0.014528084
0.010648611
0.0053586257
0.011336373
0.017461108
0.028247615
0.011103692
0.01416686
0.012452459
0.01364613
0.012293457
0.02323197
0.01398211
0.013881234
0.0079020374
0.0081685092
0.0077213687
0.012763212
0.021845503
0.012836325
0.01362823
0.0080743423
0.014808859
0.017585885
0.0068005789
0.019409025
0.010130124
0.011968915
0.011050029
0.014753142
0.010405934
0.020668725
0.015217913
0.0062294099
0.011870379
0.023054151
0.014998788
0.015452299
0.017503487
0.018280856
0.013255257
0.0088500381
0.016024837
0.018543379
0.0093737012
0.0077452315
0.01581905
0.021714328
0.017626025
0.017596522
0.010609212
0.020832838
0.010864004
0.020849837
0.01241657
0.013090297
0.0088310186
0.023473468
0.0033412911
0.014164447
0.011110572
0.0076144636
0.016557405
0.022840219
0.0058313082
0.015535994
0.014968774
0.019570164
0.0092280488
0.013369764
0.0056113508
0.0081432667
0.019830126
0.01390204
0.0023739417
0.060837921
0.015345253
0.0051246202
0.01595564
0.016138624
0.003102493
0.014250404
0.0076596895
0.0022924186
0.012829958
0.0074029197
0.0040697139
0.018714413
0.0024430081
0.0056095128
0.011504202
0.016895976
0.00071977096
0.0054093399
0.0073925517
0.017313827
0.0084502026
0.0041963262
0.021882283
0.036523461
0.0034871278
0.0079519898
0.0086320378
0.0016087764
0.0058909175
0.024016518
0.0018289266
0.0021651869
0.0092149191
0.0016209704
0.0014656776
0.0030145843
0.0029018547
0.0051936149
0.0035918499
0.0039684093
0.0023657719
0.0049736984
0.0052985842
0.057498857
0.010069168
0.0039745853
0.0043364679
0.0032885596
0.007067611
0.008280552
0.026995536
0.0030828668
0.010933702
0.0028328081
0.0059810844
0.0074954643
0.0035541244
0.014662785
0.003598087
0.02543791
0.027231712
0.024259292
0.0062850513
0.012446471
0.018599043
0.055762824
0.033824611
0.023108771
0.04498183
0.029969733
0.040232632
0.011670483
0.0028019971
0.080132134
0.0091469651
0.026691522
0.020578671
0.0032165335
0.0098466622
0.011090429
0.045131002
0.054141756
0.022183934
0.13785185
0.021146538
0.068578973
0.0039864271
0.052509416
0.019597398
0.026550785
0.011571519
0.0056030592
0.014620376
0.027288398
0.013315215
0.0060337372
0.097518213
0.020328334
0.013290887
0.010617089
0.010410051
0.011886356
0.050956402
0.022931632
0.026208367
0.03325228
0.01433121
0.0053139734
0.029092306
0.015484878
0.035981353
0.031412113
0.094430476
0.061116006
0.034158744
0.049094558
0.017812269
0.020147434
0.0051871245
0.018031608
0.0036082624
0.0033859098
0.0082540652
0.0090625659
0.0036331816
0.005842742
0.010228991
0.0081356168
0.0060025551
0.0040256805
0.0055608214
0.0029707397
0.005330632
0.014030825
0.0046839146
0.012911582
0.0033089872
0.00172418
0.018400569
0.0056589991
0.0062163654
0.0054957471
0.0049087247
0.0082602203
0.013271727
0.019063398
0.0023278827
0.0036252432
0.008901936
0.023732558
0.0082760127
0.017290412
0.025113268
0.018947205
0.018256178
0.01401895
0.011047384
0.0053964518
0.006816932
0.0021568302
0.014003724
0.0064969012
0.0091275442
0.01570807
0.026298627
0.0046719634
0.0032809288
0.0051263152
0.010553925
0.02531579
0.0145578
0.0042310958
0.0040071574
0.0072498112
0.001289418
0.0077102315
0.0095131369
0.0049368772
0.0097026294
0.0019879518
0.0037752229
0.0021843254
0.0035403827
0.0024883447
0.0028779367
0.0077431872
0.007266677
0.0041648615
0.0058793169
0.0043443432
0.0035927948
0.010142559
0.010274922
0.015123184
0.017962851
0.0031182193
0.013215057
0.0093535697
0.01272066
0.014940219
0.027818043
0.019016925
0.039412349
0.01023762
0.017270293
0.010519586
0.0082358541
0.013167109
0.016340399
0.0052145589
0.020433057
0.02002614
0.013469712
0.016355669
0.01031238
0.011766288
0.01425219
0.035235431
0.010601323
0.022576485
0.0076394966
0.0098637883
0.02169287
0.0041449931
0.01098791
0.013878384
0.0076901163
0.0073011024
0.033764217
0.0036430638
0.024862843
0.0038964769
0.010330703
