married_pooled_pooled_p100
0.58540624
0.75647217
0.56093776
0.65339118
0.58451784
0.56920838
0.67222977
0.66885054
0.71719754
0.67995
0.81428826
0.61151242
0.75786692
0.87701058
0.66104162
0.7707997
0.7747981
0.73894191
0.78955913
0.74227625
0.37402302
0.19915874
0.32414645
0.11140634
0.18528229
0.17372926
0.22657816
0.29793873
0.088266566
0.26927042
0.094064355
0.35675266
0.36742505
0.46101382
0.32822999
0.23343398
0.54388344
0.56876516
0.43021849
0.56658167
0.15208854
0.2884855
0.21328971
0.26017675
0.09811914
0.14209335
0.27142516
0.42191932
0.26238874
0.20711342
0.29442039
0.19696443
0.36216009
0.31157827
0.24206522
0.36745358
0.49169016
0.59156686
0.59811199
0.55335516
0.43429083
0.65483391
0.061896104
0.14903271
0.35340756
0.24894467
0.5375793
0.41339087
0.55325198
0.33688584
0.2137738
0.48187652
0.5361219
0.4651522
0.59320354
0.6037851
0.37081155
0.47622508
0.58031058
0.74587369
0.2428122
0.28450823
0.42501104
0.15047967
0.37560144
0.51251268
0.26576939
0.38288763
0.22481839
0.48359469
0.71036524
0.7717368
0.66076601
0.61325747
0.73182279
0.71502596
0.7088266
0.59469587
0.7312026
0.62662673
0.61453849
0.67337072
0.39226043
0.58429962
0.68111879
0.6891951
0.69907594
0.64456171
0.67921048
0.62943524
0.68043065
0.63476646
0.66424185
0.61104423
0.57528043
0.68428451
0.63957864
0.76749486
0.69712377
0.73769581
0.7190057
0.74936688
0.63332373
0.60564291
0.68876749
0.72197992
0.58674932
0.65126127
0.30482963
0.47610101
0.54730159
0.57970238
0.57821393
0.70946467
0.66293079
0.70139688
0.61786461
0.34808737
0.63067865
0.70944577
0.71998703
0.82178593
0.62390721
0.62689358
0.65297538
0.79827625
0.65554339
0.64885527
0.63029742
0.6829955
0.63049781
0.59116346
0.69374937
0.6164993
0.53190863
0.67684972
0.62546653
0.29229227
0.26209012
0.42870799
0.29757276
0.308855
0.40800786
0.23617831
0.49726322
0.67389435
0.73432755
0.71755928
0.67618543
0.65699226
0.37412056
0.65052652
0.60262305
0.65030128
0.50196046
0.59017485
0.62390029
0.69789445
0.54048419
0.63256586
0.65173692
0.672032
0.64906502
0.79768944
0.76185542
0.84344941
0.39651114
0.72256988
0.22799703
0.68460059
0.88898462
0.54339319
0.62414557
0.67018831
0.5794881
0.72879815
0.67129499
0.75396037
0.816939
0.80372059
0.70075351
0.61861604
0.74165624
0.68194854
0.70139033
0.65486932
0.61770374
0.66740561
0.50043833
0.59356052
0.86225718
0.68878728
0.65376014
0.56671238
0.74319351
0.71720314
0.85927606
0.58751535
0.66208732
0.65016019
0.74896896
0.64559633
1.0233275
0.70228589
""
0.78131974
0.63355017
0.67227149
0.69226938
0.64934593
0.68881565
0.71498382
0.38166356
0.37996599
0.60289025
0.59895688
0.6415934
0.69945812
0.57845366
0.65525645
0.57015395
0.61673725
0.65976959
0.70792407
0.72691458
0.72578222
0.70004392
0.63178319
0.71585125
0.70688105
0.70676535
0.69209975
0.65499365
0.57663286
0.66550571
0.66927528
0.7278555
0.54250127
0.58773869
0.61976594
0.58504778
0.65752614
0.19422744
0.68078798
0.4616321
0.46143022
0.20361161
0.19726555
0.29867372
0.018811284
0.37898973
0.51576716
0.3869316
0.32311976
0.4407149
0.19773363
0.068631731
0.49149507
0.41599613
0.28371844
0.41797072
0.48640478
0.29475483
0.30945218
0.47607639
0.466447
0.35309905
0.37740281
0.63066822
0.51679677
0.58176976
0.55871218
0.41074377
0.59193164
0.54755175
0.62250525
0.53515601
0.65511024
0.70975137
0.61669481
0.47574201
0.67382145
0.5478695
0.74206662
0.55717474
0.74715436
0.49711129
0.50522506
0.68896157
0.58900404
0.67588645
0.64543968
0.64282328
0.69578284
0.65157747
0.65367609
0.63770616
0.70307142
0.71573192
0.33218515
0.70267344
0.65938085
0.8851434
0.67454648
0.73814756
0.65154421
0.58233982
0.60362273
0.57479864
0.56764787
0.62883896
0.57185811
0.56812161
0.51716083
0.70735395
0.59617174
0.60126114
0.68621844
0.66927379
0.6373778
0.54846323
0.63288593
0.58668792
0.5909918
0.61699939
0.61471158
0.62851858
0.80287641
0.70411342
0.59438485
0.71732658
0.70581645
0.6809932
0.51584458
0.77512485
0.73617768
0.76060486
0.87524498
0.77054638
0.6404345
0.7295149
0.80473071
0.75656593
0.75335652
0.56854618
0.7612251
0.65678495
0.59816158
0.67406547
0.66764075
0.77806401
0.76082253
0.76889586
0.69407398
0.72183818
0.79442942
0.68124348
0.69550687
0.7433036
0.87226665
0.76048285
0.6953671
0.27243263
-0.096164942
0.3275905
0.26874495
0.4503493
0.1559421
0.19593669
0.51555645
0.88003236
0.33131593
0.7017234
0.72204298
0.23712362
0.21917713
0.2848388
0.25275409
0.41773266
0.36259302
0.50285059
0.55146474
0.53741926
0.80507165
0.39960274
0.46789616
0.27878988
0.16439472
0.35291609
0.74824613
0.73063493
0.28305832
0.39443135
0.56861156
0.74097836
0.61961758
0.55919248
0.59689665
0.55859935
0.53844208
0.55426848
0.59374124
0.64413953
0.48271725
0.53727984
0.70909894
0.70497382
0.58074224
0.52268523
0.72259259
0.70366973
0.28713927
""
0.65977633
0.57349026
0.62933677
0.58978218
0.63662988
0.65053552
0.63733679
0.59629428
0.64362842
0.58332759
0.6312713
0.67556566
0.27908495
0.15433165
0.18552046
0.12483397
0.2189946
0.32239211
0.50035495
0.61008155
0.69572276
0.58827239
0.6361652
0.67611957
0.70351642
0.70397264
0.60190237
0.60837275
0.56161773
0.69661993
0.32746613
0.74849093
0.72972983
0.69079304
0.65026772
0.7129392
0.7283482
0.50702065
0.652767
0.68513405
0.72977942
0.61697912
0.68318117
0.69320261
0.63570559
0.58270609
0.60898322
0.66201645
0.58022946
0.64484644
0.58443785
0.62212676
0.74054402
0.43578559
0.60951459
0.73960298
0.67637831
0.65580499
0.49854055
0.11007701
0.27577481
0.28406844
0.16971017
0.75426614
0.42053175
0.74776822
0.68577683
0.75118023
0.56292599
0.75281906
0.32295898
0.28438094
0.58863312
0.68006539
0.25844076
0.37225401
0.73304355
0.38793689
0.22582971
0.22534427
0.48783329
0.66378748
0.64782465
0.53808916
0.69883114
0.77064872
0.61812818
0.79632443
0.54431349
0.19739829
0.50438756
0.17858496
0.24899976
0.52084297
0.62737072
0.72410065
0.78123641
0.37204316
0.5430845
0.43883479
0.40590134
0.69137371
0.60891616
0.79520375
0.31735605
0.65680057
0.78998566
0.64775664
0.66788608
0.63512248
0.71656877
0.63334233
0.67043883
0.6489017
0.58195317
0.57840037
0.60447198
0.89530998
0.42893022
0.61619151
0.71263486
0.59099764
0.75810355
0.59140962
0.69368434
0.67432374
0.65278506
0.85005134
0.76937681
0.81389958
0.61787105
0.28468296
0.54757106
0.27489564
0.58557469
0.61446375
0.71399909
0.48173708
0.22219738
0.37205946
0.69523871
0.61251324
0.6721682
0.65336901
0.7810986
0.65727496
0.65560091
0.59678966
0.72906804
0.62264925
0.6900745
0.65077341
0.74763328
0.75229949
0.76429623
0.62555963
0.67779046
0.78907377
0.67171085
0.57836515
0.62285107
0.36063513
0.74992728
0.46067291
0.76544803
0.89605129
0.96603101
0.64348537
0.80520368
0.76919752
0.76110995
0.74156177
0.62663233
0.71524507
0.81572038
0.60116303
0.84043902
0.70355296
0.78721058
0.84206176
0.6134426
0.65397465
0.55802536
0.70098537
0.69581109
0.72816485
0.79028338
0.5724622
0.39740208
0.55131
0.21633725
0.56218207
0.46560055
0.67207199
0.53528732
0.39981559
0.67891818
0.67432255
0.70594257
0.68215513
0.64222538
0.71997863
0.75650275
0.64088392
0.6129691
0.69808352
0.71939361
0.6590116
0.59617114
0.69901651
0.61937726
0.73543543
0.52992153
0.6138221
0.6382274
0.73330176
0.67485493
0.67722714
0.66024107
0.66895241
0.63475132
0.72382796
0.70580178
0.66559339
0.66374862
0.62267441
0.63106775
0.67688835
0.68305534
0.66315949
0.68315184
0.68266338
0.66340059
0.69542301
0.45137462
0.70447415
0.67603099
0.72524935
0.61500561
0.69852012
0.44108436
0.78167063
0.62497067
0.7317422
0.68028182
0.67212719
0.6513443
0.66326815
0.59947044
0.57246059
0.6797365
0.71691453
0.65471554
0.70152521
0.73197985
0.73480308
""
0.51313734
0.61539465
0.53415608
0.64449143
0.58786452
0.6540336
0.57186085
0.66395855
0.68424344
0.69555598
0.60231441
0.59868032
0.51148975
0.63559705
0.67662799
0.7403478
0.60559595
0.32990739
0.72460401
0.56105649
0.68030852
0.75097549
0.81113464
0.60859841
0.77085412
0.74124384
0.84959495
0.67380583
0.81558543
0.85648513
0.66929656
0.84607077
0.67824197
0.73488885
0.26079756
0.75657243
0.65264547
0.63588029
0.79348618
0.61618185
0.67234117
0.74338233
0.7255677
0.70401078
0.76120776
0.59382546
0.65371841
0.71697259
0.71608669
0.64123964
0.63362974
0.58015639
0.69688898
0.62098926
0.69752198
0.68856436
0.71250528
0.68496853
0.74699599
0.62249804
0.69433999
0.79773188
0.65712833
0.63311726
0.035236664
0.19306287
0.24666604
0.91700596
0.54574263
0.75584799
0.78853905
0.68975323
0.3800154
0.62688118
0.58730567
0.47560531
0.55119067
0.36828631
0.60932076
0.67755359
0.69780266
0.60844225
0.41645423
0.6432128
0.63846868
0.68258464
0.78223288
0.58984083
0.65994614
0.60927075
0.68395966
0.65039939
0.58511734
0.75342238
0.59132373
0.60938805
0.61892807
0.56194121
0.65429819
0.69925618
0.78908855
0.98717201
0.70281982
0.57500488
0.46178225
0.96118939
0.73920405
0.70582181
0.50107294
0.67403436
0.70208776
0.84650207
0.62207979
0.65514892
0.74025607
0.81546509
0.68727911
0.42446628
0.11783841
0.46440181
0.46129808
0.29127327
0.43404964
0.44165865
0.51699209
0.45026132
0.58662057
0.62774044
0.43627837
0.30129844
0.46176258
0.46107933
0.41181457
0.36953202
0.4369626
0.37917149
0.37125692
0.33752963
0.37525252
0.45366558
0.446895
0.44341883
0.47323829
0.37785223
0.48376444
0.48262432
0.47939861
0.44831905
0.49136069
0.51315266
0.38962403
0.3581405
0.38493285
0.3465808
0.34375668
0.28886306
0.46880576
0.44270152
0.46491945
0.41560596
0.50111347
0.3874459
0.33652008
0.3303858
0.46172619
0.4671053
0.47214237
0.37810695
0.37485605
0.44290906
0.49363226
0.53553426
0.50966603
0.53951669
0.43343425
0.21058923
0.43411082
0.19108549
0.11149544
0.65857929
0.10908549
0.39742631
0.43983236
0.36439386
0.2965273
0.42483974
0.3924318
0.46533114
0.52824193
0.38354605
0.45145172
0.28255635
0.62247819
0.45246074
0.37855479
0.31595218
0.48396203
0.54242074
0.48700628
0.66781342
0.48433876
0.67869061
""
0.47670889
0.57970637
0.46186313
0.47716811
0.40309206
0.36694127
0.55932814
""
0.4545193
0.45490173
0.47203505
0.4345395
0.45893416
0.43821216
0.60690522
0.24684083
0.478057
0.49614373
0.22578962
0.44295117
0.4159236
0.3879154
0.44783393
0.3916229
0.40770507
0.36702615
0.23944651
0.32101437
0.65194345
0.19857076
0.34864807
0.36301565
0.48563281
0.46414712
0.37798038
0.21684538
0.44246835
0.50661564
0.39913091
0.30597082
0.36421531
0.38364008
0.43072444
0.18731187
0.5080002
0.34769469
0.39075193
0.44181779
0.35115626
0.44710907
0.3676236
0.41836533
0.49766695
0.49687633
0.42940623
0.339421
0.37321264
0.49034581
0.14696684
""
0.36363149
0.23773518
0.43913659
0.6631912
0.44015238
""
0.2803064
0.45284471
0.33866552
0.78991735
0.32978025
0.41108137
0.41188842
0.24673133
0.5322758
0.51257157
0.72924811
0.41698617
0.51908362
0.15170464
0.4283143
0.24481408
0.15717009
0.42852986
0.26428223
0.33674988
0.31160527
0.38557041
0.39042491
0.36525282
0.31343842
0.23163953
0.68708152
0.56210786
0.62012792
0.85023457
0.66534984
0.69372523
0.71612579
0.62435013
0.72218996
0.61983162
0.81228495
0.79831737
0.32578462
0.69804388
0.59404337
0.49696121
0.55829364
0.60551405
0.57985044
0.15186812
0.51916134
0.65219092
0.54045111
0.52750635
0.73919034
0.66922927
0.75633371
0.62286049
0.58858222
0.5876407
0.52237391
0.56464797
0.61612445
0.67183745
0.67423451
0.63579506
0.54283148
0.6001271
0.45791796
0.65166533
0.59756351
0.6328671
0.62091875
0.59769303
0.48049378
0.59713173
0.24010731
0.67535418
0.53180414
0.63672167
0.52515686
0.58671761
0.66952044
0.48835555
0.68643266
""
0.93300176
0.65017939
0.71961278
0.67123395
0.49288523
0.27342394
0.28364941
0.41866389
0.43696213
0.16932353
0.84824097
0.35298634
0.6591292
0.78051937
0.54560226
0.64135873
0.589284
0.26365432
0.56099594
0.48504722
0.58331275
0.60090923
0.69101721
0.4967168
0.1552961
0.29544106
0.26838443
0.94456369
0.88169479
0.81853038
0.67645699
0.59425437
0.58137953
0.62097698
0.86224169
0.65735424
0.63335347
0.76625645
0.6461845
0.48536724
0.61824858
""
1.0717436
0.74187165
0.6982227
0.49262077
0.53232545
0.52661145
0.58916301
0.51350784
0.56041926
0.50972551
0.27167803
""
0.50764972
0.61737549
0.59212005
0.44399872
0.51485306
0.50372857
0.41225374
0.67106062
-0.20008793
0.18194118
0.33550891
0.47057408
0.53057784
0.58180881
0.57682621
0.55854523
0.54422235
0.42714009
0.59291089
0.60189736
0.61531681
0.54520947
0.55480623
0.55429542
0.55622607
0.6582067
0.64613056
0.61701995
0.62252057
0.63325709
0.45015827
0.90063983
0.50832003
0.37855071
0.21112539
0.42221671
0.50046068
0.59118021
0.561104
0.46479696
0.52022392
0.63160419
0.53338259
0.16330849
0.50163913
0.7024861
0.48039365
0.71189153
0.41341516
0.55445313
0.61475378
0.60686761
0.46633053
0.55918938
0.51546127
0.42702001
0.64259028
0.93527049
0.56692088
0.48793852
0.57200056
0.56395125
""
0.38367087
0.48053518
0.64140958
0.76147276
0.37476328
0.32201725
0.59943861
0.61072415
0.58232546
0.47807968
0.47031012
0.57835311
0.46310368
0.60413378
0.27316114
0.66066772
0.36125153
0.28014621
0.4575195
0.69449091
0.64430422
0.6255247
0.66187477
0.60000497
0.58282006
0.60997069
0.54475743
0.44321376
0.58906096
0.44960538
0.48372516
0.50225437
0.4213739
0.41772014
0.61709726
0.57344609
0.5352506
0.55117899
0.57658875
0.51934505
0.59980232
0.53478682
0.62340087
0.46124861
0.50298417
0.48979747
0.48026365
0.52854913
0.45590466
0.46022999
0.33396235
0.51210594
0.61925894
0.46268532
0.50232685
0.6094963
0.41747865
0.52787495
0.72011656
0.55729741
0.087656751
0.43479598
0.28630108
0.19808154
0.6295523
-0.088087291
0.61985779
0.48169684
0.32441881
0.51853037
0.59824216
0.49287954
0.55996728
0.52287644
0.60676837
0.47953287
0.57938188
0.62241733
0.56014514
0.61760795
0.60010052
0.62083697
0.52195489
0.21528058
0.46432069
0.48791316
0.58361065
0.51593006
0.58584422
0.46143305
0.48079625
0.50438356
0.5921582
0.53686583
0.4811624
0.55771035
0.56453443
0.43317011
0.51163214
0.36816001
0.4894467
0.39052925
0.37956625
0.66938615
0.60098261
0.43286562
0.60257399
0.48541653
0.47720307
0.57230473
0.61422873
0.5099315
0.50537896
0.5690797
0.48677796
0.55366588
0.57248926
0.59790349
0.57904965
0.57276672
0.60443765
0.41435212
0.57865977
0.69860381
0.62382662
0.54146534
0.54525751
0.53862035
0.54852891
0.56998473
0.5926187
0.65190381
0.57921785
0.53244328
0.58630681
0.65524441
0.59661216
0.56756508
0.63876086
0.58657026
0.53713351
0.57333082
0.5258072
0.5640552
0.4332121
0.56690919
0.5345782
0.57044369
0.53797764
0.62307203
0.58296943
0.5381431
0.513394
0.51317954
0.53295511
0.5915395
0.51693338
0.48714969
0.4937152
0.56074399
0.60910457
0.57625329
0.65501928
0.60268074
0.61127341
0.56767076
0.59124577
0.53160316
0.57900482
0.60882318
0.509754
0.52536523
0.6437695
0.42001331
0.32610595
0.61148119
0.58139718
0.554281
0.45214093
0.53043973
0.58831632
0.55225778
0.56757897
0.59763324
0.53755909
0.5410617
0.57004768
0.44386253
0.30737737
0.37974849
0.6146698
0.53666204
0.54744387
0.55480915
0.56754345
0.60753584
0.45968324
0.44100341
0.32964191
0.56126797
0.5525226
0.48813203
0.52796859
0.53671014
0.57876116
0.62569588
0.47129396
0.59012693
0.65717924
0.60070574
0.45545503
0.52637929
0.54633135
0.47010219
0.5265736
0.45727804
0.55579865
0.56540453
0.61129344
0.44772065
0.65995508
0.53644681
0.58715326
0.52941853
0.55134141
0.58112401
0.60571474
0.52928007
0.52411878
0.53911132
0.62714612
0.648399
0.45837405
0.51208222
0.58569902
0.51541626
0.39719722
0.6424529
0.5290724
0.48627254
0.44836265
0.59042126
0.3593663
0.3950558
0.41594416
0.37325254
0.5380702
0.55695134
0.45809153
0.46531978
0.63517666
0.49511597
0.43305188
0.46799317
0.44426277
0.55056918
0.39691883
0.47870108
0.43595737
0.51169473
0.3653304
0.48710662
0.55687571
0.47777358
0.36594433
0.51377904
0.37931859
0.51288378
0.51016533
0.41338757
0.47034436
0.65135837
0.54174143
0.54571491
0.41871753
0.72522223
0.28865972
0.42246157
0.62284011
0.53241962
0.59304386
0.56934887
0.38878286
0.56930798
0.32010579
0.39471295
0.45891881
0.53977352
0.53403407
0.43203008
0.3976329
0.37389889
0.4126443
0.41686678
0.436068
0.55472565
0.46660584
0.53711766
0.47380733
0.36660221
0.52636635
0.43429682
0.29198968
0.61134386
0.5553382
0.58001012
0.64143121
0.46149403
0.35040829
0.38520291
0.49638051
0.40464658
0.74058652
0.22547056
0.41976589
0.39889106
0.50712425
0.4377588
0.46030006
0.38260332
0.30126002
0.45659515
0.25631425
""
0.62835115
0.33076835
0.41100278
0.52569336
0.37075046
0.8399927
0.012967818
0.45431828
0.36321124
0.41093078
0.31990767
0.26165351
0.50099945
0.55232483
0.21683335
0.26295796
0.42433363
0.20547974
0.36299777
0.32065558
0.35183179
0.30027285
0.24605873
0.18472767
0.38271311
0.47771066
0.46024433
0.42230594
0.3938947
0.36224347
0.55815268
0.42949197
0.47214586
0.39828634
0.35012764
0.32967174
0.091181271
0.36053124
0.42716789
0.63651079
0.51183736
0.48232886
0.40456945
0.39445278
0.37129956
0.47468311
0.52606851
0.54321611
0.52029765
0.61586845
0.52209711
0.50490248
0.66351104
0.64054358
0.60802501
0.64794844
0.65524811
0.54070133
0.60321099
0.60417396
0.56180406
0.55401742
0.54042464
0.60597163
0.42118359
0.61070234
0.3663016
0.30013236
0.54606336
0.44061768
0.51398593
0.62647438
0.29251662
0.36506021
0.57417703
0.53015298
0.57751101
0.44326466
0.53776866
0.56886691
0.52992642
0.56488234
0.59574354
0.66104221
0.60438812
0.48674121
0.55943054
0.52014881
0.5603438
0.49613705
0.5778476
0.54249513
0.57609898
0.60175502
0.59543467
0.51266581
0.58281779
0.58176017
0.58944416
0.59293401
0.65287042
0.62257534
0.50673461
0.55822891
0.67421716
0.5478822
0.595388
0.55814284
0.58273053
0.4999629
0.53321779
0.52747273
0.6186958
0.51246196
0.55173165
0.51092857
0.56289196
0.48520833
0.41707689
0.5449242
0.6183176
0.58993298
0.50544894
0.42572039
0.45953536
0.54349661
0.53256071
0.53416932
0.59993982
0.65094841
0.53259903
0.57755643
0.64530945
0.48946139
0.70386493
0.41117936
0.52635574
0.61881304
0.331698
0.8063975
0.49147227
0.54318577
0.58911556
0.35692832
0.56687123
0.57249832
0.64216965
0.5785796
0.63408774
0.52671295
0.49407098
0.41736755
0.40978804
0.42043027
0.5847736
0.49433029
0.5681107
0.56875908
0.46717957
0.58732444
0.61576223
0.5634883
0.57739609
0.5784632
0.41578034
0.44475874
0.51523834
0.71674311
0.56415099
0.59038436
0.63180101
0.53946066
0.57884073
0.6267336
0.57383782
0.43643695
0.62163246
0.4999316
0.48785016
0.38018614
0.61520147
0.54092628
0.67594838
0.68008494
0.59391165
0.5709666
0.58342111
0.59317827
0.23334748
0.56852806
0.5832845
0.60225797
0.75607097
0.71525544
0.66806018
0.69618958
0.75920618
0.73927301
0.58364946
0.65441263
0.58480263
0.65437567
0.68480396
0.6695531
0.6487323
0.67620146
0.67832005
0.40280944
0.53847557
0.48853403
0.73918241
0.6636517
0.58851784
0.76463997
0.60008502
0.54494315
0.58327997
0.72846222
0.52687567
0.69712389
0.62288797
0.58185554
0.45930678
0.74388421
0.69727612
0.7366904
0.59440368
0.65216619
0.60375094
0.62169278
0.56628966
0.63184625
0.59009033
0.67922264
0.61627948
0.56404197
0.54062092
0.51983404
0.45716631
0.40094063
0.61296326
0.54836106
0.51011461
0.67637807
0.58014363
0.58723283
0.55647153
0.52847046
0.59694499
0.51638192
0.59238833
0.61425912
0.57231426
0.58687431
0.544218
0.55670816
0.64310402
0.55105186
0.56505626
0.68111789
0.54916316
0.60349083
0.54820913
0.5454641
0.61375809
0.47403327
0.63141471
0.55827183
0.75908208
0.64476377
0.69710779
0.62027127
0.72100741
0.63558918
0.64248884
0.6754266
0.63422436
0.69648379
0.48490396
0.57909352
0.66037673
0.58863276
0.62243748
0.78750861
0.56578892
0.69989759
0.57258499
0.51292664
0.62472731
0.69997138
0.7073431
0.56459796
0.65654516
0.62371868
0.74270934
0.53465837
0.71450025
0.63678271
0.51405483
0.5730496
0.67491275
0.62937766
0.39651284
0.55342764
0.51285553
""
0.59460664
0.73896861
0.7556721
0.65686399
0.56074667
0.55165416
0.5963428
0.61066371
0.63191116
0.72852534
0.66011035
0.50955468
0.55531496
0.54934764
0.5280512
0.582771
0.55653924
0.56432861
0.49827698
0.44206747
0.53609776
0.62121987
0.67048931
0.58094603
0.50614804
0.57431102
0.56428999
0.50844508
0.53400552
0.72642648
0.64960468
0.54768777
0.4466159
0.65935868
0.50191152
0.58157295
0.73112679
0.56045276
0.55438453
0.50468135
0.57848746
0.59303099
""
0.58544475
0.55502987
0.52922964
0.53391463
0.46097031
0.43020898
0.46282285
0.61135536
0.51787823
0.53317934
0.59764314
0.49758896
0.46360257
0.61358654
0.52274829
0.55528677
0.57948941
0.68511111
0.5700261
0.67919499
0.58320332
0.68966466
0.572065
0.55152595
0.58089328
0.52118146
0.612418
0.46300909
0.49262458
0.57799095
0.46762952
0.45811927
0.52774113
0.45278549
0.53974295
0.64233977
0.75783998
0.61341906
0.54570258
0.51031524
0.67061704
0.58462453
0.60399073
0.556283
0.51624149
0.51126689
0.51479113
0.54794931
0.57208103
0.41072863
0.45840231
0.58104682
0.45768046
0.62740773
0.55268663
0.55368024
0.58265078
0.55122477
0.61195755
0.54075533
0.51217407
0.48314402
0.5315935
0.53557438
0.55484474
0.40529162
0.56416619
0.50278109
0.51071465
0.48455787
0.46749967
0.6146028
0.50145274
0.58492047
0.57881945
0.56470251
0.5529573
""
0.61456889
0.436607
""
0.69227719
0.56675076
0.56421524
0.65007633
0.61530334
0.6419341
0.53509539
0.51257491
0.59893763
0.58671284
0.54089713
0.5248313
0.55487281
0.58236784
0.31620196
0.51433802
0.48795012
0.60178208
0.57577753
0.61180162
0.44584161
0.48321125
0.48996648
0.42548174
0.54574031
0.54529923
0.59604561
0.56402153
0.59660256
0.56395233
0.728432
0.61866045
0.64045674
0.59398156
0.53123218
0.53915912
0.64884108
0.43522242
0.74986619
0.66186476
0.44050276
0.47326592
0.71397102
0.73447096
0.46757373
0.62130141
0.56175685
0.52780622
0.58114415
0.74397928
0.52832222
0.55939543
0.68856037
0.30955407
0.65041208
0.6542294
0.73533022
0.60554081
0.68056023
0.58173954
""
0.50241256
0.5921129
