kfr_top20_pooled_female_p50
0.12993591
0.12779063
0.1296573
0.14008918
0.13606112
0.14554162
0.13012551
0.14443976
0.14578356
0.12348605
0.1231159
0.13778028
0.14091027
0.12587909
0.12454104
0.1382639
0.12907439
0.13417219
0.13838464
0.11793711
0.1372039
0.11853277
0.13888463
0.12831166
0.15331122
0.13382527
0.13628265
0.13966829
0.15197915
0.12910748
0.14591682
0.15644132
0.15850672
0.15630898
0.13863271
0.15920575
0.17621119
0.17261754
0.17251797
0.16336426
0.14965208
0.18124712
0.16267972
0.25664181
0.17173257
0.14837533
0.18134345
0.24076827
0.19403149
0.17429878
0.19983789
0.21647723
0.17052329
0.22362708
0.18715699
0.16828088
0.19120133
0.24638462
0.154779
0.14186043
0.16724937
0.14790457
0.16362229
0.18606859
0.1512244
0.143921
0.13955997
0.15111589
0.16122586
0.15627076
0.14582907
0.14479895
0.1415915
0.13534831
0.14272693
0.14163497
0.12745319
0.14975761
0.12786801
0.1243391
0.14635086
0.14277434
0.15769535
0.1267402
0.14226817
0.15196289
0.14435761
0.13630217
0.14969213
0.15032808
0.15750125
0.13245954
0.15173323
0.1339602
0.13534065
0.13654998
0.13435976
0.12986997
0.15627858
0.13662198
0.16259296
0.17403172
0.15955469
0.16073023
0.15406747
0.15234068
0.14821795
0.13393958
0.12743452
0.1387444
0.14954311
0.1306715
0.13573232
0.12329719
0.13784193
0.130619
0.13414723
0.13089253
0.13835174
0.13864237
0.13606444
0.14531578
0.12487991
0.12904049
0.14869051
0.13476172
0.12192417
0.14473024
0.12270724
0.1350947
0.14916803
0.13048582
0.14930198
0.13015415
0.14503157
0.13071392
0.13449457
0.11530466
0.12682493
0.1397035
0.13629878
0.14879753
0.14130051
0.14694639
0.11722177
0.14715394
0.14961867
0.15406182
0.14710528
0.14885052
0.17525029
0.14555715
0.14404696
0.13981853
0.1414205
0.15584049
0.15033056
0.13748316
0.1868719
0.17762591
0.15942883
0.1613546
0.18257812
0.18529417
0.15798408
0.21510631
0.19173908
0.1938249
0.14061137
0.14301458
0.15542246
0.16260767
0.15559827
0.16579852
0.15223029
0.14867109
0.14481997
0.14723435
0.15948251
0.15537819
0.16966262
0.15607034
0.14557917
0.13885626
0.13933639
0.16552715
0.15857714
0.18233204
0.14325275
0.14207801
0.14242025
0.15100178
0.15436745
0.18124716
0.18876499
0.1769255
0.16732123
0.19243009
0.15978798
0.16084605
0.15301746
0.13771841
0.15298033
0.14146064
0.12931949
0.15065847
0.14386979
0.14966077
0.1654226
0.17407025
0.15968987
0.18546639
0.1938784
0.20614998
0.17639279
0.16086386
0.14459462
0.16618986
0.16881625
0.15956745
0.18504444
0.21691208
0.14449032
0.16535421
0.15560251
0.14701885
0.19784246
0.21551144
0.22762147
0.18363997
0.17580998
0.15714148
0.19161823
0.21402383
0.20051047
0.16743559
0.19566545
0.16922434
0.21541858
0.18295635
0.16105597
0.15837283
0.14586441
0.17099069
0.18421607
0.17570828
0.16429412
0.19010845
0.18930115
0.18807603
0.18395929
0.18200924
0.18169604
0.20084894
0.18798862
0.18816651
0.19019459
0.2134663
0.19242759
0.22040883
0.19374907
0.21478732
0.19297594
0.18693906
0.21660969
0.23412471
0.25111887
0.25155067
0.21141224
0.1718903
0.16482674
0.17763712
0.15800722
0.16672501
0.162497
0.18566503
0.16854268
0.19479178
0.1749924
0.17959473
0.21494222
0.26027083
0.24550985
0.25130403
0.20687102
0.17446347
0.19892175
0.21557921
0.1854188
0.19697222
0.20342131
0.22026061
0.18266799
0.18857154
0.20169431
0.25881347
0.28931263
0.2409886
0.22423241
0.24844114
0.2269714
0.22795811
0.2100734
0.24792296
0.2151348
0.25472552
0.26887909
0.20192663
0.22686067
0.26715159
0.21308517
0.21427135
0.22093427
0.19035828
0.1959314
0.1992685
0.17800182
0.20821539
0.21663328
0.19665734
0.24740084
0.2061466
0.26183474
0.1848184
0.20864862
0.19526115
0.18395624
0.19972463
0.19115674
0.18222843
0.24042204
0.18739398
0.16375263
0.17201728
0.18477863
0.19383055
0.1678939
0.15274327
0.16196118
0.16743566
0.16819315
0.18708122
0.18005919
0.18657394
0.18487467
0.16153973
0.14293924
0.17193817
0.1814974
0.16426685
0.17499869
0.14310944
0.16708028
0.16906977
0.19899216
0.18473805
0.220236
0.16409226
0.14529859
0.14760624
0.16598013
0.22602467
0.2143338
0.16885869
0.18966104
0.16261877
0.1777004
0.20718041
0.17898661
0.15711461
0.23659986
0.18361224
0.31780201
0.39859498
0.335428
0.42438629
0.28661105
0.33255973
0.23332193
0.29235643
0.33569983
0.4586226
0.52034879
0.4436253
0.38340536
0.42146087
0.19954532
0.25710905
0.23295008
0.29577166
0.40558487
0.36145085
0.41497961
0.2470049
0.27375346
0.22396637
0.23946184
0.28306648
0.25704053
0.23576839
