kir_29_asian_female_p75
""
0.538046
""
""
""
""
""
0.48404822
""
""
""
""
""
""
""
0.45259932
""
""
""
""
""
""
0.51654708
""
""
""
""
0.47354475
""
""
""
""
""
""
0.62380695
""
0.59393477
""
""
""
0.62202132
0.51816392
""
""
0.64017862
""
""
""
0.53869027
""
0.55089217
0.66098952
""
""
""
""
""
""
0.5946632
""
0.4312191
""
0.61398751
""
""
""
""
""
""
0.60330904
""
""
""
""
0.46256253
""
""
0.6008563
""
0.62367439
0.57092464
""
""
0.50305247
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53165251
0.55766511
0.51792771
""
""
""
0.59933048
0.50074524
""
0.57830817
0.62886906
""
0.5375104
0.60830474
""
""
""
0.60371923
""
""
""
""
""
""
""
""
""
""
""
""
0.62972635
""
""
""
""
""
0.56139231
""
""
0.52534419
""
""
""
""
""
""
""
""
0.52459115
""
""
""
""
""
""
""
0.39514059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43844736
""
0.55775136
""
""
0.38516825
""
""
0.59202278
""
""
""
""
""
0.56789535
0.26830012
""
""
0.65283328
""
""
0.62838405
""
""
0.63647598
0.68974614
0.57523453
0.59177673
0.65976626
0.50261718
0.63987249
""
0.59023237
0.61254489
0.67820174
""
0.62955368
0.53046578
0.57769579
""
0.4504475
0.59115487
""
""
0.58722621
0.59576422
0.63547724
0.62952656
0.6166414
""
0.60057724
0.62609017
0.58180594
0.61635482
0.60613889
0.66414726
0.60047013
0.56855094
0.66126853
0.62423378
0.65487301
0.59218872
0.48790932
""
0.6388523
0.61329675
0.5917455
0.58215404
0.59752059
0.47824836
""
0.60636246
0.47599047
0.59974653
0.59990406
0.52578568
0.56194264
""
0.58938503
""
""
""
0.58464456
0.51946372
""
""
""
""
""
""
""
""
0.58861661
""
0.56674528
""
""
0.5462451
0.64955717
""
""
""
""
""
""
""
0.57154059
""
""
""
""
0.55881721
""
""
""
0.53270626
""
""
""
""
""
""
""
""
""
""
""
0.59703732
""
""
""
""
""
""
""
""
""
""
0.60720229
""
0.64326578
0.62741446
0.58375901
0.64676535
0.6158185
0.57625014
0.62434167
0.54696941
0.65056092
0.63379288
0.54961026
0.57488394
0.58098847
""
0.53245252
""
0.57559812
0.60355228
""
0.62012577
0.52105194
0.54592925
0.65517503
""
""
""
0.59840482
0.53129452
0.47991088
""
""
""
""
""
""
""
""
0.56649679
0.56754905
0.60611045
""
0.53826791
""
""
""
0.56066895
0.6088776
0.68457711
""
""
""
0.59170222
0.54392445
0.58560312
0.58696729
0.54647094
0.53749079
0.52567393
""
0.58020097
0.59813541
0.57844496
0.62480909
0.56900471
0.568371
0.6577431
0.48422179
0.51909822
0.4635675
0.5178768
0.59682661
""
""
""
""
0.57619339
""
""
""
""
""
""
""
0.51212072
""
0.60410899
0.57787883
""
""
0.61470795
""
""
""
""
""
""
""
""
0.66610038
""
0.36186913
0.49908748
""
0.62204498
0.5012778
""
0.54223824
0.61727965
""
0.56218529
""
0.60349202
""
""
0.57226765
""
0.50029391
""
""
""
""
""
0.58495158
""
""
0.3916879
0.50811112
""
""
""
""
""
""
""
0.49941829
0.58008695
0.55100513
""
0.59408259
""
""
0.5960871
0.48868361
""
""
0.60919935
0.49573806
0.5526377
""
""
""
""
""
0.57823634
0.54205471
""
0.40203497
""
""
""
""
""
""
""
""
0.45879409
""
0.50023043
""
""
0.57777792
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58412141
""
""
""
0.53069979
""
""
""
""
""
""
""
""
""
""
0.57378882
0.5802691
""
""
""
0.39047092
""
""
""
""
""
""
""
""
""
0.71052784
0.6438238
""
""
""
""
""
""
""
""
""
0.55569625
""
""
""
""
""
""
""
0.66160798
""
""
""
""
0.61021715
0.60190678
0.61436796
0.59922916
0.44910261
""
0.5923869
""
""
""
""
""
""
0.50636947
""
""
""
0.57854152
""
""
""
""
""
0.29812235
""
""
""
""
""
""
""
0.50996739
0.59145504
""
""
""
""
""
""
""
""
""
""
""
""
0.41032609
""
""
0.63690686
""
""
""
""
""
""
""
""
0.61085302
""
""
""
""
0.5649972
0.63732404
""
""
0.58656919
""
""
0.63642019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57501221
""
""
""
""
""
0.58752221
0.63525993
0.62845927
""
0.64425033
0.59502953
""
""
""
""
""
0.6616866
0.63256961
0.53529692
""
0.58375657
0.57376677
""
""
""
""
""
""
""
""
""
""
0.6542455
""
""
""
""
""
""
""
""
0.59167457
0.52761495
""
0.6312744
""
""
""
""
0.59375334
0.47657403
""
0.49062526
""
""
""
""
""
0.55634922
0.63197976
0.63383287
