lpov_nbh_hisp_pooled_p10
0.32488644
0.44146284
""
0.20622255
0.13130647
""
-0.05201279
0.38127619
0.35635889
0.27412078
0.15445039
""
""
""
""
0.20878428
0.28775963
""
""
0.092904218
""
0.0844585
0.31417423
0.088368118
0.1060394
0.36422688
0.074329145
0.22761425
""
0.083221354
0.098932251
""
""
0.019483386
0.21494618
0.26538202
0.27098212
""
0.20519458
0.095918193
0.20053019
0.40089345
""
-0.039609227
0.38434824
""
0.077617444
0.14130582
0.2161262
""
0.32672545
0.1014886
""
""
0.020304449
""
0.42673978
0.29471007
0.35084894
""
0.25837004
0.14132805
0.28316554
0.26152334
""
""
""
""
""
0.48336697
""
""
""
""
0.43352258
""
""
0.68156594
0.58432978
0.15157169
0.46484354
""
""
0.57063264
""
""
""
""
""
0.61002785
""
0.62376213
0.40468442
""
""
""
0.27285671
0.24252385
0.18935324
0.33030206
0.32367048
0.21220742
0.14930859
0.2414836
0.26832548
0.18193239
0.20344172
0.2558634
0.16515897
0.29731578
0.14977911
0.36051726
0.13716827
0.28142601
0.17529029
0.13183153
0.00037603787
""
0.037687406
-0.049472887
0.048808165
""
0.13202339
""
0.011502595
0.17726162
0.072991461
0.13125047
0.12921129
0.66000915
""
0.11992984
0.19194092
0.24007018
0.23570023
""
0.22017707
0.71647274
0.10180343
0.098885953
0.61612207
0.021202782
0.12605715
""
-0.0003407211
0.24687465
0.12234368
""
""
""
0.13308792
0.17921914
0.11169681
0.4031885
0.38963127
""
0.19353695
0.13209429
""
""
0.027749445
""
0.17640528
""
0.11955399
""
0.025394788
0.11573724
0.097580194
""
0.25902626
0.27790323
0.20442331
0.37653327
0.067668691
""
0.13991828
0.18716525
-0.029427275
""
0.10925685
0.32673538
0.13145049
0.16769023
""
0.22409917
0.36122048
""
0.49938655
0.22897388
0.50842923
0.32951561
0.41433445
0.23636597
0.46887004
0.1309451
0.15580255
0.15505877
0.18087089
0.40370053
0.16448277
0.19238201
0.26573241
0.25003824
0.26735896
0.15423864
0.5920788
0.39121905
0.22705692
0.12525696
0.17333399
0.47111231
0.22610736
0.32682824
0.53630513
0.30237827
0.51760912
0.30974919
0.28406566
0.32824364
0.32545775
0.29506239
0.34556898
0.4287518
0.24866422
0.44268984
0.43348122
0.33153877
0.37569368
0.22480217
0.29250494
-0.18176438
0.29934627
0.42544961
0.38330281
0.23201901
0.32072946
0.21159855
0.23305601
0.14410967
0.35168293
0.36345768
0.36667693
0.25993866
0.26876858
0.17832457
0.33580813
0.45764601
0.35637847
0.13663371
0.37931609
0.45122847
0.35875916
""
0.70888013
0.18266545
0.16406831
0.20646334
""
0.26546806
0.1918458
""
0.51768285
0.39193904
