kir_26_pooled_pooled_p75
0.51869828
0.5177322
0.53218073
0.523866
0.54133064
0.55817169
0.54664367
0.54678643
0.56512713
0.53388923
0.53840202
0.55086392
0.52429348
0.53663069
0.54874134
0.54352689
0.55164546
0.53270972
0.5267024
0.53827673
0.53652465
0.5238663
0.52731508
0.55504638
0.55041236
0.55972081
0.55387193
0.5405519
0.55745274
0.55337906
0.5805999
0.5751031
0.57441449
0.56531352
0.56556123
0.52696615
0.55757523
0.52807057
0.55282414
0.5427624
0.53283721
0.55766362
0.55152678
0.58738154
0.54495442
0.52691132
0.54905325
0.58549017
0.56028998
0.54481637
0.5370611
0.56180131
0.52908695
0.56677175
0.55078179
0.54380977
0.54938781
0.57721817
0.53607076
0.53333807
0.53239328
0.53188324
0.5592249
0.5272336
0.51304883
0.51661456
0.50913709
0.51127923
0.54017466
0.51314545
0.52559072
0.53708434
0.51183951
0.53253436
0.5274756
0.52145225
0.53466338
0.53424639
0.56405282
0.52610803
0.52445018
0.53244787
0.54562879
0.52793002
0.53430319
0.53660744
0.53679752
0.52821022
0.5340097
0.53975332
0.53158724
0.53074896
0.51106799
0.51715904
0.52502275
0.5283668
0.52646017
0.5344708
0.54314828
0.54550374
0.55215615
0.55312282
0.55168891
0.5606274
0.53352684
0.54420573
0.53732419
0.54125738
0.53934288
0.53071922
0.52661759
0.54276878
0.5447377
0.54702646
0.54251778
0.53095621
0.51479924
0.54027003
0.52918881
0.52435315
0.52261001
0.53763288
0.51400954
0.52501011
0.5320366
0.53101879
0.52495229
0.54643267
0.5182662
0.53044361
0.54036754
0.52255726
0.52665764
0.53420961
0.53693432
0.54984534
0.53405416
0.51865363
0.52772951
0.53215218
0.53730392
0.53904641
0.51987255
0.53406715
0.5070684
0.52587277
0.53324115
0.54520166
0.53904605
0.53027475
0.55024713
0.54680657
0.54001856
0.5515942
0.52686143
0.53890622
0.55347592
0.54482067
0.55917877
0.54800332
0.49198741
0.55692863
0.58023888
0.59612131
0.58451492
0.59782171
0.53815627
0.57485414
0.51901919
0.53869277
0.53497142
0.54020351
0.55046922
0.53401726
0.53784156
0.54083914
0.53812712
0.54595941
0.54357326
0.53734744
0.55731702
0.53736001
0.54922044
0.55125338
0.53467029
0.57207459
0.54977524
0.57769293
0.52509964
0.530604
0.53368104
0.54269898
0.54687667
0.56415629
0.56961322
0.55355245
0.57963687
0.59321254
0.54930109
0.56717527
0.55541271
0.55148005
0.56200659
0.53556532
0.53356695
0.55580229
0.55329359
0.55137479
0.55254745
0.55974054
0.54329026
0.58153701
0.56524968
0.57902455
0.55731571
0.5663954
0.5568862
0.56740606
0.53795487
0.56308085
0.56346166
0.5590111
0.52626932
0.52231932
0.55448639
0.56170201
0.56948471
0.59151375
0.58872807
0.56688678
0.56446731
0.55876899
0.53844666
0.54033011
0.55041021
0.52756512
0.54881006
0.51779139
0.54747528
0.5179823
0.51595962
0.57367331
0.57324964
0.58315212
0.57146704
0.58476782
0.56109649
0.58210647
0.5765363
0.57090521
0.57488632
0.56199163
0.58472735
0.59286541
0.57181311
0.57620925
0.59187806
0.59488952
0.5883469
0.58838481
0.57460582
0.60688537
0.60437089
0.59855407
0.5866996
0.59737265
0.60778624
0.61714101
0.59813827
0.58393258
0.5806725
0.59437376
0.54574186
0.5431962
0.53403527
0.58395433
0.5654335
0.58006364
0.58947241
0.56837189
0.59925026
0.61513197
0.55449611
0.61297041
0.58857882
0.57043654
0.59176922
0.60349405
0.58385867
0.56737494
0.55487442
0.56765223
0.56996191
0.5795278
0.58753109
0.60848796
0.63124901
0.60917926
0.60342628
0.60566413
0.59536749
0.59685665
0.57109731
0.59020197
0.59671515
0.59037578
0.6180768
0.5975886
0.5963459
0.61969829
0.57105207
0.5854345
0.59277308
0.59732157
0.59414232
0.60059249
0.58096147
0.5919413
0.58102345
0.57628447
0.59933519
0.58136106
0.60592389
0.5534867
0.58678472
0.57468975
