kir_top01_black_female_p50
""
0.011165637
0.01380163
""
0.034050129
0.018209551
-0.22779964
-0.0075622727
-0.0053602569
-0.045785978
0.00096291566
0.0080951406
0.027459377
""
-0.0061421082
""
0.00090182415
0.078719243
0.035596784
-0.0090081142
0.0033795333
-0.0035063848
0.0054630814
0.35200524
""
""
""
""
-0.029385936
""
""
0.087467775
""
0.0018425467
""
""
""
""
""
""
-0.0060811625
""
""
0.00068667048
0.010931003
0.11927058
-0.098040804
0.0043970216
0.026978714
0.01849723
0.0090649212
0.028939405
""
""
-0.05163569
0.032384433
""
""
""
""
""
""
""
""
""
-0.016877426
0.0053759702
-0.0040495326
0.060431339
""
0.098982185
0.15255953
-0.037968349
-0.0040968768
""
0.027859159
""
0.013059976
0.021062432
0.00063792552
-0.012913556
-0.0024937366
-0.00071991986
-0.0021935508
0.011070442
0.021800613
-0.0191104
0.008450307
-0.0099968724
""
0.011232568
0.01320279
0.032137856
-0.00014255416
0.0023239602
""
""
-0.0077972389
-0.0098538976
""
0.20393734
""
-0.036189981
""
""
""
0.0067968988
0.00081845187
0.0025627534
0.013355884
0.013558459
-0.0011317683
0.043288074
-0.0044023623
-0.003720839
""
""
""
0.0069779861
""
""
-0.029459311
0.0006639082
""
""
""
0.076549366
0.0083447667
""
""
-0.0010042577
0.0091127222
0.0079971403
0.081824377
0.048989136
""
-0.0023430404
-0.37464529
-0.00018540282
-0.0021048004
-0.010365768
-0.0092689814
-0.02865438
-0.0051017618
""
""
0.22711325
""
0.46556354
""
""
""
""
""
""
0.036799975
""
""
""
0.221222
-0.043475613
-0.015024754
-0.028415749
0.00026624772
-0.021344855
-0.057567433
0.080808006
0.0037085691
""
""
-0.012090771
-0.0064027309
-0.0048688618
-0.031983286
-0.012710243
""
""
""
0.022038877
0.10179532
0.0045464947
-0.071970895
0.037921153
0.012351843
-0.00044859681
""
-0.025343562
""
-0.12786275
0.0010137301
-0.070462964
0.04857536
-0.091019891
""
""
""
""
0.19923761
""
""
-0.14232111
0.15493152
0.2001977
-0.16732526
0.047354937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029944511
""
""
0.0078277849
0.041638426
""
-0.29917908
""
0.097736672
-0.0014576897
0.0040225983
0.0043833847
0.011590488
0.012578384
0.014894962
-0.15259786
-0.089456528
0.0029914295
0.077561468
-0.0067917053
-0.0055521009
-0.00036889693
0.0018776965
0.00028700419
0.028452422
-0.090834141
0.061760183
-0.01259188
-0.044874463
0.033216324
-0.024482395
-0.020493764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.046842981
0.024044512
""
-0.039746284
0.0019779659
0.0061691832
0.072842382
0.15080145
0.042126246
8.0906902e-05
""
0.0012556269
0.02677826
-0.092725798
-0.040515367
-0.023452295
-0.0060531781
0.014769373
-0.0021118962
""
0.07786797
0.0036262304
-0.00050176098
0.0005577078
0.001065205
-0.0013367597
""
""
""
0.3602052
0.034469657
-0.013649148
-0.054128282
""
0.0012542639
-0.017459067
0.0019527017
-0.0035237733
-0.0077073802
0.00086473941
""
""
""
""
""
""
""
0.005498718
""
""
""
""
""
-0.0017179349
""
""
0.016072078
-0.024162902
""
""
""
""
0.059753701
""
""
""
""
""
0.11082479
""
-0.0060490957
0.014495398
""
""
0.026609991
0.033091564
0.012572438
-0.153587
-0.016658965
0.0081756879
0.0048020491
0.0056145736
0.079491392
0.0041192416
0.00034780017
-0.020262806
-0.012697224
-0.027557341
""
""
-0.002120394
-0.0020492757
-0.011689648
-0.002986765
-0.010650966
0.16621488
0.0039779767
-0.016429346
0.0077906414
0.057705786
0.0099832853
0.0071130712
-0.021493722
0.0083622104
-0.00387926
-8.9245987e-06
""
0.012295302
-0.0041005877
0.028478764
0.012247513
""
""
""
""
""
0.034649994
""
""
""
""
""
0.010135177
-0.01015981
0.002475943
0.0066125905
0.0053666849
-0.0098609673
-0.00062379596
-0.0024577877
0.0025910267
-0.011901666
0.00071450678
0.0079508759
0.0022040827
-0.009021244
-0.0032228141
-0.0030216675
0.0028017629
0.011851979
0.00063040585
-0.019333519
0.001729412
-0.0018374014
-0.0030739009
-0.0046296366
0.020280916
0.0064115645
-0.00027716049
0.0069366628
-0.0011002974
0.0031080341
-0.00010181963
0.010838768
0.035065033
2.9716259e-05
0.0030958017
0.046048131
0.16313027
""
""
""
0.01816494
0.019694768
-0.016862435
-0.0012289012
-0.0040100021
-0.0018044567
0.026193772
0.02690714
-0.029524358
0.00084279233
0.0031718363
-0.0063811773
6.8151065e-05
0.0039636968
0.0019956029
0.0066115977
0.00013615996
0.0017312658
0.015420228
-0.028950838
0.0023850051
2.476565e-05
-0.0025444671
-2.3082213e-05
0.0026689696
0.064877003
-0.013136305
0.00011048814
-0.0053433776
-0.0038594275
-0.12122174
""
0.047080517
-0.0083135096
0.0019257362
""
""
0.0059469878
""
0.0089869704
-0.0046903058
-0.010606418
-3.1429019e-05
0.017421829
-0.0026651158
""
""
""
-0.007798112
""
-0.029210474
-0.0076005184
""
-0.0015032723
-0.001315791
""
""
-0.016013836
""
""
-0.017132159
""
0.02223935
""
-0.00036607072
-0.0050243321
0.020957304
0.00054450409
-0.0032882709
0.015355471
0.011225356
0.0030225529
-0.0014041596
""
0.025678705
""
0.0031298683
-0.0074147619
0.0030261409
-0.0068764249
