teenbrth_hisp_female_mean_se
0.076371096
0.057443786
0.085548349
0.0380073
""
""
""
""
""
""
0.014041593
""
""
0.073415905
0.081453249
""
""
0.019665109
0.11028296
0.068516575
""
0.071212977
0.087324195
""
""
0.028675638
""
""
0.042214345
""
0.053283382
0.076849096
""
0.056283951
""
0.062483452
0.065513365
0.068102613
0.075770304
""
""
""
""
""
""
0.036311492
""
""
""
0.042362772
""
""
""
""
""
0.04362398
""
""
0.067441426
""
""
0.061139293
0.069561429
0.050310008
""
""
""
0.060941108
""
0.047479607
0.088952139
0.092700198
""
""
""
""
""
""
""
""
0.083120562
""
""
""
""
""
""
""
0.070460923
0.077414557
0.034368455
""
""
""
0.057989065
0.026801366
0.055021949
""
""
""
""
0.071515694
0.034168866
0.084601909
""
""
""
""
0.026540501
0.074434988
""
""
""
""
""
0.016720746
0.029564269
""
""
""
0.02098316
""
0.062024254
0.036177658
0.085002191
0.1091427
""
""
0.05686209
0.04173572
0.071019977
""
0.060129356
0.10824708
""
0.021416672
""
0.094959743
0.078899115
""
""
""
0.045314535
0.11336821
0.08761207
0.04049046
""
""
0.092769749
""
""
""
""
""
""
0.040870924
0.066466846
""
0.055152919
""
0.027877955
0.1171176
""
0.062701754
""
0.017068408
0.022040853
0.072226703
0.026799982
""
""
0.041853599
""
""
""
""
""
0.037908658
0.073175311
""
0.10775504
0.048922122
""
0.011018334
0.069477975
""
""
0.065702908
""
0.024898695
""
""
""
0.027003724
0.054011185
0.064911813
""
""
0.05619777
""
0.044988062
""
0.1023854
""
0.086577535
""
""
0.081181444
""
""
""
""
0.047631431
0.094147496
""
0.028712656
""
0.070680305
0.029830348
""
""
""
0.032807846
0.10102141
0.011700968
0.02258083
0.017950961
""
0.072829627
""
""
""
0.066224366
0.043183018
""
""
0.072340697
""
""
""
""
""
0.01426906
""
""
""
""
""
""
""
0.039190941
""
0.077769287
""
""
""
""
0.066618256
""
""
0.085975856
0.061489206
""
""
""
""
0.036246322
""
""
""
""
""
0.064704493
""
""
""
0.02607546
""
""
0.077717423
""
""
""
""
0.071865357
""
""
""
""
0.023435086
""
""
""
0.083873875
""
""
0.083849706
""
0.016887022
0.070394695
""
0.037188515
""
""
""
0.042187057
""
""
""
""
""
""
""
""
""
0.067911744
""
""
0.065642141
""
""
0.10706279
""
""
0.049911257
""
""
""
""
""
""
""
0.11872284
""
""
0.058077842
""
""
""
""
""
""
0.10132752
""
""
""
""
""
0.081407197
""
""
""
""
""
""
""
0.048276439
""
""
""
""
""
0.092519976
0.063912235
""
0.041567557
""
0.082182705
0.04623061
""
0.0270232
0.028432816
0.029188272
""
""
""
""
""
0.087863423
0.017241878
""
""
""
""
0.11994099
0.059105098
0.095011376
""
0.0090890713
0.074232489
0.025141455
0.043739349
""
0.087317102
0.044904489
""
""
0.06883201
0.014568823
0.03700446
0.070625238
""
0.037554447
""
""
0.098126851
0.025003755
0.032937661
""
""
0.033445653
0.059949327
0.085800089
0.048249833
0.017484732
0.046977028
""
0.039439406
0.089539692
0.049131017
0.024035096
0.073288687
0.090347596
""
""
""
""
0.050511323
0.058978889
0.021554325
""
0.06426245
0.041753735
""
""
0.092759185
0.04509889
""
0.06332235
0.058689989
0.022857627
""
0.031791616
0.068607137
0.012995685
0.012454328
0.038892876
0.072432376
0.025510235
0.042642791
0.023206173
0.091944262
0.020600626
""
0.01798507
0.013971552
0.083980322
0.0054548327
0.0079332925
0.062125158
0.034619384
""
0.057851471
0.039366361
0.04259811
0.059408691
0.018555738
0.029923055
0.029925466
0.016149713
""
0.0075051831
0.037901547
0.0093223359
0.025801845
0.0075263712
""
0.011420853
0.017259346
0.0073117642
0.0098442724
""
""
0.023125835
0.091965526
0.095752753
0.06565886
""
0.036159582
0.023806751
""
0.025295593
0.051997989
0.025720457
0.04955221
0.087966233
0.11095519
0.10913824
0.060178787
0.0311365
""
""
0.059230287
0.021450985
0.074262671
0.0157759
0.061420362
""
0.044881277
0.034934428
0.055791318
0.061041497
0.043550391
0.014954791
0.036575526
0.060815964
""
0.048290532
0.030154817
0.022670114
""
0.011876747
""
""
0.031619269
0.061532069
0.02260787
0.028203491
""
""
0.013933213
0.074152358
0.048798323
0.05569832
0.052435424
""
0.030973764
""
0.026692463
0.042183213
""
0.023773765
0.045120407
0.0093562873
0.045136206
0.057546109
""
0.1057998
""
""
0.015538756
""
""
0.016220883
0.02645036
0.04244183
0.049955994
""
0.044040896
0.037356433
0.027085535
0.019438796
0.0073465938
0.05000912
""
0.018746546
""
0.073382869
0.055804852
""
0.056082666
0.068306603
0.088482864
0.045649569
""
0.093929432
0.06641987
0.038037464
""
""
0.10261799
0.049445808
0.015615855
""
0.083075859
0.056066491
""
0.042294506
0.065326288
""
0.010391143
""
""
0.06170534
0.068981633
""
""
0.037816379
""
""
""
""
""
0.069388725
""
0.059884794
0.061137453
""
""
0.083129659
0.095569685
""
""
0.050739512
""
0.063339479
0.046021976
""
0.033385441
0.042634781
""
0.086880155
""
0.050071284
""
0.01294178
""
""
0.081162602
0.045166407
""
""
0.031849202
0.032808091
0.052190881
""
0.037859894
0.053429231
""
""
0.069411322
""
0.098748676
""
0.071940117
0.019004384
0.049312659
""
0.082919583
0.048190385
0.097691439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039561711
0.058137912
""
""
""
""
0.035715893
0.021281395
0.036718417
""
""
""
""
0.029466908
""
""
""
0.070927411
""
""
0.059096493
0.052385218
""
""
0.064087689
""
""
0.087173551
0.069921404
""
""
""
""
0.10895347
""
""
""
""
0.054229464
""
""
0.089027688
""
""
0.040567413
0.066285878
""
""
""
""
""
""
""
0.099248037
""
""
""
""
0.082449459
0.087078027
""
""
""
""
""
""
""
0.085919127
""
""
0.049648497
""
""
""
""
0.031934049
0.035560798
0.073743716
""
0.075323693
0.1012108
0.051930446
""
""
0.030446336
""
""
0.04123674
""
0.018093644
0.080401264
0.056615919
""
""
""
""
""
""
""
""
0.088438615
0.04792551
""
""
0.023687055
""
""
0.082518779
""
""
""
0.072699614
""
0.010816148
0.033588521
0.031652123
0.038532212
""
0.08319027
0.066114657
0.054329671
""
0.076811172
0.090757199
""
0.063931964
""
""
""
0.07683643
""
""
""
0.10108793
""
""
""
""
0.054283205
""
""
""
""
""
""
0.046468083
0.053566303
""
0.024378503
0.10474332
0.030541191
""
""
""
0.091579214
""
""
0.019417416
0.11357293
""
0.064862818
0.010947966
0.060878456
""
""
0.093728349
""
""
0.10088921
0.057905819
0.078891009
0.058737993
0.069245778
""
0.073013537
""
""
0.071920671
""
0.086768262
0.023552923
0.072882392
0.10220161
""
""
""
""
0.033812929
""
""
""
""
""
""
""
0.037120368
0.041651506
""
""
""
""
0.10440584
""
""
0.063157752
0.042363279
""
""
""
""
""
""
0.030860275
""
""
""
""
""
""
""
""
0.054418065
""
""
""
""
""
0.052560274
""
""
""
""
""
""
""
""
0.025586251
0.059053354
""
""
""
""
""
0.050846878
""
""
0.044279959
""
""
0.074101947
""
""
""
0.096199401
""
0.053492956
0.10002908
""
0.033010501
""
0.025853788
""
""
0.045947295
0.01233351
""
""
""
""
""
0.1080303
""
""
""
""
""
0.02655153
""
""
""
""
""
""
""
""
""
""
0.084641993
""
""
""
0.020202328
0.037329767
""
""
""
0.037776668
""
0.11233257
""
""
""
0.086307108
""
""
""
""
0.046970122
""
0.077079281
""
""
0.074327789
0.016838325
0.063333489
0.023778975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038665563
0.0042154705
0.034576256
0.025965553
""
""
0.035187699
0.056272186
""
0.027406527
""
0.041433074
0.081958137
""
0.0092978841
0.065314375
0.022799395
0.070754528
""
0.057672225
""
0.04760436
0.01747312
0.038701944
0.018964365
0.045898966
""
0.012660276
0.0047025578
0.010931905
0.0097381566
0.031324241
0.01390997
0.0060155867
0.017945662
0.0041115754
0.0226407
0.012411945
0.0058686696
0.0081256228
0.0084865838
0.0099501973
0.0057257945
0.041387662
0.010827093
0.015225106
0.0062751872
0.02475135
0.0041967798
0.080519177
0.012788981
0.021933753
0.027950367
0.016592994
""
0.0072390828
0.013852467
0.020466216
0.034848474
""
0.036197599
0.013622345
0.043029401
0.021959377
0.017761875
0.020608593
0.03304458
0.014170593
0.030922666
0.018589502
0.026524846
0.010776857
0.014448411
0.014965586
0.0089954101
0.039427418
0.026669022
0.026000844
0.043284319
0.047141191
0.010702915
0.020872371
0.064050913
0.0028117395
0.025482137
0.057971209
0.060168486
0.027560234
0.045745574
0.064209707
0.041888945
0.042177416
0.077703059
0.056929823
0.012803755
0.012045653
0.086328603
0.079598621
0.053562663
0.061437912
0.055497482
""
0.052819785
0.023035364
0.0030841192
""
0.051498305
0.075073242
0.010577598
0.035234075
0.004492831
0.003117573
0.029456625
0.024686493
0.018081298
0.030866163
0.0091575254
0.05068532
0.043273833
0.058581688
0.016839238
0.0026330685
0.032807469
0.0074279471
0.0089808367
0.049802549
0.020463936
0.026647866
0.065175451
""
0.06285543
0.042185247
0.0046533546
0.02479855
0.051464997
0.034404553
0.018539686
0.06093397
0.051024146
0.035955314
0.0052318652
0.051773544
0.099454693
0.029766601
0.087505169
""
""
""
""
0.068580963
""
0.10647761
0.045909658
0.029721286
0.04859117
0.031508449
0.054140192
""
0.05680678
0.12808058
0.029128645
0.056523029
""
""
""
0.047403406
0.082217388
0.02874627
0.011291532
0.063656628
""
0.03629069
0.057086896
0.048676934
0.02403843
0.076754034
0.021343308
0.067077339
0.031967036
""
""
0.068234205
0.12167291
0.018488394
0.082269341
0.034682717
0.06344118
0.038909934
""
0.050981093
""
0.03501128
0.08871305
0.029903399
""
0.037067767
0.057977501
0.042115007
0.085011773
0.05360971
""
""
0.011658551
""
0.08664079
0.058182139
0.039860152
0.032549977
""
0.018013699
0.028506927
""
0.051052172
0.066951625
""
0.069980688
0.044549238
0.10201566
0.0321454
0.057933223
0.043643642
0.044439401
0.033925127
0.068670392
0.042015389
0.094003387
0.07681378
0.077703372
0.045417182
""
""
""
0.031063749
0.076172233
0.012334386
""
""
0.066865295
0.03071532
0.061364181
0.054525673
0.048047774
""
""
""
""
""
""
""
""
0.054668423
0.043906651
""
""
""
""
""
""
""
""
0.035783485
""
""
""
""
""
""
""
""
""
""
""
0.079373099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070370272
""
0.10851695
""
""
0.07476449
0.039970186
""
""
""
0.045181122
0.083002724
0.041957729
0.074702412
0.056155793
0.06508749
""
0.022417337
0.063744389
0.071443014
0.041295573
0.036145512
0.084323369
0.058765199
""
0.082276672
0.0095784366
0.080192804
0.0313765
0.032871466
0.038622778
0.036947362
0.090810336
0.012939274
0.033415567
""
0.046277262
0.0254017
""
0.017342681
0.032849744
0.078107871
""
0.044227436
""
""
""
0.037639838
""
0.051290657
0.076189287
0.026221719
0.083267577
0.040879697
0.066869676
0.013498408
0.013237582
0.084668986
0.021054082
0.065100946
0.030453479
""
0.079220779
0.042957287
""
0.016959872
""
0.07118056
0.069851302
""
0.036834393
0.06165034
""
0.065029413
""
0.029996216
0.11179664
0.0462666
0.044033438
0.078900047
0.025091609
0.082044743
0.036941335
0.072642967
0.027816461
0.02073846
0.032439448
0.058134131
0.061154157
0.069321096
""
0.030943861
0.067142159
0.047125854
0.051204968
0.023208814
0.10210931
0.083056867
""
""
0.080804616
0.056329269
0.078379333
0.049262781
0.044696946
0.024466885
0.044737153
0.054418162
0.07931418
""
0.015519529
""
0.017041666
""
""
0.048057985
0.036192652
0.067170352
""
""
0.03500884
0.05825806
0.045888688
""
0.089483537
0.074647352
""
""
0.11253033
0.028789865
0.062007908
""
0.039356805
0.054649591
0.067758031
""
0.054165442
0.070617869
0.049111158
0.07029289
0.045646306
0.066212155
0.097328894
""
0.053046867
0.068279162
0.099390134
0.043138422
""
""
""
0.0091718445
0.05947201
0.054422755
0.058971185
0.11057715
0.036038976
0.057350729
0.058463238
0.03863718
""
""
0.036210205
0.065572351
0.086164363
0.035998933
0.034566283
0.051286463
0.011800608
0.038726456
0.036161654
0.083767556
""
0.061934229
0.074257866
0.027400304
0.012537692
0.050809957
0.037517928
0.03231902
0.072099693
0.069228418
0.024734376
0.029392183
""
""
""
0.027498148
0.016225582
0.043645162
0.026178706
0.025326982
0.091268033
0.013695179
0.044340063
0.026231455
0.023745801
0.010864509
0.056478959
0.010453017
0.023441195
""
0.073954843
0.020595945
0.058542904
""
0.039014354
0.010248817
""
0.022190733
0.037642248
0.014420355
0.064345524
0.043268528
0.074875318
0.011604064
0.053389266
0.054034531
0.011699951
0.037962645
0.047316439
""
0.054564483
0.033107851
0.013513786
""
0.083068445
0.080097407
0.063002177
0.070966519
0.026908625
0.018797833
0.017772663
""
0.025766475
0.04935047
""
0.033870798
""
""
""
0.094640948
""
""
0.031228775
0.012475772
0.076071545
0.026358856
0.01151403
0.023362806
0.046889395
0.09699288
0.051384583
""
0.015084203
0.01213878
""
0.013093203
0.048307035
0.069115281
0.0068057515
0.027932009
""
0.046665732
""
0.053556681
""
""
0.099728972
0.024048038
0.071545087
0.082335845
0.034635909
0.067739442
0.021890299
0.088417277
0.01795817
0.036182418
0.025367266
0.033146828
0.0085040461
0.022171458
""
0.034182381
""
0.042121697
""
""
0.031451639
0.025282143
""
0.022874461
0.069395021
0.10668584
0.085296974
0.1024446
0.094890937
0.064698756
""
0.027998582
0.10435461
""
0.044838812
0.067998901
0.017534021
0.05650083
""
0.030699074
0.087519892
0.053731035
0.07958553
0.064181
""
0.025234453
""
0.091751412
""
0.082362443
0.043392263
0.065085538
0.050520808
0.01727251
0.080204546
0.028291881
0.033340055
""
""
0.032042481
""
""
""
""
""
0.11107981
""
""
0.062522091
""
""
""
""
0.10292257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10018062
""
""
""
""
""
""
""
0.065360978
0.096090764
""
""
""
""
0.056524374
""
""
0.033224277
""
""
0.032216135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040750347
0.066555463
""
""
0.04902748
0.040356204
""
""
0.083759576
0.072590083
0.078785226
""
""
""
0.094745837
0.068811841
0.10302678
0.087232269
0.015591888
""
0.10695915
0.068810172
0.091038436
0.095412925
""
0.057174124
0.073298953
0.094144262
""
0.086385831
""
0.056562956
0.026822856
""
""
0.11256684
0.078245573
0.096604086
""
""
""
""
0.095627025
""
0.076124005
""
0.022625264
""
0.093795903
0.089417093
""
0.075729385
0.055236258
0.06104438
""
""
0.052868299
""
0.072933502
0.037340112
""
0.08097367
0.018661937
""
""
0.077873565
""
""
""
""
0.058562506
0.08285737
0.057448745
0.053516403
0.028341444
""
""
0.049615342
0.014364717
""
""
0.041670144
0.036600098
0.056741934
""
""
""
""
0.066163428
0.047321133
""
0.088719845
""
0.026132988
0.053460699
0.037057087
0.025540275
0.020219505
0.028086063
0.076724015
""
0.014486495
0.034650397
0.036654532
0.043530017
0.01611907
0.067018546
0.017406438
0.0091672717
0.0024022274
0.072593041
""
0.04352494
0.035329279
0.0084514506
0.013482263
0.032450397
""
0.025400387
0.025269903
0.040959384
0.027009597
0.01797455
0.02240045
0.060495082
0.0040462273
0.064965732
0.11104592
0.086848609
0.030101379
0.03251395
0.033056818
0.05148562
0.09384717
0.047896396
0.10040516
0.056941379
0.0083389375
0.066344947
0.031775571
0.013082257
0.037416745
0.10988869
0.034164943
0.016706668
""
0.041231502
0.096124619
0.040375762
0.072347403
0.042778347
0.0030509329
0.025228402
0.018443888
""
0.0083993236
0.029076526
0.091793075
0.024294646
""
0.024788436
0.044244636
0.0087281046
0.088208787
0.013837664
0.0027070811
0.030250186
0.043312874
0.055285931
0.035229895
0.062801518
0.033633348
""
0.0067773219
0.065556556
0.06178844
0.021948598
0.028417109
0.0093299104
0.047243603
0.035971008
0.087237231
0.055865239
0.027859498
0.033728957
0.025972374
0.020323463
0.034354959
0.010412225
0.014629804
0.060059007
0.075072072
0.049980119
0.059898924
0.036612783
0.0021152308
0.040175032
0.095903188
0.054527853
0.011644042
0.063663878
0.032056626
0.0033157612
0.034196865
0.022072583
0.031178396
0.040511385
0.057761475
0.019903362
0.058167942
0.024451278
0.032267213
""
0.092310153
0.036031019
0.057132129
""
0.013015228
0.028139463
0.012495568
0.015489811
0.032923963
0.027647344
0.020943981
0.027453838
""
""
0.022170197
0.061674882
""
""
0.01434804
0.06734015
0.053962052
0.023855736
0.032757998
0.032813024
0.042192563
0.043066267
0.079646423
0.024858939
0.047398634
""
0.038015369
0.050927494
""
0.0079207476
0.051356856
0.043632377
0.011008572
""
0.052189454
""
0.056464612
""
0.01884149
0.0094624134
0.016415861
""
0.010472849
0.032173838
""
0.040410019
0.049840376
0.0094694495
0.021511102
0.090101287
""
0.032621108
0.031298142
""
0.028894758
0.004733155
0.038959231
""
0.029931081
0.034104533
0.068056166
0.021832565
0.029773228
0.021720599
0.038618531
0.01093097
0.029117968
""
0.015877187
0.042687107
""
0.086170845
0.019764895
0.040029407
""
0.042335231
0.023678988
0.032122783
0.034702092
""
""
0.054042764
0.011478178
0.053782143
0.089855552
0.028648147
""
0.056612443
0.10050707
0.014984496
0.10615449
0.010249267
0.048293844
""
""
0.043528531
0.03988206
0.0041094446
0.012220521
""
0.026293697
""
0.029783495
0.010609314
0.0048577487
0.10107276
0.08356528
0.042026479
0.062873915
0.016459124
0.010675055
0.035180442
0.011180658
0.0315235
0.030902591
0.02733005
0.035888761
0.0050132261
0.019007524
0.10263783
0.015606103
0.03439337
0.016947391
0.0085511487
0.018111473
0.03306789
0.027674617
0.036511391
0.033210475
0.038384806
0.035280585
0.021827379
""
0.033916578
0.029145157
0.03819634
""
0.013553588
""
""
""
0.056971535
0.048533008
""
""
0.095050447
""
""
""
0.0072300755
0.073463768
0.057436042
0.076177105
0.047051061
0.029192351
0.045814686
0.012345723
0.069529071
0.02762311
""
0.013078247
""
""
""
0.029503047
""
0.081376016
""
""
""
""
0.043848846
0.046499234
0.062777124
0.048709266
0.073764175
0.033999495
""
""
""
""
0.01056629
0.069036298
""
0.056463197
""
""
""
""
""
0.09064649
0.046546392
""
""
""
0.016563166
""
""
0.047571883
""
""
""
""
0.0051887934
0.036559779
""
""
0.094119988
0.044913605
""
0.050500032
""
""
""
""
0.11288429
0.040693626
0.021688413
0.092092872
""
0.076936632
0.049257737
""
0.071965493
""
""
""
0.015004284
0.078000575
""
""
""
0.071103632
""
0.048273493
""
""
""
""
""
0.076063268
0.10510646
""
0.076160096
0.063054711
""
0.030909378
0.0092044398
""
""
""
0.034925941
""
0.045304149
""
""
0.054515306
""
""
0.02324024
0.019462006
""
""
""
0.081462502
0.080741286
""
""
""
0.018891452
0.013850828
""
""
0.061700307
0.019202851
0.079210326
""
0.072473697
""
0.02822011
0.039230168
""
0.050987527
""
0.022788374
0.043695755
0.07061711
""
0.053350251
0.029766876
0.039492853
""
0.019530417
0.019038839
""
0.07247711
""
0.035303492
""
0.029731082
0.044597022
0.072252713
0.067523904
0.040985823
0.010782298
0.07742314
0.093982413
0.051736955
0.025308751
0.073614769
0.015145688
0.021184526
0.03753728
0.014230407
0.07908684
0.029395819
0.027849974
""
0.015632968
""
0.019432243
0.038862094
0.026097851
0.058173954
0.0059999791
0.015076171
0.053515136
0.05185499
0.034646649
""
0.041102335
0.04370515
0.077563457
0.080228724
0.0088848751
""
0.021716537
""
0.0099937664
0.014408939
0.058884315
0.016511848
""
0.021794742
0.019304022
0.055376064
0.0084140385
""
0.047558956
""
""
""
0.053710941
""
""
""
""
""
""
""
""
0.045779578
""
0.052731138
""
0.053057317
0.044171423
""
""
""
""
0.081605457
""
""
0.093598671
""
""
0.060176764
""
""
""
0.077842124
""
""
""
""
0.076320037
0.080558665
""
""
""
""
""
""
""
""
""
""
""
""
0.042804144
""
0.082011424
""
0.065884404
""
0.022540819
""
""
0.06323044
0.081653938
0.064706832
0.039103694
""
0.016389219
0.037999678
0.068442628
0.079305701
0.099722885
0.045898519
""
0.040676747
""
0.079560824
0.078685865
0.090841457
""
""
0.10067743
0.033062808
0.075849943
0.018387508
""
0.043989442
""
0.10010686
0.083678693
0.050101362
0.038149819
0.07544288
""
""
0.0075783469
0.070914768
0.086235628
0.095444523
0.026807239
0.027744804
""
0.032763839
0.042958584
0.049658719
0.10626336
0.016153524
""
0.02675836
""
0.048444554
0.0514419
""
0.085374594
0.034198724
""
""
""
""
0.026939118
""
0.036396094
0.015383733
0.047461607
0.05567243
0.029665997
0.046605673
0.036049902
0.06958729
0.044500217
0.040126968
0.061377846
""
0.042789653
0.051588055
""
""
0.018173805
0.092161007
0.027980069
""
0.045707576
0.081533201
0.055913221
""
0.025355563
""
0.041859649
0.060052067
""
""
""
""
""
""
""
""
""
""
""
0.085820466
""
0.07569962
""
""
0.098058045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053956028
""
""
""
""
""
""
0.097767942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
