jail_other_pooled_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062293671
0.022805218
0.0010896899
""
0.00075079279
-0.0010373679
0.064120211
0.081046708
0.014482275
0.0078583481
0.042335853
0.050557993
0.043392014
0.029499609
0.052472286
0.042170238
""
-0.0096830949
0.0080939559
0.046016991
0.0033498164
0.051212873
0.10578556
0.0090547139
0.0054013189
0.040839124
0.025316086
0.0089686234
0.01670637
0.024600601
0.012652599
0.052662656
0.021855809
0.028485088
0.032887325
0.041234303
0.017235823
0.067877807
0.0018482866
0.013337051
0.0012498929
0.033251207
0.016203029
0.013686401
0.01383152
0.025823761
0.043393865
0.0020769727
-0.0037921921
0.0042814659
""
0.0040923492
""
""
""
""
""
""
""
""
""
-0.0017718646
0.0071466686
0.0021589661
0.0041736732
0.002478682
0.0044350852
0.0054251011
""
""
-0.00048293584
0.0013430453
""
0.00049841567
0.0012491286
0.00048075034
""
0.00077280623
-0.00033776608
""
""
""
0.00686792
0.027599102
0.015689027
0.040400907
0.0019893174
0.047785707
""
""
""
""
0.0089430436
0.0053862417
-0.0045089549
""
""
0.10703501
""
""
""
""
0.0023261139
-0.0038236317
""
""
0.0069425916
""
""
""
0.089899369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069370501
""
""
""
""
""
0.057736512
""
""
""
""
""
0.033039045
""
""
""
""
""
""
""
""
""
""
0.034822248
0.027447194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0035766026
-0.0051352018
-0.0022190998
0.0070860921
-0.0051162522
0.0051327059
0.0003874978
0.0019678725
0.00085435301
0.0017593302
-0.00051701698
-0.0050809239
""
""
""
""
""
0.000403054
-0.0023165643
0.095936604
-0.0039410763
""
""
""
""
""
""
""
""
-0.0025295387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0025021478
""
""
""
""
""
""
""
""
""
""
""
0.0033603788
""
""
""
""
""
""
""
""
""
""
0.0058973995
""
""
-0.0017345203
""
""
""
""
""
0.0055703609
0.0028682279
""
-0.0021535265
""
""
""
""
0.0059821703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.006487831
-0.00055503048
0.01074072
""
""
-0.0083482731
0.0017243256
""
""
""
""
""
""
""
""
-0.0010090666
""
-0.0018481147
""
0.00033089882
""
""
""
""
""
""
""
0.038129918
""
-0.0095029091
""
""
""
""
-0.0048273294
0.011138421
""
""
""
""
""
-0.0053215697
0.006954757
""
-0.014092653
""
-0.001824122
0.072871134
""
""
0.0039867284
""
""
""
""
""
""
0.00092603627
""
""
""
""
""
0.0046197316
""
0.0013766135
""
""
""
""
""
""
""
""
-0.0002068117
""
""
""
""
-0.0042929687
""
-0.00063762645
0.025488416
0.010460868
""
""
-9.4359268e-05
0.0029377402
""
-7.2495088e-05
""
""
""
""
0.021789491
0.0031239532
""
""
0.0008925026
""
""
""
""
-0.00027239602
-0.00085339148
""
""
""
""
""
""
-0.0037979488
""
""
""
""
""
""
0.00046919694
""
0.01375881
""
-0.00045478455
""
""
""
0.0057201558
""
""
""
""
""
""
""
""
""
0.0093204491
""
0.0058254423
-0.00040991968
""
""
""
""
""
0.024059409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024604946
""
""
0.13934541
""
-0.005570957
0.027632223
""
""
""
""
0.0009606352
5.2245476e-05
""
0.015249467
""
""
-0.0020884271
""
""
""
""
""
""
0.00010843018
""
""
""
""
""
""
0.0063294354
""
""
""
""
""
""
""
""
0.0015562
""
""
""
-0.0050805411
""
0.024905089
""
""
""
""
0.048367321
""
""
""
""
""
""
0.0013830317
0.0041128132
0.005115754
0.0031599831
0.0084531801
""
0.014297822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0031618772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0060129226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0093282405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022862431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11956777
""
""
""
""
""
""
0.10004514
0.10419496
""
""
""
""
""
""
""
0.0016894413
""
0.0016994501
""
0.0022451163
-0.0077050575
""
""
""
""
0.0022899518
""
-0.0010574516
-0.0091942372
""
""
""
""
""
""
""
""
0.020220159
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012292849
""
""
0.00065474212
""
0.0061526489
""
""
""
""
""
""
""
""
""
""
""
""
0.0014453889
-0.0056987428
0.028519114
""
""
""
0.00022786981
""
0.0054772981
""
""
""
""
0.038487598
""
""
""
""
0.090910584
0.00148767
-0.0002387383
""
0.0011384842
0.030144492
""
""
""
""
0.0026663835
""
""
""
""
-0.0022173428
""
0.0050105257
""
""
""
-0.0048635895
-0.0022199173
""
-0.00094885816
""
""
""
""
0.0096558137
0.011102208
""
""
""
""
0.0045387661
-0.0044318861
""
-0.0084690321
""
0.0018817101
""
-0.0010947924
-0.0026513962
""
0.0034678937
-0.0025190434
-0.0051032309
""
""
""
""
""
-0.0010449116
0.0172814
0.001025408
0.0078778388
-0.0034951754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016354816
""
-0.00422878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0055261692
""
""
""
""
""
""
""
""
""
""
""
-0.0054003736
""
""
""
""
""
""
""
""
""
0.0026099451
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0067023356
""
""
""
""
""
0.0009209952
0.12965129
""
0.03509314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00068856904
""
-0.002622959
""
-0.0033356769
""
0.0028649592
""
""
""
""
""
""
""
""
""
0.0030081165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084789917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0026163941
""
-0.009722257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0044450476
""
-0.0031633989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0043320423
""
""
""
""
""
""
""
""
""
""
""
""
-0.00098767201
""
""
0.01828723
-0.0058709946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0074559133
""
""
""
""
""
""
0.0048244125
""
-0.00044532618
""
""
""
-0.010337494
-0.002324098
""
-0.00034126412
""
-0.00033259511
""
""
""
""
""
""
""
""
""
""
0.0080068475
""
-0.0025733518
0.001464501
-0.0047092508
0.003735499
0.041445617
""
""
""
-0.0087877056
-0.00084946729
""
""
""
""
""
0.0064716502
""
""
""
""
""
""
""
""
""
""
""
""
0.023706555
0.0014634732
-0.0048930892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0039163181
""
""
""
""
""
""
""
""
""
-0.010736808
""
0.0021300602
""
""
""
""
""
""
""
""
""
""
0.0011164191
""
""
""
""
""
""
""
""
""
""
""
""
0.0044947122
""
-0.0047746031
""
""
""
""
""
""
""
""
-0.0016000937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0021402545
""
""
""
""
""
""
""
""
""
""
""
""
0.0023986581
""
-0.0031017892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0062155938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0041319146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00087666686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0059958156
-0.0052271923
0.00034533613
""
-0.0067098872
-0.0024761311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0052601607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069342993
0.0030005127
""
0.018465804
-0.00085967296
""
-0.0022610081
-8.5566935e-05
-0.0068879072
0.00083101308
""
""
""
0.0056215134
""
""
-0.0023456577
""
-0.0064587784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0027128032
0.014936474
0.067088984
-0.0040907692
-0.0016484902
0.00019064068
""
0.0049746549
""
""
""
""
""
-0.001353294
0.0048391381
""
""
-0.0042457716
""
""
""
-0.0085487897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0063677691
""
-0.0037733188
""
""
""
""
0.019979527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0070477542
0.00024108586
""
""
""
""
""
-0.0069015925
""
-0.0020461243
0.0043250341
""
""
0.0026200647
0.0014135533
-0.0053280294
0.0016276159
""
""
0.0082570799
""
0.0055069942
""
0.062316958
""
""
""
""
0.0094690248
0.049573265
""
-0.0027854638
""
-0.0085686147
-0.0042465795
""
0.049597405
0.00038549455
""
-0.0011394228
0.0039460743
-0.0063213115
-0.00385574
""
""
""
-0.0033873895
-0.00081261212
""
-0.019732704
""
-0.0031502461
-0.0061341869
-0.00036103043
""
-0.0029153023
-0.00025266828
-0.0028163171
-0.0064709936
""
""
""
""
-0.0014609145
""
""
0.011087016
0.0027545735
""
0.0028890336
0.0016725273
""
""
""
""
""
0.011588189
0.011435145
0.004317434
""
0.0056663072
-0.00067262474
""
-0.0039632656
-0.008127247
""
""
""
""
""
-0.0017296963
""
""
0.00051386858
""
""
""
""
""
""
""
-0.0049910443
-0.00054903486
""
-0.001631229
0.0233583
-0.0032262551
0.0055163726
""
""
""
""
""
""
""
""
""
""
""
0.00059335725
-0.00581556
""
-0.0026050513
0.023585776
0.034380671
0.010323498
0.0036964871
0.0030268878
0.00010375393
-0.0075518959
-0.00074760884
-0.00061848148
-3.0011151e-05
-0.0023475562
0.00694599
0.013530916
-0.0024858257
-0.0047097537
""
-0.0005355879
""
""
0.003288121
-0.0043831049
-0.00087280764
0.0036259885
0.012231788
-0.00013436038
0.0047748638
-0.0021069378
-0.0019217958
-0.00098441367
-0.0063525718
0.0039404887
0.0084177749
-0.0046743983
0.042156294
""
0.011319299
""
0.0056477194
0.026505096
0.0056733945
0.0010059822
0.0027756845
0.0010557808
-0.0033677476
0.01025948
0.0055684997
0.0017137529
0.00038337873
-0.00027783267
0.0072500994
-0.00022941599
0.022727458
0.00074286194
0.015684942
0.0022832849
1.8972421e-05
0.0028903333
""
0.0038033209
-0.0015810996
0.00082212954
-0.0027975687
0.0023734062
-0.0051491666
0.0008097532
0.0018873618
0.0021126284
0.002116669
0.0022251634
0.0041942731
""
0.0010924049
-0.0011573904
-0.0063450444
0.000677114
0.00038168413
-7.7247641e-05
0.041508239
-0.0023787778
-0.00093915692
-0.0015222537
0.004552037
0.0014373695
0.00080001174
0.009658901
0.0048126159
0.00021158885
0.0066896384
0.0027884687
0.00089127658
-0.0012066651
-0.00065177266
-0.0013890765
0.00025308915
-0.0012751423
0.016674558
-0.00096770457
0.00065170985
0.0016252629
0.013507556
0.051759928
0.0006633228
0.0039828559
-0.0052860067
""
-0.0043438952
-0.0012068823
0.0011436793
0.00061879476
0.0032275356
-0.0020570538
0.021797663
0.00017376058
0.021481778
0.0015326061
0.0076150862
-6.854302e-05
""
0.0042376663
0.011243942
0.00046411069
0.00028388386
""
-0.0024357301
0.0011563363
-0.0050287656
0.042232767
0.046480086
-0.0019362367
-0.0019179148
0.0023688355
0.00056236557
-0.0024193961
0.0045382557
-0.00153101
0.0039608884
-0.0036948246
""
-0.0003693176
-0.004204039
0.0023675268
-0.0027699531
0.0037264894
0.0040147831
0.0029102692
-0.0073053697
-0.00022432617
-0.00026862638
""
0.0092794411
0.0012924925
8.8740875e-05
0.040135611
0.002340561
-0.007529641
0.0010823688
-0.00027295318
-0.005088286
""
""
-0.0049696704
9.9568984e-05
0.0030611048
0.016989041
-0.0030007921
""
0.00016753699
0.0050346293
0.00069473404
""
0.0064845365
""
0.013037769
""
""
-0.0070718704
-0.00089005253
0.006292949
""
""
""
""
""
""
-0.0025809712
""
-0.00046752385
""
""
-0.0064853053
""
-0.00094310252
""
""
""
""
-0.0073791365
0.0018549785
""
0.020752313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0061854078
""
""
""
""
0.032556791
""
""
""
""
""
""
0.0021250374
""
0.026829237
4.2068845e-05
""
""
""
-0.005109034
0.045087919
""
""
""
""
""
""
""
-0.010538699
""
""
""
0.08571554
0.013575394
""
-0.0034580124
0.005822144
0.014384551
""
""
0.00017378388
""
""
-0.0043956502
""
""
""
""
0.0072792494
""
""
""
""
0.014107646
""
""
""
""
""
""
""
""
""
""
""
5.065696e-05
-0.00013732878
-0.0027962723
""
-0.0030270873
-0.0041238731
""
""
0.034470908
""
""
0.00096241839
0.0016363058
""
""
""
""
""
0.012596648
0.027781339
0.0061877873
""
-0.0081046773
-0.0063827625
""
0.01382334
-0.00032972312
0.005444773
-0.0016904466
0.00037391222
-0.011841979
-0.0077236309
0.0019753962
""
0.013027779
0.0031271097
-0.0030181562
-0.0007717699
-5.7494159e-05
""
0.00646928
0.015141522
0.0022951071
0.034873713
0.0031428752
0.0014160045
""
""
""
0.0023148842
0.0051186639
""
-0.00244061
0.001932617
-0.005084266
-0.00024233031
-0.0015310121
0.0039553023
""
""
-0.0030084737
0.0031175422
""
-0.0024343182
""
-0.0031574268
0.0043483372
-0.0012888446
-0.0015538334
-0.0038216447
-0.0027569132
-0.0022213906
""
0.00056712475
0.00095513504
-0.0047256029
""
0.0022387078
-3.5946712e-05
0.0067638797
0.0017301003
0.004573266
-0.0024190941
0.00012040564
-0.0052924054
0.0024240906
0.015321391
""
0.00093553425
""
0.0038375109
""
-0.0047478732
""
0.0051895124
""
-0.0031512333
""
""
-0.00090325513
-0.0088113621
0.010398592
0.0021791724
0.0010598702
-0.0010249371
""
""
0.003595877
0.0071447687
""
0.0016974242
""
""
""
""
-0.0075198752
0.0014234226
0.00036567205
0.00067674014
""
""
-0.0032168343
""
""
""
-0.0029003802
""
-0.0021451428
-0.0049334005
""
0.0034105505
""
""
0.0013589873
""
0.00034520199
-0.0011551247
-0.00076740497
-0.0042299419
""
-0.004567435
0.0014489176
""
""
""
0.041519564
-0.002715355
-0.00078520016
-0.0021245617
0.0015660874
0.0024915135
-0.0027183385
""
-0.0036168729
0.0015850425
0.0072882068
0.0050393925
-0.0023295323
-0.0021657692
0.0068731704
-0.00085517199
0.0039820415
-0.0022144683
0.020547431
-9.3161616e-05
0.0012625707
0.005997235
0.00088552397
""
0.0030205743
-0.0032437933
-0.0038144374
0.016974065
0.0038170943
0.022081763
""
-0.0027665857
-0.0033793109
""
-0.0036012856
0.030040838
0.0045841811
0.096294485
""
""
0.022484215
""
-0.0025553957
0.0024873677
0.10486217
-0.0010178521
0.0050196876
0.0052109524
0.0020034248
""
-0.0020667482
""
-0.0038859211
""
""
""
""
""
""
0.026396971
""
""
""
""
0.062887177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00020861826
""
-0.0071596862
""
""
""
0.0076075559
0.001632649
""
0.0033055453
""
""
""
-0.0039513209
-0.0076281987
-0.0036590379
""
""
""
""
""
""
0.0030083798
""
""
-0.0064267884
""
""
""
""
""
""
""
""
""
""
""
0.0070238928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.002121282
""
""
""
""
""
""
""
""
""
3.2896402e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010728103
""
0.00070521323
0.084482811
""
""
0.0013132899
""
""
""
0.0008008955
""
""
""
0.013153032
-0.001209285
0.0095432615
""
""
-0.0011067553
-0.0068304781
""
""
""
""
0.0030383791
-0.0074481792
0.017615067
""
0.045236487
-0.0011312329
-0.0027207248
-0.0028744834
""
""
""
0.010967188
""
""
0.00050791987
0.035663482
""
""
7.4322947e-05
0.0053272182
""
""
""
""
0.0025091174
0.0071484651
""
""
""
-0.0028108354
""
""
0.028483557
""
""
-0.0019652429
-0.01046493
""
-0.0074781408
-0.0031720791
""
-0.0039446359
0.0051915236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0056429552
""
""
""
""
""
""
-0.0020033484
""
""
0.0033937015
0.014703478
""
0.0035936451
-0.0018402576
0.00094392209
""
""
-0.0048306128
""
""
-0.0078282887
""
""
""
""
""
""
""
""
""
""
""
""
""
0.008115245
""
""
""
""
""
0.0012276183
""
""
""
""
""
""
-0.0083136251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.005917273
""
""
-0.00023014615
""
""
-0.0042511695
0.032458331
0.0445152
""
-0.00010273543
-0.0013572673
0.014593374
""
""
""
-0.0023085305
-0.0078326995
""
""
""
""
""
0.0062968805
-0.0042748968
""
0.0047092577
-0.0039254138
0.00057035958
""
0.0053076092
-0.0066414359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0012990246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0027489718
""
""
-0.0015222216
""
-0.0014283882
""
0.0045260629
""
""
""
""
""
0.0038733375
0.0052892207
""
""
""
0.0035458757
""
0.016599273
""
-0.0093991309
""
-0.0029298207
""
""
-0.0024369294
""
""
""
""
0.034365334
""
""
-0.0026499222
-0.0012140854
0.0010020769
0.0045249765
-0.0018149783
""
""
""
""
""
""
""
""
0.0076844501
""
""
0.0066707334
0.0013414295
""
0.00757263
0.0085019767
-0.00051741058
0.0034569823
0.0004516737
0.00011167134
""
0.0037900768
0.0012578102
0.0030502465
0.0035024681
-0.0024017387
""
0.003374343
""
0.00052690657
0.0014873126
0.013954955
0.0097189508
0.0028487549
""
0.0060548657
""
""
""
0.0052912771
""
""
""
""
0.00095345551
0.0048971623
""
""
""
0.00091574539
""
""
0.007704162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0013982195
""
-0.004808268
""
0.0047586556
""
""
""
""
""
0.004207728
-0.00087754516
-0.0065863049
0.0041616922
0.0014072064
0.0013459979
-0.0061212429
0.002764802
0.0024440833
""
0.001007775
-0.0016484773
-0.00061943854
-0.011637516
0.0050665219
""
""
""
-0.0008754544
-0.0010157002
""
""
""
""
""
""
""
""
-0.0024213181
""
""
0.00090328645
0.0026154635
-0.00108162
0.011774451
0.030917641
""
""
0.1361334
""
""
0.0037179894
-0.0054595578
""
0.0036914081
0.0075859507
-0.0034057768
""
""
""
""
""
""
""
""
""
0.063877717
""
""
""
""
""
""
""
0.0015135367
""
""
""
""
""
""
""
0.039005399
""
0.00061279809
""
""
""
0.0083584357
""
0.012269727
""
""
""
""
""
""
""
""
""
-0.007051257
""
-0.010422683
0.012101707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010653563
""
""
""
""
""
""
""
""
""
""
