kir_top01_white_male_mean_se
0.0099075222
0.00085694907
-0.0002503235
0.0019047753
0.0026640857
0.010636358
-0.0011127481
-0.00011285899
0.0027462817
-0.00027855465
0.00099904626
-0.0008981133
-0.00066899427
-0.00069930911
0.0052720485
0.0089495126
0.0042510922
0.0053475131
0.006437676
0.0056833643
0.0062181633
0.006471639
0.0092154946
0.0054395306
0.0031914744
0.00038081585
0.00071896735
0.00023246964
0.0035696875
-0.00039596896
0.0099780662
0.004688832
0.0028539409
0.0024301368
0.012071901
0.0072252033
0.00019429672
-0.00025769562
0.0062286677
-0.00044481634
0.0046178065
0.0061260685
0.0056450549
0.0127914
-0.012425099
-0.0039823311
-0.00031546879
0.0080999564
0.00035861519
0.02052347
0.0013045449
-0.00088725594
0.0015916337
0.0030892401
0.0025181102
-0.0011323381
0.0067203008
0.0066606062
-0.00031340719
0.0067762486
-1.2235455e-05
0.0016192442
0.00082275382
0.0058641988
0.000170906
""
0.022713225
-0.0040219789
0.011306443
-0.00012577671
0.012546337
0.00039952932
0.00084726454
0.0083475085
0.01478341
-0.00095169299
0.011194202
-0.0010450073
-0.00039544204
-0.00054141961
0.007193245
-0.0025847943
0.00023642489
0.016209306
0.015135359
0.0079178885
0.0044289446
0.010107633
0.0047045685
0.001529319
1.8937077e-05
0.0015979322
0.0010638456
0.0031115126
-0.00019394593
0.0061357738
-0.0025019466
0.012560914
0.00013023762
0.0068080132
0.0037788784
0.0015911452
0.0019363713
0.0051807468
0.0025100589
""
0.0093698967
0.014403424
0.0036825661
0.00040363724
0.0027994893
-0.0015620852
-3.11371e-05
0.0094159516
0.0072954739
0.021878678
0.0068834992
0.00016173316
0.0099268006
0.0092496928
0.0058330651
0.0063679777
0.0035400025
-0.00072691962
3.2488359e-05
-0.00075680547
0.0045956117
-0.00018844874
0.010392674
0.0053378912
""
0.01381263
-0.00039265852
0.026762975
-0.0012704199
0.00043797275
0.0061597289
0.0076200822
0.020896459
0.0094555272
0.0087927841
0.036268592
0.0013925857
0.0056162965
0.004512046
0.010702217
-0.0011029233
-0.00050391746
0.00050402305
0.0060019526
-0.0003354442
0.00055745308
0.0018728493
0.01379535
0.0012890607
-0.00053291535
-0.0013709054
0.022709988
-0.00057182956
0.0016487631
0.0089735799
0.0054359748
0.0051005017
0.001055354
-0.0017322999
0.0047450908
8.6534696e-05
0.0038850966
0.015286503
0.005970662
0.00066438055
0.0023249108
0.0079703731
0.00092398829
-0.00091875147
-7.7677971e-05
0.005309761
-0.00016150057
0.00079883402
-0.00044282683
-9.7809694e-05
-0.00021381023
-0.0027501336
0.0075509213
0.00084784394
-0.0010788203
0.00061102468
0.0069161295
0.0062585087
0.0065597235
0.0094320597
0.01290461
0.0069040302
0.0089405244
0.0088892039
0.028899781
0.016301034
0.00066531496
0.010259659
0.02951888
0.0097406888
0.0011583035
0.00067112851
0.0092422366
0.0070301793
-0.00090032245
0.007640346
0.0052489098
0.00058116752
0.0049326802
-0.00083898992
0.0060636271
0.0055493703
0.0087259458
0.003501747
0.0075867153
0.0049486887
-6.730781e-05
-0.00053060596
0.007222122
0.0075359889
0.005324204
0.0050070272
0.0035758272
-0.00065870385
0.0040600011
0.011261226
0.0076119024
0.00044714953
0.013600162
0.025036005
-0.0036685101
0.00041669511
0.005496541
-0.00038254191
0.0046985131
-0.00058428117
0.0095826155
-0.00087214168
0.0044921669
-0.0018650376
-0.00054503669
0.0016190036
""
""
0.027385419
0.01566433
0.021611365
-0.0010796967
""
-0.0039014351
-0.00050474546
""
-0.00096757041
-0.00017744915
0.010021519
0.0058529121
0.0037210353
0.00439819
0.0063781003
0.00044671906
-0.0015184237
0.00062174589
0.00053733186
-0.00018350797
0.016326984
0.005848608
0.010466706
-6.6836285e-05
0.0017496495
0.010026143
0.0065806885
0.00040087619
-0.0001505043
0.0078920461
0.0048318924
0.0081507405
0.0086219078
-0.00041435473
0.0014916959
0.0042686095
-0.0021030046
-0.00025495639
-0.0009332507
-0.00068444625
0.0084443083
-0.0030232107
0.0084860846
0.015576555
0.0061781816
