kir_26_pooled_female_p75
0.49407881
0.49358058
0.50716364
0.50524217
0.53215188
0.55467069
0.53264475
0.54446316
0.55476898
0.50406855
0.51711589
0.53559792
0.50917506
0.53074235
0.52745628
0.5241583
0.52945799
0.51297557
0.51892793
0.52144021
0.51923347
0.50974685
0.5138613
0.5518769
0.53946394
0.54037338
0.54281062
0.52623409
0.54072493
0.53520614
0.57013494
0.55410069
0.56542736
0.54299694
0.5562591
0.49363127
0.49539551
0.49481809
0.51017696
0.51008773
0.5183295
0.49863911
0.4715865
0.46888334
0.50165695
0.51330346
0.52686119
0.50541359
0.52176875
0.50345916
0.47437972
0.50115097
0.49489808
0.48016244
0.52394551
0.51012993
0.50204808
0.48079464
0.48613778
0.51583666
0.50579125
0.51509058
0.54304188
0.50267887
0.48849466
0.48373312
0.48132828
0.44844019
0.54006422
0.49846432
0.51302725
0.53297752
0.50806671
0.51125407
0.50048453
0.48947111
0.50250834
0.51145738
0.52776819
0.51314831
0.49414009
0.50759643
0.52821624
0.50181484
0.51394826
0.49711218
0.50113183
0.4967142
0.50690472
0.507254
0.5043084
0.51049489
0.50299603
0.49995416
0.48331749
0.51751846
0.49755579
0.50562942
0.53381026
0.52289671
0.53479099
0.55644071
0.54143876
0.54603541
0.51962715
0.53084522
0.52184427
0.52614427
0.49686992
0.5080471
0.50916284
0.51833689
0.52949935
0.52646261
0.52309918
0.50884336
0.49467599
0.52456176
0.49595007
0.49964994
0.49714437
0.50056994
0.4973571
0.5031901
0.49853617
0.51509053
0.50646597
0.51341152
0.51438206
0.51375318
0.52861798
0.48752818
0.51293713
0.51377952
0.51139152
0.50714874
0.49628305
0.50672233
0.4997085
0.5121941
0.5314399
0.51848549
0.48676145
0.51986253
0.48197973
0.50413471
0.50505292
0.52480066
0.50046086
0.51023996
0.51405948
0.52307093
0.50532365
0.50377893
0.50013143
0.5038563
0.5046041
0.52363491
0.52105099
0.51574016
0.43054602
0.48978677
0.55651659
0.58225799
0.56862336
0.59179902
0.51357609
0.52902567
0.48255315
0.50702977
0.51648372
0.51985371
0.51979023
0.50552779
0.50370872
0.50534743
0.51222777
0.50834316
0.51970279
0.51302391
0.52101856
0.50337058
0.52096701
0.52041173
0.50448632
0.55158597
0.52631599
0.54085636
0.50481653
0.50489491
0.51169229
0.51037043
0.52492464
0.52235609
0.54680908
0.50513315
0.54898065
0.55145586
0.52070606
0.52639586
0.5192368
0.49702498
0.50607812
0.49211922
0.49853766
0.5155164
0.52654541
0.5133186
0.50875235
0.52146274
0.4991253
0.54084188
0.51699376
0.52864248
0.51619315
0.53396243
0.52193093
0.54986113
0.50452536
0.52860701
0.53883427
0.52386773
0.48575631
0.48974627
0.53770697
0.53100616
0.5476712
0.56629717
0.57152545
0.54358178
0.54190463
0.54031873
0.51250219
0.51735717
0.50429755
0.48250985
0.48697802
0.48867577
0.4882251
0.45542559
0.48225126
0.54953849
0.54831338
0.5535413
0.53436333
0.56099916
0.5451557
0.56235975
0.56185967
0.55742228
0.55588949
0.53526801
0.54809672
0.56158495
0.53651303
0.54649919
0.55805761
0.57464564
0.55527562
0.57185
0.54813439
0.58662987
0.57169628
0.57010812
0.57485497
0.59843993
0.59983784
0.61235082
0.5861485
0.57307243
0.56663114
0.56999737
0.54435867
0.52051741
0.51857936
0.55552113
0.53902727
0.55937731
0.55521494
0.5483529
0.58411801
0.58621371
0.55970401
0.59996819
0.56654131
0.54479033
0.57378417
0.59443241
0.56407726
0.53504837
0.50247407
0.54460233
0.54096162
0.55045855
0.56105763
0.58548397
0.59622175
0.58334255
0.57839805
0.57679772
0.5776816
0.55643016
0.53109622
0.56923902
0.56647342
0.57519162
0.59831655
0.56142813
0.56532782
0.58040267
0.5519644
0.55781853
0.5564903
0.56674075
0.56218868
0.57412434
0.54685581
0.5641439
0.56178975
0.55873924
0.58015066
0.56268787
0.58576781
0.51321763
0.54660904
0.54958564
0.53839123
0.53397053
0.53296077
0.53973788
0.55686861
0.53246582
0.5438208
0.56862879
0.53486753
0.569354
0.53402835
0.51846242
0.5135842
0.54696244
0.54546267
0.54080546
0.5417465
0.52860385
0.54066432
0.48877287
0.48104525
0.49415433
0.48358762
0.47337034
0.49007887
0.50301963
0.49490857
0.48136544
0.5548175
0.51700675
0.51222366
0.51674497
0.50129354
0.4919517
0.4960123
0.55282581
0.54638284
0.5943439
0.51509732
0.54348642
0.55900818
0.57435441
0.57468694
0.55849266
0.5666824
0.55251282
0.56164873
0.60569483
0.56574816
0.61095643
0.55687559
0.61938208
0.55417287
0.54388118
0.54988927
0.60053444
0.49619392
0.62675077
0.63076049
0.52433163
0.49923962
0.54948854
0.52440184
0.53499299
0.5520786
0.55386364
0.54267949
0.54145849
0.56815225
0.55966502
0.57996261
0.5734418
0.61752635
0.50768256
0.57986915
0.56709683
0.54902065
0.59078354
0.57923985
0.55408549
0.55475569
0.58211505
0.5837974
0.57057601
0.5679872
0.57343388
0.58690554
0.59202415
0.59876943
0.54735678
0.5616411
0.58130932
0.56330597
0.52318168
0.55494326
0.70279074
0.55929476
0.58025646
0.56991184
0.60055548
0.57158393
0.60380179
0.58692366
0.58171064
0.60096329
0.58764309
0.56564134
0.58664763
0.60954076
0.61156213
0.51883036
0.50194716
0.55856073
0.40463868
0.49458554
0.52737987
0.51627761
0.52715218
0.48591626
0.5682283
0.58983701
