kir_26_asian_male_p10
""
0.75046593
""
""
""
""
""
0.28893086
""
""
""
""
""
""
""
0.35401109
""
""
""
""
""
""
0.33109468
""
""
""
""
""
""
""
""
""
""
""
0.5029403
""
0.46619496
""
0.58167809
""
0.36987758
""
""
""
0.50999105
""
""
""
0.50479758
""
0.43086615
0.51799369
""
""
""
""
""
""
0.47608399
""
""
""
0.55375141
""
""
""
""
""
""
0.51602918
""
""
""
""
0.40949494
""
""
0.68382949
""
0.58991092
0.50138837
""
""
""
""
""
""
""
""
0.58352774
""
""
""
""
""
""
""
0.61908513
0.60537851
""
""
""
""
0.53281265
0.49100599
""
0.44217014
0.45116979
""
0.33234939
0.51354009
""
""
""
0.46852717
""
""
""
""
""
""
""
""
""
""
""
""
0.23806639
""
""
""
""
""
""
""
""
0.6956706
""
""
""
""
""
""
""
""
0.73281896
""
""
""
""
""
""
""
0.3418797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50276345
""
0.55307257
""
""
0.32379517
""
""
0.42293221
""
""
""
""
""
0.54359734
""
""
""
0.53947562
""
""
0.49298754
""
""
0.51369035
0.45927277
0.52721697
0.46992502
0.38926595
0.36757487
0.57483774
""
0.49832708
0.46406806
0.2408345
""
0.50405341
0.4940109
0.54765987
""
0.46285355
0.50551981
""
""
0.50162214
0.35656798
0.52743
0.47909647
0.46095401
""
0.48343423
0.50477964
0.42200765
0.49357504
0.50595218
0.53256941
0.51062751
0.48668835
0.53493369
0.51378751
0.50591511
0.48290771
0.44777498
""
0.60719103
0.49795371
0.50413895
0.49089634
0.44587004
0.75060886
""
0.47908601
0.73627269
0.56893259
0.56538701
0.46786347
0.45881346
""
0.47007135
""
""
""
0.47234079
0.58511519
""
""
""
""
""
""
""
""
0.48248661
""
0.53226787
""
""
0.42748576
""
""
""
""
""
""
""
""
0.48439422
""
""
""
""
0.45775938
""
""
""
0.69037002
""
""
""
""
""
""
""
""
""
""
""
0.43836579
""
""
""
""
""
""
""
""
""
""
0.51534981
""
0.5526011
0.51460916
0.63317674
0.57701892
0.52274209
0.53172189
0.45554569
0.43421981
0.43932992
0.56317985
0.50483626
0.53390962
0.48296687
""
0.47542199
""
0.48903358
0.47644269
""
0.50851142
0.44482529
0.41694579
0.43019876
""
""
""
0.43844658
0.38575235
0.4016504
""
""
""
""
""
""
""
""
0.41844231
0.31077552
0.44223252
""
0.44779062
""
""
""
0.52202761
0.48526099
0.481507
""
""
""
0.55002034
0.47538373
0.55421859
0.46371913
0.62218362
""
0.49391484
""
0.46289474
0.47047153
0.48739997
0.44911638
0.43907872
0.52968228
0.45970365
0.54631561
0.56144619
0.5721662
0.46027276
0.49139234
""
""
""
""
0.51822561
""
""
""
""
""
""
""
0.83262885
""
0.64771521
0.43192202
""
""
0.40583426
""
""
""
""
""
""
""
""
0.29131255
""
0.62053764
0.31923586
""
0.47542793
0.43159026
""
0.42187181
0.50735283
""
0.38421822
""
0.47232643
""
""
0.47720343
""
0.67345262
""
""
""
""
""
0.42869809
""
""
0.53146142
0.44888783
""
""
""
""
""
""
""
0.46514079
0.53390729
0.57102877
""
0.48506635
""
""
0.55980349
""
""
""
0.4701497
0.44897506
0.44238022
""
""
""
""
""
0.47540948
0.40148023
""
0.59353751
""
""
""
""
""
""
""
""
""
""
0.44523445
""
""
0.45577523
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5435521
""
0.44664699
""
0.3034521
""
""
""
""
""
""
""
""
""
""
0.46127933
0.39691156
""
""
""
0.25917053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41889709
""
""
""
""
""
0.6167599
""
""
""
""
""
""
""
0.530321
""
""
""
""
0.50136715
0.48624319
0.44990841
0.47692591
0.54985356
""
0.28711563
""
""
""
""
""
""
0.44745225
""
""
""
0.44450381
""
""
""
""
""
0.49703708
""
""
""
""
""
""
""
0.49739254
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59776425
""
""
0.44702405
""
""
""
""
""
""
""
""
0.48151988
""
""
""
""
""
0.4891459
""
""
0.42910707
""
""
0.52185363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69622457
""
""
""
""
""
0.49798346
0.19166255
0.6055038
0.62896252
0.48044187
0.51080656
""
""
""
""
""
0.57511568
0.4039017
0.51646394
""
0.44369161
""
""
""
""
""
""
""
""
""
""
""
0.53206724
""
""
""
""
""
""
""
""
0.31209362
0.43461347
""
0.35589442
""
""
""
""
0.17721798
0.64155626
""
0.50504625
""
""
""
""
""
""
0.51241779
0.56841767
0.4354848
""
""
0.40329671
0.62597859
""
""
""
""
""
""
0.59467489
""
""
""
""
""
""
""
0.45110047
""
0.48903003
""
0.12400188
""
""
""
""
""
""
0.45333657
0.51545846
""
0.45015606
""
0.7026419
""
""
""
""
""
""
0.31860146
""
0.68656576
""
0.61947376
0.5516237
""
0.70573711
0.4934116
""
""
""
0.5786413
""
""
""
""
""
""
""
""
""
""
0.5798583
""
""
""
""
""
""
0.47950757
""
""
""
""
""
""
""
0.51402128
""
""
0.57521755
""
0.35289711
""
""
""
""
0.31983763
""
""
""
""
""
""
""
""
""
0.58309036
""
""
""
0.61212975
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51023173
""
""
""
""
""
0.41621479
""
""
""
""
""
""
""
""
""
""
""
""
0.56276757
""
""
""
""
""
""
""
0.46359643
""
""
""
""
0.43823493
""
""
""
""
""
0.35279366
0.48114613
""
""
""
""
""
0.40251392
""
""
""
""
""
""
0.5127545
""
""
""
""
0.5100522
""
""
0.35585469
""
""
""
""
""
""
""
""
""
""
""
0.48098949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54480261
""
""
""
""
0.31188908
""
""
""
""
0.50839502
0.23984917
""
0.53036672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40994173
""
""
""
""
""
0.48416883
""
""
""
0.59756982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5517199
""
""
""
0.4756557
""
0.51240641
0.31898677
0.58242089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43610147
""
""
""
""
""
""
""
0.64115745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53991163
""
""
""
""
""
0.56410128
""
""
""
0.52104348
""
""
""
""
""
""
""
""
""
""
""
""
0.55582023
""
""
""
""
""
""
""
""
0.4373087
""
""
0.26118019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4018288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4253642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27719843
""
""
""
""
""
""
""
""
0.30188972
""
""
""
""
0.50664288
0.37092823
0.52699661
""
""
""
""
""
""
0.45331338
""
""
""
""
""
0.44664791
""
""
0.43017024
""
0.40416822
0.46344098
""
""
""
""
""
""
0.40825865
0.42418778
0.39376843
""
0.51010811
""
""
""
0.41881996
0.46348572
""
""
""
0.45909387
0.60369259
0.29702139
0.3134855
0.698246
""
0.46825647
""
0.50131583
0.45326087
""
""
""
""
""
""
0.1435499
""
0.49472746
""
""
0.48650911
""
""
""
0.60391426
""
""
""
""
""
0.43417332
0.58530921
0.4552567
0.47544131
0.79650098
""
0.59161913
0.58707708
0.49280202
""
0.45359385
""
0.55529541
0.4979251
""
0.51931638
0.51552665
""
0.61548465
""
0.45860115
0.61925828
0.44421968
0.29839396
0.47921708
0.57728219
0.41131711
0.45673886
""
0.51341528
0.36605582
0.45403045
0.53620511
0.52017641
""
0.55424422
0.49945712
0.51253414
0.5016256
""
""
0.60740107
""
""
""
""
""
0.51007336
""
0.5704062
""
0.44524708
""
""
""
""
""
0.36644834
""
""
""
0.35824382
""
0.48129997
""
""
0.6023221
""
""
""
""
0.48080018
""
""
""
0.33689937
0.52503359
0.48982614
""
0.45977724
""
""
0.54972678
""
0.31510156
0.41103747
""
""
0.46184602
""
""
""
""
""
0.6051814
""
0.51214951
""
""
0.22230743
""
0.48945737
""
""
""
""
""
""
0.52814633
""
""
0.52137089
0.43820563
""
""
""
0.69294733
""
0.5669353
0.47976404
0.47399026
""
""
0.49340352
""
""
""
""
0.64466918
""
""
0.39704812
""
""
0.43078837
""
""
""
0.53719199
0.62059397
0.5147748
""
""
""
""
""
""
""
0.48788473
""
""
""
""
""
""
""
""
""
""
""
""
""
