married_black_pooled_p1
0.1350536
0.076935068
0.094889238
-0.15926161
0.10894212
0.079004757
0.049586758
-0.10307925
0.12730013
0.18820198
0.13721828
0.043500543
0.038637321
""
0.057509474
-0.08346983
0.21122536
0.055222493
0.19923921
0.10461653
0.37430897
0.089892022
-0.00016970592
0.041495856
""
-0.017153667
""
-0.096353866
0.16382733
""
0.024301197
0.020471053
""
0.11236198
""
""
""
""
""
0.13298866
0.066738434
""
-0.04171396
0.12794557
0.094739288
0.055401251
0.080637306
0.04180469
0.059340909
0.042465173
0.1389229
0.12450185
0.1826482
0.063999303
-0.11482528
0.042295363
""
""
""
""
""
""
""
""
""
0.056547455
0.06478136
0.0082165403
0.14006686
0.19077618
0.060158316
0.016421506
0.088556036
0.034174472
0.040674854
0.16356428
0.046539627
0.027724104
0.093416467
0.14783491
0.073698133
0.10964254
0.094622202
0.18352668
0.10684245
-0.069247082
0.064471431
0.049356319
0.093109369
""
0.00089771638
0.33137369
0.040151291
0.06405165
0.012218386
0.00064932706
""
0.21897289
0.1034722
0.056742486
0.31363735
""
0.074355297
""
0.10285252
""
0.1145633
-0.021040896
0.048162188
0.10503801
0.053184398
0.056704078
0.0087076519
0.00096763839
0.072190754
""
""
""
0.23902282
-0.064949736
0.19508967
0.042495634
0.20250492
""
""
0.26689547
0.14365892
0.084962249
0.038021706
0.038041607
0.1041949
0.12493138
0.18276662
0.05980492
0.19813766
-0.10242568
0.081514835
0.27627382
0.14298216
0.070031606
0.12109122
0.023410169
0.2202163
-0.081136979
-0.35044822
""
-0.0016590776
""
0.25526389
-0.15464741
""
""
""
0.24620794
0.045888983
0.15047665
""
""
""
0.13080312
0.20484824
0.11030237
0.11490939
0.1235849
0.11472755
-0.033260636
0.035396185
0.12480786
""
0.21461262
0.065683581
0.13336809
0.25384399
0.21174566
0.146981
0.079466105
0.0015358179
0.079605252
0.1237841
0.18198837
0.20114593
0.15170825
-0.0014996629
0.083706588
0.041889124
-0.28181812
0.19680223
""
0.07629732
0.29015505
0.097482793
0.13380122
-0.049419556
""
""
""
""
0.032425642
""
""
0.12478424
-0.067959823
0.19523546
-0.021755362
0.015082746
0.15076014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097863652
""
""
0.19499643
0.14332932
0.24094252
0.25814232
""
-0.032156724
0.063407481
0.18267886
0.088911653
0.16104145
0.16298527
0.093215004
-0.16404806
0.10363301
0.095508903
0.083205946
0.18556273
0.06514205
0.092353672
0.09474235
0.084597759
0.20530574
0.070029952
0.15527323
0.083582506
0.13654335
-0.038054157
0.10603277
0.018284786
""
""
""
""
""
""
""
""
-0.0014894099
""
""
""
""
""
0.098997526
-0.059711657
""
0.14408524
-0.068194933
0.081501618
0.04389108
0.11780467
0.037869461
-0.060153775
0.094540641
0.027859505
0.12052362
-0.013466106
0.016423088
0.024174046
0.064939879
0.1934723
0.10924435
-0.043848168
-0.026941942
0.0083226953
0.041448601
0.13755277
0.091738939
0.051698212
""
""
0.10327838
0.16967216
0.117229
0.13117373
0.059810109
""
0.021865906
0.12065519
0.14076397
0.12852356
0.016129099
0.082828574
0.13290715
0.33421397
""
""
""
""
""
0.31547859
""
