par_rank_hisp_pooled_mean_se
0.0010147779
0.0047728792
0.024911718
0.0010098292
0.0018980843
0.0045124246
0.00093630026
0.00099093537
0.0025360079
0.0018908379
0.0042183534
0.0021377599
0.0022437924
0.0014287661
0.0028201109
0.0073355944
0.049701776
0.012789823
0.0028229814
0.0032750219
0.0018894554
0.004795528
0.007190892
0.036140479
0.0016329809
0.012073489
0.0016073657
0.0036728515
0.0057266052
0.0022500537
0.0088180983
0.0032306341
0.021488747
0.048005402
0.017018616
0.0052104634
0.010075801
0.020030482
""
0.044523083
0.014510033
0.018628139
0.022799451
""
0.011248567
0.0017439793
""
0.0064969771
0.01938336
0.019060487
0.0029171244
0.01056248
0.010084936
0.03887254
""
0.037772313
""
0.013678998
""
0.003024119
""
0.016898004
0.017795766
0.01062317
0.0053225104
0.009600658
0.043449886
0.01243595
0.0064125601
""
0.017715981
0.013909547
0.0099071069
0.0059913844
0.0070079924
0.062711842
0.022657152
0.019416787
0.061084714
0.010048648
0.0031093666
0.033954229
0.008598553
0.051647611
0.021383954
""
""
0.033982981
0.050874088
0.021928813
0.024599696
0.0031743841
0.024337951
0.0030984401
0.0030502512
0.011493853
0.01161706
0.0033973232
0.0071143974
0.01258306
0.010066496
0.009713551
0.0051874421
0.010891437
0.0038587807
0.0088288719
0.046567131
0.0091534955
0.036782566
0.0043416307
0.0016460076
0.037813928
0.0092011355
0.012605418
0.0070101186
0.0038222475
0.0230837
0.011467711
0.035417788
0.0039445278
0.0073051346
0.011752578
""
0.015588225
0.028931061
0.020454776
0.056812875
0.039118342
0.0094790813
0.0068202475
0.0064938758
0.0072809085
0.0019973228
0.038946014
0.0090778787
0.026241396
0.040896174
0.045790792
0.0062149581
0.0035361347
0.010806411
0.016168427
""
0.059844803
0.005017898
0.0054023531
0.0095701972
0.00084919983
0.0079582464
0.019281331
0.0070777559
0.0062871105
0.0016854248
0.0025017196
0.0022749363
0.0046848543
0.0039330102
0.0031535712
0.013578807
0.011538745
0.0049224929
0.0098293154
0.0066541778
0.0034241371
0.020673564
0.017495543
0.043792222
0.047654647
0.0038026227
0.037081171
0.023686996
0.034008838
0.031367436
0.036268551
0.043485183
""
0.037722297
0.033110674
0.019343851
0.014910475
0.032987013
0.0385754
0.021363668
""
""
0.031591251
0.018640537
0.039840188
0.032162711
0.037526965
""
0.015086425
0.041548613
0.015651701
0.022769896
""
0.0096215773
0.0087393494
0.027595751
0.011343916
0.014602878
""
0.0063451501
""
0.0055875927
0.015996834
0.018885009
0.011790683
0.033960164
0.015766717
0.043405142
0.062777586
""
0.048021302
0.016118325
0.0049759704
0.038898565
0.036205698
0.019653132
0.013025781
""
0.018699473
0.029249044
0.04591237
0.038975179
0.038316663
0.05226605
0.011305315
0.014796014
0.014929184
0.040071081
0.0060048979
0.032699373
""
0.019868352
0.012898671
0.02264804
0.054165218
0.0039463597
0.015219056
0.0046008588
""
0.034247905
0.029683892
0.051446311
0.038108274
0.011496195
0.0099315858
0.031895038
0.018883711
0.050201897
0.054615289
""
""
""
0.05364909
0.045900412
""
0.026599521
0.037557784
0.0070698224
""
0.035335056
0.014635544
0.028528551
0.034728885
""
0.043971557
0.036339287
""
0.044268161
""
0.033170376
0.053896878
""
0.05513709
0.012864155
0.0060859434
0.021245064
0.02804075
0.045467671
0.01521749
0.023858838
0.039354887
0.048239078
0.044614058
0.010284333
""
0.040484864
""
""
""
0.0078267967
0.016295634
""
0.061552767
""
0.027713513
0.03201133
""
0.030870937
""
""
0.032315351
""
""
""
0.020913022
0.017667588
0.01797192
""
""
0.028473685
""
""
""
0.0446009
0.024450975
0.019651469
0.02373079
""
0.054983731
0.031858515
""
""
0.039103586
0.0039933985
""
0.059332244
""
0.036826875
0.0076575298
0.0029277559
0.012119798
0.0081407996
0.0068655885
""
0.010380132
0.025914028
0.052801434
0.0078438846
0.029234448
0.052282065
0.02256876
0.0089215226
0.034788463
""
""
0.0041916119
0.028836804
0.0082111964
0.03121851
""
""
0.012147951
0.019907447
0.01462401
0.015086335
0.010045412
0.040161923
0.014009698
0.0099140834
0.012098878
0.024621021
0.023711585
""
0.019580407
0.01571
0.0067921025
0.021646507
0.044061314
0.012356585
0.012644806
0.013446632
0.033341311
""
0.0078323912
""
0.014816232
0.028511403
""
""
0.0093144309
""
0.017174218
""
0.029873649
0.016621148
0.014479136
0.030196823
0.042116918
""
0.032563105
0.026306577
0.00082913559
0.03421348
""
0.010992343
0.030252825
0.026352456
0.0028736673
""
""
0.031817313
""
0.028817218
0.041079186
0.026039543
""
""
0.014779265
""
0.044574711
""
""
0.016569035
0.016065512
0.027893469
""
0.034298334
0.051239081
0.032388013
""
0.002502606
0.010317964
0.0082695028
0.0151013
0.0028046535
0.0076422528
""
0.014852899
0.019787211
0.040035777
0.04998197
0.0056965207
0.013278414
0.020127138
0.032113679
0.011080462
0.037000358
0.034357235
""
0.030043976
0.056939151
0.026771069
0.044271443
0.034468666
0.03405327
""
0.011569456
0.011197086
0.040839601
0.033474427
""
""
""
0.045565449
0.044252817
""
0.0061207856
0.008614907
0.037740167
0.014431601
""
""
0.045474567
""
0.023519233
0.016322251
0.032346942
0.012524134
""
0.022065589
""
""
""
0.0082951151
0.0033199678
0.023771988
0.0058084368
0.026184158
0.019356789
0.0066458704
0.02179276
0.03534719
""
0.027258474
""
0.025996786
0.011460712
0.016245922
0.047496207
0.016366392
""
0.029453069
0.031775724
0.050627094
0.023134783
0.021618545
0.026519971
0.0066038072
""
0.022631744
0.033877548
""
0.020476654
0.034465138
0.015793603
0.066360258
0.013065875
0.024265381
0.027521133
0.017327489
0.036229994
0.019405903
0.021842729
0.034840412
0.021780679
0.028031817
0.036374599
0.02978266
0.016478945
0.030017391
0.012302957
0.022588708
0.0029254477
0.011859819
0.026972093
0.018349767
0.0053445701
0.012347717
""
0.027231403
0.018017281
0.035979263
0.020512698
0.032728914
0.013386939
""
""
0.056779403
0.08489617
""
""
0.0068536783
0.040584113
0.033234529
0.033509411
0.021822903
0.050211865
""
0.0066231643
0.035561692
0.024633173
0.037367813
0.026341267
0.029285517
0.055068865
""
0.011985828
0.042428229
""
0.018635511
""
0.02130799
0.027314788
""
0.030348193
0.035652287
0.022926956
0.028826496
0.02482955
0.026781987
""
""
""
0.056488123
""
0.022412227
0.015854485
0.033061914
0.047857817
0.041352112
0.0090741804
""
""
0.0368573
0.033488866
0.031384964
0.018628323
0.051906798
""
0.020952685
0.03649836
0.041985158
0.025642401
0.016149085
0.01816022
""
""
""
0.024958258
0.038536593
0.023722712
0.022769893
0.037936199
0.04358016
0.04290323
0.043368261
0.041458678
""
""
0.045838922
0.033038266
0.029390011
0.06037198
0.041905165
""
""
""
""
0.051000789
0.028019788
0.048186317
0.01828032
0.038807623
""
0.030725118
0.020962808
0.012590555
0.0154011
""
""
""
0.039069135
0.036852147
0.0087923538
0.034168687
""
""
""
0.059120513
0.0082467264
0.029838178
""
0.033740416
""
0.039939478
0.039768387
0.0070975828
0.011759724
0.052863806
""
""
0.0085500581
""
0.032154325
0.026103001
0.017085077
0.016610648
0.044214297
""
0.01755256
0.020860521
0.021940976
""
0.02513613
0.040885761
""
0.0068274019
0.047896635
0.037469689
0.031210711
""
0.031004215
0.035357278
0.012260761
0.03999979
0.032362405
0.014950881
""
""
0.031309664
""
""
""
0.059673291
""
""
0.015476753
0.027151141
""
0.023359725
0.04040321
0.013597193
0.033287227
""
0.02784824
0.025461003
0.0046410239
0.0057005645
0.023920739
0.0095636714
""
""
0.012575862
0.02144416
""
0.04721728
""
""
0.012367371
0.024183085
""
0.037247453
0.025313532
""
0.005922969
0.026532812
0.039214212
""
0.024427203
""
0.010394261
""
0.039174139
""
0.0081168357
0.025839413
0.022911871
""
0.028961617
0.023875387
""
0.017591432
0.043606911
0.033782259
""
0.027311703
""
0.049053408
0.03164104
""
""
0.036728173
""
0.027039768
0.04068321
""
0.010205913
""
0.019830719
0.012902796
""
""
0.059071302
0.011258231
0.031531133
0.0042151553
0.0060576638
0.0069697252
""
0.022631645
""
0.049832426
""
0.016537411
0.015779082
0.034537759
""
0.033622164
""
""
0.029147776
0.03656067
""
0.004770671
""
0.03658041
0.061691046
""
0.02735588
""
""
0.018033981
0.058989003
0.042349108
0.03422372
""
""
""
0.027518975
""
""
0.034547847
0.025611507
""
0.05597892
""
""
0.013416944
0.036860891
""
""
""
""
0.024781322
""
""
""
0.012305859
""
""
0.030761695
""
""
""
0.039961226
0.024523662
""
""
0.040243566
""
0.0082325805
""
0.064110309
0.051487193
0.039109644
0.065683551
""
0.042403378
""
0.0082114693
0.029947437
""
0.017151419
""
""
""
0.047662232
""
""
""
""
""
""
""
0.042570077
""
0.023758875
""
""
0.028725123
""
""
0.040535364
""
0.053314306
0.01276968
""
0.037451368
""
""
0.03065847
""
0.053922523
0.03751225
""
0.048219275
0.027710693
""
""
0.056941502
""
0.034752116
""
0.028975289
""
""
0.031291693
""
0.045437057
0.035871968
0.042767353
""
0.052369323
""
0.045751531
""
""
0.020135749
""
0.06662225
0.046481647
0.045286104
""
0.04164578
0.026487455
0.047431897
0.015533909
0.049072348
0.030573519
0.024410948
""
0.01016469
0.011002568
0.014248362
0.032776218
""
""
0.06279289
""
0.029174192
0.0096286973
0.024044927
""
0.039204035
""
0.057274409
0.021491043
0.043375265
0.06765873
0.0040116576
0.031718574
0.012054469
0.017406372
""
0.032956634
0.017426997
0.041904975
0.049779024
0.026094485
0.0062545352
0.017706418
0.026247609
""
0.017115423
""
0.043291736
0.02599257
0.012500371
0.017207069
""
""
0.014975057
0.027300296
0.032617446
0.017532859
0.0094862515
0.0195674
""
0.017205676
0.030145079
0.022367988
0.0083219903
0.031137131
0.03472431
0.048136801
0.057438005
""
""
0.021939797
0.027028196
0.015246808
0.063740186
0.026996143
0.022600386
0.046039291
0.026493199
0.036738168
0.023265069
""
0.019588523
0.026761694
0.042053293
0.059066504
0.014669182
0.042499956
0.0060741911
0.0064633815
0.015330536
0.029795067
0.014787088
0.017923743
0.01054663
0.030256147
0.01035547
0.04021709
0.0083980812
0.0085744737
0.046343308
0.0028643485
0.0031453453
0.033207241
0.014074831
0.038776822
0.037480626
0.014338462
0.021354549
0.028309757
0.0074297111
0.013869406
0.018341213
0.0067041977
""
0.0028574832
0.020877197
0.0033645991
0.012638673
0.0039348104
""
0.0071639442
0.0078687873
0.0025539196
0.0041052657
""
""
0.0088575035
0.042326149
0.026157226
0.031998202
""
0.017022105
0.011164531
0.038863547
0.010654454
0.022298597
0.011499922
0.016115405
0.026563786
0.031098556
0.039394032
0.027758697
0.013195719
""
0.03530357
0.0568639
0.009976292
0.039510142
0.0073795966
0.026174396
0.063383281
0.022011423
0.015350319
0.02346533
0.039381154
0.022432176
0.0061497432
0.014763163
0.029174209
""
0.018074447
0.012753493
0.010181054
0.045815736
0.0044396878
""
""
0.012972977
0.023806872
0.0085133649
0.013641904
""
""
0.0069727823
0.034685791
0.030540708
0.022287641
0.026895948
0.031522293
0.017598806
0.029306088
0.011393432
0.017009538
0.037478402
0.0080629978
0.015773417
0.0051958486
0.015999371
0.041221198
""
0.039179832
""
0.043414257
0.0053655123
""
0.04162804
0.0068672104
0.011223278
0.016837329
0.015965216
""
0.016806206
0.014275865
0.0087897219
0.0096220793
0.0033984988
0.024225786
""
0.0089516332
0.053682372
0.029396839
0.035220549
""
0.022827581
0.030444428
0.038819361
0.021681633
0.046439767
0.032808203
0.026774263
0.012503279
""
""
0.031899795
0.025457723
0.0071435403
0.03950344
0.047011983
0.023584608
0.060719334
0.013901675
0.02780045
""
0.0053653219
0.034429882
0.049821705
0.033065453
0.028038042
0.030542098
0.057941385
0.011378992
""
0.040586486
""
""
""
0.019397922
""
0.020798257
0.018206732
""
0.044172604
0.022661919
0.020257957
0.039462607
0.039746411
0.015770923
0.037806991
0.029060619
0.011834242
0.046057452
0.015964009
0.022503577
0.07482478
0.036037952
""
0.012733384
""
0.0056855902
""
0.040416352
0.02485284
0.017057903
""
""
0.015972091
0.016645465
0.023986511
0.034408573
0.018589061
0.018588161
""
0.041884478
0.044888757
""
0.033180002
""
0.027841181
0.0090567591
0.012621276
""
0.023205616
0.019300044
0.04827559
0.044336386
0.043374654
""
0.025641032
""
0.032099504
""
""
0.043166202
""
""
""
0.064317241
0.041443314
0.04605655
""
0.01444432
0.022766462
""
""
""
0.04568664
0.024135202
0.0087535121
0.013993535
""
""
""
0.031237209
0.012804928
""
""
""
0.031517398
""
0.052099969
0.039738562
0.020102128
""
0.019531349
0.029928476
0.028711608
0.046287701
0.031569462
0.032717448
0.039319411
0.038607441
0.031083295
""
0.027261175
0.049560655
""
0.046975207
0.029770622
0.020247294
""
0.035386018
0.030936781
0.044314217
""
0.019094426
0.014508752
""
0.049502868
""
0.059285723
0.033810042
""
0.048080839
0.028671117
0.049864016
0.048828583
0.033097539
0.033248801
0.030414661
0.024905866
""
""
""
""
""
0.040133484
0.046063937
0.038176518
""
0.073239051
0.013685986
0.034383368
0.04201233
0.074888259
""
0.017002655
0.013909176
0.034990504
""
0.029102096
0.026439628
0.030765155
""
""
0.014899108
0.031559572
""
0.018088361
""
0.0077968407
0.035931483
0.025432624
0.04238623
0.040105458
""
""
""
""
""
""
0.025999188
0.019249879
0.040137362
""
0.009814024
0.039029442
""
0.037760079
""
""
""
0.028459769
""
0.0042821807
0.011969386
0.01389654
0.01690466
""
0.028324826
0.029314263
0.018083783
""
0.029703945
0.034362376
""
0.012014557
0.047120493
""
""
0.045613147
""
0.02613491
""
0.039064612
""
""
0.027963806
""
0.017708154
""
0.03382051
""
""
0.038407363
0.050396726
0.014359316
0.025143271
""
0.013292791
0.03126657
0.0084595019
""
""
0.039623659
0.02990167
""
0.030621335
0.0094890883
0.030746201
0.043988038
0.028824033
0.0062486921
0.014559211
""
""
0.036767844
""
""
0.038339313
0.023394806
0.012280018
0.021092299
0.031935681
0.037693456
0.032100379
0.040118136
""
0.026617369
""
0.032413561
0.0098426668
0.029521357
0.033089709
""
""
""
""
0.012540298
""
0.048948694
""
0.045546055
""
""
0.043451361
0.018186849
0.024302991
""
""
""
""
0.036383785
""
""
0.027557746
0.020084703
""
0.023145381
""
""
""
""
0.017871723
""
0.036627915
""
""
""
""
""
""
0.02107735
0.045072354
""
""
""
""
0.018390208
""
""
""
""
""
""
""
""
0.0095460806
0.020779096
""
""
""
""
""
0.017838998
""
""
0.01681843
0.044283614
""
0.032120436
""
""
""
0.02743065
0.039553884
0.008853524
0.033298992
0.0295291
0.0081312498
0.036507759
0.0066584712
""
0.023618927
0.019211607
0.0044630263
""
""
""
""
""
0.044931483
""
""
""
""
""
0.0073433383
0.04473177
""
""
""
0.061441991
""
""
""
0.039876085
0.033458281
0.025476392
""
0.040746834
""
0.0084584933
0.01596464
""
""
""
0.010725683
""
0.024850827
""
0.064047694
""
0.040493365
""
""
0.047803085
""
0.014267429
""
0.027317913
0.036708809
""
0.020346934
0.0068321619
0.034385946
0.0075304667
0.031811152
0.066441424
""
""
""
""
""
""
""
0.038557407
""
""
""
0.038131885
0.013399017
0.0014813305
0.012875585
0.0087190056
""
""
0.011528304
0.018836388
""
0.0083681
0.036674898
0.013880482
0.025019985
0.032702014
0.0032943969
0.023322759
0.0079948576
0.028610364
0.044732783
0.034494739
0.043622546
0.028191369
0.0077608223
0.016916929
0.010046001
0.018230427
0.042121872
0.0040973844
0.0030119861
0.0052085621
0.0037578726
0.01287757
0.0045179771
0.0025732224
0.008033298
0.0015814382
0.013728143
0.0052353269
0.002845824
0.0046013142
0.0050475774
0.0051313816
0.0021167374
0.016423136
0.0061840811
0.0088519286
0.0029928568
0.012570564
0.0016336059
0.031196283
0.0037588053
0.0078753177
0.0088762557
0.0051684049
0.034594957
0.0026879814
0.0044761021
0.0071534198
0.010705914
""
0.01056315
0.0037328738
0.014071179
0.013076869
0.004993083
0.0076577137
0.010849605
0.0046723979
0.0093044126
0.0070593478
0.0069592963
0.00414787
0.0050669569
0.0048242449
0.0038177939
0.011090254
0.0083433576
0.0094940579
0.014420817
0.014233185
0.0037645057
0.010239944
0.031718962
0.00091710006
0.014051359
0.020573111
0.024071366
0.010336792
0.020554563
0.02649411
0.02416547
0.022970572
0.027472306
0.02627578
0.0063794511
0.0058135143
0.041159783
0.03009882
0.026365791
0.025207376
0.022103952
""
0.021039018
0.0088398755
0.0010993534
0.045749843
0.021538325
0.028082605
0.0045398623
0.011274028
0.0025512828
0.0010513287
0.012132007
0.010946809
0.0086321561
0.01673306
0.0044133449
0.020200346
0.017950797
0.022413496
0.010594317
0.0011566647
0.013959035
0.0038059975
0.0054724775
0.024740251
0.012181017
0.012620697
0.026620157
0.049522121
0.024018073
0.024313271
0.0022915704
0.010647073
0.021787986
0.021157339
0.0088777533
0.03201209
0.026496951
0.014845661
0.002653938
0.02634733
0.042480983
0.010417528
0.034049921
""
""
0.041548066
""
0.032717701
""
0.031399067
0.020515766
0.012743774
0.014478975
0.01269808
0.020466007
""
0.021305053
0.036696598
0.0097509576
0.018180316
0.030299805
0.038223624
""
0.022760116
0.02742053
0.010932571
0.0040437253
0.029824475
0.023807546
0.01180052
0.025370227
0.011120607
0.010332058
0.022173682
0.0084171956
0.020220736
0.012170593
""
""
0.023050712
0.016615985
0.0081327017
0.031273462
0.010512671
0.023050822
0.015923982
0.062259078
0.013286561
""
0.012587934
0.025364785
0.0098930532
""
0.01214391
0.015790364
0.012533415
0.030263245
0.031260964
0.053552125
0.035762243
0.0054071625
0.053789426
0.025965651
0.020062605
0.016842937
0.015916772
""
0.006505941
0.017936181
""
0.0228454
0.021298908
""
0.026066979
0.017389638
0.039198346
0.0097094039
0.022174615
0.01268689
0.016796701
0.011838315
0.024832552
0.014177247
0.037233014
0.027463006
0.024048984
0.015267086
""
0.042760797
""
0.011750848
0.027036939
0.0066144131
0.044979099
0.04072142
0.035063863
0.010207114
0.020664005
0.01766509
0.018720726
0.04937651
""
""
""
""
""
""
""
0.031833909
0.017508514
""
""
""
""
""
""
""
""
0.015394436
""
""
""
""
""
""
""
""
""
""
""
0.041852534
""
""
""
""
""
""
""
""
0.048495319
""
""
""
""
""
0.037814058
""
0.031078825
""
""
0.020307066
0.015278293
""
0.039249964
0.044920214
0.016933456
0.029871119
0.013053664
0.03272453
0.033166908
0.046228979
0.037158389
0.01127464
0.045515023
0.031759392
0.01584442
0.016012935
0.032999326
0.022336595
0.04562255
0.025462573
0.0037638447
0.023486102
0.011142499
0.018668257
0.015456926
0.019784886
0.030709336
0.00582613
0.011507042
0.042787582
0.023484429
0.01152943
0.038994044
0.0084146727
0.012044248
0.034252118
""
0.015993506
0.031681444
0.040718671
0.047534514
0.012253058
0.037297618
0.025331095
0.030332122
0.011592346
0.043304242
0.017238935
0.028143814
0.0052102902
0.0052133799
0.036707278
0.0079942588
0.024943663
0.01446736
""
0.022447422
0.021549843
""
0.0078093358
""
0.030846916
0.026538514
""
0.013241599
0.019548621
0.028689917
0.034291588
0.050889675
0.017680233
0.032766167
0.013872435
0.016472578
0.032557435
0.0087754866
0.034885224
0.011152036
0.026273966
0.012320727
0.010415533
0.013180329
0.027721662
0.035362046
0.027405813
""
0.016613124
0.023791989
0.021419048
0.014754862
0.0094293626
0.042001024
0.027829098
""
0.056297231
0.028301682
0.01676625
0.017668284
0.020561637
0.011180112
0.010695123
0.015454032
0.016280131
0.02431076
0.037712943
0.00660543
""
0.0057058665
0.041576754
0.039155345
0.017853489
0.0092602065
0.02274885
""
""
0.012238533
0.016132198
0.016987396
""
0.024929095
0.017228981
""
0.028926846
0.027074032
0.0076366169
0.036124524
""
0.0152977
0.021783909
0.019615149
0.037618063
0.01719317
0.020128742
0.018000739
0.017671932
0.018554222
0.018508572
0.018141856
""
0.0111895
0.02316981
0.033493575
0.014929516
0.042302515
0.040879719
0.042115118
0.0030787876
0.021949131
0.019292373
0.016042935
0.035624534
0.018995641
0.0218504
0.016517041
0.015749501
0.024635663
""
0.01585236
0.026099784
0.025486067
0.012998926
0.0096415207
0.010897218
0.0047131781
0.015987398
0.019869456
0.026535006
0.041296437
0.016515
0.030685438
0.014356359
0.0061580064
0.019603595
0.015927551
0.01385795
0.021193489
0.023626501
0.010753814
0.011021824
""
""
0.032235552
0.0081339749
0.0060043852
0.013840538
0.010472896
0.0099769663
0.038799115
0.0062607555
0.016265355
0.010866886
0.0069486299
0.0034917528
0.020376954
0.0041236444
0.0087598143
""
0.022411088
0.0063146912
0.027570399
""
0.014881853
0.0043502706
""
0.0078734029
0.012132091
0.0080534974
0.037285928
0.01886626
0.03423911
0.0039181011
0.026173387
0.030377831
0.0062042228
0.020617563
0.022183774
""
0.0216034
0.023055002
0.0071134767
""
0.041597173
0.048967399
0.029020708
0.034906756
0.012525667
0.0072756209
0.0087810773
0.057680931
0.010140056
0.02931661
""
0.014099205
""
0.060809173
0.043294456
0.038833618
0.040683169
0.052055422
0.013179734
0.0044735637
0.02553601
0.0096556665
0.0041621993
0.010548316
0.022772161
0.040540326
0.022515325
0.048838872
0.0068899086
0.0065873829
0.051870726
0.005445994
0.019726092
0.029590519
0.0023174996
0.012358378
""
0.01930102
0.030745616
0.046848699
""
0.046945721
0.03534992
0.039308216
0.039340016
0.042630013
0.021978253
0.022902682
0.017916594
0.04573974
0.0069923364
0.026425185
0.012880997
0.018633073
0.0029008668
0.01582217
0.058283836
0.014009375
""
0.015572386
""
0.052406237
0.013601531
0.00935438
""
0.010064738
0.022455862
0.040166292
0.028309913
0.021411909
0.021747494
0.02740431
0.039042611
0.012425853
0.04331566
0.045838553
0.017350249
0.028967882
0.0078684315
0.021948524
0.046157073
0.012621219
0.02472779
0.01912828
0.029800355
0.018346397
0.031280197
0.011339751
""
0.032315031
0.030695025
0.019193444
0.018882677
0.023035197
0.020301392
0.0075114407
0.018825676
0.0096956212
0.012761015
0.059399799
0.025851669
0.012456574
""
0.033165172
""
""
0.045299552
0.040139623
""
""
0.031465877
""
""
""
0.047449928
0.044067431
""
""
0.041353289
""
""
""
""
""
0.055094179
""
""
""
""
""
""
""
""
0.048476104
""
""
""
""
""
""
""
0.025236011
0.035910707
""
""
""
""
0.019754842
""
""
0.013020505
""
""
0.011695524
""
""
""
""
""
""
""
""
""
""
0.053864226
""
0.052177284
""
0.021877516
0.020229835
0.021370741
""
0.017026011
0.01738883
0.044181224
0.049487837
0.029535623
0.033040263
0.031996515
""
0.044424504
""
0.027766207
0.0246545
0.030560462
0.029172203
0.006615676
""
0.028078213
0.027593816
0.028737584
0.043584775
""
0.030675588
0.029384071
0.029763687
""
0.028426263
""
0.023025021
0.012141018
""
0.037272282
0.035269562
0.029022839
0.044221453
0.038958147
0.03657395
0.038041472
""
0.059291169
""
0.029782681
0.054174192
0.011804083
""
0.036406741
0.039418608
""
0.034717627
0.016565794
0.026686594
0.032507062
0.036876671
0.021352977
0.038273145
0.028493254
0.014123253
""
0.023737038
0.0064039058
""
""
0.025634928
""
""
""
""
0.021995544
0.030736245
0.030646753
0.020372707
0.012795535
""
""
0.021644581
0.0063905288
0.047693044
""
0.020936139
0.016234756
0.022275731
""
0.03637252
""
""
0.025039291
0.020359477
""
0.034193873
0.031145347
0.013788225
0.018463187
0.0092490539
0.0068229963
0.0053154868
0.0088500613
0.040269777
""
0.0047897492
0.010421123
0.0083934152
0.015011631
0.0055609783
0.020474918
0.0053826137
0.0029197969
0.00085629319
0.023807092
""
0.010297758
0.013324661
0.0031335435
0.0045342529
0.011572324
0.018486762
0.0076188161
0.0083358455
0.012977596
0.0080209486
0.0053861588
0.0077063669
0.019105762
0.0013123837
0.013749197
0.03859178
0.027772669
0.007272501
0.015148327
0.0071016341
0.011254633
0.029433623
0.0080805467
0.038755089
0.012405237
0.004020825
0.011935694
0.010302542
0.0047075367
0.0077105546
0.02414307
0.0099761244
0.005359923
0.021656668
0.013024726
0.019016564
0.010021666
0.016047852
0.010391276
0.0009605129
0.0061358381
0.0042483001
""
0.0036525489
0.0081854649
0.019235263
0.0071509187
""
0.0079889735
0.011842874
0.0025606134
0.022294838
0.0046242024
0.00096951588
0.0077857343
0.011724919
0.017793743
0.012609298
0.016270531
0.0079802666
""
0.0027150312
0.025504084
0.018246753
0.0059513384
0.0082211504
0.0036847298
0.011204622
0.0091477158
0.025004959
0.020911017
0.0064894632
0.010142444
0.0097460682
0.0061945263
0.010097166
0.0034863073
0.0036461186
0.013618601
0.020725343
0.013198023
0.014335915
0.016115734
0.00073432678
0.013358916
0.028753417
0.0099949725
0.004244992
0.018736564
0.008832708
0.0011061876
0.0091006858
0.0059210206
0.012097608
0.010132912
0.015661322
0.0059316815
0.012775704
0.0088098915
0.0098706186
""
0.025983466
0.011257405
0.016708501
0.022288484
0.0050760624
0.0088903802
0.0041856067
0.0054515195
0.0083136093
0.0088395756
0.0069797672
0.012914484
0.03801398
""
0.0064827749
0.0160919
""
0.03229798
0.00556059
0.019164108
0.020288425
0.0069251261
0.011191098
0.0098959208
0.011516511
0.011323115
0.02822507
0.0073736263
0.013762498
0.023234118
0.015217975
0.01927213
""
0.0023961631
0.01171053
0.010879974
0.003237898
""
0.01799771
0.032563563
0.018208446
0.032456074
0.0063217897
0.0029915473
0.0052524256
0.015054641
0.0033172872
0.010289663
0.027899381
0.012281019
0.015325444
0.0042885775
0.0063045425
0.021094169
""
0.0096662752
0.0079658674
0.037761338
0.0082357274
0.0016964006
0.0094042243
""
0.01126293
0.0098081669
0.02468794
0.0082919989
0.0066987984
0.0069091949
0.01079091
0.0029665513
0.0071825096
0.04041345
0.0056986646
0.011291788
0.019773651
0.013435526
0.0054180389
0.011635269
""
0.012835583
0.010187266
0.0074975537
0.0092107067
0.040384848
