hours_wk_other_pooled_p50
""
""
30.902441
""
""
""
34.484489
""
""
""
""
""
""
""
26.377108
""
""
21.46698
""
""
""
""
""
""
""
""
""
""
""
23.214075
""
""
""
""
""
""
""
""
""
26.359539
""
31.58674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.548895
""
26.426764
""
""
30.474941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.029913
""
""
""
31.368624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.307493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.299934
""
""
""
""
33.981667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.829708
""
""
""
""
""
""
""
26.580536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.727764
""
""
""
""
""
24.466648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.060173
""
28.57645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.553278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.962757
""
""
""
""
""
""
""
""
""
""
""
""
33.746483
""
""
""
""
""
""
""
""
30.503902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.0252
""
""
""
""
""
""
""
31.254984
""
""
""
""
""
""
""
""
32.450764
""
""
""
""
""
""
""
""
""
29.541683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.546959
""
""
""
""
""
31.048798
""
""
""
""
""
""
""
""
27.695564
""
""
""
""
""
""
33.367867
""
""
""
""
""
""
""
29.045834
32.331093
""
""
""
""
33.600178
""
36.852661
""
33.181847
36.877151
""
35.148304
31.563103
""
""
""
""
""
""
""
23.962317
""
""
33.491096
""
37.025646
""
30.737648
""
35.659355
""
31.665501
29.266901
32.115669
30.726061
""
""
""
""
""
""
""
""
""
""
""
""
28.851997
""
""
""
""
""
""
""
""
""
""
""
25.406986
""
""
""
""
""
""
""
31.923006
""
""
""
""
""
27.291996
""
31.14694
""
""
""
""
""
""
""
""
31.59341
""
""
""
""
""
""
""
25.913979
""
""
25.236843
""
27.852448
""
""
""
""
""
""
31.93432
""
""
32.226505
""
""
""
""
""
""
""
33.062695
26.754759
""
""
25.480375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.106899
""
""
""
""
""
""
""
31.145077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.763397
""
""
""
""
""
""
27.971251
""
""
""
""
""
""
""
""
""
""
""
""
35.316582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.432323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.303457
""
""
""
""
""
""
""
""
""
""
""
""
""
28.266581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.056374
""
""
""
""
""
""
""
""
32.673733
28.506243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.271069
""
""
""
31.46349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.835423
""
""
""
""
""
""
34.867218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.438923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.282074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.59355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.689587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.867397
""
""
""
""
""
""
""
""
""
""
""
""
25.960258
""
""
""
""
""
""
""
28.93578
30.778641
26.051735
""
""
25.747231
39.065586
33.543934
32.352165
""
24.587732
34.821049
30.163982
39.013943
""
32.439522
32.50816
31.663904
31.624588
30.373615
30.547195
""
36.522137
""
31.38006
""
34.05558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.390713
""
29.689098
26.502855
""
""
""
""
""
""
""
""
""
32.497528
31.595644
""
""
""
""
""
""
""
21.330008
28.974977
""
""
""
33.477226
""
31.281639
34.146431
31.299202
26.783039
32.09766
""
33.581398
""
""
""
""
31.309448
""
31.374067
29.175364
""
""
36.258976
""
""
""
""
31.336887
""
""
""
""
""
""
""
34.559418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.417309
""
""
""
""
""
34.633583
""
33.970409
""
""
""
""
""
""
32.654881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.075901
""
""
""
""
""
""
29.805054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.98728
""
""
""
35.753777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.448233
""
""
""
""
""
""
""
""
30.12475
""
""
""
""
""
""
33.174698
""
""
""
29.14435
""
28.020803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.267776
30.194635
""
33.128059
""
""
""
""
""
""
27.666374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.042011
28.166119
29.513832
""
""
""
""
""
""
""
""
""
""
37.038284
""
""
""
""
""
""
""
32.362602
42.473568
35.252937
""
""
31.440046
""
30.604435
""
""
32.590458
""
38.742901
""
""
33.265705
""
37.303558
""
""
""
""
""
""
""
""
""
27.230408
""
""
""
33.130638
""
""
""
""
""
""
""
""
25.567451
""
29.83214
""
""
""
30.687981
28.67688
28.063944
33.397797
""
34.57872
33.850887
24.818766
22.914364
""
""
36.022362
""
33.404572
""
""
""
28.330469
23.722263
31.846645
""
""
""
""
23.28912
31.645504
""
""
""
""
""
""
26.126356
""
""
""
""
24.082952
""
""
""
""
23.168945
""
""
""
28.039165
""
29.752993
""
""
""
""
""
""
""
33.346947
""
28.722002
""
31.673014
""
40.659126
""
32.34354
""
""
31.662441
""
""
""
""
""
29.285643
""
""
""
""
""
31.578621
33.320877
31.963924
""
31.014854
""
""
""
""
""
""
""
""
""
""
33.575619
""
""
34.752758
""
""
""
""
""
""
30.214867
""
27.127882
""
""
31.711325
""
""
""
""
""
""
""
""
""
""
""
""
""
23.057516
""
31.91774
""
""
""
32.117924
""
""
""
""
""
""
""
""
28.01742
""
32.225479
""
""
""
""
""
""
""
25.930937
""
""
""
""
35.077068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.601667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.290577
""
""
33.909531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.621164
""
""
""
""
""
""
""
""
""
""
""
""
""
37.360237
""
""
""
""
""
""
""
""
""
""
""
""
""
32.086212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.306561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.252266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.22727
30.785297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.228874
""
""
""
""
""
""
36.635983
""
""
""
""
""
""
31.570141
""
""
""
33.884777
""
""
""
""
""
""
""
""
""
31.135088
""
""
""
""
""
""
""
35.896637
""
""
""
""
29.828651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.219463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.020824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.839685
""
""
36.306072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.759163
""
""
""
""
""
""
""
35.62812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.779297
25.444847
""
""
""
""
""
31.51833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.867176
""
""
34.441082
""
""
""
""
""
""
""
""
""
""
""
""
""
28.241293
""
""
""
""
""
""
""
""
""
""
""
30.449627
""
""
""
""
""
""
26.196199
""
""
""
34.567837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.09922
""
""
""
""
""
""
""
""
""
""
""
""
""
34.343254
""
""
""
""
""
""
""
35.687912
""
""
""
""
""
""
""
""
""
""
""
""
""
33.055912
""
""
""
""
""
""
""
""
""
34.522167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.425495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.870529
35.679298
""
""
""
26.600464
""
""
""
""
""
""
""
""
""
28.947701
""
""
""
""
""
""
""
28.959351
30.374573
""
""
""
""
""
32.450672
""
""
""
""
34.736118
""
""
""
""
""
29.240034
""
""
25.655069
""
20.750153
""
""
""
""
""
31.401285
29.014986
""
30.868053
28.671494
""
""
""
""
""
""
""
""
28.606417
""
28.78982
""
27.649338
30.128883
""
29.785299
""
""
30.59281
""
27.129337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.937662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.162766
""
""
""
""
""
""
""
32.87112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.881113
""
""
""
29.685688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.588388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
